timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/14:04:52,4.005867,0.200719,0.188172,0.200719,0.188172,45,0,0
2026/02/03/14:04:53,5.005976,0.241750,0.223400,0.241750,0.223400,56,0,0
2026/02/03/14:04:54,6.006053,0.286969,0.255729,0.286969,0.255729,68,0,0
2026/02/03/14:04:55,7.006148,0.364094,0.280960,0.364094,0.280960,79,0,0
2026/02/03/14:04:56,8.006275,0.398094,0.330453,0.398094,0.330453,88,0,0
2026/02/03/14:04:57,9.006435,0.449062,0.349553,0.449062,0.349553,96,0,0
2026/02/03/14:04:58,10.006560,0.497531,0.396951,0.497531,0.396951,107,0,0
2026/02/03/14:04:59,11.006670,0.529656,0.451346,0.545188,0.453043,116,1,0
2026/02/03/14:05:00,12.006741,0.622875,0.486627,0.625125,0.494224,127,1,0
2026/02/03/14:05:01,13.006841,0.649937,0.521627,0.651781,0.523492,136,1,0
2026/02/03/14:05:02,14.006916,0.705375,0.565923,0.705375,0.565923,149,0,0
2026/02/03/14:05:03,15.007047,0.752812,0.594618,0.752812,0.594618,158,0,0
2026/02/03/14:05:04,16.007139,0.796125,0.639368,0.800750,0.644483,168,1,0
2026/02/03/14:05:05,17.007208,0.838656,0.669236,0.850125,0.673244,178,2,0
2026/02/03/14:05:06,18.007300,0.863469,0.714218,0.873344,0.716436,189,1,0
2026/02/03/14:05:07,19.007388,0.895594,0.755916,0.905469,0.758133,199,1,0
2026/02/03/14:05:08,20.007465,0.904219,0.762716,0.914094,0.764933,201,1,0
2026/02/03/14:05:09,21.007571,0.904219,0.762716,0.914094,0.764933,201,1,0
2026/02/03/14:05:10,22.007704,0.904219,0.762716,0.914094,0.764933,201,1,0
2026/02/03/14:05:11,23.007772,0.904219,0.762716,0.914094,0.764933,201,1,0
2026/02/03/14:05:12,24.049925,0.904219,0.762716,0.914094,0.764933,201,1,0
2026/02/03/14:05:13,25.203125,0.904219,0.762716,0.914094,0.764933,201,1,0
2026/02/03/14:05:14,26.203219,0.914094,0.764933,0.914094,0.764933,202,0,2
2026/02/03/14:05:15,27.203300,0.914094,0.764933,0.914094,0.764933,202,0,2
2026/02/03/14:05:16,28.203460,0.914094,0.764933,0.914094,0.764933,202,0,2
2026/02/03/14:05:17,29.203546,0.901156,0.754734,0.901156,0.754734,199,0,5
2026/02/03/14:05:18,30.203644,0.901156,0.754734,0.901156,0.754734,199,0,5
