timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:21:11,5.506726,0.269562,0.239449,0.269562,0.239449,62,0,0
2026/02/03/21:21:12,6.506826,0.299156,0.274045,0.301094,0.282166,68,1,0
2026/02/03/21:21:13,7.506922,0.352812,0.327275,0.354687,0.328890,78,1,0
2026/02/03/21:21:14,8.506991,0.389156,0.358407,0.389156,0.358407,87,0,0
2026/02/03/21:21:15,9.507107,0.429094,0.413326,0.429094,0.413326,99,0,0
2026/02/03/21:21:16,10.507169,0.485969,0.458220,0.491812,0.462882,111,1,0
2026/02/03/21:21:17,11.507247,0.536500,0.485776,0.538094,0.489343,120,1,0
2026/02/03/21:21:18,12.507350,0.573281,0.520324,0.573281,0.520324,132,0,0
2026/02/03/21:21:19,13.507433,0.605625,0.553489,0.605625,0.553489,140,0,0
2026/02/03/21:21:20,14.507512,0.643219,0.618479,0.643219,0.618479,151,0,0
2026/02/03/21:21:21,15.507612,0.664062,0.645208,0.664062,0.645208,159,0,0
2026/02/03/21:21:22,16.507700,0.660406,0.654886,0.718938,0.696960,159,9,2
2026/02/03/21:21:23,17.507785,0.660406,0.654886,0.740625,0.751086,159,18,2
2026/02/03/21:21:24,18.507880,0.660406,0.654886,0.787094,0.803642,159,28,2
2026/02/03/21:21:25,19.508904,0.660406,0.654886,0.809406,0.828378,159,38,2
2026/02/03/21:21:26,20.509364,0.660406,0.654886,0.847625,0.849145,159,46,2
2026/02/03/21:21:27,21.509480,0.702344,0.702098,0.859844,0.866428,168,43,3
2026/02/03/21:21:28,22.509554,0.747500,0.758134,0.859844,0.866428,181,30,3
2026/02/03/21:21:29,23.509638,0.747500,0.758134,0.866000,0.869424,181,31,3
2026/02/03/21:21:30,24.509734,0.747500,0.758134,0.866000,0.869424,181,31,3
2026/02/03/21:21:31,25.509807,0.747500,0.758134,0.866000,0.869424,181,31,3
2026/02/03/21:21:32,26.510065,0.747500,0.758134,0.866000,0.869424,181,31,3
2026/02/03/21:21:33,28.045601,0.747500,0.758134,0.866000,0.869424,181,31,3
2026/02/03/21:21:34,29.045776,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:21:35,30.045879,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:21:36,31.045990,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:21:37,32.046087,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:21:38,33.046172,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:21:39,34.046343,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:21:40,35.046548,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:21:41,36.046677,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:21:42,37.046792,0.877906,0.881067,0.877906,0.881067,218,0,5
2026/02/03/21:21:43,38.046863,0.877906,0.881067,0.877906,0.881067,218,0,5
2026/02/03/21:21:44,39.046974,0.877906,0.881067,0.877906,0.881067,218,0,5
2026/02/03/21:21:45,40.047079,0.871344,0.874747,0.871344,0.874747,215,0,8
2026/02/03/21:21:46,41.047179,0.871344,0.874747,0.871344,0.874747,215,0,8
2026/02/03/21:21:47,42.047319,0.871344,0.874747,0.871344,0.874747,215,0,8
2026/02/03/21:21:48,43.047427,0.866000,0.869424,0.870594,0.872097,212,1,11
2026/02/03/21:21:49,44.047603,0.870594,0.872097,0.893625,0.894819,213,5,11
2026/02/03/21:21:50,45.047699,0.870594,0.872097,0.943438,0.957630,213,19,11
2026/02/03/21:21:51,46.047797,0.870594,0.872097,0.943438,0.957630,213,19,11
2026/02/03/21:21:52,47.057656,0.870594,0.872097,0.949937,0.972334,213,19,11
2026/02/03/21:21:53,48.071553,0.870594,0.872097,0.949937,0.972334,213,19,11
2026/02/03/21:21:54,49.077573,0.870594,0.872097,0.973187,1.009985,213,27,11
2026/02/03/21:21:55,50.077664,0.884219,0.874589,1.038344,1.055028,216,38,12
2026/02/03/21:21:56,51.077749,0.912937,0.905343,1.032906,1.051727,224,28,12
2026/02/03/21:21:57,52.077821,0.911281,0.903611,1.041906,1.074696,223,31,13
2026/02/03/21:21:58,53.077901,0.911281,0.903611,1.027344,1.070463,223,29,13
2026/02/03/21:21:59,54.077998,0.911281,0.903611,1.027344,1.070463,223,29,13
2026/02/03/21:22:00,55.081557,0.911281,0.903611,1.027344,1.070463,223,29,13
2026/02/03/21:22:02,56.882175,0.905250,0.890187,1.021313,1.057039,222,29,14
2026/02/03/21:22:05,59.883354,0.905250,0.890187,1.008063,1.029979,222,25,14
2026/02/03/21:22:07,62.074505,0.905250,0.890187,1.002375,1.023371,222,23,14
2026/02/03/21:22:09,64.211525,0.905250,0.890187,0.960469,0.985595,222,17,14
2026/02/03/21:22:10,65.211679,0.905250,0.890187,0.960469,0.985595,222,17,14
2026/02/03/21:22:13,67.485120,0.905250,0.890187,0.960469,0.985595,222,17,14
2026/02/03/21:22:14,69.031225,0.908875,0.895569,0.960469,0.985595,223,16,14
2026/02/03/21:22:15,70.031333,0.908875,0.895569,0.960469,0.985595,223,16,14
2026/02/03/21:22:16,71.031415,0.908875,0.895569,0.952719,0.970208,223,14,14
2026/02/03/21:22:17,72.031520,0.908875,0.895569,0.952719,0.970208,223,14,14
2026/02/03/21:22:18,73.031765,0.908875,0.895569,0.952719,0.970208,223,14,14
2026/02/03/21:22:20,75.054701,0.908875,0.895569,0.952719,0.970208,223,14,14
2026/02/03/21:22:23,78.060452,0.908875,0.895569,0.952719,0.970208,223,14,14
2026/02/03/21:22:26,80.916910,0.896594,0.890232,0.940438,0.964871,220,14,17
2026/02/03/21:22:28,82.445013,0.896594,0.890232,0.940438,0.964871,220,14,17
2026/02/03/21:22:29,83.469563,0.896594,0.890232,0.940438,0.964871,220,14,17
2026/02/03/21:22:31,85.579707,0.896594,0.890232,0.932562,0.953867,220,10,17
