timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/07:48:34,3.998885,0.203656,0.242184,0.203656,0.242184,51,0,0
2026/02/05/07:48:35,4.999807,0.240687,0.279630,0.243656,0.282316,62,1,0
2026/02/05/07:48:36,6.000669,0.288187,0.324075,0.290281,0.325815,70,1,0
2026/02/05/07:48:37,7.001550,0.321875,0.363723,0.321875,0.363723,80,0,0
2026/02/05/07:48:38,8.002369,0.375437,0.398543,0.378812,0.403660,92,1,0
2026/02/05/07:48:39,9.003168,0.374781,0.421044,0.374781,0.421044,98,0,3
2026/02/05/07:48:40,10.004012,0.404625,0.464230,0.404625,0.464230,109,0,3
2026/02/05/07:48:41,11.004849,0.423656,0.479073,0.427312,0.482873,116,1,6
2026/02/05/07:48:42,12.005537,0.457250,0.522868,0.459969,0.527878,128,1,6
2026/02/05/07:48:43,13.006459,0.491063,0.563531,0.491063,0.563531,140,0,6
2026/02/05/07:48:44,14.007266,0.531000,0.601279,0.531000,0.601279,151,0,6
2026/02/05/07:48:45,15.008073,0.572438,0.627024,0.579469,0.628801,160,1,6
2026/02/05/07:48:46,16.008748,0.633000,0.661397,0.634844,0.662966,170,1,6
2026/02/05/07:48:47,17.009417,0.665281,0.700761,0.670156,0.741664,179,3,6
2026/02/05/07:48:48,18.010090,0.715094,0.725860,0.726375,0.779161,188,4,6
2026/02/05/07:48:49,19.010798,0.729531,0.748388,0.772594,0.819491,194,7,6
2026/02/05/07:48:50,20.011712,0.733719,0.754433,0.751375,0.806528,194,4,8
2026/02/05/07:48:51,21.012638,0.735906,0.749202,0.753563,0.801297,194,4,10
2026/02/05/07:48:52,22.013390,0.735906,0.749202,0.753563,0.801297,194,4,10
2026/02/05/07:48:53,23.014289,0.735906,0.749202,0.753563,0.801297,194,4,10
2026/02/05/07:48:54,24.015047,0.735906,0.749202,0.753563,0.801297,194,4,10
2026/02/05/07:48:55,25.015589,0.737531,0.753970,0.755188,0.806065,195,4,10
2026/02/05/07:48:56,26.016150,0.733344,0.750490,0.751000,0.802585,193,4,12
2026/02/05/07:48:57,27.016824,0.733344,0.750490,0.751000,0.802585,193,4,12
2026/02/05/07:48:58,28.090447,0.733344,0.750490,0.751000,0.802585,193,4,12
2026/02/05/07:49:00,30.618264,0.729375,0.754326,0.743781,0.779152,192,2,15
2026/02/05/07:49:01,31.618904,0.729375,0.754326,0.743781,0.779152,192,2,15
2026/02/05/07:49:02,32.619555,0.729375,0.754326,0.743781,0.779152,192,2,15
2026/02/05/07:49:03,33.620107,0.729375,0.754326,0.743781,0.779152,192,2,15
2026/02/05/07:49:04,34.620724,0.729375,0.754326,0.743781,0.779152,192,2,15
2026/02/05/07:49:05,35.621204,0.729375,0.754326,0.743781,0.779152,192,2,15
2026/02/05/07:49:06,36.621856,0.727750,0.749558,0.742156,0.774385,191,2,16
2026/02/05/07:49:07,37.690428,0.727750,0.749558,0.744594,0.777833,191,3,16
2026/02/05/07:49:08,38.843947,0.741062,0.774727,0.755469,0.799554,197,2,16
2026/02/05/07:49:09,39.844591,0.737688,0.770216,0.752094,0.795043,195,2,18
2026/02/05/07:49:10,40.856291,0.735250,0.766767,0.749656,0.791594,194,2,19
2026/02/05/07:49:11,41.889502,0.735250,0.766767,0.749656,0.791594,194,2,19
2026/02/05/07:49:13,43.341548,0.727750,0.749558,0.742156,0.774385,191,2,22
2026/02/05/07:49:14,44.342250,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/02/05/07:49:15,45.343102,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/02/05/07:49:16,46.344275,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/02/05/07:49:17,47.345028,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/02/05/07:49:18,48.345932,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/02/05/07:49:19,49.346871,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/02/05/07:49:20,50.347682,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/02/05/07:49:21,51.348588,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/02/05/07:49:22,52.349551,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/02/05/07:49:23,53.350150,0.744031,0.776214,0.744031,0.776214,194,0,24
2026/02/05/07:49:24,54.350777,0.772031,0.824067,0.772031,0.824067,207,0,24
2026/02/05/07:49:25,55.351730,0.772031,0.824067,0.772031,0.824067,207,0,24
