timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/16:34:29,2.114645,0.212188,0.261228,0.212188,0.261228,30,0,0
2026/01/19/16:34:30,3.114745,0.306875,0.377117,0.306875,0.377117,41,0,0
2026/01/19/16:34:31,4.114976,0.407313,0.484369,0.412687,0.489635,51,1,0
2026/01/19/16:34:32,5.115093,0.487312,0.564632,0.492875,0.576456,63,1,0
2026/01/19/16:34:33,6.115177,0.527625,0.606382,0.527625,0.606382,67,0,1
2026/01/19/16:34:34,7.115298,0.633125,0.709574,0.633125,0.709574,78,0,1
2026/01/19/16:34:35,8.115398,0.703562,0.765777,0.732812,0.770933,87,1,1
2026/01/19/16:34:36,9.115485,0.757625,0.829567,0.786875,0.834723,98,1,1
2026/01/19/16:34:37,10.115549,0.808813,0.867940,0.847313,0.885301,105,2,1
2026/01/19/16:34:38,11.115626,0.832750,0.879571,0.871250,0.896932,108,2,1
2026/01/19/16:34:39,12.115696,0.832750,0.879571,0.871250,0.896932,108,2,1
2026/01/19/16:34:40,13.115803,0.832750,0.879571,0.871250,0.896932,108,2,1
2026/01/19/16:34:41,14.115895,0.832750,0.879571,0.871250,0.896932,108,2,1
2026/01/19/16:34:42,15.116034,0.871250,0.896932,0.871250,0.896932,110,0,3
2026/01/19/16:34:43,16.116129,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:34:44,17.116213,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:34:45,18.116299,0.814813,0.877751,0.814813,0.877751,107,0,6
2026/01/19/16:34:46,19.116429,0.804312,0.871007,0.804312,0.871007,105,0,8
2026/01/19/16:34:47,20.116585,0.804312,0.871007,0.804312,0.871007,105,0,8
2026/01/19/16:34:48,21.116685,0.804312,0.871007,0.804312,0.871007,105,0,8
2026/01/19/16:34:49,22.116743,0.869437,0.905099,0.874875,0.926827,112,1,8
2026/01/19/16:34:50,23.116829,0.886813,0.921530,0.901062,0.963733,115,3,8
2026/01/19/16:34:51,24.116900,0.863938,0.929314,0.884813,0.997685,115,5,9
2026/01/19/16:34:52,25.116990,0.863938,0.929314,0.884813,0.997685,115,5,9
2026/01/19/16:34:53,26.117077,0.825812,0.895177,0.831250,0.916906,109,1,15
2026/01/19/16:34:54,27.117159,0.800687,0.884965,0.806125,0.906694,107,1,17
2026/01/19/16:34:55,28.117236,0.800687,0.884965,0.806125,0.906694,107,1,17
2026/01/19/16:34:56,29.117308,0.800687,0.884965,0.806125,0.906694,107,1,17
2026/01/19/16:34:57,30.117395,0.800687,0.884965,0.806125,0.906694,107,1,17
2026/01/19/16:34:58,31.117480,0.806125,0.906694,0.806125,0.906694,108,0,19
2026/01/19/16:34:59,32.117575,0.806125,0.906694,0.806125,0.906694,108,0,19
2026/01/19/16:35:00,33.117698,0.801562,0.902355,0.801562,0.902355,107,0,20
2026/01/19/16:35:01,34.117743,0.801562,0.902355,0.801562,0.902355,107,0,20
2026/01/19/16:35:02,35.117849,0.798250,0.890467,0.798250,0.890467,106,0,21
2026/01/19/16:35:03,36.117927,0.798250,0.890467,0.798250,0.890467,106,0,21
2026/01/19/16:35:04,37.118021,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:05,38.118129,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:06,39.118272,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:07,40.118345,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:08,41.118448,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:09,42.118538,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:10,43.118616,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:11,44.118698,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:12,45.118858,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:13,46.119018,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:14,47.119162,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:15,48.119258,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:16,49.119366,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:17,50.119462,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/01/19/16:35:18,51.119558,0.792813,0.868738,0.792813,0.868738,105,0,22
