timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/22:28:54,5.012725,0.237563,0.188770,0.237563,0.188770,54,0,0
2026/02/03/22:28:55,6.012828,0.272562,0.249633,0.274500,0.257754,63,1,0
2026/02/03/22:28:56,7.012898,0.334250,0.308038,0.334250,0.308038,74,0,0
2026/02/03/22:28:57,8.012987,0.365000,0.340859,0.369969,0.342969,82,1,0
2026/02/03/22:28:58,9.013143,0.406625,0.384457,0.406625,0.384457,93,0,0
2026/02/03/22:28:59,10.013187,0.452469,0.431534,0.452469,0.431534,105,0,0
2026/02/03/22:29:00,11.013232,0.526062,0.470495,0.530312,0.474600,116,1,0
2026/02/03/22:29:01,12.013308,0.561375,0.511496,0.561375,0.511496,128,0,0
2026/02/03/22:29:02,13.013396,0.588969,0.530792,0.591781,0.533674,136,1,0
2026/02/03/22:29:03,14.013512,0.627406,0.580437,0.631687,0.594907,145,1,0
2026/02/03/22:29:04,15.013620,0.659062,0.639794,0.659062,0.639794,157,0,0
2026/02/03/22:29:05,16.013738,0.684937,0.680710,0.684937,0.680710,164,0,2
2026/02/03/22:29:06,17.013854,0.718562,0.728681,0.736031,0.740067,173,2,2
2026/02/03/22:29:07,18.013961,0.733594,0.762257,0.781375,0.795603,180,4,2
2026/02/03/22:29:08,19.014055,0.753125,0.790018,0.801656,0.821660,190,4,2
2026/02/03/22:29:09,20.014127,0.788563,0.811295,0.834625,0.841280,199,3,2
2026/02/03/22:29:10,21.014295,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:11,22.014402,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:12,23.014533,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:13,24.014645,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:14,25.014678,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:15,26.014772,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:16,27.014871,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:17,28.014990,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:18,29.015072,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:19,30.015214,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:20,31.015377,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:21,32.015468,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:22,33.015587,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:23,34.015684,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:24,35.015782,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:25,36.015896,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:29:26,37.016038,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/03/22:29:27,38.016138,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/03/22:29:28,39.016237,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/03/22:29:29,40.016350,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/03/22:29:30,41.016513,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/03/22:29:31,42.016601,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/03/22:29:32,43.016692,0.830781,0.846517,0.882875,0.889927,212,4,8
2026/02/03/22:29:33,44.016792,0.871125,0.893515,0.943438,0.957630,224,8,8
2026/02/03/22:29:34,45.016872,0.871125,0.893515,0.943438,0.957630,224,8,8
2026/02/03/22:29:35,46.017039,0.871125,0.893515,0.943438,0.957630,224,8,8
2026/02/03/22:29:36,47.017099,0.869969,0.884523,0.949937,0.972334,222,10,11
2026/02/03/22:29:37,48.017179,0.873469,0.891035,0.953438,0.978846,224,10,11
2026/02/03/22:29:38,49.017271,0.899219,0.905491,0.989594,1.017011,230,13,11
2026/02/03/22:29:39,50.017379,0.918562,0.919277,1.044031,1.061636,237,19,11
2026/02/03/22:29:40,51.017462,0.917000,0.919351,1.031250,1.049995,235,16,16
2026/02/03/22:29:41,52.017641,0.903781,0.918783,1.027344,1.070463,234,18,20
2026/02/03/22:29:42,53.017716,0.903781,0.918783,1.027344,1.070463,234,18,20
2026/02/03/22:29:43,54.017790,0.903781,0.918783,1.027344,1.070463,234,18,20
2026/02/03/22:29:44,55.017960,0.903781,0.918783,1.027344,1.070463,234,18,20
2026/02/03/22:29:45,56.018113,0.903781,0.918783,1.021313,1.057039,234,17,20
2026/02/03/22:29:46,57.018187,0.903781,0.918783,1.021313,1.057039,234,17,20
2026/02/03/22:29:47,58.018263,0.903781,0.918783,1.021313,1.057039,234,17,20
2026/02/03/22:29:48,59.018365,0.900937,0.915432,1.008063,1.029979,233,14,21
2026/02/03/22:29:49,60.018441,0.900937,0.915432,1.008063,1.029979,233,14,21
2026/02/03/22:29:50,61.018543,0.900937,0.915432,1.008063,1.029979,233,14,21
2026/02/03/22:29:51,62.018701,0.895250,0.908824,1.002375,1.023371,231,14,23
2026/02/03/22:29:52,63.018781,0.889719,0.903716,0.960469,0.985595,230,9,24
2026/02/03/22:29:53,64.018941,0.889719,0.903716,0.960469,0.985595,230,9,24
