timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:07:25,3.195819,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/23:07:26,4.195944,0.290375,0.309972,0.290375,0.309972,20,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:07:27,5.196055,0.358063,0.363190,0.358063,0.363190,24,12,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:07:28,6.196161,0.452688,0.424686,0.452688,0.424686,27,15,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:07:29,7.196314,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:07:30,8.196432,0.563875,0.540431,0.563875,0.540431,35,21,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:07:31,9.196530,0.648250,0.611534,0.652750,0.615359,38,25,19,7,0,0,0,1,0,0,0,0
2026/02/03/23:07:32,10.196686,0.700187,0.675314,0.704000,0.679048,42,28,19,9,0,1,0,0,0,0,0,0
2026/02/03/23:07:33,11.196826,0.749875,0.778217,0.749875,0.778217,45,32,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:07:34,12.196996,0.809813,0.819124,0.862187,0.826093,47,34,21,13,1,0,0,1,0,0,0,0
2026/02/03/23:07:35,13.197186,0.841187,0.849377,0.893563,0.856345,47,35,24,13,1,0,0,1,0,0,0,0
2026/02/03/23:07:36,14.197327,0.838000,0.845447,0.890375,0.852416,47,34,24,13,1,0,0,1,0,1,0,0
2026/02/03/23:07:37,15.197489,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/03/23:07:38,16.197587,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/03/23:07:39,17.197740,0.837750,0.850592,0.890125,0.857561,47,33,24,14,1,0,0,1,0,2,0,0
2026/02/03/23:07:40,18.197844,0.833937,0.846857,0.886312,0.853826,47,32,24,14,1,0,0,1,0,3,0,0
2026/02/03/23:07:41,19.197940,0.833937,0.846857,0.886312,0.853826,47,32,24,14,1,0,0,1,0,3,0,0
2026/02/03/23:07:42,20.198041,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:43,21.198139,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:44,22.198307,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:45,23.198410,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:46,24.198570,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:47,25.198730,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:48,26.198832,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:49,27.198929,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:50,28.199061,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:51,29.199228,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:52,30.199383,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:53,31.199562,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:54,32.199675,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/03/23:07:55,33.199773,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/03/23:07:56,34.199885,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/03/23:07:57,35.199991,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/03/23:07:58,36.200155,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/03/23:07:59,37.200328,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/03/23:08:00,38.200480,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/03/23:08:01,39.200552,0.805813,0.801140,0.837000,0.804697,45,32,21,14,1,0,0,0,2,3,3,1
2026/02/03/23:08:02,40.200731,0.805813,0.801140,0.837000,0.804697,45,32,21,14,1,0,0,0,2,3,3,1
2026/02/03/23:08:03,41.200893,0.805813,0.801140,0.837000,0.804697,45,32,21,14,1,0,0,0,2,3,3,1
2026/02/03/23:08:04,42.201057,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,5,3,3,1
2026/02/03/23:08:05,43.201195,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,5,3,3,1
2026/02/03/23:08:06,44.201263,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
2026/02/03/23:08:07,45.201358,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
2026/02/03/23:08:08,46.201474,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
2026/02/03/23:08:09,47.201630,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
2026/02/03/23:08:10,48.201792,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
2026/02/03/23:08:11,49.201876,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
2026/02/03/23:08:12,50.201983,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
2026/02/03/23:08:13,51.202157,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
2026/02/03/23:08:14,52.202321,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
2026/02/03/23:08:15,53.202406,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:16,54.202566,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:17,55.202731,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:18,56.202891,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:19,57.203048,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:20,58.203208,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:21,59.203244,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:22,60.203334,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:23,61.203491,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:24,62.203597,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:25,63.203762,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:26,64.203916,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,5,4,6,1
2026/02/03/23:08:27,65.204006,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:28,66.204109,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:29,67.204244,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:30,68.204547,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:31,69.204540,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:32,70.204691,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:33,71.204857,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:34,72.205017,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:35,73.205197,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:36,74.205339,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:37,75.205479,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:38,76.205646,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:39,77.205809,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:40,78.205900,0.780937,0.779748,0.791500,0.790628,44,31,21,14,1,0,1,0,7,4,6,1
2026/02/03/23:08:41,79.206005,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:42,80.206112,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,7,4,6,1
2026/02/03/23:08:43,81.206261,0.812250,0.811268,0.812250,0.811268,46,31,24,14,0,0,0,0,8,4,6,1
2026/02/03/23:08:44,82.206430,0.807375,0.807341,0.807375,0.807341,46,31,23,14,0,0,0,0,8,4,7,1
2026/02/03/23:08:45,83.206597,0.796000,0.793435,0.796000,0.793435,44,31,23,14,0,0,0,0,10,4,7,1
2026/02/03/23:08:46,84.206771,0.799625,0.798288,0.821375,0.885026,45,31,23,14,3,0,0,0,10,4,7,1
2026/02/03/23:08:47,85.206929,0.866250,0.858132,0.906000,0.973488,47,35,24,14,4,0,0,0,10,4,7,1
2026/02/03/23:08:48,86.207089,0.855563,0.848380,0.895312,0.963737,47,35,21,14,4,0,0,0,10,4,10,1
2026/02/03/23:08:49,87.207217,0.866125,0.871543,0.916500,1.011069,48,38,22,15,4,1,0,0,10,6,11,1
2026/02/03/23:08:50,88.207350,0.865750,0.875858,0.916125,1.015385,47,38,22,16,4,1,0,0,11,6,11,1
2026/02/03/23:08:51,89.207491,0.865750,0.875858,0.916125,1.015385,47,38,22,16,4,1,0,0,11,6,11,1
2026/02/03/23:08:52,90.207599,0.882750,0.889681,0.933125,1.029208,47,40,22,16,4,1,0,0,11,6,11,1
2026/02/03/23:08:53,91.207763,0.882750,0.889681,0.933125,1.029208,47,40,22,16,4,1,0,0,11,6,11,1
2026/02/03/23:08:54,92.207916,0.846750,0.861081,0.897125,1.000608,46,37,20,16,4,1,0,0,12,9,13,1
2026/02/03/23:08:55,93.208031,0.837437,0.857773,0.887813,0.997299,46,36,20,16,4,1,0,0,12,10,13,1
2026/02/03/23:08:56,94.208210,0.829750,0.847258,0.880125,0.986785,46,35,20,16,4,1,0,0,12,11,13,1
2026/02/03/23:08:57,95.208355,0.833313,0.849417,0.861938,0.902206,45,36,20,16,1,1,0,0,13,11,13,1
2026/02/03/23:08:58,96.208511,0.833313,0.849417,0.861938,0.902206,45,36,20,16,1,1,0,0,13,11,13,1
2026/02/03/23:08:59,97.208671,0.833313,0.849417,0.861938,0.902206,45,36,20,16,1,1,0,0,13,11,13,1
2026/02/03/23:09:00,98.208852,0.824937,0.841615,0.853563,0.894404,45,35,20,16,1,1,0,0,13,12,13,1
2026/02/03/23:09:01,99.209024,0.824937,0.841615,0.853563,0.894404,45,35,20,16,1,1,0,0,13,12,13,1
2026/02/03/23:09:02,100.209137,0.828750,0.846088,0.910438,0.999426,45,36,20,16,1,7,0,0,13,12,13,1
2026/02/03/23:09:03,101.209295,0.854125,0.861833,0.927188,1.035297,46,39,20,16,1,6,0,0,13,12,13,1
2026/02/03/23:09:04,102.209446,0.854125,0.861833,0.927188,1.035297,46,39,20,16,1,6,0,0,13,12,13,1
2026/02/03/23:09:05,103.209609,0.869500,0.848339,0.910062,0.922466,46,41,18,16,1,2,0,0,13,12,15,1
2026/02/03/23:09:06,104.209761,0.869500,0.848339,0.910062,0.922466,46,41,18,16,1,2,0,0,13,12,15,1
2026/02/03/23:09:07,105.209915,0.836875,0.836371,0.877437,0.910498,46,39,18,16,1,2,0,0,13,14,15,1
2026/02/03/23:09:08,106.210099,0.829250,0.827425,0.869812,0.901552,46,37,18,16,1,2,0,0,13,16,15,1
2026/02/03/23:09:09,107.210210,0.829250,0.827425,0.869812,0.901552,46,37,18,16,1,2,0,0,13,16,15,1
2026/02/03/23:09:10,108.210319,0.834187,0.827657,0.862812,0.880446,46,38,18,14,1,1,0,0,13,16,15,3
2026/02/03/23:09:11,109.210460,0.834187,0.827657,0.862812,0.880446,46,38,18,14,1,1,0,0,13,16,15,3
2026/02/03/23:09:12,110.210613,0.834187,0.827657,0.862812,0.880446,46,38,18,14,1,1,0,0,13,16,15,3
2026/02/03/23:09:13,111.210770,0.834187,0.827657,0.862812,0.880446,46,38,18,14,1,1,0,0,13,16,15,3
2026/02/03/23:09:14,112.210932,0.834187,0.827657,0.862812,0.880446,46,38,18,14,1,1,0,0,13,16,15,3
2026/02/03/23:09:15,113.211103,0.834187,0.827657,0.862812,0.880446,46,38,18,14,1,1,0,0,13,16,15,3
2026/02/03/23:09:16,114.211261,0.834187,0.827657,0.862812,0.880446,46,38,18,14,1,1,0,0,13,16,15,3
2026/02/03/23:09:17,115.211319,0.883813,0.882092,0.916438,0.952814,49,39,19,18,1,2,0,0,13,16,15,3
2026/02/03/23:09:18,116.211486,0.902438,0.911501,0.935063,0.982222,53,39,19,18,1,2,0,0,13,16,15,3
2026/02/03/23:09:19,117.211559,0.896687,0.901749,0.925312,0.954538,52,38,19,18,1,1,0,0,14,18,15,3
2026/02/03/23:09:20,118.211740,0.912000,0.922281,0.986375,0.983866,52,38,23,16,1,3,0,0,14,18,15,5
2026/02/03/23:09:21,119.211861,0.901875,0.907720,0.976250,0.969305,50,38,23,16,1,3,0,0,16,18,15,5
2026/02/03/23:09:22,120.212008,0.891125,0.890669,0.965500,0.952254,50,38,21,16,1,3,0,0,16,18,17,5
2026/02/03/23:09:23,121.212182,0.876563,0.878026,0.905188,0.930815,49,38,20,16,1,1,0,0,17,18,18,5
2026/02/03/23:09:24,122.212271,0.860437,0.873984,0.889062,0.926773,49,38,19,16,1,1,0,0,17,18,19,5
2026/02/03/23:09:25,123.212431,0.853125,0.865765,0.881750,0.918553,48,38,19,15,1,1,0,0,18,18,19,6
2026/02/03/23:09:26,124.212589,0.853125,0.865765,0.881750,0.918553,48,38,19,15,1,1,0,0,18,18,19,6
2026/02/03/23:09:27,125.212910,0.853125,0.865765,0.881750,0.918553,48,38,19,15,1,1,0,0,18,18,19,6
2026/02/03/23:09:28,126.212978,0.845812,0.859376,0.874437,0.912164,48,38,18,15,1,1,0,0,18,18,20,6
2026/02/03/23:09:29,127.213155,0.845812,0.859376,0.874437,0.912164,48,38,18,15,1,1,0,0,18,18,20,6
2026/02/03/23:09:30,128.213287,0.845812,0.859376,0.874437,0.912164,48,38,18,15,1,1,0,0,18,18,20,6
2026/02/03/23:09:31,129.213368,0.819562,0.816047,0.848187,0.868836,48,34,18,15,1,1,0,0,18,22,20,6
2026/02/03/23:09:32,130.213525,0.819562,0.816047,0.848187,0.868836,48,34,18,15,1,1,0,0,18,22,20,6
2026/02/03/23:09:33,131.213689,0.819562,0.816047,0.848187,0.868836,48,34,18,15,1,1,0,0,18,22,20,6
2026/02/03/23:09:34,132.213856,0.826812,0.819849,0.826812,0.819849,49,33,18,17,0,0,0,0,18,25,20,6
2026/02/03/23:09:35,133.213938,0.841000,0.839566,0.864625,0.908726,50,33,21,16,3,0,0,0,18,25,20,7
2026/02/03/23:09:36,134.214094,0.841000,0.839566,0.864625,0.908726,50,33,21,16,3,0,0,0,18,25,20,7
2026/02/03/23:09:37,135.214275,0.837688,0.834095,0.837688,0.834095,49,33,21,16,0,0,0,0,19,25,20,7
2026/02/03/23:09:38,136.214414,0.837688,0.834095,0.837688,0.834095,49,33,21,16,0,0,0,0,19,25,20,7
