timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/11:03:37,4.442926,0.214656,0.202557,0.214656,0.202557,50,0,0
2026/01/29/11:03:38,5.442973,0.255156,0.233635,0.257031,0.236591,60,1,0
2026/01/29/11:03:39,6.443059,0.308312,0.265946,0.308312,0.265946,73,0,0
2026/01/29/11:03:40,7.443130,0.374531,0.293935,0.387500,0.296433,83,1,0
2026/01/29/11:03:41,8.443237,0.434969,0.343179,0.434969,0.343179,93,0,0
2026/01/29/11:03:42,9.443324,0.461594,0.374320,0.461594,0.374320,99,0,3
2026/01/29/11:03:43,10.443417,0.502687,0.403902,0.504313,0.414749,109,1,4
2026/01/29/11:03:44,11.443495,0.590938,0.454653,0.590938,0.454653,119,0,4
2026/01/29/11:03:45,12.443581,0.622875,0.496099,0.629781,0.498146,129,1,4
2026/01/29/11:03:46,13.443677,0.663875,0.527597,0.663875,0.527597,140,0,4
2026/01/29/11:03:47,14.443764,0.700750,0.554980,0.704438,0.557355,148,1,4
2026/01/29/11:03:48,15.443902,0.758781,0.596621,0.758781,0.596621,159,0,4
2026/01/29/11:03:49,16.443911,0.780219,0.625628,0.791687,0.629635,167,2,4
2026/01/29/11:03:50,17.443972,0.823281,0.664929,0.823281,0.664929,179,0,6
2026/01/29/11:03:51,18.444102,0.838500,0.712936,0.838500,0.712936,186,0,9
2026/01/29/11:03:52,19.444178,0.842906,0.714969,0.842906,0.714969,187,0,9
2026/01/29/11:03:53,20.444673,0.856906,0.722407,0.877281,0.726056,191,2,9
2026/01/29/11:03:54,21.444743,0.864969,0.734743,0.887687,0.740147,195,3,9
2026/01/29/11:03:55,22.444843,0.871563,0.757644,0.904937,0.763092,199,3,12
2026/01/29/11:03:56,23.444975,0.874656,0.766294,0.921031,0.773543,200,4,13
2026/01/29/11:03:57,24.445077,0.880219,0.769425,0.926594,0.776674,202,4,13
2026/01/29/11:03:58,25.445167,0.887188,0.776570,0.933562,0.783818,204,4,13
2026/01/29/11:03:59,26.445274,0.891781,0.783948,0.938156,0.791197,206,4,13
2026/01/29/11:04:00,27.445384,0.901813,0.792623,0.954125,0.806716,209,5,13
2026/01/29/11:04:01,28.445477,0.901813,0.792623,0.954125,0.806716,209,5,13
2026/01/29/11:04:02,29.445560,0.891250,0.776946,0.937625,0.784194,205,4,18
2026/01/29/11:04:03,30.445684,0.885000,0.768746,0.931375,0.775994,203,4,20
2026/01/29/11:04:04,31.445780,0.904563,0.792099,0.978500,0.824856,210,8,20
2026/01/29/11:04:05,32.445835,0.915438,0.812053,0.995844,0.849562,215,9,20
2026/01/29/11:04:06,33.445903,0.934688,0.847004,1.002156,0.875008,224,7,20
2026/01/29/11:04:07,34.445984,0.953063,0.867497,1.008500,0.880052,231,6,23
2026/01/29/11:04:08,35.446605,0.950219,0.865109,1.024656,0.886692,229,8,27
2026/01/29/11:04:09,36.446712,0.950313,0.879523,1.018438,0.906990,230,9,31
2026/01/29/11:04:10,37.446790,0.952000,0.872685,1.020125,0.900151,229,9,36
2026/01/29/11:04:11,38.446913,0.950156,0.862200,1.005594,0.874755,227,6,39
2026/01/29/11:04:12,39.446974,0.945344,0.849249,1.000781,0.861804,225,6,41
2026/01/29/11:04:13,40.447086,0.943312,0.835964,1.001437,0.847523,223,6,44
2026/01/29/11:04:14,41.447170,0.943688,0.836339,0.997281,0.845245,223,5,45
2026/01/29/11:04:15,42.447266,0.943750,0.835154,0.990125,0.842402,223,4,46
2026/01/29/11:04:16,43.447358,0.937500,0.824963,0.973688,0.830387,221,3,50
2026/01/29/11:04:17,44.447445,0.937500,0.824963,0.973688,0.830387,221,3,50
2026/01/29/11:04:18,45.447561,0.937500,0.824963,0.973688,0.830387,221,3,50
