timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:48:40,2.797862,0.235437,0.283414,0.239937,0.287132,16,9,10,2,1,0,0,0,0,0,0,0
2026/02/04/21:48:41,3.798800,0.328375,0.337008,0.328375,0.337008,24,11,11,2,0,0,0,0,0,0,0,0
2026/02/04/21:48:42,4.799738,0.351812,0.357520,0.358063,0.363190,24,11,14,3,0,1,0,0,0,0,0,0
2026/02/04/21:48:43,5.800886,0.432063,0.421144,0.432063,0.421144,27,14,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:48:44,6.801996,0.516000,0.457890,0.521000,0.463724,31,19,17,6,1,0,0,0,0,0,0,0
2026/02/04/21:48:45,7.802803,0.571000,0.545524,0.574438,0.562373,36,21,19,6,0,1,0,0,0,0,0,0
2026/02/04/21:48:46,8.803676,0.643875,0.645769,0.643875,0.645769,36,27,19,9,0,0,0,0,2,0,0,0
2026/02/04/21:48:47,9.804438,0.696375,0.743800,0.699500,0.748501,40,29,19,12,1,0,0,0,2,1,0,0
2026/02/04/21:48:48,10.805280,0.734875,0.780460,0.766062,0.784017,45,31,19,12,1,0,0,0,2,1,0,0
2026/02/04/21:48:49,11.807461,0.812375,0.812388,0.850125,0.827192,45,32,22,14,1,0,1,0,2,1,0,0
2026/02/04/21:48:50,12.808086,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/04/21:48:51,13.808752,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/04/21:48:52,14.809400,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,1,0,0
2026/02/04/21:48:53,15.812993,0.798188,0.832698,0.829375,0.836255,42,32,24,15,1,0,0,0,5,1,0,0
2026/02/04/21:48:54,16.813681,0.777813,0.825409,0.809000,0.828966,42,31,24,15,1,0,0,0,5,2,0,0
2026/02/04/21:48:55,17.824229,0.777813,0.825409,0.809000,0.828966,42,31,24,15,1,0,0,0,5,2,0,0
2026/02/04/21:48:56,18.824865,0.777813,0.825409,0.809000,0.828966,42,31,24,15,1,0,0,0,5,2,0,0
2026/02/04/21:48:57,19.825572,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,6,2,0,0
2026/02/04/21:48:58,20.826514,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,6,2,0,0
2026/02/04/21:48:59,21.827250,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,6,2,0,0
2026/02/04/21:49:00,22.828105,0.771312,0.799412,0.771312,0.799412,43,31,21,15,0,0,0,0,6,2,3,0
2026/02/04/21:49:01,23.829105,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,6,2,6,0
2026/02/04/21:49:02,24.830087,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,6,2,6,0
2026/02/04/21:49:03,25.830986,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,6,2,6,0
2026/02/04/21:49:04,26.831800,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,2,6,1
2026/02/04/21:49:05,27.832600,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,2,6,1
2026/02/04/21:49:06,28.833232,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,2,6,1
2026/02/04/21:49:07,29.834234,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,6,2,9,1
2026/02/04/21:49:08,30.834944,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,6,2,9,1
2026/02/04/21:49:09,31.835793,0.745750,0.750760,0.756812,0.754656,44,31,15,14,1,0,0,0,6,2,9,1
2026/02/04/21:49:10,32.836602,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,6,2,9,1
2026/02/04/21:49:11,33.837313,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,6,2,9,1
2026/02/04/21:49:12,34.838132,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,6,2,9,1
2026/02/04/21:49:13,35.838959,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,8,2,11,1
2026/02/04/21:49:14,36.839630,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,8,2,11,1
2026/02/04/21:49:15,37.840397,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,8,2,11,1
2026/02/04/21:49:16,38.841268,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,8,2,11,1
2026/02/04/21:49:17,39.842265,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,8,2,11,1
2026/02/04/21:49:18,40.843044,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,8,2,11,1
2026/02/04/21:49:19,41.843841,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,8,2,11,1
2026/02/04/21:49:20,42.844520,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,8,2,11,1
2026/02/04/21:49:21,43.845222,0.872938,0.863941,0.898188,0.921473,51,35,19,14,2,0,0,0,9,2,12,1
2026/02/04/21:49:22,44.845862,0.879313,0.871117,0.904563,0.928648,49,38,20,14,2,0,0,0,12,2,12,1
2026/02/04/21:49:23,45.846729,0.874188,0.873365,0.906687,0.959809,48,39,20,16,3,0,0,0,13,4,13,1
2026/02/04/21:49:24,46.847583,0.892125,0.886593,0.924625,0.973038,48,41,20,16,3,0,0,0,14,4,13,1
2026/02/04/21:49:25,47.848403,0.892125,0.886593,0.924625,0.973038,48,41,20,16,3,0,0,0,14,4,13,1
2026/02/04/21:49:26,48.849231,0.900500,0.894395,0.933000,0.980839,48,42,20,16,3,0,0,0,14,4,13,1
2026/02/04/21:49:27,49.880368,0.881625,0.879962,0.914125,0.966406,48,38,20,16,3,0,0,0,14,8,13,1
2026/02/04/21:49:28,50.897288,0.847500,0.851972,0.880000,0.938417,47,37,18,16,3,0,0,0,15,9,15,1
2026/02/04/21:49:29,51.897386,0.888500,0.896526,0.927063,0.986929,45,44,18,16,2,2,0,0,19,9,15,1
2026/02/04/21:49:30,52.897675,0.888062,0.932653,0.918687,0.979127,45,45,18,16,2,0,0,0,20,10,15,1
2026/02/04/21:49:31,53.898296,0.866500,0.853694,0.910062,0.922466,42,43,18,16,5,0,0,0,28,12,15,1
2026/02/04/21:49:32,54.898960,0.866500,0.853694,0.910062,0.922466,42,43,18,16,5,0,0,0,28,12,15,1
2026/02/04/21:49:33,55.899862,0.866500,0.853694,0.910062,0.922466,42,43,18,16,5,0,0,0,28,12,15,1
2026/02/04/21:49:34,56.915791,0.841625,0.828161,0.885188,0.896932,42,41,15,16,5,0,0,0,28,14,18,1
2026/02/04/21:49:35,57.916573,0.867188,0.868313,0.885188,0.896932,46,41,15,16,1,0,0,0,28,14,18,1
2026/02/04/21:49:36,58.917177,0.888188,0.928713,0.906188,0.957332,49,41,16,20,1,0,0,0,28,16,18,1
2026/02/04/21:49:37,59.917915,0.895563,0.929592,0.917813,0.965634,52,41,16,18,2,0,0,0,28,16,18,3
2026/02/04/21:49:38,60.918653,0.897938,0.931569,0.936312,0.971653,46,43,19,18,2,0,1,0,34,16,18,3
2026/02/04/21:49:39,61.919425,0.906250,0.938232,0.975500,0.990234,48,43,20,16,5,0,0,0,35,16,18,5
2026/02/04/21:49:40,62.920220,0.905438,0.926446,0.954625,0.958622,49,43,18,16,2,0,0,0,37,16,20,5
2026/02/04/21:49:41,63.920758,0.855187,0.909541,0.904375,0.941717,49,41,17,16,2,0,0,0,37,18,21,5
2026/02/04/21:49:42,64.921423,0.839063,0.905499,0.888250,0.937675,49,41,16,16,2,0,0,0,37,18,22,5
2026/02/04/21:49:43,65.922031,0.829000,0.879177,0.878188,0.911353,49,39,16,15,2,0,0,0,37,20,22,6
2026/02/04/21:49:44,66.922741,0.829000,0.879177,0.878188,0.911353,49,39,16,15,2,0,0,0,37,20,22,6
2026/02/04/21:49:45,67.923375,0.874625,0.912786,0.916250,1.010565,50,40,18,17,4,0,0,0,38,20,23,6
2026/02/04/21:49:46,68.924119,0.871000,0.907933,0.912625,1.005712,49,40,18,17,4,0,0,0,39,20,23,6
2026/02/04/21:49:47,69.924728,0.863000,0.872068,0.881000,0.900687,49,38,18,17,1,0,0,0,39,22,23,6
2026/02/04/21:49:48,70.925438,0.841437,0.859133,0.859437,0.887752,48,36,18,17,1,0,0,0,40,24,23,6
2026/02/04/21:49:49,71.926082,0.816875,0.831668,0.834875,0.860287,48,36,15,15,1,0,0,0,40,24,26,8
2026/02/04/21:49:50,72.926707,0.777875,0.761424,0.795875,0.790043,48,33,15,14,1,0,0,0,40,27,26,9
2026/02/04/21:49:51,73.927265,0.777875,0.761424,0.795875,0.790043,48,33,15,14,1,0,0,0,40,27,26,9
2026/02/04/21:49:52,74.928006,0.777875,0.761424,0.795875,0.790043,48,33,15,14,1,0,0,0,40,27,26,9
2026/02/04/21:49:53,75.928692,0.777875,0.761424,0.795875,0.790043,48,33,15,14,1,0,0,0,40,27,26,9
2026/02/04/21:49:54,76.929523,0.777875,0.761424,0.795875,0.790043,48,33,15,14,1,0,0,0,40,27,26,9
2026/02/04/21:49:55,77.990538,0.777875,0.761424,0.795875,0.790043,48,33,15,14,1,0,0,0,40,27,26,9
2026/02/04/21:49:56,78.991487,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,41,27,26,9
2026/02/04/21:49:57,79.992229,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,41,27,26,9
2026/02/04/21:49:58,80.992956,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,41,27,26,9
2026/02/04/21:49:59,81.993809,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,41,27,26,9
2026/02/04/21:50:00,82.994467,0.800875,0.803102,0.854625,0.882047,49,33,16,14,3,1,0,0,41,27,26,9
2026/02/04/21:50:01,83.995125,0.825187,0.876472,0.879625,0.930308,49,35,17,19,3,0,0,0,43,28,26,9
2026/02/04/21:50:02,84.995797,0.852500,0.898569,0.906937,0.952405,51,39,15,20,3,0,0,0,43,28,28,9
2026/02/04/21:50:03,85.996441,0.888375,0.907023,0.906375,0.935642,53,43,14,19,1,0,0,0,43,28,29,11
2026/02/04/21:50:04,86.997169,0.871437,0.887685,0.889437,0.916304,53,42,14,17,1,0,0,0,43,29,29,13
2026/02/04/21:50:05,87.997851,0.844063,0.811104,0.862062,0.839723,51,40,13,15,1,0,0,0,45,31,30,15
2026/02/04/21:50:06,88.998557,0.837812,0.794846,0.855812,0.823465,51,38,13,15,1,0,0,0,45,33,30,15
2026/02/04/21:50:07,90.043589,0.818500,0.783288,0.836500,0.811907,51,35,13,15,1,0,0,0,45,36,30,15
2026/02/04/21:50:08,91.044268,0.836500,0.811907,0.836500,0.811907,52,35,13,15,0,0,0,0,46,36,30,15
2026/02/04/21:50:09,92.045050,0.836500,0.811907,0.836500,0.811907,52,35,13,15,0,0,0,0,46,36,30,15
2026/02/04/21:50:10,93.045670,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:11,94.046284,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:12,95.047080,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:13,96.047892,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:14,97.048617,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:15,98.049443,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:16,99.050180,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:17,100.050798,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:18,101.051636,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:19,102.052397,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:20,103.053170,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:21,104.054071,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:22,105.054793,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:23,106.055592,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:24,107.056456,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:25,108.057282,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,49,36,30,15
2026/02/04/21:50:26,109.058148,0.812688,0.794681,0.812688,0.794681,47,35,13,15,0,0,0,0,51,36,30,15
2026/02/04/21:50:27,110.058858,0.812688,0.794681,0.812688,0.794681,47,35,13,15,0,0,0,0,51,36,30,15
2026/02/04/21:50:28,111.059665,0.817187,0.799768,0.817187,0.799768,47,35,13,16,0,0,0,0,51,36,30,15
2026/02/04/21:50:29,112.060550,0.817187,0.799768,0.817187,0.799768,47,35,13,16,0,0,0,0,51,36,30,15
2026/02/04/21:50:30,113.061217,0.847875,0.850829,0.881375,0.933322,47,35,17,19,4,0,1,0,51,36,30,15
