timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:24:28,4.439637,0.175906,0.178760,0.175906,0.178760,24,11,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:24:29,5.439722,0.207063,0.207425,0.210187,0.208989,26,13,17,6,0,1,0,0,0,0,0,0
2026/02/03/23:24:30,6.439836,0.260813,0.228692,0.260813,0.228692,33,17,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:24:31,7.439965,0.283656,0.278640,0.283656,0.278640,35,22,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:24:32,8.440041,0.324594,0.309869,0.330437,0.311560,37,26,19,9,1,0,0,0,0,0,0,0
2026/02/03/23:24:33,9.440127,0.345094,0.345274,0.348156,0.356341,42,30,19,9,0,0,0,1,2,0,0,0
2026/02/03/23:24:34,10.440172,0.367437,0.390230,0.367437,0.390230,45,31,19,12,0,0,0,0,2,2,0,0
2026/02/03/23:24:35,11.440292,0.421250,0.409977,0.423125,0.413454,47,32,21,14,1,0,0,0,2,2,0,0
2026/02/03/23:24:36,12.440388,0.478063,0.470902,0.478063,0.470902,51,34,25,17,0,0,0,0,2,2,0,0
2026/02/03/23:24:37,13.440485,0.508125,0.516868,0.508125,0.516868,55,39,27,18,0,0,0,0,2,2,0,0
2026/02/03/23:24:38,14.440602,0.552250,0.565141,0.552250,0.565141,57,45,28,21,0,0,0,0,2,2,0,0
2026/02/03/23:24:39,15.440686,0.574375,0.585479,0.576937,0.588198,55,47,31,23,1,0,0,0,5,2,0,0
2026/02/03/23:24:40,16.440779,0.606500,0.624276,0.606500,0.624276,61,49,31,26,0,0,0,0,5,2,0,0
2026/02/03/23:24:41,17.440888,0.618406,0.665552,0.620969,0.672767,65,51,33,26,0,1,0,0,5,3,0,0
2026/02/03/23:24:42,18.440959,0.650719,0.703993,0.682125,0.731620,67,56,34,26,0,3,1,1,5,3,0,0
2026/02/03/23:24:43,19.441042,0.650719,0.703993,0.726844,0.808296,67,56,34,26,2,5,6,4,5,3,0,0
2026/02/03/23:24:44,20.441156,0.650719,0.703993,0.764250,0.849802,67,56,34,26,5,7,9,4,5,3,0,0
2026/02/03/23:24:45,21.441232,0.650719,0.703993,0.808156,0.878624,67,56,34,26,5,10,13,6,5,3,0,0
2026/02/03/23:24:46,22.441335,0.631875,0.689216,0.799000,0.879622,67,56,31,26,5,10,15,7,5,3,3,0
2026/02/03/23:24:47,23.441425,0.631875,0.689216,0.799000,0.879622,67,56,31,26,5,10,15,7,5,3,3,0
2026/02/03/23:24:48,24.441522,0.682844,0.747383,0.782469,0.849316,65,61,35,28,4,5,8,5,8,3,3,0
2026/02/03/23:24:49,25.441600,0.724281,0.771805,0.782469,0.849316,65,61,36,33,4,5,7,0,8,3,3,0
2026/02/03/23:24:50,26.441705,0.721156,0.767277,0.779344,0.844789,65,61,36,32,4,5,7,0,8,3,3,1
2026/02/03/23:24:51,27.441797,0.721156,0.767277,0.781156,0.850046,65,61,36,32,5,5,7,0,8,3,3,1
2026/02/03/23:24:52,28.441894,0.715812,0.762402,0.807813,0.874184,65,61,33,32,9,5,12,0,8,3,6,1
2026/02/03/23:24:53,29.441975,0.715812,0.762402,0.863125,0.967608,65,61,33,32,15,10,14,0,8,3,6,1
2026/02/03/23:24:54,30.442045,0.764000,0.811872,0.860375,0.968257,66,66,39,32,11,5,8,2,11,3,6,1
2026/02/03/23:24:55,31.442161,0.813625,0.866611,0.869906,0.983067,66,69,47,34,12,4,0,0,11,3,6,1
2026/02/03/23:24:56,32.442243,0.807375,0.859923,0.886344,1.006266,66,69,46,34,12,9,0,0,11,3,7,1
2026/02/03/23:24:57,33.442344,0.793937,0.828294,0.862125,0.934460,66,69,42,34,10,9,0,0,11,3,11,1
2026/02/03/23:24:58,34.442436,0.793937,0.828294,0.880437,0.962027,66,69,42,34,11,9,1,4,11,3,11,1
2026/02/03/23:24:59,35.442508,0.793937,0.828294,0.932719,0.996649,66,69,42,34,16,11,5,4,11,3,11,1
2026/02/03/23:25:02,38.459382,0.793937,0.828294,0.907375,1.021963,66,69,42,34,18,10,4,4,11,3,11,1
2026/02/03/23:25:04,41.068801,0.774125,0.811757,0.856313,0.949500,66,67,42,32,14,10,0,1,11,5,11,3
2026/02/03/23:25:07,43.854671,0.772469,0.809348,0.850656,0.929159,65,67,42,32,14,8,0,1,12,5,11,3
2026/02/03/23:25:09,45.468969,0.772469,0.809348,0.874156,0.967889,65,67,42,32,16,10,2,1,12,5,11,3
2026/02/03/23:25:10,46.849931,0.770875,0.803609,0.920281,1.014777,65,66,42,32,19,18,2,7,12,6,11,3
2026/02/03/23:25:12,48.962221,0.824844,0.875025,0.874938,0.950936,65,78,43,34,16,2,0,0,12,6,11,3
2026/02/03/23:25:13,49.962429,0.807375,0.841644,0.845750,0.899767,68,73,42,33,12,1,0,0,12,12,12,4
2026/02/03/23:25:14,50.962512,0.799094,0.832177,0.837469,0.890300,68,71,41,33,12,1,0,0,12,14,13,4
2026/02/03/23:25:15,51.962612,0.790469,0.823883,0.828844,0.882006,68,71,38,33,12,1,0,0,12,14,16,4
2026/02/03/23:25:16,52.962689,0.790469,0.823883,0.828844,0.882006,68,71,38,33,12,1,0,0,12,14,16,4
2026/02/03/23:25:17,53.962762,0.801625,0.847150,0.822937,0.876953,71,72,38,33,6,0,0,0,12,14,16,4
2026/02/03/23:25:18,54.962864,0.820969,0.872933,0.820969,0.872933,77,71,38,33,0,0,0,0,12,15,16,4
2026/02/03/23:25:19,55.963012,0.820969,0.872933,0.820969,0.872933,77,71,38,33,0,0,0,0,12,15,16,4
2026/02/03/23:25:20,56.963054,0.820969,0.872933,0.820969,0.872933,77,71,38,33,0,0,0,0,12,15,16,4
2026/02/03/23:25:21,57.963144,0.820969,0.872933,0.820969,0.872933,77,71,38,33,0,0,0,0,12,15,16,4
2026/02/03/23:25:22,58.963212,0.816844,0.859267,0.816844,0.859267,74,71,38,34,0,0,0,0,15,15,16,4
2026/02/03/23:25:23,59.963301,0.820438,0.874678,0.839938,0.911735,74,71,40,34,3,0,3,3,15,15,16,4
2026/02/03/23:25:24,60.963368,0.820438,0.874678,0.839938,0.911735,74,71,40,34,3,0,3,3,15,15,16,4
2026/02/03/23:25:25,61.963459,0.820438,0.874678,0.880375,0.928318,74,71,40,34,9,3,3,3,15,15,16,4
2026/02/03/23:25:26,62.963528,0.818594,0.872316,0.868844,0.907343,74,71,39,34,6,3,1,3,15,15,17,4
2026/02/03/23:25:27,63.963628,0.813656,0.854273,0.870062,0.908468,74,71,36,34,5,2,0,8,15,15,20,4
2026/02/03/23:25:28,64.963717,0.813656,0.854273,0.883813,0.944295,74,71,36,34,7,8,0,5,15,15,20,4
2026/02/03/23:25:29,65.963794,0.817781,0.857616,0.882219,0.917076,74,73,36,34,7,7,3,0,16,15,20,4
2026/02/03/23:25:30,66.968139,0.817781,0.857616,0.912125,0.960472,74,73,36,34,11,12,5,0,16,15,20,4
2026/02/03/23:25:31,67.968227,0.817781,0.857616,0.951031,0.980777,74,73,36,34,13,16,6,0,16,15,20,4
2026/02/03/23:25:32,68.968310,0.817781,0.857616,0.953688,0.978697,74,73,36,34,15,16,6,1,16,15,20,4
2026/02/03/23:25:33,69.972580,0.817781,0.857616,0.983844,0.969847,74,73,36,34,17,14,5,2,16,15,20,4
2026/02/03/23:25:34,70.972661,0.813656,0.854273,0.907969,0.931561,74,71,36,34,10,10,5,2,16,17,20,4
2026/02/03/23:25:35,72.171401,0.811406,0.851729,0.969437,0.968106,74,71,36,33,12,11,9,1,16,17,20,5
2026/02/03/23:25:38,74.348724,0.811406,0.851729,0.932688,0.945434,74,71,36,33,8,9,9,0,16,17,20,5
2026/02/03/23:25:39,76.141628,0.809562,0.849894,0.954250,0.982448,74,70,36,33,8,13,5,2,16,18,20,5
2026/02/03/23:25:41,77.546393,0.809562,0.849894,0.959187,0.999764,74,70,36,33,8,13,6,3,16,18,20,5
2026/02/03/23:25:42,78.823351,0.809562,0.849894,0.912813,0.979527,74,70,36,33,4,13,5,3,16,18,20,5
2026/02/03/23:25:43,79.823450,0.835313,0.878718,0.888719,0.959528,73,77,38,36,3,6,0,2,19,18,20,5
2026/02/03/23:25:44,80.835333,0.835313,0.878718,0.928000,1.016929,73,77,38,36,3,11,2,6,19,18,20,5
2026/02/03/23:25:45,81.835491,0.828750,0.872024,0.933344,1.011828,73,74,38,36,3,11,2,7,19,21,20,5
2026/02/03/23:25:46,82.841421,0.826812,0.866000,0.912125,0.984875,73,74,38,35,3,10,2,5,19,21,20,6
2026/02/03/23:25:47,83.841547,0.790750,0.849734,0.842219,0.925078,73,71,38,34,0,7,2,2,19,24,20,7
2026/02/03/23:25:48,84.846193,0.790750,0.849734,0.838156,0.895355,73,71,38,34,0,5,2,2,19,24,20,7
2026/02/03/23:25:51,87.269635,0.790750,0.849734,0.838156,0.895355,73,71,38,34,0,5,2,2,19,24,20,7
2026/02/03/23:25:53,90.038354,0.788375,0.843345,0.831906,0.874490,73,71,38,33,0,5,0,2,19,24,20,8
2026/02/03/23:25:55,92.237831,0.776281,0.833672,0.817469,0.862271,73,71,35,33,0,4,0,2,19,24,23,8
2026/02/03/23:25:58,94.402853,0.776281,0.833672,0.901875,0.951093,73,71,35,33,4,5,2,12,19,24,23,8
2026/02/03/23:26:00,96.251169,0.766781,0.829991,0.893375,0.927306,73,69,35,33,5,11,2,9,19,26,23,8
2026/02/03/23:26:01,98.182570,0.878750,0.907649,0.885281,0.913135,77,76,37,42,0,1,0,0,19,26,23,8
2026/02/03/23:26:02,99.182671,0.862500,0.886911,0.888656,0.902400,75,76,36,41,3,1,0,2,21,26,24,9
2026/02/03/23:26:03,100.182754,0.852094,0.879299,0.878250,0.894788,75,73,36,41,3,1,0,2,21,29,24,9
2026/02/03/23:26:04,101.182854,0.852094,0.879299,0.878250,0.894788,75,73,36,41,3,1,0,2,21,29,24,9
2026/02/03/23:26:05,102.183029,0.844812,0.864610,0.870969,0.880099,75,73,35,38,3,1,0,2,21,29,25,12
2026/02/03/23:26:06,103.183081,0.870969,0.880099,0.870969,0.880099,78,74,35,40,0,0,0,0,22,29,25,12
2026/02/03/23:26:07,104.183181,0.865156,0.873368,0.865156,0.873368,76,73,35,40,0,0,0,0,24,30,25,12
2026/02/03/23:26:08,105.183251,0.862781,0.881083,0.862781,0.881083,79,71,35,41,0,0,0,0,24,32,25,12
