timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:38:46,2.296641,0.015875,0.025472,0.158312,0.069704,4,10,0
2026/02/03/21:38:47,3.296769,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/03/21:38:48,4.296871,0.353687,0.238010,0.353687,0.238010,40,0,0
2026/02/03/21:38:49,5.296980,0.467438,0.361378,0.470938,0.367148,52,1,0
2026/02/03/21:38:50,6.297073,0.543000,0.495140,0.543000,0.495140,63,0,0
2026/02/03/21:38:51,7.297181,0.675375,0.619471,0.675375,0.619471,75,0,0
2026/02/03/21:38:52,8.297274,0.750188,0.695496,0.750188,0.695496,84,0,0
2026/02/03/21:38:53,9.297348,0.829750,0.788458,0.829750,0.788458,95,0,0
2026/02/03/21:38:54,10.297440,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:55,11.297594,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:56,12.297695,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:57,13.297852,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:58,14.297926,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:59,15.298033,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:00,16.298137,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:01,17.298205,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:02,18.298384,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:03,19.298461,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:04,20.298546,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:05,21.298657,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:06,22.298812,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:07,23.298916,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:08,24.298969,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:09,25.299076,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:10,26.299229,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:11,27.299318,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:12,28.299460,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:13,29.299584,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:14,30.299672,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:15,31.299769,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:16,32.299868,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:17,33.299963,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:39:18,34.300051,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:39:19,35.300147,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:39:20,36.300251,0.847063,0.833418,0.847063,0.833418,101,0,2
2026/02/03/21:39:21,37.300336,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:39:22,38.300434,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:39:23,39.300534,0.833937,0.820779,0.833937,0.820779,98,0,5
2026/02/03/21:39:24,40.300640,0.844938,0.824289,0.857000,0.851138,98,1,8
2026/02/03/21:39:25,41.300726,0.911750,0.898474,0.978125,0.986545,108,7,8
2026/02/03/21:39:26,42.300886,0.911750,0.898474,0.978125,0.986545,108,7,8
2026/02/03/21:39:27,43.301065,0.911750,0.898474,0.978125,0.986545,108,7,8
2026/02/03/21:39:28,44.301184,0.923312,0.900301,0.991125,1.015952,108,7,11
2026/02/03/21:39:29,45.301258,0.926813,0.906813,0.998125,1.028977,109,8,11
2026/02/03/21:39:30,46.301343,0.939813,0.914970,1.070437,1.105307,111,15,11
2026/02/03/21:39:31,47.301439,0.936250,0.918247,1.164062,1.187763,111,26,13
2026/02/03/21:39:32,48.301539,0.942000,0.918525,1.153750,1.171274,111,23,16
2026/02/03/21:39:33,49.301636,0.937813,0.918866,1.145938,1.212211,111,24,18
2026/02/03/21:39:34,50.301751,0.937813,0.918866,1.145938,1.212211,111,24,18
2026/02/03/21:39:35,51.301907,0.937813,0.918866,1.133875,1.185363,111,23,18
2026/02/03/21:39:36,52.301983,0.937813,0.918866,1.133875,1.185363,111,23,18
2026/02/03/21:39:37,53.302091,0.937813,0.918866,1.133875,1.185363,111,23,18
2026/02/03/21:39:38,54.302181,0.937813,0.918866,1.133875,1.185363,111,23,18
2026/02/03/21:39:39,55.302282,0.940562,0.921588,1.107375,1.131243,112,18,19
2026/02/03/21:39:40,56.302373,0.940562,0.921588,1.107375,1.131243,112,18,19
2026/02/03/21:39:41,57.302469,0.940562,0.921588,1.068500,1.093987,112,14,19
