timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:31:28,4.868163,0.213219,0.211226,0.220906,0.214551,23,13,11,2,1,0,0,0,0,0,0,0
2026/02/04/17:31:29,5.868983,0.255406,0.251277,0.255406,0.251277,27,14,13,6,0,0,0,0,0,0,0,0
2026/02/04/17:31:30,6.869699,0.316000,0.313671,0.316000,0.313671,32,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/17:31:31,7.870391,0.379406,0.345560,0.379406,0.345560,37,19,15,10,0,0,0,0,0,0,0,0
2026/02/04/17:31:32,8.871072,0.434531,0.364419,0.434531,0.364419,38,19,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:31:33,9.871836,0.491625,0.424405,0.491625,0.424405,39,25,18,18,0,0,0,0,0,0,0,0
2026/02/04/17:31:34,10.872555,0.527500,0.456621,0.529125,0.458781,41,27,19,23,0,0,0,1,0,0,0,0
2026/02/04/17:31:35,11.873189,0.561312,0.489615,0.561312,0.489615,45,29,22,24,0,0,0,0,0,0,0,0
2026/02/04/17:31:36,12.873783,0.611313,0.518898,0.613531,0.520744,48,32,25,25,0,0,0,1,0,0,0,0
2026/02/04/17:31:37,13.874401,0.657500,0.552916,0.659719,0.555018,52,33,27,28,0,0,1,0,0,0,0,0
2026/02/04/17:31:38,14.875251,0.698250,0.577636,0.698250,0.577636,52,36,29,31,0,0,0,0,2,0,0,0
2026/02/04/17:31:39,15.875917,0.731125,0.633513,0.731125,0.633513,57,38,29,34,0,0,0,0,2,0,0,0
2026/02/04/17:31:40,16.876556,0.776844,0.669904,0.776844,0.669904,60,42,33,34,0,0,0,0,2,0,0,0
2026/02/04/17:31:41,17.877180,0.828469,0.713087,0.828469,0.713087,61,43,34,39,0,0,0,0,5,0,0,0
2026/02/04/17:31:42,18.877763,0.848875,0.728434,0.859187,0.730217,64,44,34,40,1,0,0,0,5,0,0,0
2026/02/04/17:31:43,19.878288,0.871406,0.746548,0.892031,0.750115,65,49,35,40,2,0,0,0,5,0,0,0
2026/02/04/17:31:44,20.878989,0.872375,0.749008,0.893000,0.752574,64,51,35,40,2,0,0,0,6,0,0,0
2026/02/04/17:31:45,21.879669,0.872375,0.749008,0.893000,0.752574,64,51,35,40,2,0,0,0,6,0,0,0
2026/02/04/17:31:46,22.880291,0.896437,0.776343,0.917063,0.779909,69,52,35,40,2,0,0,0,6,0,0,0
2026/02/04/17:31:47,23.880737,0.896437,0.776343,0.917063,0.779909,69,52,35,40,2,0,0,0,6,0,0,0
2026/02/04/17:31:48,24.893609,0.903312,0.786910,0.923937,0.790477,69,52,37,40,2,0,0,0,6,0,0,0
2026/02/04/17:31:49,25.894223,0.895625,0.783002,0.916250,0.786568,69,50,37,40,2,0,0,0,6,2,0,0
2026/02/04/17:31:50,26.904523,0.890844,0.776803,0.911469,0.780370,69,47,37,40,2,0,0,0,6,5,0,0
2026/02/04/17:31:51,27.904894,0.896125,0.783607,0.916750,0.787174,71,48,37,40,2,0,0,0,6,5,0,0
2026/02/04/17:31:52,28.942043,0.896125,0.783607,0.916750,0.787174,71,48,37,40,2,0,0,0,6,5,0,0
2026/02/04/17:31:53,30.342674,0.889219,0.781140,0.909844,0.784707,70,48,37,40,2,0,0,0,7,5,0,0
2026/02/04/17:31:54,31.343260,0.906438,0.785391,0.916750,0.787174,72,48,37,40,1,0,0,0,10,5,0,0
2026/02/04/17:31:55,32.343923,0.906438,0.785391,0.916750,0.787174,72,48,37,40,1,0,0,0,10,5,0,0
2026/02/04/17:31:56,33.344471,0.906438,0.785391,0.916750,0.787174,72,48,37,40,1,0,0,0,10,5,0,0
2026/02/04/17:31:57,34.361260,0.914312,0.798148,0.926719,0.801678,73,51,37,40,2,0,0,0,12,5,0,0
2026/02/04/17:31:58,35.361895,0.917031,0.798869,0.959187,0.807934,70,54,37,42,4,0,0,0,16,5,0,0
2026/02/04/17:31:59,36.362367,0.914000,0.793469,0.963875,0.803099,71,51,37,42,4,0,0,0,16,8,0,0
2026/02/04/17:32:00,37.362895,0.914000,0.793469,0.963875,0.803099,71,51,37,42,4,0,0,0,16,8,0,0
2026/02/04/17:32:01,38.363466,0.910500,0.789455,0.960375,0.799085,69,51,37,42,4,0,0,0,18,8,0,0
2026/02/04/17:32:02,39.364001,0.904969,0.778076,0.954844,0.787707,69,48,37,42,4,0,0,0,18,11,0,0
2026/02/04/17:32:03,40.364706,0.900781,0.774582,0.950656,0.784213,67,48,37,42,4,0,0,0,20,11,0,0
2026/02/04/17:32:04,41.365059,0.900781,0.774582,0.950656,0.784213,67,48,37,42,4,0,0,0,20,11,0,0
2026/02/04/17:32:05,42.365679,0.900781,0.774582,0.930031,0.780646,67,48,37,42,2,0,0,0,20,11,0,0
2026/02/04/17:32:06,43.366217,0.900781,0.774582,0.930031,0.780646,67,48,37,42,2,0,0,0,20,11,0,0
2026/02/04/17:32:08,44.426607,0.879687,0.768894,0.908937,0.774958,67,45,37,42,2,0,0,0,20,14,0,0
2026/02/04/17:32:10,46.927265,0.875281,0.763671,0.904531,0.769735,67,45,36,42,2,0,0,0,20,14,1,0
2026/02/04/17:32:11,47.927607,0.875281,0.763671,0.904531,0.769735,67,45,36,42,2,0,0,0,20,14,1,0
2026/02/04/17:32:12,48.928312,0.875281,0.763671,0.904531,0.769735,67,45,36,42,2,0,0,0,20,14,1,0
2026/02/04/17:32:13,49.928978,0.879969,0.774558,0.909219,0.780622,70,45,36,42,2,0,0,0,20,14,1,0
2026/02/04/17:32:14,50.929585,0.879969,0.774558,0.909219,0.780622,70,45,36,42,2,0,0,0,20,14,1,0
2026/02/04/17:32:15,51.930152,0.879969,0.774558,0.909219,0.780622,70,45,36,42,2,0,0,0,20,14,1,0
2026/02/04/17:32:16,52.960101,0.879969,0.774558,0.909219,0.780622,70,45,36,42,2,0,0,0,20,14,1,0
2026/02/04/17:32:17,53.960650,0.879969,0.774558,0.909219,0.780622,70,45,36,42,2,0,0,0,20,14,1,0
2026/02/04/17:32:18,54.967000,0.879969,0.774558,0.909219,0.780622,70,45,36,42,2,0,0,0,20,14,1,0
2026/02/04/17:32:19,56.004397,0.875281,0.763671,0.904531,0.769735,67,45,36,42,2,0,0,0,23,14,1,0
2026/02/04/17:32:20,57.005028,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,26,14,1,0
2026/02/04/17:32:21,58.005672,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,26,14,1,0
2026/02/04/17:32:22,59.006340,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,26,14,1,0
2026/02/04/17:32:23,60.006868,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,26,14,1,0
2026/02/04/17:32:24,61.007400,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,26,14,1,0
2026/02/04/17:32:25,62.007874,0.903687,0.768544,0.918312,0.771576,68,45,36,43,1,0,0,0,27,14,1,0
2026/02/04/17:32:26,63.008465,0.903687,0.768544,0.920750,0.773730,68,45,36,43,2,0,0,0,27,14,1,0
2026/02/04/17:32:27,64.009159,0.913500,0.777480,0.928125,0.780512,70,45,36,44,1,0,0,0,27,14,1,0
