timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/04/17:47:14,apply-time,rs-000119-c5p7k,62f5f6a3-73e2-4ebf-a478-271bee728aa0,1,27.173548
2026/02/04/17:47:14,apply-time,rs-000120-bdwm8,ffff1386-84bd-4234-a5e5-e83ec5d4bb88,1,27.173548
2026/02/04/17:47:15,apply-time,rs-000119-55c62,096e498b-5f35-433b-941b-f7c629f62a57,1,27.173548
2026/02/04/17:47:15,running-time,rs-000119-55c62,096e498b-5f35-433b-941b-f7c629f62a57,1,27.173548
2026/02/04/17:47:15,running-time,rs-000119-c5p7k,62f5f6a3-73e2-4ebf-a478-271bee728aa0,1,27.173548
2026/02/04/17:47:15,running-time,rs-000120-bdwm8,ffff1386-84bd-4234-a5e5-e83ec5d4bb88,1,27.173548
2026/02/04/17:47:15,apply-time,rs-000120-qk5bc,32e8871a-cb3e-48bf-94af-d15f6e688591,1,27.173548
2026/02/04/17:47:15,running-time,rs-000120-qk5bc,32e8871a-cb3e-48bf-94af-d15f6e688591,1,27.173548
2026/02/04/17:47:15,apply-time,rs-000121-whrlx,249a36d2-5942-4c65-9897-15258eb3b056,1,27.173548
2026/02/04/17:47:15,running-time,rs-000121-whrlx,249a36d2-5942-4c65-9897-15258eb3b056,1,27.173548
2026/02/04/17:47:15,apply-time,rs-000122-nsrvz,6e823296-e743-40e2-bd4f-d45384e1245e,3,27.173548
2026/02/04/17:47:15,running-time,rs-000122-nsrvz,6e823296-e743-40e2-bd4f-d45384e1245e,3,27.173548
2026/02/04/17:47:15,apply-time,rs-000123-47bk4,91c2cd8d-cff6-4689-a306-caa9595c5990,1,27.173548
2026/02/04/17:47:15,running-time,rs-000123-47bk4,91c2cd8d-cff6-4689-a306-caa9595c5990,1,27.173548
2026/02/04/17:47:15,apply-time,rs-000123-5jftd,8d1f9376-29aa-43d8-97bc-98daa6506a7d,1,27.173548
2026/02/04/17:47:15,running-time,rs-000123-5jftd,8d1f9376-29aa-43d8-97bc-98daa6506a7d,1,27.173548
2026/02/04/17:47:16,apply-time,rs-000124-zztl4,3aefc3b0-d939-4d74-89a3-eafcdb1d872a,1,28.173548
2026/02/04/17:47:16,running-time,rs-000124-zztl4,3aefc3b0-d939-4d74-89a3-eafcdb1d872a,1,28.173548
2026/02/04/17:47:40,apply-time,rs-000125-g4lfb,26bc5b41-a3cd-4649-b6e0-7f184b049c78,1,53.173548
2026/02/04/17:47:40,running-time,rs-000125-g4lfb,26bc5b41-a3cd-4649-b6e0-7f184b049c78,1,53.173548
2026/02/04/17:49:24,apply-time,rs-000126-5vtrn,4c7994a5-e366-4807-8d7f-5857e8e99776,1,156.173548
2026/02/04/17:49:24,apply-time,rs-000127-f65p9,d2ec1ab2-f551-4bd1-92ca-e28b0d14c4cb,2,156.173548
2026/02/04/17:49:24,running-time,rs-000127-f65p9,d2ec1ab2-f551-4bd1-92ca-e28b0d14c4cb,2,156.173548
2026/02/04/17:49:25,apply-time,rs-000128-bw2g5,3d8d927b-ccd7-453e-b1c1-70209844465b,4,157.173548
2026/02/04/17:49:25,running-time,rs-000128-bw2g5,3d8d927b-ccd7-453e-b1c1-70209844465b,4,157.173548
2026/02/04/17:49:25,apply-time,rs-000128-pxsx6,ae59c98b-9af9-473c-9a9f-b7fcc4921865,4,157.173548
2026/02/04/17:49:25,running-time,rs-000128-pxsx6,ae59c98b-9af9-473c-9a9f-b7fcc4921865,4,157.173548
2026/02/04/17:49:25,apply-time,rs-000129-6wcg9,87b958cb-701c-49bf-936c-ced97039a624,1,157.173548
2026/02/04/17:49:25,running-time,rs-000129-6wcg9,87b958cb-701c-49bf-936c-ced97039a624,1,157.173548
2026/02/04/17:49:25,apply-time,rs-000129-fqcr4,3e69d8b6-0a8e-425d-9857-ceb3fa716d35,1,157.173548
2026/02/04/17:49:25,running-time,rs-000129-fqcr4,3e69d8b6-0a8e-425d-9857-ceb3fa716d35,1,157.173548
2026/02/04/17:49:25,apply-time,rs-000129-lv54c,31300e88-5b3b-4ec3-9964-2d28e1c4e6c9,1,157.173548
2026/02/04/17:49:25,running-time,rs-000129-lv54c,31300e88-5b3b-4ec3-9964-2d28e1c4e6c9,1,157.173548
2026/02/04/17:51:04,apply-time,rs-000130-qsp6x,b6872dbc-819a-40ec-b2af-39a71080ca08,2,256.173548
2026/02/04/17:51:04,running-time,rs-000130-qsp6x,b6872dbc-819a-40ec-b2af-39a71080ca08,2,256.173548
2026/02/04/17:51:06,apply-time,rs-000131-4fgtw,dae104e9-f403-483e-b3c4-c80821433295,2,258.173548
2026/02/04/17:51:06,running-time,rs-000131-4fgtw,dae104e9-f403-483e-b3c4-c80821433295,2,258.173548
2026/02/04/17:51:06,apply-time,rs-000131-sjhkp,cfdfd092-d7e9-43ee-8529-282048c68df9,2,258.173548
2026/02/04/17:51:06,running-time,rs-000131-sjhkp,cfdfd092-d7e9-43ee-8529-282048c68df9,2,258.173548
2026/02/04/17:51:06,apply-time,rs-000131-z5sgp,3aff215e-17c3-4372-b1d7-a6bea714895f,2,258.173548
2026/02/04/17:51:06,running-time,rs-000131-z5sgp,3aff215e-17c3-4372-b1d7-a6bea714895f,2,258.173548
2026/02/04/17:51:08,apply-time,rs-000132-rk82m,6fae6e1c-0224-4d14-b27b-c540c8e2762b,1,260.173548
2026/02/04/17:51:08,running-time,rs-000132-rk82m,6fae6e1c-0224-4d14-b27b-c540c8e2762b,1,260.173548
2026/02/04/17:51:08,apply-time,rs-000132-zhtt8,b6dc6e4d-80dd-4fea-8527-9c4b63266307,1,260.173548
2026/02/04/17:51:08,running-time,rs-000132-zhtt8,b6dc6e4d-80dd-4fea-8527-9c4b63266307,1,260.173548
2026/02/04/17:51:08,apply-time,rs-000133-t442z,1df5f72b-deec-4814-a2c0-a8e8167577b7,2,260.173548
2026/02/04/17:51:08,apply-time,rs-000134-n7fj6,1425cd0e-7d69-4758-8439-37aa04a8ebaf,2,260.173548
2026/02/04/17:51:08,running-time,rs-000134-n7fj6,1425cd0e-7d69-4758-8439-37aa04a8ebaf,2,260.173548
2026/02/04/17:51:16,running-time,rs-000133-t442z,1df5f72b-deec-4814-a2c0-a8e8167577b7,2,269.173548
2026/02/04/17:55:27,apply-time,rs-000135-rz9z6,fbc7b931-bd55-4b08-8562-032880b15d40,1,520.173548
2026/02/04/17:55:27,apply-time,rs-000135-zb68d,d5fcd8f4-8c4c-4b35-b4e9-c5fcd8eb80f8,1,520.173548
2026/02/04/17:55:27,running-time,rs-000135-zb68d,d5fcd8f4-8c4c-4b35-b4e9-c5fcd8eb80f8,1,520.173548
