timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:46:50,4.173084,0.201563,0.212874,0.209875,0.214460,18,16,14,7,0,0,0,1,0,0,0,0
2026/02/04/17:46:51,5.173787,0.227281,0.235740,0.227281,0.235740,18,17,16,10,0,0,0,0,0,0,0,0
2026/02/04/17:46:52,6.174539,0.266469,0.286447,0.270969,0.288011,20,20,19,12,1,0,0,0,0,0,0,0
2026/02/04/17:46:54,7.175362,0.314375,0.332946,0.314375,0.332946,25,23,21,13,0,0,0,0,0,0,0,0
2026/02/04/17:46:55,8.176258,0.350156,0.371503,0.351719,0.375902,28,25,23,17,0,0,1,0,0,0,0,0
2026/02/04/17:46:56,9.176896,0.383781,0.432473,0.383781,0.432473,28,29,30,18,0,0,0,0,0,0,0,0
2026/02/04/17:46:57,10.177579,0.456250,0.464053,0.456250,0.464053,30,33,32,21,0,0,0,0,0,0,0,0
2026/02/04/17:46:58,11.178295,0.501875,0.496128,0.501875,0.496128,33,34,37,21,0,0,0,0,0,0,0,0
2026/02/04/17:46:59,12.179033,0.527375,0.533068,0.527375,0.533068,35,35,42,23,0,0,0,0,0,0,0,0
2026/02/04/17:47:00,13.179626,0.555594,0.557291,0.555594,0.557291,39,38,44,24,0,0,0,0,0,0,0,0
2026/02/04/17:47:01,14.180165,0.582875,0.590868,0.582875,0.590868,43,42,45,25,0,0,0,0,0,0,0,0
2026/02/04/17:47:02,15.180719,0.626250,0.623594,0.629125,0.625222,50,42,48,25,1,0,0,0,0,0,0,0
2026/02/04/17:47:03,16.181325,0.647188,0.643162,0.647188,0.643162,58,42,49,25,0,0,0,0,0,0,0,0
2026/02/04/17:47:04,17.181847,0.682250,0.670140,0.684438,0.685359,62,43,52,28,0,0,1,0,0,0,0,0
2026/02/04/17:47:05,18.182340,0.710063,0.693959,0.714437,0.724395,63,46,54,31,0,0,2,0,0,0,0,0
2026/02/04/17:47:06,19.182802,0.757125,0.714591,0.761500,0.745027,66,50,54,34,0,0,2,0,0,0,0,0
2026/02/04/17:47:07,20.183364,0.795656,0.746407,0.811000,0.813224,73,50,55,36,0,0,5,0,0,0,0,0
2026/02/04/17:47:08,21.184279,0.829406,0.772260,0.865313,0.842671,75,55,57,36,0,0,7,0,0,0,0,0
2026/02/04/17:47:09,22.184854,0.837031,0.774044,0.891188,0.846290,75,55,58,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:10,23.185407,0.837031,0.774044,0.891188,0.846290,75,55,58,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:11,24.185847,0.837031,0.774044,0.891188,0.846290,75,55,58,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:12,25.186310,0.837031,0.774044,0.891188,0.846290,75,55,58,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:13,26.186557,0.837031,0.774044,0.891188,0.846290,75,55,58,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:14,27.186948,0.837031,0.774044,0.896687,0.850224,75,55,58,36,2,0,8,0,0,0,0,0
2026/02/04/17:47:15,28.187382,0.866969,0.792392,0.921125,0.864639,82,55,59,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:16,29.187846,0.868906,0.796276,0.923063,0.868523,83,55,59,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:17,30.188487,0.868906,0.796276,0.923063,0.868523,83,55,59,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:18,31.189088,0.868906,0.796276,0.923063,0.868523,83,55,59,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:19,32.189526,0.868906,0.796276,0.923063,0.868523,83,55,59,36,0,0,8,0,0,0,0,0
2026/02/04/17:47:20,33.189875,0.861781,0.794621,0.915937,0.866868,82,55,59,36,0,0,8,0,1,0,0,0
2026/02/04/17:47:21,34.190236,0.861781,0.794621,0.915937,0.866868,82,55,59,36,0,0,8,0,1,0,0,0
2026/02/04/17:47:22,35.190531,0.861781,0.794621,0.915937,0.866868,82,55,59,36,0,0,8,0,1,0,0,0
2026/02/04/17:47:23,36.190918,0.861781,0.794621,0.915937,0.866868,82,55,59,36,0,0,8,0,1,0,0,0
2026/02/04/17:47:24,37.249847,0.861781,0.794621,0.915937,0.866868,82,55,59,36,0,0,8,0,1,0,0,0
2026/02/04/17:47:27,40.243140,0.857656,0.783576,0.911813,0.855822,82,55,59,34,0,0,8,0,1,0,0,2
2026/02/04/17:47:30,43.451064,0.857656,0.783576,0.911813,0.855822,82,55,59,34,0,0,8,0,1,0,0,2
2026/02/04/17:47:34,47.364979,0.857656,0.783576,0.911813,0.855822,82,55,59,34,0,0,8,0,1,0,0,2
2026/02/04/17:47:36,49.549964,0.857656,0.783576,0.911813,0.855822,82,55,59,34,0,0,8,0,1,0,0,2
2026/02/04/17:47:37,50.550373,0.857656,0.783576,0.911813,0.855822,82,55,59,34,0,0,8,0,1,0,0,2
2026/02/04/17:47:38,51.550980,0.857656,0.783576,0.911813,0.855822,82,55,59,34,0,0,8,0,1,0,0,2
2026/02/04/17:47:39,52.551372,0.847469,0.779092,0.901625,0.851339,80,55,59,34,0,0,8,0,3,0,0,2
2026/02/04/17:47:40,53.551865,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,3,0,0,2
2026/02/04/17:47:41,54.552169,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,3,0,0,2
2026/02/04/17:47:42,55.552735,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,3,0,0,2
2026/02/04/17:47:43,56.553252,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,3,0,0,2
2026/02/04/17:47:44,57.553639,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,3,0,0,2
2026/02/04/17:47:45,58.571141,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,3,0,0,2
2026/02/04/17:47:48,61.251981,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,3,0,0,2
2026/02/04/17:47:51,64.307763,0.849406,0.782213,0.903563,0.854460,81,55,59,34,0,0,8,0,3,0,0,2
2026/02/04/17:47:52,65.308170,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/04/17:47:53,66.308682,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
2026/02/04/17:47:54,67.318163,0.903563,0.854460,0.903563,0.854460,81,55,67,34,0,0,0,0,13,0,0,2
