timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/19:23:31,5.550031,0.240906,0.213879,0.240906,0.213879,21,17,23,5,0,0,0,0,0,0,0,0
2026/02/04/19:23:32,6.550871,0.275938,0.256874,0.275938,0.256874,22,19,27,7,0,0,0,0,0,0,0,0
2026/02/04/19:23:33,7.551972,0.303969,0.293672,0.303969,0.293672,23,22,30,10,0,0,0,0,0,0,0,0
2026/02/04/19:23:34,8.552790,0.339813,0.353979,0.339813,0.353979,23,22,37,15,0,0,0,0,0,0,0,0
2026/02/04/19:23:35,9.553566,0.361031,0.388882,0.361031,0.388882,25,25,40,15,0,0,0,0,0,0,0,0
2026/02/04/19:23:36,10.554343,0.382094,0.416738,0.382094,0.416738,28,28,41,16,0,0,0,0,0,0,0,0
2026/02/04/19:23:37,11.555183,0.415625,0.447760,0.415625,0.447760,30,32,41,20,0,0,0,0,0,0,0,0
2026/02/04/19:23:38,12.555981,0.443875,0.489684,0.443875,0.489684,37,33,41,22,0,0,0,0,0,0,1,0
2026/02/04/19:23:39,13.556716,0.473531,0.540423,0.473531,0.540423,38,34,43,27,0,0,0,0,0,0,1,0
2026/02/04/19:23:40,14.557474,0.514563,0.586721,0.514563,0.586721,42,41,43,27,0,0,0,0,0,0,1,0
2026/02/04/19:23:41,15.558207,0.554937,0.619777,0.554937,0.619777,52,41,43,29,0,0,0,0,0,0,1,0
2026/02/04/19:23:42,16.558903,0.575406,0.635046,0.577094,0.643976,53,45,43,31,1,0,0,0,0,0,1,0
2026/02/04/19:23:43,17.559584,0.604313,0.702203,0.604313,0.702203,62,44,43,32,0,0,0,0,0,3,1,0
2026/02/04/19:23:44,18.560207,0.635813,0.732095,0.635813,0.732095,63,52,43,33,0,0,0,0,0,3,1,0
2026/02/04/19:23:45,19.560770,0.685156,0.759079,0.685156,0.759079,65,54,46,36,0,0,0,0,0,3,1,0
2026/02/04/19:23:46,20.561489,0.724594,0.812193,0.724594,0.812193,65,63,46,37,0,0,0,0,1,3,1,0
2026/02/04/19:23:47,21.562153,0.761062,0.849986,0.761062,0.849986,65,71,47,37,0,0,0,0,3,3,1,0
2026/02/04/19:23:48,22.562819,0.785281,0.876955,0.785281,0.876955,67,72,49,41,0,0,0,0,3,3,1,0
2026/02/04/19:23:49,23.563357,0.794438,0.889252,0.794438,0.889252,67,72,49,45,0,0,0,0,3,3,1,0
2026/02/04/19:23:50,24.563808,0.805187,0.894144,0.805187,0.894144,67,72,51,45,0,0,0,0,3,3,1,0
2026/02/04/19:23:51,25.564435,0.809719,0.897120,0.809719,0.897120,68,72,51,45,0,0,0,0,3,3,1,0
2026/02/04/19:23:52,26.565116,0.839156,0.902436,0.839156,0.902436,68,72,54,45,0,0,0,0,3,3,1,0
2026/02/04/19:23:53,27.565660,0.833906,0.896788,0.833906,0.896788,68,72,54,42,0,0,0,0,3,3,1,3
2026/02/04/19:23:54,28.566169,0.844344,0.907651,0.844344,0.907651,68,72,56,42,0,0,0,0,5,3,1,3
2026/02/04/19:23:55,29.566755,0.848187,0.916413,0.848187,0.916413,70,72,56,42,0,0,0,0,5,3,1,3
2026/02/04/19:23:56,30.567311,0.848187,0.916413,0.848187,0.916413,70,72,56,42,0,0,0,0,5,3,1,3
2026/02/04/19:23:57,31.567860,0.848187,0.916413,0.854094,0.929006,70,72,56,42,0,1,0,0,5,3,1,3
2026/02/04/19:23:58,32.568346,0.851250,0.918197,0.854094,0.929006,69,73,56,42,1,0,0,0,6,3,1,3
2026/02/04/19:23:59,33.568913,0.851250,0.918197,0.854094,0.929006,69,73,56,42,1,0,0,0,6,3,1,3
2026/02/04/19:24:00,34.569557,0.851250,0.918197,0.854094,0.929006,69,73,56,42,1,0,0,0,6,3,1,3
2026/02/04/19:24:01,35.569871,0.851250,0.918197,0.854094,0.929006,69,73,56,42,1,0,0,0,6,3,1,3
2026/02/04/19:24:02,36.570234,0.851250,0.918197,0.854094,0.929006,69,73,56,42,1,0,0,0,6,3,1,3
2026/02/04/19:24:03,37.570642,0.851250,0.918197,0.854094,0.929006,69,73,56,42,1,0,0,0,6,3,1,3
2026/02/04/19:24:04,38.572017,0.851250,0.918197,0.854094,0.929006,69,73,56,42,1,0,0,0,6,3,1,3
2026/02/04/19:24:05,39.572429,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:06,40.572883,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:07,41.573519,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:08,42.574089,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:09,43.574599,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:10,44.575194,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:11,45.575749,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:12,46.576313,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:13,47.576707,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:14,48.577125,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:15,49.577578,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:16,50.578217,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:17,51.578795,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:18,52.579321,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:19,53.579893,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:20,54.580370,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:21,55.580865,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:22,56.581331,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:23,57.581878,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:24,58.582245,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:25,59.582744,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:26,60.583199,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:27,61.583725,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:28,62.584185,0.854094,0.929006,0.854094,0.929006,70,73,56,42,0,0,0,0,8,3,1,3
2026/02/04/19:24:29,63.584963,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,8,3,1,6
2026/02/04/19:24:30,64.585511,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,8,3,1,6
2026/02/04/19:24:31,65.585976,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,8,3,1,6
2026/02/04/19:24:32,66.586338,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,8,3,1,6
2026/02/04/19:24:33,67.586726,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,8,3,1,6
2026/02/04/19:24:34,68.587271,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,8,3,1,6
2026/02/04/19:24:35,69.587838,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,8,3,1,6
2026/02/04/19:24:36,70.588347,0.846688,0.918795,0.846688,0.918795,70,73,56,39,0,0,0,0,8,3,1,6
2026/02/04/19:24:37,71.588863,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,11,3,1,6
2026/02/04/19:24:38,72.589488,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,11,3,1,6
