timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/13:21:03,6.030729,0.256406,0.178665,0.256406,0.178665,62,0,0
2026/02/04/13:21:04,7.031958,0.297375,0.231119,0.297375,0.231119,73,0,0
2026/02/04/13:21:05,8.032745,0.349375,0.281150,0.351750,0.288370,85,1,0
2026/02/04/13:21:06,9.033957,0.379125,0.310073,0.379125,0.310073,93,0,0
2026/02/04/13:21:07,10.035116,0.420031,0.349492,0.420031,0.349492,103,0,0
2026/02/04/13:21:08,11.036013,0.455844,0.391158,0.455844,0.391158,112,0,1
2026/02/04/13:21:09,12.036951,0.473969,0.423076,0.482750,0.430765,120,1,1
2026/02/04/13:21:10,13.037851,0.554438,0.473364,0.554438,0.473364,131,0,1
2026/02/04/13:21:11,14.038602,0.599156,0.528753,0.601094,0.532342,142,1,1
2026/02/04/13:21:12,15.039484,0.619125,0.576137,0.619125,0.576137,151,0,1
2026/02/04/13:21:13,16.040324,0.649344,0.615037,0.649344,0.615037,162,0,1
2026/02/04/13:21:14,17.041314,0.708719,0.660210,0.708719,0.660210,171,0,1
2026/02/04/13:21:15,18.041983,0.728656,0.684933,0.728656,0.684933,179,0,1
2026/02/04/13:21:16,19.042615,0.767687,0.710375,0.767687,0.710375,189,0,1
2026/02/04/13:21:17,20.043202,0.810562,0.740177,0.815375,0.741897,200,1,1
2026/02/04/13:21:18,21.043936,0.832344,0.772780,0.832344,0.772780,209,0,1
2026/02/04/13:21:19,22.044639,0.846750,0.792661,0.859125,0.808994,215,2,1
2026/02/04/13:21:20,23.045489,0.867594,0.801550,0.870812,0.816027,221,1,3
2026/02/04/13:21:21,24.046375,0.879656,0.813785,0.882875,0.828262,226,1,3
2026/02/04/13:21:22,25.046867,0.877687,0.810106,0.880906,0.824583,225,1,4
2026/02/04/13:21:23,26.047341,0.877687,0.810106,0.880906,0.824583,225,1,4
2026/02/04/13:21:24,27.062400,0.877687,0.810106,0.880906,0.824583,225,1,4
2026/02/04/13:21:25,28.062873,0.877687,0.810106,0.880906,0.824583,225,1,4
2026/02/04/13:21:26,29.063148,0.878719,0.813341,0.924719,0.838599,227,5,6
2026/02/04/13:21:28,30.242976,0.893188,0.835183,0.937187,0.855252,234,4,6
2026/02/04/13:21:29,31.243399,0.896406,0.849661,0.937187,0.855252,235,3,7
2026/02/04/13:21:30,32.244292,0.896406,0.849661,0.937187,0.855252,235,3,7
2026/02/04/13:21:31,33.244943,0.885594,0.830272,0.926375,0.835863,230,3,12
2026/02/04/13:21:32,34.245717,0.865969,0.816414,0.906750,0.822005,225,3,17
2026/02/04/13:21:33,35.254325,0.865969,0.816414,0.906750,0.822005,225,3,17
2026/02/04/13:21:34,36.254884,0.865969,0.816414,0.906750,0.822005,225,3,17
2026/02/04/13:21:35,37.254984,0.865969,0.816414,0.906750,0.822005,225,3,17
2026/02/04/13:21:37,39.934137,0.865969,0.816414,0.906750,0.822005,225,3,17
2026/02/04/13:21:41,43.736520,0.887719,0.837298,0.939187,0.884456,230,6,19
2026/02/04/13:21:42,44.742559,0.876906,0.829105,0.917687,0.834696,227,3,26
2026/02/04/13:21:43,45.743103,0.876906,0.829105,0.917687,0.834696,227,3,26
2026/02/04/13:21:44,46.744072,0.876906,0.829105,0.917687,0.834696,227,3,26
2026/02/04/13:21:45,47.744769,0.874563,0.827458,0.915344,0.833049,226,3,27
2026/02/04/13:21:46,48.745308,0.879281,0.825548,0.906469,0.829276,226,2,28
2026/02/04/13:21:47,49.745865,0.896375,0.831272,0.923562,0.835000,232,2,30
2026/02/04/13:21:48,50.746372,0.905344,0.841551,0.983594,0.854624,236,6,30
2026/02/04/13:21:49,51.746843,0.913438,0.858878,0.991688,0.871951,240,6,30
2026/02/04/13:21:50,52.823119,0.897062,0.843094,0.975313,0.856168,233,6,37
2026/02/04/13:21:51,53.823605,0.900031,0.857664,0.933156,0.890532,234,4,37
2026/02/04/13:21:52,54.824099,0.898125,0.846538,0.931250,0.879406,233,4,38
2026/02/04/13:21:56,58.831774,0.891437,0.843173,0.924562,0.876041,231,4,40
2026/02/04/13:22:00,62.941674,0.926531,0.873623,1.005062,0.931118,240,9,40
2026/02/04/13:22:03,65.405797,0.927531,0.875973,1.020000,0.936602,241,11,44
2026/02/04/13:22:04,66.427736,0.917594,0.861939,0.996812,0.918541,236,9,50
2026/02/04/13:22:07,69.888022,0.917594,0.861939,0.989844,0.916974,236,8,50
2026/02/04/13:22:08,70.888625,0.915562,0.857481,0.987812,0.912517,235,8,51
2026/02/04/13:22:09,71.889290,0.915562,0.857481,0.987812,0.912517,235,8,51
2026/02/04/13:22:10,73.023257,0.915562,0.857481,0.987812,0.912517,235,8,51
2026/02/04/13:22:11,74.023725,0.915562,0.857481,0.987812,0.912517,235,8,51
2026/02/04/13:22:12,75.024180,0.896719,0.850101,0.968969,0.905137,232,8,54
