timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:14:14,3.161479,0.216375,0.188156,0.216375,0.188156,7,13,6,2,0,0,0,0,0,0,0,0
2026/02/03/21:14:15,4.161606,0.314437,0.294960,0.314437,0.294960,11,17,9,2,0,0,0,0,0,0,0,0
2026/02/03/21:14:16,5.161680,0.398438,0.357549,0.398438,0.357549,17,17,14,2,0,0,0,0,0,0,0,0
2026/02/03/21:14:17,6.161804,0.469875,0.410035,0.469875,0.410035,19,17,22,3,0,0,0,0,0,0,0,0
2026/02/03/21:14:18,7.161885,0.538750,0.497226,0.543312,0.503828,22,19,26,6,0,0,1,0,0,0,0,0
2026/02/03/21:14:19,8.162055,0.606812,0.585237,0.611125,0.591230,23,21,31,10,0,1,0,0,0,0,0,0
2026/02/03/21:14:20,9.162142,0.674375,0.695124,0.674375,0.695124,23,22,38,12,0,0,0,0,0,0,0,0
2026/02/03/21:14:21,10.162250,0.711063,0.760462,0.720625,0.768948,25,26,39,12,0,0,1,0,0,0,0,0
2026/02/03/21:14:22,11.162341,0.739375,0.807723,0.739375,0.807723,28,27,40,13,0,0,0,0,0,0,0,0
2026/02/03/21:14:23,12.162442,0.808813,0.874236,0.808813,0.874236,31,31,40,17,0,0,0,0,0,0,0,0
2026/02/03/21:14:24,13.162521,0.838437,0.903903,0.838437,0.903903,31,32,41,20,0,0,0,0,0,0,0,0
2026/02/03/21:14:25,14.162606,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,0
2026/02/03/21:14:26,15.162672,0.875563,0.893699,0.875563,0.893699,27,32,45,20,0,0,0,0,4,0,0,0
2026/02/03/21:14:27,16.162766,0.881750,0.898871,0.885000,0.911435,26,32,47,20,1,0,0,0,6,0,0,0
2026/02/03/21:14:28,17.162872,0.900062,0.907693,0.911563,0.933133,28,32,47,20,2,0,0,0,6,0,0,0
2026/02/03/21:14:29,18.162959,0.900312,0.919640,0.926625,0.970882,27,33,47,20,4,0,0,0,9,0,0,0
2026/02/03/21:14:30,19.163060,0.900312,0.919640,0.926625,0.970882,27,33,47,20,4,0,0,0,9,0,0,0
2026/02/03/21:14:31,20.163181,0.900312,0.919640,0.926625,0.970882,27,33,47,20,4,0,0,0,9,0,0,0
2026/02/03/21:14:32,21.163301,0.900312,0.919640,0.926625,0.970882,27,33,47,20,4,0,0,0,9,0,0,0
2026/02/03/21:14:33,22.163416,0.900312,0.919640,0.926625,0.970882,27,33,47,20,4,0,0,0,9,0,0,0
2026/02/03/21:14:34,23.163599,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:35,24.163680,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:36,25.163772,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:37,26.163880,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:38,27.163953,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:39,28.164053,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:40,29.164159,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:41,30.164248,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:42,31.164404,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:43,32.164589,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:44,33.164733,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:45,34.164807,0.888750,0.911781,0.911813,0.950460,28,33,47,17,3,0,0,0,9,0,0,3
2026/02/03/21:14:46,35.164919,0.896750,0.912711,0.900000,0.925274,30,32,47,17,1,0,0,0,9,1,0,3
2026/02/03/21:14:47,36.165028,0.896750,0.912711,0.900000,0.925274,30,32,47,17,1,0,0,0,9,1,0,3
2026/02/03/21:14:48,37.165140,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:49,38.165297,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:50,39.165446,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:51,40.165580,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:52,41.165670,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:53,42.165832,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:54,43.165973,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:55,44.166119,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:56,45.166293,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:57,46.166428,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:58,47.166549,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:14:59,48.166685,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:15:00,49.166794,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:15:01,50.166870,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:15:02,51.166996,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:15:03,52.167076,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:15:04,53.167183,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:15:05,54.167292,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:15:06,55.167408,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:15:07,56.167475,0.841125,0.914643,0.841125,0.914643,31,32,44,17,0,0,0,0,9,1,3,3
2026/02/03/21:15:08,57.167606,0.828937,0.899527,0.828937,0.899527,28,32,44,17,0,0,0,0,12,1,3,3
2026/02/03/21:15:09,58.167762,0.828937,0.899527,0.828937,0.899527,28,32,44,17,0,0,0,0,12,1,3,3
2026/02/03/21:15:10,59.167939,0.828937,0.899527,0.828937,0.899527,28,32,44,17,0,0,0,0,12,1,3,3
2026/02/03/21:15:11,60.168024,0.828937,0.899527,0.828937,0.899527,28,32,44,17,0,0,0,0,12,1,3,3
2026/02/03/21:15:12,61.168105,0.828937,0.899527,0.828937,0.899527,28,32,44,17,0,0,0,0,12,1,3,3
2026/02/03/21:15:13,62.168185,0.828937,0.899527,0.828937,0.899527,28,32,44,17,0,0,0,0,12,1,3,3
2026/02/03/21:15:14,63.168328,0.822187,0.873256,0.822187,0.873256,28,32,42,17,0,0,0,0,12,1,5,3
2026/02/03/21:15:15,64.168483,0.822187,0.873256,0.822187,0.873256,28,32,42,17,0,0,0,0,12,1,5,3
2026/02/03/21:15:16,65.168624,0.822187,0.873256,0.822187,0.873256,28,32,42,17,0,0,0,0,12,1,5,3
2026/02/03/21:15:17,66.168712,0.849625,0.891536,0.887813,0.908442,29,33,42,18,2,0,0,1,12,1,5,3
2026/02/03/21:15:18,67.168793,0.871313,0.903147,0.887813,0.908442,30,33,42,19,1,0,0,0,12,1,5,3
2026/02/03/21:15:19,68.168885,0.884188,0.914462,0.900687,0.919758,32,33,42,19,1,0,0,0,12,1,5,3
2026/02/03/21:15:20,69.169042,0.898750,0.918695,0.929813,0.928223,33,33,42,19,2,0,0,0,12,1,5,3
2026/02/03/21:15:21,70.169141,0.923375,0.934039,0.954438,0.943567,33,33,44,21,2,0,0,0,12,1,5,3
2026/02/03/21:15:22,71.169254,0.910500,0.922723,0.941562,0.932251,31,33,44,21,2,0,0,0,14,1,5,3
2026/02/03/21:15:23,72.169337,0.884813,0.910486,0.901312,0.915782,30,33,42,21,1,0,0,0,15,1,7,3
2026/02/03/21:15:24,73.169472,0.851812,0.899896,0.851812,0.899896,28,33,42,21,0,0,0,0,17,1,7,3
2026/02/03/21:15:25,74.169577,0.851812,0.899896,0.851812,0.899896,28,33,42,21,0,0,0,0,17,1,7,3
2026/02/03/21:15:26,75.169682,0.827937,0.879926,0.827937,0.879926,28,33,42,17,0,0,0,0,17,1,7,7
2026/02/03/21:15:27,76.169825,0.822187,0.873256,0.822187,0.873256,28,32,42,17,0,0,0,0,17,2,7,7
2026/02/03/21:15:28,77.169925,0.801063,0.830311,0.801063,0.830311,28,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:29,78.169993,0.801063,0.830311,0.801063,0.830311,28,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:30,79.170118,0.801063,0.830311,0.801063,0.830311,28,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:31,80.170207,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:32,81.170362,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:33,82.170521,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:34,83.170636,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:35,84.170792,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:36,85.170900,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:37,86.171011,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:38,87.171162,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:39,88.171268,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:40,89.171363,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:41,90.171469,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:42,91.171600,0.806250,0.841947,0.806250,0.841947,29,32,40,17,0,0,0,0,17,2,9,7
2026/02/03/21:15:43,92.171622,0.815438,0.850128,0.826812,0.863344,29,32,40,18,0,0,2,0,17,2,9,7
2026/02/03/21:15:44,93.171721,0.826812,0.863344,0.826812,0.863344,29,32,42,18,0,0,0,0,17,2,9,7
2026/02/03/21:15:45,94.171816,0.826812,0.863344,0.826812,0.863344,29,32,42,18,0,0,0,0,17,2,9,7
2026/02/03/21:15:46,95.171908,0.839938,0.907953,0.865062,0.940147,27,34,43,18,2,0,0,1,20,2,9,7
2026/02/03/21:15:47,96.172040,0.850562,0.920110,0.870375,0.946225,27,34,43,20,2,0,0,0,20,2,9,7
2026/02/03/21:15:48,97.172122,0.852938,0.925168,0.861187,0.938044,28,34,43,19,1,0,0,0,20,2,9,8
2026/02/03/21:15:49,98.172251,0.852938,0.925168,0.861187,0.938044,28,34,43,19,1,0,0,0,20,2,9,8
2026/02/03/21:15:50,99.172421,0.859750,0.910834,0.884750,0.948586,26,35,43,19,3,0,0,0,22,2,9,8
2026/02/03/21:15:51,100.172494,0.859750,0.910834,0.884750,0.948586,26,35,43,19,3,0,0,0,22,2,9,8
2026/02/03/21:15:52,101.172611,0.859750,0.910834,0.884750,0.948586,26,35,43,19,3,0,0,0,22,2,9,8
2026/02/03/21:15:53,102.172683,0.859750,0.910834,0.884750,0.948586,26,35,43,19,3,0,0,0,22,2,9,8
2026/02/03/21:15:54,103.172791,0.855625,0.878710,0.855625,0.878710,29,33,41,19,0,0,0,0,22,4,11,8
2026/02/03/21:15:55,104.172945,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:15:56,105.173038,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:15:57,106.173136,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:15:58,107.173237,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:15:59,108.173327,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:16:00,109.173487,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:16:01,110.173609,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:16:02,111.173712,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:16:03,112.173860,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:16:04,113.174058,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:16:05,114.174160,0.832063,0.868168,0.832063,0.868168,29,32,41,19,0,0,0,0,22,5,11,8
2026/02/03/21:16:06,115.174316,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:07,116.174421,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:08,117.174515,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:09,118.174670,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:10,119.174749,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:11,120.174869,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:12,121.174964,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:13,122.175041,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:14,123.175208,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:15,124.175306,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:16,125.175405,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:17,126.175597,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:18,127.175741,0.816875,0.854103,0.816875,0.854103,29,32,40,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:19,128.175850,0.864875,0.886871,0.864875,0.886871,30,35,42,19,0,0,0,0,22,5,12,8
2026/02/03/21:16:20,129.175950,0.884500,0.937023,0.896062,0.950262,32,38,43,19,1,0,0,0,24,5,12,8
2026/02/03/21:16:21,130.176108,0.874188,0.924609,0.899188,0.968872,29,38,45,19,3,0,0,0,27,5,12,8
2026/02/03/21:16:22,131.176260,0.893437,0.947069,0.933250,1.017135,23,43,47,21,5,0,0,0,33,6,12,8
2026/02/03/21:16:23,132.176417,0.888687,0.953576,0.964375,1.081044,26,44,45,21,9,1,0,0,33,6,14,8
2026/02/03/21:16:24,133.176520,0.881000,0.940165,0.932375,1.053318,26,43,47,21,6,2,0,0,36,9,17,8
2026/02/03/21:16:25,134.176618,0.898875,0.960492,0.961437,1.081736,29,43,47,21,8,1,0,0,36,10,17,8
2026/02/03/21:16:26,135.176721,0.896813,0.953745,0.940187,1.058605,31,40,46,21,6,1,0,0,36,13,18,8
2026/02/03/21:16:27,136.176799,0.879250,0.927354,0.914062,0.997106,32,38,44,21,5,0,0,0,36,16,20,8
2026/02/03/21:16:28,137.176892,0.876062,0.931573,0.899312,0.988086,33,38,42,21,4,0,0,0,36,16,22,8
2026/02/03/21:16:29,138.176992,0.872563,0.927101,0.895813,0.983614,32,38,42,21,4,0,0,0,37,16,22,8
2026/02/03/21:16:30,139.177089,0.874563,0.922085,0.874563,0.922085,36,35,40,21,0,0,0,0,37,19,24,8
2026/02/03/21:16:31,140.177214,0.874563,0.922085,0.874563,0.922085,36,35,40,21,0,0,0,0,37,19,24,8
2026/02/03/21:16:32,141.177316,0.874563,0.922085,0.874563,0.922085,36,35,40,21,0,0,0,0,37,19,24,8
2026/02/03/21:16:33,142.177407,0.863938,0.909929,0.863938,0.909929,36,35,40,19,0,0,0,0,37,19,24,10
2026/02/03/21:16:34,143.177512,0.863938,0.909929,0.863938,0.909929,36,35,40,19,0,0,0,0,37,19,24,10
2026/02/03/21:16:35,144.177641,0.863938,0.909929,0.863938,0.909929,36,35,40,19,0,0,0,0,37,19,24,10
2026/02/03/21:16:36,145.177726,0.863938,0.909929,0.863938,0.909929,36,35,40,19,0,0,0,0,37,19,24,10
2026/02/03/21:16:37,146.177878,0.849125,0.888772,0.849125,0.888772,36,32,40,19,0,0,0,0,37,22,24,10
2026/02/03/21:16:38,147.177974,0.849125,0.888772,0.849125,0.888772,36,32,40,19,0,0,0,0,37,22,24,10
2026/02/03/21:16:39,148.178086,0.849125,0.888772,0.849125,0.888772,36,32,40,19,0,0,0,0,37,22,24,10
2026/02/03/21:16:40,149.178173,0.849125,0.888772,0.849125,0.888772,36,32,40,19,0,0,0,0,37,22,24,10
2026/02/03/21:16:41,150.178277,0.849125,0.888772,0.849125,0.888772,36,32,40,19,0,0,0,0,37,22,24,10
2026/02/03/21:16:42,151.178386,0.849125,0.888772,0.849125,0.888772,36,32,40,19,0,0,0,0,37,22,24,10
2026/02/03/21:16:43,152.178563,0.849125,0.888772,0.849125,0.888772,36,32,40,19,0,0,0,0,37,22,24,10
2026/02/03/21:16:44,153.178647,0.826250,0.879080,0.826250,0.879080,36,32,38,19,0,0,0,0,37,22,26,10
2026/02/03/21:16:45,154.178820,0.817250,0.872817,0.817250,0.872817,34,32,38,19,0,0,0,0,39,22,26,10
2026/02/03/21:16:46,155.178971,0.817250,0.872817,0.817250,0.872817,34,32,38,19,0,0,0,0,39,22,26,10
2026/02/03/21:16:47,156.179064,0.817250,0.872817,0.817250,0.872817,34,32,38,19,0,0,0,0,39,22,26,10
2026/02/03/21:16:48,157.179167,0.817250,0.872817,0.817250,0.872817,34,32,38,19,0,0,0,0,39,22,26,10
2026/02/03/21:16:49,158.179326,0.817250,0.872817,0.817250,0.872817,34,32,38,19,0,0,0,0,39,22,26,10
2026/02/03/21:16:50,159.179434,0.817250,0.872817,0.817250,0.872817,34,32,38,19,0,0,0,0,39,22,26,10
2026/02/03/21:16:51,160.179528,0.817250,0.872817,0.817250,0.872817,34,32,38,19,0,0,0,0,39,22,26,10
2026/02/03/21:16:52,161.179606,0.817250,0.872817,0.817250,0.872817,34,32,38,19,0,0,0,0,39,22,26,10
2026/02/03/21:16:53,162.179720,0.817250,0.872817,0.817250,0.872817,34,32,38,19,0,0,0,0,39,22,26,10
2026/02/03/21:16:54,163.179848,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:16:55,164.180020,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:16:56,165.180152,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:16:57,166.180297,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:16:58,167.180393,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:16:59,168.180561,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:00,169.180682,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:01,170.180784,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:02,171.180936,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:03,172.181075,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:04,173.181232,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:05,174.181384,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:06,175.181498,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:07,176.181667,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:08,177.181827,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:09,178.181999,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:10,179.182159,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:11,180.182256,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
2026/02/03/21:17:12,181.182350,0.808875,0.847635,0.808875,0.847635,34,32,38,17,0,0,0,0,39,22,26,12
