timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/22:18:12,4.149061,0.186031,0.196663,0.190062,0.198955,23,11,9,2,0,0,1,0,0,0,0,0
2026/01/28/22:18:13,5.149195,0.238906,0.238824,0.241719,0.243759,25,13,12,6,0,0,1,0,0,0,0,0
2026/01/28/22:18:14,6.149228,0.296406,0.285571,0.311031,0.288603,30,15,15,7,1,0,0,0,0,0,0,0
2026/01/28/22:18:15,7.149337,0.338281,0.330536,0.338281,0.330536,35,16,15,10,0,0,0,0,0,0,0,0
2026/01/28/22:18:16,8.149436,0.422531,0.357412,0.424187,0.359019,38,19,18,12,0,0,0,1,0,0,0,0
2026/01/28/22:18:17,9.149513,0.478312,0.410175,0.478312,0.410175,39,24,18,17,0,0,0,0,0,0,0,0
2026/01/28/22:18:18,10.149611,0.521437,0.442155,0.525281,0.444454,42,26,19,19,0,0,0,1,0,0,0,0
2026/01/28/22:18:19,11.149678,0.552000,0.481390,0.553875,0.483118,46,28,19,24,0,0,1,0,0,0,0,0
2026/01/28/22:18:20,12.149789,0.597812,0.514227,0.602719,0.517204,50,30,24,25,0,0,1,0,0,0,0,0
2026/01/28/22:18:21,13.149907,0.641563,0.548345,0.659969,0.555194,54,32,25,28,0,1,0,1,0,0,0,0
2026/01/28/22:18:22,14.149996,0.658687,0.565099,0.712156,0.587045,56,33,26,31,1,3,2,0,0,0,0,0
2026/01/28/22:18:23,15.150078,0.697406,0.637433,0.743437,0.647821,61,36,30,32,0,3,0,0,0,0,0,0
2026/01/28/22:18:24,16.150244,0.725906,0.660050,0.790406,0.674847,60,38,33,34,0,4,0,1,2,0,0,0
2026/01/28/22:18:25,17.150346,0.763312,0.692901,0.851906,0.723719,64,40,34,36,1,3,0,3,2,0,0,0
2026/01/28/22:18:26,18.150431,0.795219,0.733641,0.877250,0.751335,69,40,35,37,0,3,0,3,2,0,0,0
2026/01/28/22:18:27,19.150592,0.810094,0.746062,0.916063,0.769945,69,43,36,37,2,4,0,3,2,0,0,0
