timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/22:11:51,apply-time,rs-000057-mjq46,b9ecbbc4-0134-45f5-b26f-f0ffd6dea538,1,10.073079
2026/01/26/22:11:51,apply-time,rs-000057-x5fht,d7077955-f9e0-4cbb-ae62-b5399158de19,1,10.073079
2026/01/26/22:11:52,running-time,rs-000057-x5fht,d7077955-f9e0-4cbb-ae62-b5399158de19,1,11.073079
2026/01/26/22:11:55,running-time,rs-000057-mjq46,b9ecbbc4-0134-45f5-b26f-f0ffd6dea538,1,14.073079
2026/01/26/22:12:22,apply-time,rs-000059-r9qb6,305535d1-cbd0-4794-988a-e6a958834a91,1,41.073079
2026/01/26/22:12:22,running-time,rs-000059-r9qb6,305535d1-cbd0-4794-988a-e6a958834a91,1,41.073079
2026/01/26/22:12:22,apply-time,rs-000060-b6ph9,28f1f45f-1e52-4d97-afc1-3c1d183b1c09,1,41.073079
2026/01/26/22:12:22,running-time,rs-000060-b6ph9,28f1f45f-1e52-4d97-afc1-3c1d183b1c09,1,41.073079
2026/01/26/22:12:22,apply-time,rs-000061-8pxf6,eaef4655-4cbb-4a75-b468-7068439a98a3,1,41.073079
2026/01/26/22:12:22,running-time,rs-000061-8pxf6,eaef4655-4cbb-4a75-b468-7068439a98a3,1,41.073079
2026/01/26/22:12:22,apply-time,rs-000061-jlzjn,679028b2-2a9c-4333-9bf1-8c85cc31addc,1,41.073079
2026/01/26/22:12:22,running-time,rs-000061-jlzjn,679028b2-2a9c-4333-9bf1-8c85cc31addc,1,41.073079
2026/01/26/22:12:22,apply-time,rs-000062-mddd4,55cae09d-6e80-4075-afa2-e12cc5f374c5,1,41.073079
2026/01/26/22:12:22,running-time,rs-000062-mddd4,55cae09d-6e80-4075-afa2-e12cc5f374c5,1,41.073079
2026/01/26/22:12:22,apply-time,rs-000062-n6gzd,7d659c28-ffeb-4f0c-88b6-12c040ef9cc7,1,41.073079
2026/01/26/22:12:22,running-time,rs-000062-n6gzd,7d659c28-ffeb-4f0c-88b6-12c040ef9cc7,1,41.073079
2026/01/26/22:12:22,apply-time,rs-000063-77sjp,3b5ec960-2321-47ef-8d4f-8949cf62da0a,1,42.073079
2026/01/26/22:12:22,apply-time,rs-000064-whc9t,1a7e2377-2bca-4beb-8263-298f984eac9b,1,42.073079
2026/01/26/22:12:22,apply-time,rs-000065-4nq8d,c15833c4-e6fc-425a-922d-af5e88bf41c1,1,42.073079
2026/01/26/22:12:23,apply-time,rs-000065-5rzcl,fa9bdf6c-0028-4588-8deb-a1653a2d309e,1,42.073079
2026/01/26/22:12:23,apply-time,rs-000065-rwmlx,5ac6fda9-e4ca-4c0a-a748-c4d20fc657b1,1,42.073079
2026/01/26/22:12:24,apply-time,rs-000066-9ckc8,06887314-dca5-4f87-8905-f1b932164fc5,1,43.073079
2026/01/26/22:12:24,apply-time,rs-000066-h8tqs,e18140f4-c986-4ed7-ac27-784f6994f423,1,43.073079
2026/01/26/22:12:24,apply-time,rs-000067-bvm7k,b6e138c5-634e-4cf0-84fc-6f0c95495838,1,44.073079
2026/01/26/22:12:24,apply-time,rs-000067-llphn,ab2ea1b2-87b5-4da2-8101-d86e844a7b3e,1,44.073079
2026/01/26/22:12:24,apply-time,rs-000067-wkcwt,2b94c3d5-6a98-469b-8278-2a0d970f907e,1,44.073079
2026/01/26/22:12:40,running-time,rs-000063-77sjp,3b5ec960-2321-47ef-8d4f-8949cf62da0a,1,60.073079
2026/01/26/22:12:43,running-time,rs-000064-whc9t,1a7e2377-2bca-4beb-8263-298f984eac9b,1,62.073079
2026/01/26/22:14:27,apply-time,rs-000068-zshwq,b995c780-04e7-4838-862e-7a05098d3df2,1,167.073079
2026/01/26/22:14:27,running-time,rs-000068-zshwq,b995c780-04e7-4838-862e-7a05098d3df2,1,167.073079
2026/01/26/22:16:10,apply-time,rs-000069-xpmhk,0886cb1e-61f8-45e3-86c6-c8f8ce74ae3e,1,270.073079
2026/01/26/22:16:10,running-time,rs-000069-xpmhk,0886cb1e-61f8-45e3-86c6-c8f8ce74ae3e,1,270.073079
2026/01/26/22:16:10,apply-time,rs-000069-zcw2t,09c91012-2541-415e-9f15-976603df57bd,1,270.073079
2026/01/26/22:16:10,running-time,rs-000069-zcw2t,09c91012-2541-415e-9f15-976603df57bd,1,270.073079
2026/01/26/22:16:10,apply-time,rs-000070-tjzxz,8fc8ea93-4280-43f6-a616-e2f66d4804c3,1,270.073079
2026/01/26/22:16:10,running-time,rs-000070-tjzxz,8fc8ea93-4280-43f6-a616-e2f66d4804c3,1,270.073079
2026/01/26/22:16:15,apply-time,rs-000071-5krll,b50263eb-6c63-4c30-a8e6-0bd7adb60948,1,274.073079
2026/01/26/22:16:15,running-time,rs-000071-5krll,b50263eb-6c63-4c30-a8e6-0bd7adb60948,1,274.073079
2026/01/26/22:16:15,apply-time,rs-000071-g87dw,2e5ed909-f6de-4f1c-935f-92589690357b,1,274.073079
2026/01/26/22:16:15,running-time,rs-000071-g87dw,2e5ed909-f6de-4f1c-935f-92589690357b,1,274.073079
2026/01/26/22:16:15,apply-time,rs-000071-nrvv2,eaef3819-20e4-4ac2-9b37-aca0cf3e9410,1,274.073079
2026/01/26/22:16:15,running-time,rs-000071-nrvv2,eaef3819-20e4-4ac2-9b37-aca0cf3e9410,1,274.073079
2026/01/26/22:18:17,apply-time,rs-000072-c2jrz,bb975a66-6612-48c3-9ae8-618983785a39,1,396.073079
2026/01/26/22:18:17,running-time,rs-000072-c2jrz,bb975a66-6612-48c3-9ae8-618983785a39,1,396.073079
2026/01/26/22:18:17,apply-time,rs-000076-tr4fg,23621a27-fcaa-4d65-9adc-3674ff2666b6,1,397.073079
2026/01/26/22:18:18,apply-time,rs-000073-2kfrt,4c53fdab-dc91-47be-8297-ec35547cbd3b,1,397.073079
2026/01/26/22:18:18,running-time,rs-000073-2kfrt,4c53fdab-dc91-47be-8297-ec35547cbd3b,1,397.073079
2026/01/26/22:18:18,apply-time,rs-000074-sw7cs,87e629f8-7e03-44f9-bfc1-f1101d03d926,1,397.073079
2026/01/26/22:18:18,running-time,rs-000074-sw7cs,87e629f8-7e03-44f9-bfc1-f1101d03d926,1,397.073079
2026/01/26/22:18:18,apply-time,rs-000075-dlspd,61435ee2-007a-4809-96d1-ee1352585687,1,397.073079
2026/01/26/22:18:18,running-time,rs-000075-dlspd,61435ee2-007a-4809-96d1-ee1352585687,1,397.073079
2026/01/26/22:18:18,apply-time,rs-000075-mdw56,51ba2702-a9e0-482b-ba95-d123e30cb585,1,397.073079
2026/01/26/22:18:18,running-time,rs-000075-mdw56,51ba2702-a9e0-482b-ba95-d123e30cb585,1,397.073079
