timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:27:52,4.690642,0.173031,0.175995,0.173031,0.175995,24,11,13,3,0,0,0,0,0,0,0,0
2026/02/03/23:27:53,5.690771,0.208156,0.205885,0.210187,0.208989,26,14,16,6,0,0,1,0,0,0,0,0
2026/02/03/23:27:54,6.690825,0.262562,0.236372,0.262562,0.236372,33,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:27:55,7.690923,0.275219,0.255332,0.275219,0.255332,35,20,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:27:56,8.691023,0.318281,0.304076,0.318281,0.304076,37,25,19,7,0,0,0,0,0,0,0,0
2026/02/03/23:27:57,9.691088,0.350094,0.338347,0.351656,0.340698,42,28,19,9,1,0,0,0,0,0,0,0
2026/02/03/23:27:58,10.691181,0.368156,0.383589,0.368156,0.383589,44,31,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:27:59,11.691314,0.432188,0.407116,0.432188,0.407116,48,35,19,14,0,0,0,0,0,0,0,0
2026/02/03/23:28:00,12.691406,0.495250,0.463822,0.495250,0.463822,52,35,24,17,0,0,0,0,0,0,0,0
2026/02/03/23:28:01,13.691476,0.525531,0.505070,0.525531,0.505070,55,40,27,17,0,0,0,0,0,0,0,0
2026/02/03/23:28:02,14.691555,0.545562,0.543559,0.545562,0.543559,59,44,27,18,0,0,0,0,0,0,0,0
2026/02/03/23:28:03,15.691629,0.581906,0.578610,0.585344,0.582356,59,47,28,23,0,0,1,0,0,1,0,0
2026/02/03/23:28:04,16.691730,0.620594,0.613961,0.620594,0.613961,63,49,31,24,0,0,0,0,0,1,0,0
2026/02/03/23:28:05,17.691820,0.652781,0.659687,0.654469,0.668276,69,52,32,26,1,0,0,0,0,1,0,0
2026/02/03/23:28:06,18.691915,0.687750,0.703480,0.687750,0.703480,72,56,34,26,0,0,0,0,0,1,0,0
2026/02/03/23:28:07,19.692000,0.726719,0.747699,0.726719,0.747699,67,64,37,26,0,0,0,0,5,1,0,0
2026/02/03/23:28:08,20.692102,0.757719,0.804970,0.761469,0.819223,67,65,41,30,0,0,1,0,7,1,0,0
2026/02/03/23:28:09,21.692188,0.774156,0.825280,0.800969,0.831354,68,68,43,30,1,1,0,1,8,1,0,0
2026/02/03/23:28:10,22.756855,0.774156,0.825280,0.832063,0.861716,68,68,43,30,1,1,6,2,8,1,0,0
2026/02/03/23:28:11,23.756943,0.774156,0.825280,0.832063,0.861716,68,68,43,30,1,1,6,2,8,1,0,0
2026/02/03/23:28:12,24.757037,0.774156,0.825280,0.835187,0.866243,68,68,43,30,1,1,6,3,8,1,0,0
2026/02/03/23:28:13,25.757152,0.774156,0.825280,0.843187,0.874162,68,68,43,30,2,1,6,3,8,1,0,0
2026/02/03/23:28:14,26.757273,0.774156,0.825280,0.847281,0.880330,68,68,43,30,3,1,6,3,8,1,0,0
2026/02/03/23:28:15,27.758513,0.774156,0.825280,0.861656,0.910651,68,68,43,30,9,1,6,3,8,1,0,0
2026/02/03/23:28:16,28.758630,0.823906,0.864487,0.834000,0.887901,67,69,49,33,4,0,0,0,14,1,0,0
2026/02/03/23:28:17,29.759307,0.823906,0.864487,0.861656,0.910651,67,69,49,33,10,0,0,0,14,1,0,0
2026/02/03/23:28:18,30.759381,0.823906,0.864487,0.861656,0.910651,67,69,49,33,10,0,0,0,14,1,0,0
2026/02/03/23:28:19,31.759472,0.823906,0.864487,0.861656,0.910651,67,69,49,33,10,0,0,0,14,1,0,0
2026/02/03/23:28:20,32.759585,0.823906,0.864487,0.861656,0.910651,67,69,49,33,10,0,0,0,14,1,0,0
2026/02/03/23:28:21,33.759694,0.823906,0.864487,0.861656,0.910651,67,69,49,33,10,0,0,0,14,1,0,0
2026/02/03/23:28:22,34.876433,0.844313,0.899991,0.854594,0.908772,73,69,49,33,3,0,0,0,17,1,0,0
2026/02/03/23:28:23,35.876553,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,17,1,0,0
2026/02/03/23:28:24,36.876612,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,17,1,0,0
2026/02/03/23:28:25,37.876697,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,17,1,0,0
2026/02/03/23:28:26,38.876839,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,17,1,0,0
2026/02/03/23:28:27,39.876924,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,17,1,0,0
2026/02/03/23:28:28,40.877016,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,17,1,0,0
2026/02/03/23:28:29,41.877089,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,17,1,0,0
2026/02/03/23:28:30,42.877170,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,17,1,0,0
