timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/18:27:27,5.950381,0.274813,0.199507,0.274813,0.199507,67,0,0
2026/01/26/18:27:28,6.950485,0.315719,0.255508,0.315719,0.255508,79,0,0
2026/01/26/18:27:29,7.950637,0.356531,0.293583,0.356531,0.293583,88,0,0
2026/01/26/18:27:30,8.950763,0.393625,0.331143,0.402469,0.333183,96,1,0
2026/01/26/18:27:31,9.950843,0.417812,0.356964,0.417812,0.356964,105,0,1
2026/01/26/18:27:32,10.950943,0.460281,0.404579,0.462187,0.411463,115,1,1
2026/01/26/18:27:33,11.951036,0.543687,0.453129,0.549156,0.458677,127,1,1
2026/01/26/18:27:34,12.951152,0.564312,0.487334,0.568625,0.489188,134,1,1
2026/01/26/18:27:35,13.951221,0.604313,0.537419,0.604313,0.537419,144,0,1
2026/01/26/18:27:36,14.951324,0.624906,0.584112,0.624906,0.584112,153,0,1
2026/01/26/18:27:37,15.951410,0.664813,0.624635,0.664813,0.624635,164,0,1
2026/01/26/18:27:38,16.951503,0.707500,0.665310,0.709219,0.667210,173,1,1
2026/01/26/18:27:39,17.951589,0.735437,0.696349,0.735437,0.696349,182,0,1
2026/01/26/18:27:40,18.951668,0.777250,0.717592,0.777250,0.717592,191,0,1
2026/01/26/18:27:41,19.951773,0.812937,0.743258,0.812937,0.743258,201,0,2
2026/01/26/18:27:42,20.951863,0.829187,0.769862,0.832344,0.772780,208,1,2
2026/01/26/18:27:43,21.951951,0.852187,0.808741,0.869062,0.816243,217,4,2
2026/01/26/18:27:44,22.952085,0.866938,0.821019,0.876094,0.822874,222,1,2
2026/01/26/18:27:45,23.952142,0.877875,0.834430,0.887031,0.836286,227,1,2
2026/01/26/18:27:46,24.952223,0.881031,0.834866,0.890188,0.836722,228,1,3
2026/01/26/18:27:47,25.952317,0.881031,0.834866,0.890188,0.836722,228,1,3
2026/01/26/18:27:48,26.952431,0.881031,0.834866,0.890188,0.836722,228,1,3
2026/01/26/18:27:49,27.952525,0.881031,0.834866,0.890188,0.836722,228,1,3
2026/01/26/18:27:50,28.952613,0.881031,0.834866,0.890188,0.836722,228,1,3
2026/01/26/18:27:51,29.952707,0.881031,0.834866,0.890188,0.836722,228,1,3
2026/01/26/18:27:52,30.952800,0.881031,0.834866,0.890188,0.836722,228,1,3
2026/01/26/18:27:53,31.952884,0.881031,0.834866,0.890188,0.836722,228,1,3
2026/01/26/18:27:54,32.978351,0.881031,0.834866,0.890188,0.836722,228,1,3
2026/01/26/18:27:55,33.986175,0.873719,0.826407,0.882875,0.828262,226,1,5
2026/01/26/18:27:56,34.986248,0.884563,0.830436,0.884563,0.830436,228,0,6
2026/01/26/18:27:57,35.986327,0.884563,0.830436,0.884563,0.830436,228,0,6
2026/01/26/18:27:58,36.986429,0.886719,0.831941,0.886719,0.831941,229,0,7
2026/01/26/18:27:59,37.986525,0.905594,0.868547,0.946375,0.874138,237,3,8
2026/01/26/18:28:00,38.986603,0.915281,0.880141,0.991094,0.903861,242,7,8
2026/01/26/18:28:01,39.986699,0.917000,0.885211,0.993313,0.906609,242,6,10
2026/01/26/18:28:02,40.986789,0.911469,0.871928,0.952250,0.877520,239,3,13
2026/01/26/18:28:03,41.986871,0.908031,0.863582,0.948812,0.869174,238,3,14
2026/01/26/18:28:04,42.986972,0.908031,0.863582,0.948812,0.869174,238,3,14
2026/01/26/18:28:05,43.987121,0.908031,0.863582,0.948812,0.869174,238,3,14
2026/01/26/18:28:06,44.987139,0.904281,0.858799,0.945063,0.864390,237,3,15
