timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:28:30,5.643779,0.274500,0.257754,0.274500,0.257754,64,0,0
2026/02/03/21:28:31,6.643959,0.314812,0.296379,0.314812,0.296379,73,0,0
2026/02/03/21:28:32,7.644109,0.366687,0.340502,0.366687,0.340502,82,0,0
2026/02/03/21:28:33,8.644194,0.406625,0.384457,0.406625,0.384457,93,0,0
2026/02/03/21:28:34,9.644336,0.446625,0.426872,0.446625,0.426872,104,0,0
2026/02/03/21:28:35,10.644413,0.530312,0.474600,0.530312,0.474600,117,0,0
2026/02/03/21:28:36,11.644509,0.561375,0.511496,0.561375,0.511496,128,0,0
2026/02/03/21:28:37,12.644604,0.591781,0.533674,0.591781,0.533674,137,0,0
2026/02/03/21:28:38,13.644768,0.627719,0.581909,0.627719,0.581909,146,0,0
2026/02/03/21:28:39,14.644843,0.656094,0.633934,0.656094,0.633934,156,0,0
2026/02/03/21:28:40,15.644948,0.678500,0.683255,0.693750,0.685662,165,1,0
2026/02/03/21:28:41,16.645028,0.669687,0.678302,0.740625,0.751086,163,14,2
2026/02/03/21:28:42,17.645210,0.669687,0.678302,0.781375,0.795603,163,21,2
2026/02/03/21:28:43,18.645370,0.669687,0.678302,0.799188,0.820004,163,30,2
2026/02/03/21:28:44,19.645446,0.669687,0.678302,0.831812,0.838438,163,38,2
2026/02/03/21:28:45,20.645628,0.726406,0.716016,0.860812,0.864846,171,39,3
2026/02/03/21:28:46,21.645814,0.750938,0.759667,0.866000,0.869424,180,32,3
2026/02/03/21:28:47,22.645913,0.750938,0.759667,0.866000,0.869424,180,32,3
2026/02/03/21:28:48,23.646015,0.750938,0.759667,0.866000,0.869424,180,32,3
2026/02/03/21:28:49,24.747922,0.750938,0.759667,0.866000,0.869424,180,32,3
2026/02/03/21:28:50,26.307610,0.750938,0.759667,0.866000,0.869424,180,32,3
2026/02/03/21:28:53,28.450666,0.736563,0.747451,0.858031,0.864516,178,33,5
2026/02/03/21:28:54,29.450770,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:28:55,30.450933,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:28:56,31.451036,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:28:57,32.451127,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:28:58,33.451262,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:28:59,34.451369,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:29:00,35.451449,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:29:01,36.451588,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:29:02,37.451689,0.877906,0.881067,0.877906,0.881067,218,0,5
2026/02/03/21:29:03,38.451794,0.877906,0.881067,0.877906,0.881067,218,0,5
2026/02/03/21:29:04,39.451880,0.877906,0.881067,0.877906,0.881067,218,0,5
2026/02/03/21:29:05,40.452004,0.871344,0.874747,0.871344,0.874747,215,0,8
2026/02/03/21:29:06,41.452139,0.871344,0.874747,0.871344,0.874747,215,0,8
2026/02/03/21:29:07,42.452250,0.871344,0.874747,0.871344,0.874747,215,0,8
2026/02/03/21:29:08,43.452401,0.866000,0.869424,0.882875,0.889927,212,4,11
2026/02/03/21:29:09,44.499726,0.866000,0.869424,0.896938,0.899342,212,7,11
2026/02/03/21:29:10,45.499820,0.866000,0.869424,0.943438,0.957630,212,20,11
2026/02/03/21:29:11,46.500023,0.866000,0.869424,0.943438,0.957630,212,20,11
2026/02/03/21:29:12,47.500167,0.866000,0.869424,0.949937,0.972334,212,20,11
2026/02/03/21:29:13,48.504925,0.871000,0.871840,0.949937,0.972334,214,18,12
2026/02/03/21:29:14,49.505030,0.908937,0.917028,0.989594,1.017011,223,20,12
2026/02/03/21:29:15,50.505137,0.908937,0.917028,1.038344,1.055028,223,31,12
2026/02/03/21:29:16,51.505224,0.905531,0.912039,1.031250,1.049995,221,30,14
2026/02/03/21:29:17,52.626374,0.905531,0.912039,1.041906,1.074696,221,33,14
2026/02/03/21:29:20,55.404190,0.905531,0.912039,1.027344,1.070463,221,31,14
2026/02/03/21:29:23,59.004629,0.899500,0.898615,1.021313,1.057039,220,31,15
2026/02/03/21:29:27,62.616576,0.899500,0.898615,1.002375,1.023371,220,25,15
2026/02/03/21:29:28,63.616666,0.899500,0.898615,0.985781,1.008047,220,22,15
2026/02/03/21:29:31,67.062158,0.903125,0.903997,0.960469,0.985595,221,18,15
2026/02/03/21:29:32,68.062323,0.903125,0.903997,0.960469,0.985595,221,18,15
2026/02/03/21:29:33,69.062423,0.903125,0.903997,0.960469,0.985595,221,18,15
2026/02/03/21:29:34,70.062501,0.903125,0.903997,0.960469,0.985595,221,18,15
2026/02/03/21:29:36,72.120553,0.903125,0.903997,0.952719,0.970208,221,16,15
2026/02/03/21:29:39,74.829631,0.903125,0.903997,0.952719,0.970208,221,16,15
2026/02/03/21:29:42,77.519034,0.903125,0.903997,0.952719,0.970208,221,16,15
2026/02/03/21:29:45,80.790421,0.903125,0.903997,0.940438,0.964871,221,13,15
2026/02/03/21:29:46,81.790581,0.903125,0.903997,0.940438,0.964871,221,13,15
2026/02/03/21:29:48,84.003427,0.903125,0.903997,0.940438,0.964871,221,13,15
2026/02/03/21:29:50,85.515604,0.905813,0.912239,0.932562,0.953867,222,8,15
2026/02/03/21:29:51,86.523642,0.905813,0.912239,0.932562,0.953867,222,8,15
2026/02/03/21:29:52,87.523734,0.905813,0.912239,0.932562,0.953867,222,8,15
2026/02/03/21:29:53,88.523822,0.905813,0.912239,0.932562,0.953867,222,8,15
2026/02/03/21:29:54,89.524590,0.905813,0.912239,0.932562,0.953867,222,8,15
2026/02/03/21:29:56,91.738973,0.905813,0.912239,0.932562,0.953867,222,8,15
2026/02/03/21:29:57,92.739073,0.905813,0.912239,0.932562,0.953867,222,8,15
2026/02/03/21:29:59,94.627923,0.905813,0.912239,0.919156,0.931051,222,5,15
2026/02/03/21:30:02,97.507264,0.902375,0.904355,0.915719,0.923167,220,5,17
2026/02/03/21:30:06,101.515038,0.902375,0.904355,0.915719,0.923167,220,5,17
2026/02/03/21:30:08,103.533822,0.909406,0.909543,0.915719,0.923167,223,2,17
2026/02/03/21:30:09,104.533910,0.903312,0.901985,0.909625,0.915609,220,2,20
2026/02/03/21:30:10,105.533999,0.903312,0.901985,0.909625,0.915609,220,2,20
2026/02/03/21:30:11,106.534091,0.896281,0.896797,0.927094,0.958864,217,9,23
2026/02/03/21:30:12,108.016750,0.896281,0.896797,0.927094,0.958864,217,9,23
2026/02/03/21:30:13,109.021618,0.896281,0.896797,0.927094,0.958864,217,9,23
2026/02/03/21:30:15,111.240585,0.896281,0.896797,0.927094,0.958864,217,9,23
2026/02/03/21:30:16,112.240676,0.909906,0.921827,0.927094,0.958864,222,4,25
2026/02/03/21:30:17,113.240758,0.909906,0.921827,0.927094,0.958864,222,4,25
2026/02/03/21:30:18,114.240847,0.909906,0.921827,0.927094,0.958864,222,4,25
2026/02/03/21:30:19,115.240927,0.902594,0.910421,0.919781,0.947458,219,4,28
2026/02/03/21:30:20,116.241008,0.902594,0.910421,0.907875,0.912773,219,1,28
2026/02/03/21:30:24,119.414633,0.902594,0.910421,0.907875,0.912773,219,1,28
2026/02/03/21:30:27,122.518114,0.893406,0.905075,0.898687,0.907427,217,1,30
2026/02/03/21:30:29,124.620722,0.893406,0.905075,0.898687,0.907427,217,1,30
2026/02/03/21:30:30,126.129638,0.893406,0.905075,0.898687,0.907427,217,1,30
2026/02/03/21:30:31,127.135691,0.893406,0.905075,0.898687,0.907427,217,1,30
2026/02/03/21:30:33,128.917883,0.883469,0.891504,0.888750,0.893856,214,1,33
2026/02/03/21:30:35,130.579844,0.888750,0.893856,0.888750,0.893856,215,0,33
2026/02/03/21:30:36,131.579964,0.888750,0.893856,0.888750,0.893856,215,0,33
2026/02/03/21:30:37,132.580050,0.888750,0.893856,0.888750,0.893856,215,0,33
2026/02/03/21:30:38,133.580214,0.888750,0.893856,0.888750,0.893856,215,0,33
2026/02/03/21:30:39,134.580376,0.888750,0.893856,0.888750,0.893856,215,0,33
2026/02/03/21:30:40,135.580438,0.901625,0.897439,0.901625,0.897439,217,0,33
2026/02/03/21:30:41,136.580515,0.913375,0.914330,0.937562,0.919644,223,2,33
2026/02/03/21:30:42,137.580658,0.913375,0.914330,0.937562,0.919644,223,2,33
2026/02/03/21:30:43,138.580754,0.913375,0.914330,0.947719,0.929666,223,7,33
2026/02/03/21:30:44,139.580845,0.900500,0.910748,0.934844,0.926083,221,7,35
2026/02/03/21:30:45,140.580941,0.900500,0.910748,0.934844,0.926083,221,7,35
2026/02/03/21:30:46,141.587807,0.894188,0.901197,0.922063,0.911564,217,4,39
2026/02/03/21:30:47,142.612047,0.894188,0.901197,0.922063,0.911564,217,4,39
2026/02/03/21:30:49,144.846165,0.894188,0.901197,0.920500,0.908359,217,3,39
2026/02/03/21:30:52,147.429089,0.894188,0.901197,0.920500,0.908359,217,3,39
2026/02/03/21:30:55,150.349206,0.894188,0.901197,0.920500,0.908359,217,3,39
2026/02/03/21:30:57,153.211572,0.894188,0.901197,0.920500,0.908359,217,3,39
2026/02/03/21:30:58,154.211697,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:30:59,155.211781,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:00,156.211904,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:01,157.211984,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:02,158.221603,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:03,159.221699,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:04,160.221791,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:05,161.221881,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:06,162.221966,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:07,163.222059,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:08,164.222151,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:09,165.222251,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:10,166.222322,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:11,167.222412,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:12,168.222517,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:13,169.222597,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:14,170.222694,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:15,171.222854,0.920500,0.908359,0.920500,0.908359,220,0,42
2026/02/03/21:31:16,172.222949,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:17,173.223051,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:18,174.223177,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:19,175.223258,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:20,176.223415,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:21,177.223557,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:22,178.223700,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:23,179.223785,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:24,180.223864,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:25,181.223943,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:26,182.224040,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:27,183.224136,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:28,184.224210,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:29,185.224293,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:30,186.224378,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:31,187.224474,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:32,188.224565,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:33,189.224662,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:34,190.224753,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:35,191.224851,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:36,192.224943,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:37,193.225029,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:38,194.225125,0.915063,0.901018,0.915063,0.901018,218,0,44
2026/02/03/21:31:39,195.225209,0.915063,0.901018,0.919531,0.906391,218,1,44
2026/02/03/21:31:40,196.249606,0.915063,0.901018,0.919531,0.906391,218,1,44
2026/02/03/21:31:41,197.249746,0.915063,0.901018,0.919531,0.906391,218,1,44
2026/02/03/21:31:42,198.249932,0.915063,0.901018,0.919531,0.906391,218,1,44
2026/02/03/21:31:43,199.299713,0.915063,0.901018,0.919531,0.906391,218,1,44
2026/02/03/21:31:45,200.576081,0.915063,0.901018,0.931969,0.908181,218,2,44
2026/02/03/21:31:46,201.576200,0.912969,0.899140,0.931969,0.908181,217,3,45
2026/02/03/21:31:47,202.576306,0.919531,0.906391,0.931969,0.908181,219,1,45
2026/02/03/21:31:48,203.576383,0.919531,0.906391,0.931969,0.908181,219,1,45
2026/02/03/21:31:49,204.576573,0.919531,0.906391,0.931969,0.908181,219,1,45
2026/02/03/21:31:50,205.599679,0.919531,0.906391,0.931969,0.908181,219,1,45
