timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:30:57,2.504817,0.330125,0.171315,0.336062,0.175881,29,1,0
2026/02/03/23:30:58,3.504915,0.451937,0.269180,0.456500,0.272939,41,1,0
2026/02/03/23:30:59,4.504991,0.524000,0.343958,0.524000,0.343958,52,0,0
2026/02/03/23:31:00,5.505086,0.578313,0.398621,0.578313,0.398621,62,0,2
2026/02/03/23:31:01,6.505197,0.616625,0.432332,0.616625,0.432332,69,0,2
2026/02/03/23:31:02,7.505270,0.664000,0.476904,0.670250,0.480031,77,1,2
2026/02/03/23:31:03,8.505366,0.738750,0.552666,0.738750,0.552666,89,0,2
2026/02/03/23:31:04,9.505480,0.782625,0.597978,0.782625,0.597978,99,0,2
2026/02/03/23:31:05,10.505534,0.861938,0.685124,0.861938,0.685124,110,0,2
2026/02/03/23:31:06,11.505636,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:07,12.505736,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:08,13.505821,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:09,14.505906,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:10,15.506016,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:11,16.506098,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:12,17.506201,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:13,18.506290,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:14,19.506383,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:15,20.506483,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:16,21.506579,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/23:31:17,22.506663,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:18,23.506783,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:19,24.506875,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:20,25.506970,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:21,26.507067,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:22,27.507171,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:23,28.507311,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:24,29.507406,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:25,30.507533,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:26,31.507614,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:27,32.507706,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:28,33.507845,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/03/23:31:29,34.507999,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:30,35.508085,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:31,36.508224,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:32,37.508336,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:33,38.508425,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:34,39.508498,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:35,40.508600,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:36,41.508687,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:37,42.508778,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:38,43.508846,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:39,44.508975,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:40,45.509073,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:41,46.509124,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:42,47.509240,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:43,48.509303,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:44,49.509390,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:45,50.509475,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:46,51.509560,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:47,52.509640,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:48,53.509707,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:49,54.509792,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:50,55.509880,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:51,56.510005,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:52,57.510108,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:53,58.510201,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:54,59.510301,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:55,60.510377,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:56,61.510457,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:57,62.510593,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:58,63.510662,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:31:59,64.510756,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:32:00,65.510849,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/03/23:32:01,66.510943,0.867062,0.719178,0.867062,0.719178,111,0,5
