timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:24:16,1.946305,0.124063,0.209982,0.124063,0.209982,20,0,0
2026/02/04/19:24:17,2.947514,0.249812,0.274015,0.249812,0.274015,32,0,0
2026/02/04/19:24:18,3.948361,0.333437,0.412370,0.333437,0.412370,44,0,0
2026/02/04/19:24:19,4.949282,0.438000,0.524738,0.438000,0.524738,57,0,0
2026/02/04/19:24:20,5.950258,0.517500,0.604816,0.517500,0.604816,67,0,0
2026/02/04/19:24:21,6.950987,0.606812,0.711661,0.610437,0.717407,77,1,0
2026/02/04/19:24:22,7.951707,0.712437,0.776703,0.752250,0.796773,88,3,0
2026/02/04/19:24:23,8.952521,0.759375,0.829830,0.788625,0.834986,98,1,0
2026/02/04/19:24:24,9.953227,0.797750,0.863207,0.836250,0.880568,104,2,0
2026/02/04/19:24:25,10.953884,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/04/19:24:26,11.954611,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/04/19:24:27,12.955395,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/04/19:24:28,13.956209,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/04/19:24:29,14.957004,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/04/19:24:30,15.957770,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/04/19:24:31,17.029654,0.842000,0.891776,0.871250,0.896932,109,1,1
2026/02/04/19:24:32,18.030565,0.842000,0.891776,0.871250,0.896932,109,1,1
2026/02/04/19:24:33,19.031290,0.842000,0.891776,0.871250,0.896932,109,1,1
2026/02/04/19:24:34,20.032185,0.842000,0.891776,0.871250,0.896932,109,1,1
2026/02/04/19:24:35,21.033101,0.842000,0.891776,0.871250,0.896932,109,1,1
2026/02/04/19:24:36,22.033741,0.842000,0.891776,0.871250,0.896932,109,1,1
2026/02/04/19:24:37,23.034314,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:38,24.035250,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:39,25.036026,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:40,26.036961,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:41,27.037868,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:42,28.038754,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:43,29.039679,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:44,30.040702,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:45,31.041529,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:46,32.042421,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:47,33.043042,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:48,34.043777,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/19:24:49,35.044528,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/19:24:50,36.045571,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/19:24:51,37.046569,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/19:24:52,38.047615,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/19:24:53,39.048597,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/19:24:54,40.049487,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/19:24:55,41.050428,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/19:24:56,42.051368,0.879938,0.911843,0.894188,0.954046,114,3,5
2026/02/04/19:24:57,43.052373,0.879938,0.911843,0.899687,0.962633,114,4,5
