timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/16:04:20,5.659974,0.234813,0.240782,0.234813,0.240782,18,17,17,10,0,0,0,0,0,0,0,0
2026/02/04/16:04:21,6.660883,0.266469,0.286447,0.266469,0.286447,20,20,19,12,0,0,0,0,0,0,0,0
2026/02/04/16:04:22,7.661749,0.313344,0.323483,0.313344,0.323483,25,23,21,12,0,0,0,0,0,0,0,2
2026/02/04/16:04:23,8.662533,0.337781,0.343643,0.344844,0.359587,26,24,23,15,2,1,0,0,0,1,0,2
2026/02/04/16:04:24,9.663099,0.374875,0.408559,0.374875,0.408559,28,28,28,17,0,0,0,0,0,1,0,2
2026/02/04/16:04:25,10.663857,0.447437,0.443831,0.447437,0.443831,29,31,33,19,0,0,0,0,0,1,0,2
2026/02/04/16:04:26,11.664474,0.487063,0.476971,0.487063,0.476971,32,33,36,19,0,0,0,0,0,1,0,2
2026/02/04/16:04:27,12.665175,0.515906,0.514420,0.515906,0.514420,36,33,42,20,0,0,0,0,0,1,0,2
2026/02/04/16:04:28,13.666018,0.539937,0.534599,0.539937,0.534599,39,36,44,21,0,0,0,0,0,1,0,2
2026/02/04/16:04:29,14.666751,0.566781,0.568419,0.566781,0.568419,43,41,44,22,0,0,0,0,0,1,0,2
2026/02/04/16:04:30,15.667432,0.581531,0.549738,0.581531,0.549738,49,39,45,19,0,0,0,0,0,3,3,5
2026/02/04/16:04:31,16.667898,0.602844,0.568014,0.602844,0.568014,59,39,45,19,0,0,0,0,0,3,3,5
2026/02/04/16:04:32,17.668738,0.640875,0.596534,0.640875,0.596534,62,40,49,22,0,0,0,0,0,3,3,5
2026/02/04/16:04:33,18.669320,0.677281,0.644136,0.677281,0.644136,64,40,53,25,0,0,0,0,0,5,3,5
2026/02/04/16:04:34,19.670084,0.718719,0.667491,0.718719,0.667491,67,45,53,28,0,0,0,0,0,5,3,5
2026/02/04/16:04:35,20.670866,0.753281,0.699821,0.753281,0.699821,75,45,53,30,0,0,0,0,0,5,3,5
2026/02/04/16:04:36,21.671791,0.786844,0.713027,0.786844,0.713027,72,50,57,30,0,0,0,0,3,5,3,5
2026/02/04/16:04:37,22.672409,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,3,5,3,5
2026/02/04/16:04:38,23.673020,0.792531,0.720593,0.794406,0.722424,74,50,58,30,0,0,0,1,3,5,3,5
2026/02/04/16:04:39,24.673525,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,3,5,3,5
2026/02/04/16:04:40,25.674188,0.791562,0.726925,0.791562,0.726925,72,53,58,30,0,0,0,0,5,6,3,5
2026/02/04/16:04:41,26.674920,0.791562,0.726925,0.791562,0.726925,72,53,58,30,0,0,0,0,5,6,3,5
2026/02/04/16:04:42,27.675645,0.791562,0.726925,0.791562,0.726925,72,53,58,30,0,0,0,0,5,6,3,5
2026/02/04/16:04:43,28.676510,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/02/04/16:04:44,29.677452,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/02/04/16:04:45,30.678437,0.784188,0.711915,0.784188,0.711915,71,50,58,30,0,0,0,0,6,9,3,5
