timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:12:27,3.910025,0.237656,0.142278,0.237656,0.142278,44,0,0
2026/02/03/23:12:28,4.910156,0.268937,0.184528,0.268937,0.184528,54,0,0
2026/02/03/23:12:29,5.910236,0.295875,0.201075,0.295875,0.201075,63,0,2
2026/02/03/23:12:30,6.910318,0.324031,0.229780,0.324031,0.229780,75,0,2
2026/02/03/23:12:31,7.910421,0.358187,0.270478,0.358187,0.270478,86,0,2
2026/02/03/23:12:32,8.910495,0.387156,0.295397,0.387156,0.295397,97,0,2
2026/02/03/23:12:33,9.910567,0.429063,0.340115,0.429063,0.340115,109,0,2
2026/02/03/23:12:34,10.910680,0.480563,0.406548,0.480563,0.406548,119,0,2
2026/02/03/23:12:35,11.910713,0.517656,0.448880,0.517656,0.448880,128,0,2
2026/02/03/23:12:36,12.910876,0.544375,0.472180,0.544375,0.472180,136,0,2
2026/02/03/23:12:37,13.910961,0.582000,0.544507,0.582000,0.544507,147,0,2
2026/02/03/23:12:38,14.911070,0.625156,0.579537,0.625156,0.579537,158,0,2
2026/02/03/23:12:39,15.911150,0.681406,0.623654,0.681406,0.623654,166,0,4
2026/02/03/23:12:40,16.911309,0.710969,0.665260,0.710969,0.665260,174,0,7
2026/02/03/23:12:41,17.911409,0.747188,0.698160,0.747188,0.698160,185,0,7
2026/02/03/23:12:42,18.911488,0.807875,0.744542,0.831937,0.750782,194,2,7
2026/02/03/23:12:43,19.911599,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:44,20.911735,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:45,21.911836,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:46,22.911924,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:47,23.912007,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:48,24.912112,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:49,25.912220,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:50,26.912306,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:51,27.912407,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:52,28.912478,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:53,29.912597,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:54,30.912729,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:55,31.912813,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:56,32.912904,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:57,33.913050,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:58,34.913141,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:12:59,35.913262,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:13:00,36.913337,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/03/23:13:01,37.913418,0.819406,0.751139,0.843469,0.757380,198,2,10
2026/02/03/23:13:02,38.913531,0.819406,0.751139,0.843469,0.757380,198,2,10
2026/02/03/23:13:03,39.913706,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:13:04,40.913811,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:13:05,41.913943,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:13:06,42.914105,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:07,43.914224,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:08,44.914319,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:09,45.914418,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:10,46.914520,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:11,47.914621,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:12,48.914784,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:13,49.914884,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:14,50.914987,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:15,51.915096,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:16,52.915171,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:17,53.915439,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:18,54.915429,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:19,55.915542,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:13:20,56.915612,0.868844,0.796742,0.886156,0.813415,209,2,13
2026/02/03/23:13:21,57.915725,0.868844,0.796742,0.886156,0.813415,209,2,13
2026/02/03/23:13:22,58.915828,0.860031,0.781349,0.877344,0.798022,206,2,16
2026/02/03/23:13:23,59.915955,0.868125,0.788980,0.868125,0.788980,209,0,16
2026/02/03/23:13:24,60.916036,0.868125,0.788980,0.868125,0.788980,209,0,16
2026/02/03/23:13:25,61.916199,0.868125,0.788980,0.868125,0.788980,209,0,16
2026/02/03/23:13:26,62.916302,0.871875,0.793587,0.871875,0.793587,210,0,16
2026/02/03/23:13:27,63.916399,0.872563,0.797263,0.872563,0.797263,210,0,18
2026/02/03/23:13:28,64.916492,0.872563,0.797263,0.872563,0.797263,210,0,18
2026/02/03/23:13:29,65.916597,0.872750,0.805237,0.884312,0.807236,211,1,19
2026/02/03/23:13:30,66.916717,0.872750,0.805237,0.884312,0.807236,211,1,19
2026/02/03/23:13:31,67.916794,0.872750,0.805237,0.884312,0.807236,211,1,19
2026/02/03/23:13:32,68.916908,0.869281,0.801431,0.880844,0.803430,210,1,20
2026/02/03/23:13:33,69.917061,0.867781,0.790448,0.879344,0.792447,209,1,22
2026/02/03/23:13:34,70.917150,0.907438,0.834606,0.942094,0.857281,222,4,22
2026/02/03/23:13:35,71.917256,0.907438,0.834606,0.942094,0.857281,222,4,22
2026/02/03/23:13:36,72.917385,0.905875,0.829124,0.934594,0.848425,219,3,26
2026/02/03/23:13:37,73.917439,0.909813,0.829756,0.938531,0.849057,221,3,27
2026/02/03/23:13:38,74.917602,0.908000,0.827735,0.936719,0.847035,220,3,28
2026/02/03/23:13:39,75.917723,0.908000,0.827735,0.936719,0.847035,220,3,28
2026/02/03/23:13:40,76.917850,0.910125,0.830583,0.938844,0.849884,221,3,28
2026/02/03/23:13:41,77.917933,0.910125,0.830583,0.938844,0.849884,221,3,28
2026/02/03/23:13:42,78.918004,0.904813,0.823082,0.933531,0.842383,219,3,30
2026/02/03/23:13:43,79.918170,0.898156,0.817215,0.926875,0.836516,216,3,33
2026/02/03/23:13:44,80.918317,0.896156,0.815462,0.924875,0.834763,215,3,34
2026/02/03/23:13:45,81.918421,0.896156,0.815462,0.924875,0.834763,215,3,34
2026/02/03/23:13:46,82.918529,0.891281,0.808855,0.920000,0.828156,212,3,37
2026/02/03/23:13:47,83.918656,0.917156,0.832249,0.945875,0.851550,221,3,37
2026/02/03/23:13:48,84.918717,0.929000,0.843398,0.974125,0.868594,226,6,37
2026/02/03/23:13:49,85.918795,0.919219,0.824485,0.964344,0.849681,222,6,41
2026/02/03/23:13:50,86.918919,0.911094,0.821237,0.950750,0.844467,220,5,44
2026/02/03/23:13:51,87.919035,0.908219,0.819250,0.947875,0.842480,219,5,45
2026/02/03/23:13:52,88.919096,0.907281,0.816432,0.936000,0.835733,219,3,47
2026/02/03/23:13:53,89.919169,0.905031,0.812761,0.938063,0.860393,217,5,50
2026/02/03/23:13:54,90.919267,0.900250,0.816836,0.925125,0.861475,218,4,53
2026/02/03/23:13:55,91.919390,0.900250,0.816836,0.925125,0.861475,218,4,53
2026/02/03/23:13:56,92.919495,0.897719,0.814944,0.918281,0.831253,217,2,54
2026/02/03/23:13:57,93.919732,0.897719,0.814944,0.918281,0.831253,217,2,54
2026/02/03/23:13:58,94.919827,0.897719,0.814944,0.918281,0.831253,217,2,54
2026/02/03/23:13:59,95.919996,0.897719,0.814944,0.918281,0.831253,217,2,54
2026/02/03/23:14:00,96.920072,0.891813,0.799085,0.912375,0.815394,214,2,57
2026/02/03/23:14:01,97.920240,0.891813,0.799085,0.912375,0.815394,214,2,57
2026/02/03/23:14:02,98.920343,0.875500,0.793101,0.896062,0.809410,212,2,59
2026/02/03/23:14:03,99.927178,0.875500,0.793101,0.896062,0.809410,212,2,59
2026/02/03/23:14:04,100.927318,0.875500,0.793101,0.896062,0.809410,212,2,59
2026/02/03/23:14:05,101.927408,0.875500,0.793101,0.896062,0.809410,212,2,59
2026/02/03/23:14:06,102.927512,0.875500,0.793101,0.896062,0.809410,212,2,59
2026/02/03/23:14:07,103.927615,0.875500,0.793101,0.896062,0.809410,212,2,59
