timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/12:22:28,5.631508,0.235500,0.204911,0.237969,0.206491,18,17,22,4,0,0,0,1,0,0,0,0
2026/02/03/12:22:29,6.631624,0.269375,0.248613,0.269375,0.248613,22,19,26,6,0,0,0,0,0,0,0,0
2026/02/03/12:22:30,7.631737,0.305281,0.295558,0.305281,0.295558,23,21,31,10,0,0,0,0,0,0,0,0
2026/02/03/12:22:31,8.631899,0.321469,0.324480,0.325781,0.327624,23,22,33,15,0,0,1,0,0,0,1,0
2026/02/03/12:22:32,9.632032,0.350062,0.367798,0.350062,0.367798,24,24,38,15,0,0,0,0,0,0,1,0
2026/02/03/12:22:33,10.632134,0.373375,0.407802,0.373375,0.407802,28,27,40,15,0,0,0,0,0,0,1,0
2026/02/03/12:22:34,11.632240,0.407625,0.440589,0.407625,0.440589,31,30,40,20,0,0,0,0,0,0,1,0
2026/02/03/12:22:35,12.632341,0.432437,0.459509,0.432437,0.459509,36,33,40,20,0,0,0,0,0,0,1,0
2026/02/03/12:22:36,13.632471,0.468281,0.531180,0.468281,0.531180,38,34,43,24,0,0,0,0,0,0,1,0
2026/02/03/12:22:37,14.632636,0.503875,0.575348,0.506687,0.576984,43,37,43,24,1,0,0,0,0,0,1,3
2026/02/03/12:22:38,15.632728,0.540375,0.607261,0.540375,0.607261,52,38,43,25,0,0,0,0,0,0,1,3
2026/02/03/12:22:39,16.632841,0.561312,0.631340,0.566312,0.633407,54,41,43,28,0,1,0,0,0,0,1,3
2026/02/03/12:22:40,17.633013,0.596906,0.690338,0.599219,0.693213,61,45,43,28,0,1,0,0,0,0,1,3
2026/02/03/12:22:41,18.633147,0.630313,0.728696,0.632406,0.732684,63,52,43,30,0,1,0,0,0,0,1,3
2026/02/03/12:22:42,19.633254,0.681625,0.759443,0.681625,0.759443,65,55,46,33,0,0,0,0,0,0,1,3
2026/02/03/12:22:43,20.633362,0.718469,0.801954,0.733969,0.808524,66,62,46,34,0,1,0,0,0,0,1,3
2026/02/03/12:22:44,21.633426,0.749969,0.827669,0.771906,0.854555,68,69,46,34,0,3,0,0,0,0,1,3
2026/02/03/12:22:45,22.633554,0.771781,0.851802,0.797937,0.884177,70,69,49,37,0,3,0,2,0,0,1,3
2026/02/03/12:22:46,23.633641,0.788062,0.868630,0.810000,0.895516,70,69,50,42,0,3,0,0,0,0,1,3
2026/02/03/12:22:47,24.633746,0.803250,0.872848,0.825187,0.899734,70,69,52,42,0,3,0,0,0,0,1,3
2026/02/03/12:22:48,25.633852,0.822875,0.876391,0.844812,0.903278,70,69,54,42,0,3,0,0,0,0,1,3
2026/02/03/12:22:49,26.634004,0.822875,0.876391,0.848187,0.916413,70,69,54,42,0,3,2,0,0,0,1,3
2026/02/03/12:22:50,27.634144,0.822875,0.876391,0.848187,0.916413,70,69,54,42,0,3,2,0,0,0,1,3
2026/02/03/12:22:51,28.634304,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:22:52,29.634444,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:22:53,30.634542,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:22:54,31.634654,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:22:55,32.634744,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:22:56,33.634859,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:22:57,34.634951,0.807156,0.874739,0.831781,0.904060,67,70,56,39,0,3,0,0,3,0,1,6
2026/02/03/12:22:58,35.635053,0.807156,0.874739,0.831781,0.904060,67,70,56,39,0,3,0,0,3,0,1,6
2026/02/03/12:22:59,36.635154,0.807156,0.874739,0.831781,0.904060,67,70,56,39,0,3,0,0,3,0,1,6
2026/02/03/12:23:00,37.635249,0.807156,0.874739,0.831781,0.904060,67,70,56,39,0,3,0,0,3,0,1,6
2026/02/03/12:23:01,38.635341,0.807156,0.874739,0.831781,0.904060,67,70,56,39,0,3,0,0,3,0,1,6
2026/02/03/12:23:02,39.635457,0.807156,0.874739,0.831781,0.904060,67,70,56,39,0,3,0,0,3,0,1,6
2026/02/03/12:23:03,40.648219,0.807156,0.874739,0.831781,0.904060,67,70,56,39,0,3,0,0,3,0,1,6
2026/02/03/12:23:04,41.648457,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,8,0,1,6
2026/02/03/12:23:05,42.648579,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,8,0,1,6
2026/02/03/12:23:06,43.648695,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,8,0,1,6
2026/02/03/12:23:07,44.648790,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,8,0,1,6
2026/02/03/12:23:08,45.648953,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,8,0,1,6
2026/02/03/12:23:09,46.649133,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,8,0,1,6
2026/02/03/12:23:10,47.649232,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:11,48.649513,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:12,49.649611,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:13,50.649725,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:14,51.649878,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:15,52.650012,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:16,53.650054,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:17,54.650214,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:18,55.650325,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:19,56.650498,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,8,1,1,6
2026/02/03/12:23:20,57.650596,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,8,1,4,6
2026/02/03/12:23:21,58.650738,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,8,1,4,6
