timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:22:43,3.048816,0.193938,0.214006,0.198937,0.219375,13,7,7,2,1,0,0,0,0,0,0,0
2026/02/03/23:22:44,4.048937,0.270062,0.297843,0.270062,0.297843,17,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:22:45,5.049031,0.340313,0.346462,0.340313,0.346462,24,11,12,3,0,0,0,0,0,0,0,0
2026/02/03/23:22:46,6.049141,0.416312,0.411769,0.416312,0.411769,26,14,16,6,0,0,0,0,0,0,0,0
2026/02/03/23:22:47,7.049230,0.524687,0.465794,0.524687,0.465794,33,18,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:22:48,8.049318,0.551250,0.506508,0.551250,0.506508,36,21,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:22:49,9.049475,0.585562,0.575933,0.600562,0.583966,34,24,19,7,0,1,0,0,2,0,0,0
2026/02/03/23:22:50,10.049628,0.667188,0.661752,0.667188,0.661752,39,27,19,9,0,0,0,0,2,1,0,0
2026/02/03/23:22:51,11.049759,0.716187,0.764241,0.716187,0.764241,43,30,19,12,0,0,0,0,2,1,0,0
2026/02/03/23:22:52,12.049894,0.734875,0.780460,0.828500,0.812117,45,31,19,12,1,1,2,2,2,1,0,0
2026/02/03/23:22:53,13.050005,0.734875,0.780460,0.856688,0.838440,45,31,19,12,1,1,5,2,2,1,0,0
2026/02/03/23:22:54,14.050135,0.829313,0.827593,0.835562,0.836648,43,32,24,14,0,0,0,1,5,1,0,0
2026/02/03/23:22:55,15.050301,0.847250,0.840030,0.847250,0.840030,44,32,24,15,0,0,0,0,5,1,0,0
2026/02/03/23:22:56,16.050411,0.829375,0.836255,0.829375,0.836255,43,32,24,15,0,0,0,0,7,1,0,0
2026/02/03/23:22:57,17.050472,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/03/23:22:58,18.050624,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/03/23:22:59,19.050772,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/03/23:23:00,20.050852,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/03/23:23:01,21.050931,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/03/23:23:02,22.051017,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/03/23:23:03,23.051104,0.771312,0.799412,0.771312,0.799412,43,31,21,15,0,0,0,0,7,2,3,0
2026/02/03/23:23:04,24.051274,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,7,2,6,0
2026/02/03/23:23:05,25.051452,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,7,2,6,0
2026/02/03/23:23:06,26.051606,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,7,2,6,0
2026/02/03/23:23:07,27.051770,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,2,6,1
2026/02/03/23:23:08,28.051929,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,2,6,1
2026/02/03/23:23:09,29.052028,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,2,6,1
2026/02/03/23:23:10,30.052108,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,7,2,9,1
2026/02/03/23:23:11,31.052210,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,7,2,9,1
2026/02/03/23:23:12,32.052348,0.745750,0.750760,0.756812,0.754656,44,31,15,14,1,0,0,0,7,2,9,1
2026/02/03/23:23:13,33.052454,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,7,2,9,1
2026/02/03/23:23:14,34.052607,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,7,2,9,1
2026/02/03/23:23:15,35.052703,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,7,2,9,1
2026/02/03/23:23:16,36.052790,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/03/23:23:17,37.052891,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/03/23:23:18,38.053012,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/03/23:23:19,39.053095,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/03/23:23:20,40.053186,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/03/23:23:21,41.053345,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,9,2,11,1
2026/02/03/23:23:22,42.053427,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,9,2,11,1
2026/02/03/23:23:23,43.053556,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,9,2,11,1
2026/02/03/23:23:24,44.053662,0.795438,0.770332,0.898188,0.921473,47,31,18,14,6,4,1,0,10,2,12,1
2026/02/03/23:23:25,45.053759,0.784062,0.756426,0.924562,0.981450,45,31,18,14,7,10,3,0,12,2,12,1
2026/02/03/23:23:26,46.110538,0.784062,0.756426,0.911500,0.965452,45,31,18,14,7,8,2,2,12,2,12,1
2026/02/03/23:23:27,47.110635,0.792250,0.773363,0.865688,0.897416,39,33,18,14,3,8,2,2,25,2,12,1
2026/02/03/23:23:28,48.110790,0.792250,0.773363,0.921250,0.966869,39,33,18,14,11,8,2,2,25,2,12,1
2026/02/03/23:23:29,49.110878,0.792250,0.773363,0.924625,0.973038,39,33,18,14,12,8,2,2,25,2,12,1
2026/02/03/23:23:30,50.110996,0.792250,0.773363,0.914125,0.966406,39,33,18,14,12,5,2,2,25,2,12,1
2026/02/03/23:23:31,51.111091,0.837125,0.872079,0.880000,0.938417,43,37,18,16,7,0,0,0,25,2,14,1
2026/02/03/23:23:32,52.111167,0.809438,0.800808,0.918687,0.979127,40,36,18,16,7,9,0,0,28,3,14,1
2026/02/03/23:23:33,53.111288,0.809438,0.800808,0.918687,0.979127,40,36,18,16,7,9,0,0,28,3,14,1
2026/02/03/23:23:34,54.111448,0.733625,0.749499,0.882687,0.903909,33,36,18,16,10,7,0,0,41,3,14,1
2026/02/03/23:23:35,55.111606,0.733625,0.749499,0.910062,0.922466,33,36,18,16,14,7,0,0,41,3,14,1
2026/02/03/23:23:36,56.111706,0.733625,0.749499,0.910062,0.922466,33,36,18,16,14,7,0,0,41,3,14,1
2026/02/03/23:23:37,57.112026,0.716375,0.732911,0.885188,0.896932,33,36,15,16,14,5,0,0,41,3,17,1
2026/02/03/23:23:38,58.112189,0.885188,0.896932,0.885188,0.896932,47,41,15,16,0,0,0,0,41,3,17,1
2026/02/03/23:23:39,59.112270,0.857437,0.881227,0.906188,0.957332,46,40,15,18,4,1,1,2,42,5,17,1
2026/02/03/23:23:40,60.112341,0.850437,0.860121,0.917813,0.965634,46,40,15,16,8,1,1,2,42,5,17,3
2026/02/03/23:23:41,61.112447,0.850437,0.860121,0.994375,0.997183,46,40,15,16,7,3,5,2,42,5,17,3
2026/02/03/23:23:42,62.121207,0.850437,0.860121,0.994375,0.997183,46,40,15,16,7,3,5,2,42,5,17,3
