timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/14:37:20,2.078630,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/19/14:37:21,3.078756,0.205000,0.250533,0.209687,0.253713,11,9,5,3,1,0,0,0,0,0,0,0
2026/01/19/14:37:22,4.078861,0.257063,0.314555,0.279750,0.325989,12,13,10,3,1,0,1,0,0,0,0,0
2026/01/19/14:37:23,5.078945,0.370312,0.401882,0.370312,0.401882,18,16,12,4,0,0,0,0,0,0,0,0
2026/01/19/14:37:24,6.079055,0.465500,0.470518,0.465500,0.470518,18,17,17,9,0,0,0,0,0,0,0,0
2026/01/19/14:37:25,7.079221,0.547562,0.565958,0.547562,0.565958,21,21,19,11,0,0,0,0,0,0,0,0
2026/01/19/14:37:26,8.079318,0.635687,0.653416,0.640500,0.667349,25,24,21,12,1,0,0,0,0,0,0,0
2026/01/19/14:37:27,9.079388,0.702375,0.753690,0.702375,0.753690,27,27,25,15,0,0,0,0,0,0,0,0
2026/01/19/14:37:28,10.079549,0.776250,0.824362,0.776250,0.824362,26,29,30,18,0,0,0,0,1,0,0,0
2026/01/19/14:37:29,11.079659,0.809688,0.847698,0.809688,0.847698,26,29,32,19,0,0,0,0,1,0,0,0
2026/01/19/14:37:30,12.079731,0.809688,0.847698,0.809688,0.847698,26,29,32,19,0,0,0,0,1,0,0,0
2026/01/19/14:37:31,13.079824,0.845125,0.876600,0.855313,0.881084,31,29,33,19,1,0,0,0,1,0,0,0
2026/01/19/14:37:32,14.079917,0.843625,0.893818,0.843625,0.893818,32,29,33,19,0,0,0,0,2,0,0,0
2026/01/19/14:37:33,15.080000,0.847500,0.900061,0.852313,0.913994,33,29,33,19,1,0,0,0,2,0,0,0
2026/01/19/14:37:34,16.080115,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,4,0,0,0
