timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/13:14:21,5.245221,0.205375,0.221969,0.222000,0.225141,18,16,16,7,0,0,0,2,0,0,0,0
2026/02/04/13:14:22,6.246075,0.252563,0.265770,0.254437,0.270725,18,20,18,11,1,0,0,0,0,0,0,0
2026/02/04/13:14:23,7.246869,0.297656,0.312941,0.300812,0.316911,25,22,19,11,0,1,0,0,0,0,0,2
2026/02/04/13:14:24,8.247575,0.330531,0.340134,0.340531,0.351908,26,24,23,13,1,1,0,1,0,0,0,2
2026/02/04/13:14:25,9.248278,0.362438,0.408147,0.364219,0.410089,28,28,28,15,0,1,0,0,0,0,0,2
2026/02/04/13:14:26,10.249107,0.421844,0.439676,0.421844,0.439676,28,30,32,19,0,0,0,0,0,0,0,2
2026/02/04/13:14:27,11.249831,0.469562,0.466435,0.478344,0.474124,30,34,35,19,1,0,0,0,0,0,0,2
2026/02/04/13:14:28,12.250577,0.510219,0.505735,0.512563,0.512773,35,34,40,19,0,0,1,0,0,0,0,2
2026/02/04/13:14:29,13.251215,0.539156,0.535810,0.539156,0.535810,37,37,44,21,0,0,0,0,0,0,0,2
2026/02/04/13:14:30,14.251986,0.568406,0.561383,0.568406,0.561383,41,42,44,22,0,0,0,0,0,0,0,2
2026/02/04/13:14:31,15.252691,0.599156,0.592921,0.613500,0.600189,45,42,47,23,1,0,1,0,0,0,0,2
2026/02/04/13:14:32,16.253398,0.631281,0.622074,0.633125,0.623847,54,42,48,23,1,0,0,0,0,0,0,2
2026/02/04/13:14:33,17.253867,0.661719,0.647570,0.663719,0.649442,59,42,52,24,1,0,0,0,0,0,0,2
2026/02/04/13:14:34,18.254440,0.698000,0.682499,0.698000,0.682499,61,45,55,28,0,0,0,0,1,0,0,2
2026/02/04/13:14:35,19.255074,0.722812,0.707794,0.722812,0.707794,63,47,56,30,0,0,0,0,2,0,0,2
2026/02/04/13:14:36,20.255682,0.758125,0.732684,0.761781,0.744811,67,50,56,33,0,0,1,0,2,0,0,2
2026/02/04/13:14:37,21.256254,0.799813,0.786206,0.799813,0.786206,70,52,60,34,0,0,0,0,5,0,0,2
2026/02/04/13:14:38,22.256689,0.822063,0.795073,0.847938,0.798693,68,54,64,34,0,0,2,0,7,1,0,2
2026/02/04/13:14:39,23.257238,0.841562,0.786646,0.847094,0.798678,67,54,66,34,1,0,0,0,9,1,0,2
2026/02/04/13:14:40,24.257718,0.845219,0.792600,0.850750,0.804632,68,54,67,34,1,0,0,0,9,1,0,2
2026/02/04/13:14:41,25.258267,0.845219,0.792600,0.859531,0.812321,68,54,67,34,2,0,0,0,9,1,0,2
2026/02/04/13:14:42,26.258707,0.830344,0.804286,0.835875,0.816318,72,54,64,34,1,0,0,0,9,1,3,2
2026/02/04/13:14:43,27.259246,0.833531,0.813647,0.839063,0.825680,74,54,64,34,1,0,0,0,9,1,3,2
2026/02/04/13:14:44,28.259807,0.845187,0.820272,0.850719,0.832305,76,54,64,34,1,0,0,0,9,1,3,2
2026/02/04/13:14:45,29.260285,0.854938,0.839506,0.860469,0.851538,79,54,64,36,1,0,0,0,9,1,3,2
2026/02/04/13:14:46,30.260833,0.854938,0.839506,0.860469,0.851538,79,54,64,36,1,0,0,0,9,1,3,2
2026/02/04/13:14:47,31.261227,0.854938,0.839506,0.860469,0.851538,79,54,64,36,1,0,0,0,9,1,3,2
2026/02/04/13:14:48,32.261755,0.854938,0.839506,0.860469,0.851538,79,54,64,36,1,0,0,0,9,1,3,2
