timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/12:28:46,5.543228,0.236781,0.208818,0.236781,0.208818,19,17,23,3,0,0,0,0,0,0,0,0
2026/02/03/12:28:47,6.543346,0.258844,0.237298,0.269437,0.250966,22,17,27,6,0,1,0,2,0,0,0,0
2026/02/03/12:28:48,7.543501,0.301750,0.293569,0.301750,0.293569,23,22,29,10,0,0,0,0,0,0,0,0
2026/02/03/12:28:49,8.543668,0.325781,0.327624,0.325781,0.327624,23,22,34,15,0,0,0,0,0,0,1,0
2026/02/03/12:28:50,9.543761,0.354906,0.378214,0.354906,0.378214,25,25,38,15,0,0,0,0,0,0,1,0
2026/02/03/12:28:51,10.543863,0.381844,0.413735,0.381844,0.413735,28,28,40,16,0,0,0,0,0,0,1,0
2026/02/03/12:28:52,11.543969,0.410125,0.440703,0.410125,0.440703,30,31,40,20,0,0,0,0,0,0,1,0
2026/02/03/12:28:53,12.544067,0.438000,0.468023,0.438000,0.468023,37,33,40,21,0,0,0,0,0,0,1,0
2026/02/03/12:28:54,13.544160,0.473531,0.540423,0.484000,0.544947,38,34,43,27,0,1,0,0,0,0,1,0
2026/02/03/12:28:55,14.544257,0.512219,0.581060,0.514250,0.583085,45,38,43,24,1,0,0,0,0,0,1,3
2026/02/03/12:28:56,15.544343,0.546000,0.611683,0.546000,0.611683,52,38,43,27,0,0,0,0,0,0,1,3
2026/02/03/12:28:57,16.544501,0.577750,0.647419,0.580625,0.651181,55,43,43,28,1,0,0,0,0,0,1,3
2026/02/03/12:28:58,17.544611,0.601187,0.698301,0.601187,0.698301,62,45,43,29,0,0,0,0,0,0,1,3
2026/02/03/12:28:59,18.544708,0.617531,0.721034,0.632094,0.734722,63,49,43,31,1,3,0,0,0,0,1,3
2026/02/03/12:29:00,19.544807,0.681500,0.765532,0.690344,0.767584,66,56,45,33,0,0,1,0,0,0,1,3
2026/02/03/12:29:01,20.544873,0.719437,0.800941,0.737156,0.812062,66,62,46,34,0,2,0,0,0,0,1,3
2026/02/03/12:29:02,21.544985,0.748094,0.827381,0.773312,0.856056,68,67,48,34,0,3,1,0,0,0,1,3
2026/02/03/12:29:03,22.545082,0.776000,0.857291,0.799687,0.886263,70,69,49,39,0,3,0,1,0,0,1,3
2026/02/03/12:29:04,23.545236,0.793438,0.871076,0.815375,0.897962,70,69,51,42,0,3,0,0,0,0,1,3
2026/02/03/12:29:05,24.545390,0.803250,0.872848,0.825187,0.899734,70,69,52,42,0,3,0,0,0,0,1,3
2026/02/03/12:29:06,25.545486,0.822875,0.876391,0.846500,0.909845,70,69,54,42,0,3,1,0,0,0,1,3
2026/02/03/12:29:07,26.545641,0.822875,0.876391,0.848187,0.916413,70,69,54,42,0,3,2,0,0,0,1,3
2026/02/03/12:29:08,27.545747,0.822875,0.876391,0.848187,0.916413,70,69,54,42,0,3,2,0,0,0,1,3
2026/02/03/12:29:09,28.545896,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:29:10,29.546062,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:29:11,30.546158,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:29:12,31.546245,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:29:13,32.546402,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:29:14,33.546489,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:29:15,34.876892,0.814562,0.884950,0.839187,0.914271,67,70,56,42,0,3,0,0,3,0,1,3
2026/02/03/12:29:19,38.880399,0.807156,0.874739,0.831781,0.904060,67,70,56,39,0,3,0,0,3,0,1,6
2026/02/03/12:29:23,43.063721,0.807156,0.874739,0.831781,0.904060,67,70,56,39,0,3,0,0,3,0,1,6
2026/02/03/12:29:28,47.552255,0.807156,0.874739,0.825875,0.891467,67,70,56,39,0,2,0,0,3,0,1,6
2026/02/03/12:29:29,48.552431,0.807156,0.874739,0.825875,0.891467,67,70,56,39,0,2,0,0,3,0,1,6
2026/02/03/12:29:30,49.552573,0.807156,0.874739,0.825875,0.891467,67,70,56,39,0,2,0,0,3,0,1,6
2026/02/03/12:29:31,50.552612,0.807156,0.874739,0.825875,0.891467,67,70,56,39,0,2,0,0,3,0,1,6
2026/02/03/12:29:32,51.552707,0.807156,0.874739,0.825875,0.891467,67,70,56,39,0,2,0,0,3,0,1,6
2026/02/03/12:29:33,52.552795,0.807156,0.874739,0.825875,0.891467,67,70,56,39,0,2,0,0,3,0,1,6
2026/02/03/12:29:34,53.552889,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,6,0,1,6
2026/02/03/12:29:35,54.553000,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,6,0,1,6
2026/02/03/12:29:36,55.553101,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,6,0,1,6
2026/02/03/12:29:37,56.553189,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,6,0,1,6
2026/02/03/12:29:38,57.553413,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,6,0,4,6
2026/02/03/12:29:39,58.553484,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,6,0,4,6
2026/02/03/12:29:40,59.553647,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,6,0,4,6
2026/02/03/12:29:41,60.553789,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,6,0,4,6
2026/02/03/12:29:42,61.553904,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,6,0,4,6
2026/02/03/12:29:43,62.554008,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,6,0,4,6
2026/02/03/12:29:44,63.554089,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,6,0,4,6
2026/02/03/12:29:45,64.554181,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,6,0,4,6
