timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/06:51:47,4.569468,0.188938,0.207467,0.188938,0.207467,18,16,13,5,0,0,0,0,0,0,0,0
2026/01/29/06:51:48,5.569578,0.238750,0.251259,0.238750,0.251259,19,17,17,11,0,0,0,0,0,0,0,0
2026/01/29/06:51:49,6.569682,0.280344,0.305480,0.280344,0.305480,22,21,19,11,0,0,0,0,0,0,0,2
2026/01/29/06:51:50,7.569799,0.317312,0.323283,0.317312,0.323283,25,22,23,12,0,0,0,0,0,1,0,2
2026/01/29/06:51:51,8.569891,0.347031,0.372393,0.347031,0.372393,28,25,24,15,0,0,0,0,0,1,0,2
2026/01/29/06:51:52,9.569977,0.389719,0.421037,0.389719,0.421037,28,28,30,18,0,0,0,0,0,1,0,2
2026/01/29/06:51:53,10.570067,0.458219,0.452094,0.458219,0.452094,30,31,34,19,0,0,0,0,0,1,0,2
2026/01/29/06:51:54,11.570165,0.497312,0.482464,0.497312,0.482464,34,33,37,19,0,0,0,0,0,1,0,2
2026/01/29/06:51:55,12.570216,0.526719,0.520206,0.528312,0.522137,35,36,42,21,1,0,0,0,0,1,0,2
2026/01/29/06:51:56,13.570349,0.556250,0.554743,0.558187,0.556958,42,38,44,22,0,1,0,0,0,1,0,2
2026/01/29/06:51:57,14.570440,0.571281,0.533253,0.571281,0.533253,44,39,45,19,0,0,0,0,0,3,3,5
2026/01/29/06:51:58,15.570566,0.592219,0.557924,0.592219,0.557924,53,39,45,19,0,0,0,0,0,3,3,5
2026/01/29/06:51:59,16.570673,0.621313,0.582866,0.623062,0.584713,59,39,49,19,1,0,0,0,0,3,3,5
2026/01/29/06:52:00,17.570777,0.655937,0.615602,0.655937,0.615602,62,40,52,22,0,0,0,0,0,5,3,5
2026/01/29/06:52:01,18.570861,0.695063,0.653302,0.695063,0.653302,65,43,53,25,0,0,0,0,0,5,3,5
2026/01/29/06:52:02,19.570981,0.726562,0.673830,0.726562,0.673830,68,45,53,29,0,0,0,0,0,5,3,5
2026/01/29/06:52:03,20.571071,0.769563,0.701530,0.769563,0.701530,72,47,56,30,0,0,0,0,0,5,3,5
2026/01/29/06:52:04,21.571188,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,0,5,3,5
2026/01/29/06:52:05,22.571265,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,0,5,3,5
