timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/20:28:54,1.788747,0.300312,0.261166,0.300312,0.261166,10,9,2,6,0,0,0,0,0,0,0,0
2026/01/28/20:28:55,2.788837,0.434875,0.405909,0.439437,0.411243,16,13,3,6,1,0,0,0,0,0,0,0
2026/01/28/20:28:56,3.788937,0.552562,0.574035,0.552562,0.574035,19,14,8,9,0,0,0,0,0,0,0,0
2026/01/28/20:28:57,4.789022,0.593375,0.706739,0.593375,0.706739,21,18,8,12,0,0,0,0,0,0,0,0
2026/01/28/20:28:58,5.789105,0.632625,0.806372,0.635875,0.833313,22,19,10,13,0,0,0,1,0,0,0,0
2026/01/28/20:28:59,6.789203,0.654687,0.848563,0.654687,0.848563,22,20,11,14,0,0,0,0,2,0,0,0
2026/01/28/20:29:00,7.789316,0.658312,0.858211,0.672125,0.883059,23,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:01,8.789411,0.658312,0.858211,0.672125,0.883059,23,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:02,9.789505,0.663438,0.864008,0.677250,0.888856,24,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:03,10.789581,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:04,11.789712,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:05,12.789767,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:06,13.789846,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:07,14.789939,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:08,15.790086,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:09,16.790188,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:10,17.790269,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:11,18.790357,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:29:12,19.790478,0.668562,0.869804,0.682375,0.894652,25,20,11,14,1,0,0,0,2,0,0,0
