timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/09:03:20,3.705115,0.253625,0.248345,0.259031,0.258653,17,14,7,8,0,0,1,0,0,0,0,0
2026/01/29/09:03:21,4.705193,0.293312,0.324957,0.294938,0.338427,21,16,8,12,0,0,0,1,0,0,0,0
2026/01/29/09:03:22,5.705311,0.319250,0.424286,0.319250,0.424286,23,18,11,14,0,0,0,0,0,1,0,0
2026/01/29/09:03:23,6.705387,0.372656,0.475360,0.384813,0.482026,27,22,11,15,1,0,0,0,0,1,0,0
2026/01/29/09:03:24,7.705419,0.408250,0.504788,0.408250,0.504788,35,24,9,16,0,0,0,0,0,1,2,0
2026/01/29/09:03:25,8.705503,0.484344,0.535011,0.498844,0.538275,35,28,14,18,0,1,0,0,0,1,2,0
2026/01/29/09:03:26,9.705617,0.532281,0.577095,0.532281,0.577095,37,36,14,18,0,0,0,0,0,1,4,0
2026/01/29/09:03:27,10.705689,0.560219,0.621518,0.560219,0.621518,45,37,15,18,0,0,0,0,0,1,4,0
2026/01/29/09:03:28,11.705780,0.583781,0.665317,0.585875,0.667629,45,40,16,22,0,1,0,0,2,1,4,0
2026/01/29/09:03:29,12.705929,0.624969,0.689625,0.624969,0.689625,46,45,18,25,0,0,0,0,2,1,4,0
2026/01/29/09:03:30,13.705996,0.655750,0.731070,0.655750,0.731070,47,46,24,27,0,0,0,0,2,1,4,0
2026/01/29/09:03:31,14.706102,0.664344,0.763660,0.666781,0.774191,46,49,30,27,1,0,0,0,5,1,4,0
2026/01/29/09:03:32,15.706156,0.692469,0.787347,0.694906,0.797878,48,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:03:33,16.706264,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:03:34,17.706358,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:03:35,18.706478,0.721125,0.817958,0.723562,0.828489,55,49,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:03:36,19.706544,0.726812,0.822251,0.729250,0.832783,55,51,32,31,1,0,0,0,5,1,4,0
2026/01/29/09:03:37,20.706640,0.743969,0.832551,0.746406,0.843083,57,52,32,34,1,0,0,0,5,1,4,0
2026/01/29/09:03:38,21.706711,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/01/29/09:03:39,22.706787,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
2026/01/29/09:03:40,23.706853,0.738906,0.827627,0.741344,0.838158,57,52,32,31,1,0,0,0,5,1,4,3
