timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/21:31:05,4.355903,0.258750,0.165734,0.261094,0.176539,51,1,0
2026/02/04/21:31:06,5.356763,0.294750,0.201816,0.296500,0.203612,63,1,0
2026/02/04/21:31:07,6.357651,0.315844,0.222816,0.318969,0.225651,72,1,2
2026/02/04/21:31:08,7.358351,0.343938,0.253563,0.343938,0.253563,81,0,2
2026/02/04/21:31:09,8.359193,0.373500,0.283370,0.373500,0.283370,91,0,2
2026/02/04/21:31:10,9.359954,0.402719,0.316332,0.402719,0.316332,102,0,2
2026/02/04/21:31:11,10.360542,0.443688,0.364864,0.443688,0.364864,113,0,2
2026/02/04/21:31:12,11.362183,0.492188,0.423225,0.492188,0.423225,123,0,2
2026/02/04/21:31:13,12.362864,0.539500,0.468535,0.539500,0.468535,134,0,2
2026/02/04/21:31:14,13.363497,0.565813,0.494293,0.565813,0.494293,142,0,2
2026/02/04/21:31:15,14.364226,0.602031,0.560747,0.602031,0.560747,155,0,2
2026/02/04/21:31:16,15.364847,0.675750,0.618505,0.679969,0.622438,165,1,2
2026/02/04/21:31:17,16.365549,0.709406,0.656834,0.709406,0.656834,173,0,4
2026/02/04/21:31:18,17.366098,0.724000,0.680300,0.726156,0.683652,180,1,7
2026/02/04/21:31:19,18.366680,0.773344,0.719533,0.789000,0.724864,189,2,7
2026/02/04/21:31:20,19.367284,0.824094,0.760129,0.848156,0.766369,199,2,7
2026/02/04/21:31:21,20.367776,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/04/21:31:22,21.368447,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/04/21:31:23,22.368960,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/04/21:31:24,23.369612,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/04/21:31:25,24.370144,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/04/21:31:26,25.370552,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/04/21:31:27,26.370975,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/04/21:31:28,27.373592,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/04/21:31:30,28.682801,0.827281,0.768659,0.851344,0.774900,201,2,7
2026/02/04/21:31:31,29.683419,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/04/21:31:32,30.684166,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/04/21:31:33,31.684935,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/04/21:31:34,32.685611,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/04/21:31:35,33.686314,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/04/21:31:36,34.686923,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/04/21:31:37,35.687393,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/04/21:31:38,36.688015,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/04/21:31:39,37.688593,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/04/21:31:40,38.689309,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/04/21:31:41,39.689888,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/04/21:31:42,40.690522,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/04/21:31:43,41.691325,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/04/21:31:44,42.692002,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:45,43.692577,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:46,44.693233,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:47,45.693816,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:48,46.694354,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:49,47.694993,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:50,48.695607,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:51,49.696205,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:52,50.696885,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:53,51.697457,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:54,52.698068,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:55,53.698706,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:56,54.699225,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:57,55.699841,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/04/21:31:58,56.700355,0.846000,0.757097,0.851812,0.765692,200,3,13
2026/02/04/21:31:59,57.700707,0.868844,0.796742,0.886156,0.813415,209,2,13
2026/02/04/21:32:00,58.701295,0.868844,0.796742,0.886156,0.813415,209,2,13
2026/02/04/21:32:01,59.701735,0.860031,0.781349,0.860031,0.781349,206,0,16
2026/02/04/21:32:02,60.702158,0.868125,0.788980,0.868125,0.788980,209,0,16
2026/02/04/21:32:03,61.702758,0.868125,0.788980,0.868125,0.788980,209,0,16
2026/02/04/21:32:04,62.703515,0.868125,0.788980,0.868125,0.788980,209,0,16
2026/02/04/21:32:05,63.704161,0.875000,0.799227,0.875000,0.799227,211,0,17
2026/02/04/21:32:06,64.704687,0.872563,0.797263,0.872563,0.797263,210,0,18
2026/02/04/21:32:07,65.705189,0.872563,0.797263,0.872563,0.797263,210,0,18
2026/02/04/21:32:08,66.705772,0.872750,0.805237,0.884312,0.807236,211,1,19
2026/02/04/21:32:09,67.706473,0.872750,0.805237,0.884312,0.807236,211,1,19
2026/02/04/21:32:10,68.707358,0.872750,0.805237,0.884312,0.807236,211,1,19
2026/02/04/21:32:11,69.707948,0.869281,0.801431,0.880844,0.803430,210,1,20
2026/02/04/21:32:12,70.708489,0.867781,0.790448,0.895656,0.807208,209,6,22
2026/02/04/21:32:13,71.708874,0.893344,0.828241,0.942094,0.857281,220,6,22
2026/02/04/21:32:14,72.709204,0.890906,0.826644,0.939656,0.855684,219,6,23
2026/02/04/21:32:15,73.709960,0.891781,0.822759,0.934594,0.848425,217,5,26
2026/02/04/21:32:16,74.710495,0.895719,0.823391,0.938531,0.849057,219,5,27
2026/02/04/21:32:17,75.711100,0.893906,0.821369,0.936719,0.847035,218,5,28
2026/02/04/21:32:18,76.711606,0.893906,0.821369,0.936719,0.847035,218,5,28
2026/02/04/21:32:19,77.712150,0.896031,0.824217,0.938844,0.849884,219,5,28
2026/02/04/21:32:20,78.713344,0.896031,0.824217,0.938844,0.849884,219,5,28
2026/02/04/21:32:21,79.713892,0.896656,0.820090,0.933531,0.842383,218,4,30
2026/02/04/21:32:22,80.714358,0.890000,0.814223,0.926875,0.836516,215,4,33
2026/02/04/21:32:23,81.714984,0.888000,0.812470,0.924875,0.834763,214,4,34
2026/02/04/21:32:24,82.715838,0.888000,0.812470,0.924875,0.834763,214,4,34
2026/02/04/21:32:25,83.716328,0.883125,0.805863,0.920000,0.828156,211,4,37
2026/02/04/21:32:26,84.716967,0.909000,0.829257,0.959688,0.857467,220,7,37
2026/02/04/21:32:27,85.717448,0.920844,0.840406,0.974125,0.868594,225,7,37
2026/02/04/21:32:28,86.717848,0.927469,0.827388,0.964344,0.849681,224,4,41
2026/02/04/21:32:29,87.718423,0.913875,0.822174,0.950750,0.844467,221,4,44
2026/02/04/21:32:30,88.718988,0.911000,0.820187,0.947875,0.842480,220,4,45
2026/02/04/21:32:31,89.719558,0.907281,0.816432,0.936000,0.835733,219,3,47
2026/02/04/21:32:32,90.719928,0.905031,0.812761,0.938063,0.860393,217,5,50
2026/02/04/21:32:33,91.720503,0.892094,0.813844,0.925125,0.861475,217,5,53
2026/02/04/21:32:34,92.721099,0.892094,0.813844,0.922969,0.847310,217,4,53
2026/02/04/21:32:35,93.721771,0.889563,0.811952,0.918281,0.831253,216,3,54
2026/02/04/21:32:36,94.722226,0.889563,0.811952,0.918281,0.831253,216,3,54
2026/02/04/21:32:37,95.723378,0.889563,0.811952,0.918281,0.831253,216,3,54
2026/02/04/21:32:38,96.724046,0.889563,0.811952,0.918281,0.831253,216,3,54
2026/02/04/21:32:39,97.724542,0.883656,0.796093,0.912375,0.815394,213,3,57
2026/02/04/21:32:40,98.725167,0.883656,0.796093,0.912375,0.815394,213,3,57
2026/02/04/21:32:41,99.725824,0.887062,0.795100,0.896062,0.809410,213,1,58
2026/02/04/21:32:42,100.726493,0.887062,0.795100,0.896062,0.809410,213,1,58
2026/02/04/21:32:43,101.727095,0.887062,0.795100,0.896062,0.809410,213,1,58
2026/02/04/21:32:44,102.730886,0.887062,0.795100,0.896062,0.809410,213,1,58
2026/02/04/21:32:45,103.731515,0.887062,0.795100,0.896062,0.809410,213,1,58
2026/02/04/21:32:46,104.765026,0.887062,0.795100,0.896062,0.809410,213,1,58
2026/02/04/21:32:47,105.765597,0.889938,0.807682,0.889938,0.807682,213,0,59
2026/02/04/21:32:48,106.766255,0.881969,0.790960,0.881969,0.790960,210,0,62
2026/02/04/21:32:49,107.766351,0.881969,0.790960,0.881969,0.790960,210,0,62
2026/02/04/21:32:50,108.766621,0.877969,0.789163,0.881969,0.790960,209,1,63
2026/02/04/21:32:51,109.767362,0.878062,0.789352,0.878062,0.789352,209,0,64
2026/02/04/21:32:52,110.768021,0.878062,0.789352,0.878062,0.789352,209,0,64
2026/02/04/21:32:53,111.768605,0.878062,0.789352,0.878062,0.789352,209,0,64
2026/02/04/21:32:54,112.769130,0.866250,0.775954,0.866250,0.775954,204,0,69
2026/02/04/21:32:55,113.769633,0.866250,0.775954,0.866250,0.775954,204,0,69
2026/02/04/21:32:56,114.770203,0.866250,0.775954,0.866250,0.775954,204,0,69
2026/02/04/21:32:57,115.770787,0.866250,0.775954,0.866250,0.775954,204,0,69
2026/02/04/21:32:58,116.771493,0.866250,0.775954,0.866250,0.775954,204,0,69
2026/02/04/21:32:59,117.772022,0.866250,0.775954,0.866250,0.775954,204,0,69
2026/02/04/21:33:00,118.772741,0.866250,0.775954,0.866250,0.775954,204,0,69
2026/02/04/21:33:01,119.773303,0.866250,0.775954,0.866250,0.775954,204,0,69
2026/02/04/21:33:02,120.774025,0.873938,0.781365,0.873938,0.781365,207,0,69
2026/02/04/21:33:03,121.774713,0.881875,0.786313,0.881875,0.786313,209,0,69
2026/02/04/21:33:04,122.775335,0.881875,0.786313,0.881875,0.786313,209,0,69
2026/02/04/21:33:05,123.775940,0.881875,0.786313,0.881875,0.786313,209,0,69
2026/02/04/21:33:06,124.776633,0.873938,0.781365,0.873938,0.781365,207,0,71
2026/02/04/21:33:07,125.777051,0.873938,0.781365,0.873938,0.781365,207,0,71
2026/02/04/21:33:08,126.777850,0.873938,0.781365,0.873938,0.781365,207,0,71
2026/02/04/21:33:09,127.778433,0.873938,0.781365,0.873938,0.781365,207,0,71
2026/02/04/21:33:10,128.779048,0.873938,0.781365,0.873938,0.781365,207,0,71
2026/02/04/21:33:11,129.779608,0.873938,0.781365,0.873938,0.781365,207,0,71
2026/02/04/21:33:12,130.780333,0.873938,0.781365,0.873938,0.781365,207,0,71
2026/02/04/21:33:13,131.780949,0.868875,0.773811,0.868875,0.773811,204,0,74
2026/02/04/21:33:14,132.781669,0.868875,0.773811,0.868875,0.773811,204,0,74
2026/02/04/21:33:15,133.782240,0.868875,0.773811,0.868875,0.773811,204,0,74
2026/02/04/21:33:16,134.782963,0.868875,0.773811,0.868875,0.773811,204,0,74
2026/02/04/21:33:17,135.783635,0.868875,0.773811,0.868875,0.773811,204,0,74
2026/02/04/21:33:18,136.784403,0.868875,0.773811,0.868875,0.773811,204,0,74
2026/02/04/21:33:19,137.785011,0.870781,0.775704,0.870781,0.775704,205,0,74
2026/02/04/21:33:20,138.785667,0.870781,0.775704,0.870781,0.775704,205,0,74
2026/02/04/21:33:21,139.786357,0.870781,0.775704,0.870781,0.775704,205,0,74
2026/02/04/21:33:22,140.786923,0.868875,0.773811,0.868875,0.773811,204,0,75
2026/02/04/21:33:23,141.787504,0.868875,0.773811,0.868875,0.773811,204,0,75
2026/02/04/21:33:24,142.788308,0.868875,0.773811,0.868875,0.773811,204,0,75
2026/02/04/21:33:25,143.788878,0.868875,0.773811,0.868875,0.773811,204,0,75
2026/02/04/21:33:26,144.790285,0.868875,0.773811,0.868875,0.773811,204,0,75
2026/02/04/21:33:27,145.790909,0.867219,0.769035,0.867219,0.769035,203,0,76
2026/02/04/21:33:28,146.791576,0.863469,0.765199,0.863469,0.765199,202,0,77
2026/02/04/21:33:29,147.792394,0.863469,0.765199,0.863469,0.765199,202,0,77
2026/02/04/21:33:30,148.793074,0.863469,0.765199,0.863469,0.765199,202,0,77
2026/02/04/21:33:31,149.793674,0.863469,0.765199,0.863469,0.765199,202,0,77
2026/02/04/21:33:32,150.794434,0.863469,0.765199,0.863469,0.765199,202,0,77
2026/02/04/21:33:33,151.795029,0.863469,0.765199,0.863469,0.765199,202,0,77
2026/02/04/21:33:34,152.795713,0.872906,0.768674,0.872906,0.768674,204,0,77
2026/02/04/21:33:35,153.796445,0.872906,0.768674,0.872906,0.768674,204,0,77
2026/02/04/21:33:36,154.797160,0.872906,0.768674,0.872906,0.768674,204,0,77
2026/02/04/21:33:37,155.797629,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:38,156.798384,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:39,157.799240,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:40,158.800073,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:41,159.800742,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:42,160.801260,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:43,161.801910,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:44,162.802459,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:45,163.803046,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:46,164.803699,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:47,165.804537,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:48,166.805326,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:49,167.805860,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:50,168.806445,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:51,169.807246,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:52,170.807785,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:53,171.808534,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:54,172.809175,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:55,173.809734,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:56,174.810352,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:57,175.811044,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:58,176.811744,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:33:59,177.812160,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:00,178.812736,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:01,179.813258,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:02,180.813948,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:03,181.814521,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:04,182.815237,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:05,183.815677,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:06,184.816225,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:07,185.816734,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:08,186.817446,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:09,187.818053,0.863469,0.765199,0.863469,0.765199,202,0,79
2026/02/04/21:34:10,188.818765,0.857219,0.758510,0.857219,0.758510,201,0,80
2026/02/04/21:34:11,189.819350,0.857219,0.758510,0.857219,0.758510,201,0,80
2026/02/04/21:34:12,190.819961,0.857219,0.758510,0.857219,0.758510,201,0,80
2026/02/04/21:34:13,191.820648,0.857219,0.758510,0.857219,0.758510,201,0,80
2026/02/04/21:34:14,192.821254,0.857219,0.758510,0.857219,0.758510,201,0,80
2026/02/04/21:34:15,193.821952,0.857219,0.758510,0.857219,0.758510,201,0,80
2026/02/04/21:34:16,194.822601,0.857219,0.758510,0.857219,0.758510,201,0,80
2026/02/04/21:34:17,195.823360,0.857219,0.758510,0.857219,0.758510,201,0,80
