timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:13:39,2.500087,0.224438,0.192032,0.224438,0.192032,28,0,0
2026/01/26/20:13:40,3.500171,0.309437,0.245065,0.313500,0.248953,38,1,0
2026/01/26/20:13:41,4.500254,0.406750,0.296563,0.413250,0.300189,49,1,0
2026/01/26/20:13:42,5.500330,0.492125,0.347393,0.501750,0.354199,60,1,0
2026/01/26/20:13:43,6.500411,0.561187,0.419138,0.564813,0.429322,69,1,0
2026/01/26/20:13:44,7.500520,0.674562,0.533179,0.684438,0.537434,81,1,0
2026/01/26/20:13:45,8.500615,0.727000,0.593483,0.727000,0.593483,89,0,0
2026/01/26/20:13:46,9.500779,0.773312,0.646585,0.773312,0.646585,95,0,0
2026/01/26/20:13:47,10.500880,0.835625,0.713927,0.843063,0.728625,105,1,0
2026/01/26/20:13:48,11.500947,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/20:13:49,12.501101,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/20:13:50,13.501192,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/20:13:51,14.501283,0.869687,0.759665,0.869687,0.759665,111,0,0
2026/01/26/20:13:52,15.501352,0.903625,0.792522,0.903625,0.792522,118,0,0
2026/01/26/20:13:53,16.501431,0.907500,0.800290,0.929250,0.807329,119,2,0
2026/01/26/20:13:54,17.501535,0.894750,0.788467,0.954187,0.805691,116,5,3
2026/01/26/20:13:55,18.501599,0.875625,0.777111,0.935063,0.794335,113,5,6
2026/01/26/20:13:56,19.501686,0.875625,0.777111,0.887250,0.784893,113,2,6
2026/01/26/20:13:58,20.806234,0.875625,0.777111,0.887250,0.784893,113,2,6
2026/01/26/20:13:59,21.806355,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/01/26/20:14:00,22.806445,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/01/26/20:14:01,23.806539,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/01/26/20:14:02,24.806625,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/01/26/20:14:03,25.806784,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/01/26/20:14:04,26.806897,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/01/26/20:14:05,27.807040,0.880812,0.774740,0.880812,0.774740,114,0,11
2026/01/26/20:14:06,28.807143,0.880812,0.774740,0.880812,0.774740,114,0,11
2026/01/26/20:14:07,29.807297,0.880812,0.774740,0.880812,0.774740,114,0,11
2026/01/26/20:14:08,30.807385,0.880812,0.774740,0.880812,0.774740,114,0,11
2026/01/26/20:14:09,31.807530,0.880812,0.774740,0.880812,0.774740,114,0,11
2026/01/26/20:14:10,32.807677,0.875500,0.767829,0.875500,0.767829,113,0,12
2026/01/26/20:14:11,33.807779,0.875500,0.767829,0.875500,0.767829,113,0,12
2026/01/26/20:14:12,34.807923,0.875500,0.767829,0.875500,0.767829,113,0,12
2026/01/26/20:14:13,35.808032,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:14,36.808130,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:15,37.808283,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:16,38.808367,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:17,39.808531,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:18,40.808610,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:19,41.808724,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:20,42.808819,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:21,43.808982,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:22,44.809052,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:23,45.809169,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:24,46.809256,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:25,47.809355,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:26,48.809461,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:27,49.809561,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:28,50.809647,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:29,51.809748,0.871625,0.760060,0.871625,0.760060,112,0,13
2026/01/26/20:14:30,52.809783,0.867687,0.752701,0.867687,0.752701,111,0,14
