timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:13:13,4.744321,0.289875,0.321441,0.289875,0.321441,21,16,8,11,0,0,0,0,0,0,0,0
2026/01/26/22:13:14,5.744405,0.331062,0.436402,0.331062,0.436402,22,20,11,14,0,0,0,0,0,0,0,0
2026/01/26/22:13:15,6.744497,0.392156,0.484871,0.392156,0.484871,27,24,11,15,0,0,0,0,0,0,0,0
2026/01/26/22:13:16,7.744577,0.420906,0.529831,0.420906,0.529831,35,24,11,17,0,0,0,0,0,0,0,0
2026/01/26/22:13:17,8.744672,0.512625,0.561578,0.512625,0.561578,35,30,16,18,0,0,0,0,0,0,0,0
2026/01/26/22:13:18,9.744796,0.560813,0.596055,0.565813,0.602128,36,36,18,18,1,0,0,0,0,0,0,0
2026/01/26/22:13:19,10.744901,0.595000,0.650768,0.595000,0.650768,44,38,19,18,0,0,0,0,0,0,0,0
2026/01/26/22:13:20,11.744994,0.622406,0.692250,0.622406,0.692250,48,40,20,21,0,0,0,0,0,0,0,0
2026/01/26/22:13:21,12.745099,0.652844,0.718058,0.652844,0.718058,48,46,22,23,0,0,0,0,0,0,0,0
2026/01/26/22:13:22,13.745183,0.701688,0.763824,0.705469,0.772368,49,47,27,27,0,1,1,0,0,0,0,0
2026/01/26/22:13:23,14.745278,0.719063,0.791757,0.734563,0.821148,49,51,29,27,2,0,3,0,0,0,0,0
2026/01/26/22:13:24,15.745376,0.719063,0.791757,0.760000,0.855171,49,51,29,27,5,1,6,1,0,0,0,0
2026/01/26/22:13:25,16.745468,0.719063,0.791757,0.794594,0.888586,49,51,29,27,9,2,7,4,0,0,0,0
2026/01/26/22:13:26,17.745562,0.719063,0.791757,0.802625,0.902082,49,51,29,27,12,2,7,4,0,0,0,0
2026/01/26/22:13:27,18.745718,0.719063,0.791757,0.802625,0.902082,49,51,29,27,12,2,7,4,0,0,0,0
2026/01/26/22:13:28,19.745817,0.709500,0.783622,0.793063,0.893947,46,51,29,27,12,2,7,4,3,0,0,0
2026/01/26/22:13:29,20.745899,0.782062,0.877765,0.790094,0.891260,55,52,36,31,3,0,0,0,3,1,0,0
2026/01/26/22:13:30,21.746047,0.782062,0.877765,0.799656,0.899395,55,52,36,31,6,0,0,0,3,1,0,0
2026/01/26/22:13:31,22.746212,0.782062,0.877765,0.799656,0.899395,55,52,36,31,6,0,0,0,3,1,0,0
2026/01/26/22:13:32,23.746286,0.782062,0.877765,0.799656,0.899395,55,52,36,31,6,0,0,0,3,1,0,0
2026/01/26/22:13:33,24.746420,0.782062,0.877765,0.799656,0.899395,55,52,36,31,6,0,0,0,3,1,0,0
2026/01/26/22:13:34,25.746510,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,3,1,0,0
2026/01/26/22:13:35,26.746681,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,3,1,0,0
2026/01/26/22:13:36,27.746757,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,3,1,0,0
2026/01/26/22:13:37,28.746890,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,3,1,0,0
2026/01/26/22:13:38,29.747017,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/01/26/22:13:39,30.747159,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/01/26/22:13:40,31.747326,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/01/26/22:13:41,32.747424,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/01/26/22:13:42,33.747597,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/01/26/22:13:43,34.747723,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/01/26/22:13:44,35.747894,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/01/26/22:13:45,36.747988,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/01/26/22:13:46,37.748087,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/01/26/22:13:47,38.748194,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/01/26/22:13:48,39.748299,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/01/26/22:13:49,40.748397,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/01/26/22:13:50,41.748551,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/01/26/22:13:51,42.748742,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/01/26/22:13:52,43.748878,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/01/26/22:13:53,44.748975,0.770656,0.860375,0.770656,0.860375,61,49,34,31,0,0,0,0,3,4,2,0
2026/01/26/22:13:54,45.749060,0.770656,0.860375,0.770656,0.860375,61,49,34,31,0,0,0,0,3,4,2,0
2026/01/26/22:13:55,46.749158,0.770656,0.860375,0.770656,0.860375,61,49,34,31,0,0,0,0,3,4,2,0
2026/01/26/22:13:56,47.749308,0.799906,0.895293,0.799906,0.895293,64,55,35,31,0,0,0,0,3,4,2,0
2026/01/26/22:13:57,48.749421,0.792156,0.899874,0.792156,0.899874,66,55,33,34,0,0,0,0,3,4,4,0
2026/01/26/22:13:58,49.749512,0.784750,0.894927,0.784750,0.894927,63,55,33,34,0,0,0,0,6,4,4,0
2026/01/26/22:13:59,50.749611,0.778813,0.893324,0.778813,0.893324,63,55,32,34,0,0,0,0,6,4,5,0
2026/01/26/22:14:00,51.749712,0.778813,0.893324,0.778813,0.893324,63,55,32,34,0,0,0,0,6,4,5,0
2026/01/26/22:14:01,52.749782,0.774188,0.875033,0.774188,0.875033,63,53,32,34,0,0,0,0,6,6,5,0
2026/01/26/22:14:02,53.749957,0.772000,0.871236,0.772000,0.871236,63,52,32,34,0,0,0,0,6,7,5,0
2026/01/26/22:14:03,54.750151,0.772000,0.871236,0.772000,0.871236,63,52,32,34,0,0,0,0,6,7,5,0
2026/01/26/22:14:04,55.750349,0.772000,0.871236,0.772000,0.871236,63,52,32,34,0,0,0,0,6,7,5,0
2026/01/26/22:14:05,56.750464,0.772000,0.871236,0.772000,0.871236,63,52,32,34,0,0,0,0,6,7,5,0
2026/01/26/22:14:06,57.750620,0.772000,0.871236,0.772000,0.871236,63,52,32,34,0,0,0,0,6,7,5,0
2026/01/26/22:14:07,58.750807,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:08,59.750963,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:09,60.751052,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:10,61.751167,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:11,62.751328,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:12,63.751432,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:13,64.751571,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:14,65.751733,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:15,66.751850,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:16,67.751945,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:17,68.752095,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:18,69.752224,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:19,70.752387,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:20,71.752562,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:21,72.752726,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:22,73.752846,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:23,74.752991,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:24,75.753100,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:25,76.753252,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,6,7,5,3
2026/01/26/22:14:26,77.753422,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,8,7,5,3
2026/01/26/22:14:27,78.753527,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,8,7,5,3
2026/01/26/22:14:28,79.753705,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,8,7,5,3
2026/01/26/22:14:29,80.753826,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,8,7,5,3
