timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/22:23:26,2.695493,0.212938,0.180595,0.212938,0.180595,7,12,6,2,0,0,0,0,0,0,0,0
2026/02/04/22:23:27,3.696429,0.292812,0.276737,0.292812,0.276737,9,17,9,2,0,0,0,0,0,0,0,0
2026/02/04/22:23:28,4.697424,0.386125,0.349163,0.390188,0.353710,16,17,13,2,0,0,1,0,0,0,0,0
2026/02/04/22:23:29,5.698408,0.462375,0.399061,0.466062,0.406662,18,17,21,3,0,0,1,0,0,0,0,0
2026/02/04/22:23:30,6.699219,0.528687,0.480482,0.528687,0.480482,21,19,26,5,0,0,0,0,0,0,0,0
2026/02/04/22:23:31,7.700040,0.587063,0.560241,0.592750,0.565226,23,20,28,10,0,0,1,0,0,0,0,0
2026/02/04/22:23:32,8.700834,0.655687,0.662065,0.660438,0.680196,23,22,35,14,0,0,0,1,0,0,0,0
2026/02/04/22:23:33,9.701723,0.713000,0.749387,0.713000,0.749387,25,24,39,15,0,0,0,0,0,0,0,0
2026/02/04/22:23:34,10.702622,0.741563,0.794477,0.741563,0.794477,26,26,41,15,0,0,0,0,0,0,0,0
2026/02/04/22:23:35,11.703402,0.791063,0.859678,0.791063,0.859678,28,30,41,18,0,0,0,0,0,0,0,0
2026/02/04/22:23:36,12.704185,0.830313,0.899646,0.830313,0.899646,31,32,41,20,0,0,0,0,0,0,0,0
2026/02/04/22:23:37,13.705021,0.865313,0.852146,0.865313,0.852146,22,32,40,26,0,0,0,0,10,0,1,0
2026/02/04/22:23:38,14.705789,0.892687,0.874392,0.892687,0.874392,25,32,41,26,0,0,0,0,10,0,1,0
2026/02/04/22:23:39,15.706500,0.830688,0.882625,0.830688,0.882625,26,32,42,23,0,0,0,0,10,0,1,3
2026/02/04/22:23:40,16.707237,0.842500,0.903558,0.842500,0.903558,29,32,42,23,0,0,0,0,10,0,1,3
2026/02/04/22:23:41,17.707886,0.848125,0.906850,0.859688,0.920089,30,32,42,23,1,0,0,0,10,0,1,3
2026/02/04/22:23:42,18.708668,0.848125,0.906850,0.859688,0.920089,30,32,42,23,1,0,0,0,10,0,1,3
2026/02/04/22:23:43,19.709380,0.907000,0.917481,0.918562,0.930720,30,32,45,23,1,0,0,0,12,0,1,3
2026/02/04/22:23:44,20.710052,0.907000,0.917481,0.918562,0.930720,30,32,45,23,1,0,0,0,12,0,1,3
2026/02/04/22:23:45,21.756943,0.907000,0.917481,0.918562,0.930720,30,32,45,23,1,0,0,0,12,0,1,3
2026/02/04/22:23:46,22.757671,0.905500,0.920104,0.905500,0.920104,29,32,45,23,0,0,0,0,14,0,1,3
2026/02/04/22:23:47,23.758341,0.918562,0.930720,0.918562,0.930720,31,32,45,23,0,0,0,0,14,0,1,3
