timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/18:16:27,1.796457,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/19/18:16:28,2.796552,0.173813,0.228470,0.173813,0.228470,14,4,3,2,0,0,0,0,0,0,0,0
2026/01/19/18:16:29,3.796630,0.302875,0.335657,0.302875,0.335657,18,11,4,2,0,0,0,0,0,0,0,0
2026/01/19/18:16:30,4.796765,0.381125,0.408184,0.389188,0.412767,23,11,10,2,0,0,1,0,0,0,0,0
2026/01/19/18:16:31,5.796842,0.494500,0.476392,0.494500,0.476392,25,14,12,5,0,0,0,0,0,0,0,0
2026/01/19/18:16:32,6.796923,0.625250,0.600609,0.628437,0.624012,31,15,15,8,0,0,0,1,0,0,0,0
2026/01/19/18:16:33,7.797029,0.739062,0.677413,0.739062,0.677413,36,18,15,10,0,0,0,0,0,0,0,0
2026/01/19/18:16:34,8.797146,0.844750,0.723105,0.868062,0.727066,38,20,17,14,0,0,1,0,0,0,0,0
2026/01/19/18:16:35,9.797985,0.866938,0.744008,0.890250,0.747970,39,20,17,16,0,0,1,0,0,0,0,0
2026/01/19/18:16:36,10.798066,0.903312,0.774095,0.967875,0.785189,39,24,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:16:37,11.798145,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:16:38,12.798227,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/01/19/18:16:39,13.798306,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/01/19/18:16:40,14.798505,0.925000,0.793745,1.008938,0.825213,40,28,18,16,2,0,2,0,0,1,0,0
2026/01/19/18:16:41,15.798566,0.925000,0.793745,1.008938,0.825213,40,28,18,16,2,0,2,0,0,1,0,0
2026/01/19/18:16:42,16.798703,0.931375,0.805776,1.056000,0.848046,42,28,18,16,2,0,5,0,0,1,0,0
