timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/16:35:37,2.135863,0.243375,0.267958,0.243375,0.267958,30,0,0
2026/02/04/16:35:38,3.136832,0.323875,0.326402,0.323875,0.326402,38,0,0
2026/02/04/16:35:39,4.137650,0.418312,0.396038,0.418312,0.396038,49,0,0
2026/02/04/16:35:40,5.143237,0.475500,0.437017,0.475500,0.437017,55,0,0
2026/02/04/16:35:41,6.144177,0.536625,0.500275,0.536625,0.500275,65,0,0
2026/02/04/16:35:42,7.144959,0.660625,0.544408,0.719125,0.556536,76,2,0
2026/02/04/16:35:43,8.145712,0.707313,0.614004,0.791750,0.631127,84,3,0
2026/02/04/16:35:44,9.146514,0.751125,0.668469,0.887437,0.695584,90,5,0
2026/02/04/16:35:45,10.147498,0.766938,0.676429,0.903250,0.703544,92,5,0
2026/02/04/16:35:46,11.148280,0.766938,0.676429,0.903250,0.703544,92,5,0
2026/02/04/16:35:47,12.177332,0.766938,0.676429,0.903250,0.703544,92,5,0
2026/02/04/16:35:48,13.238686,0.766938,0.676429,0.903250,0.703544,92,5,0
2026/02/04/16:35:49,14.239451,0.915875,0.718739,0.915875,0.718739,99,0,5
2026/02/04/16:35:50,15.240138,0.941125,0.749130,0.953812,0.753699,103,1,5
2026/02/04/16:35:51,16.240771,0.926813,0.718623,0.926813,0.718623,101,0,8
2026/02/04/16:35:52,17.241559,0.926813,0.718623,0.926813,0.718623,101,0,8
2026/02/04/16:35:53,18.242354,0.926813,0.718623,0.926813,0.718623,101,0,8
2026/02/04/16:35:54,19.243139,0.926813,0.718623,0.926813,0.718623,101,0,8
2026/02/04/16:35:55,20.243945,0.926813,0.718623,0.926813,0.718623,101,0,8
2026/02/04/16:35:56,21.244754,0.909000,0.709615,0.909000,0.709615,99,0,10
2026/02/04/16:35:57,22.245761,0.909000,0.709615,0.909000,0.709615,99,0,10
2026/02/04/16:35:58,23.246422,0.959000,0.741161,0.979000,0.755903,106,4,10
2026/02/04/16:35:59,24.247114,0.962688,0.745002,1.019750,0.763202,107,5,10
2026/02/04/16:36:00,25.247986,0.962688,0.745002,1.019750,0.763202,107,5,10
2026/02/04/16:36:01,26.248692,0.955313,0.737319,1.049375,0.762479,105,7,12
2026/02/04/16:36:02,27.249639,0.955313,0.737319,1.049375,0.762479,105,7,12
2026/02/04/16:36:03,28.250616,0.955313,0.737319,1.008687,0.751677,105,4,12
2026/02/04/16:36:04,29.251411,0.941688,0.728841,0.982437,0.736139,104,2,15
2026/02/04/16:36:05,30.252136,0.930813,0.718332,0.971562,0.725630,101,2,18
2026/02/04/16:36:06,31.253085,0.930813,0.718332,0.971562,0.725630,101,2,18
2026/02/04/16:36:07,32.253679,0.927687,0.708898,0.968437,0.716197,100,2,19
2026/02/04/16:36:08,33.253844,0.934813,0.715303,0.975562,0.722602,102,2,19
2026/02/04/16:36:09,34.254207,0.947125,0.714369,0.985563,0.736387,102,3,22
2026/02/04/16:36:10,35.254869,0.947125,0.714369,0.985563,0.736387,102,3,22
2026/02/04/16:36:11,36.255764,0.947125,0.714369,0.975562,0.722602,102,2,22
2026/02/04/16:36:12,37.256588,0.940187,0.710702,0.968625,0.718934,101,2,23
2026/02/04/16:36:13,38.257371,0.960375,0.728288,1.015125,0.763433,105,5,23
2026/02/04/16:36:14,39.258070,0.960375,0.728288,1.015125,0.763433,105,5,23
2026/02/04/16:36:15,40.258915,0.960375,0.728288,1.008563,0.751470,105,4,23
2026/02/04/16:36:16,41.259642,0.973375,0.770848,1.079125,0.859497,109,13,23
2026/02/04/16:36:17,42.260301,0.977437,0.775692,1.116375,0.906162,110,19,23
2026/02/04/16:36:18,43.261330,0.976250,0.773385,1.170750,0.934682,109,22,25
