timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/20:23:54,1.353333,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/28/20:23:55,2.353476,0.260250,0.236653,0.260250,0.236653,10,7,2,6,0,0,0,0,0,0,0,0
2026/01/28/20:23:56,3.353557,0.408062,0.380143,0.412625,0.385477,15,13,2,6,1,0,0,0,0,0,0,0
2026/01/28/20:23:57,4.353664,0.507250,0.496690,0.518062,0.517307,17,14,7,8,0,0,1,0,0,0,0,0
2026/01/28/20:23:58,5.353770,0.589875,0.676855,0.589875,0.676855,21,16,8,13,0,0,0,0,0,0,0,0
2026/01/28/20:23:59,6.353913,0.639500,0.828235,0.639500,0.828235,21,20,11,14,0,0,0,0,2,0,0,0
2026/01/28/20:24:00,7.354020,0.644500,0.833363,0.644500,0.833363,22,20,11,14,0,0,0,0,2,0,0,0
2026/01/28/20:24:01,8.354179,0.649625,0.839159,0.663438,0.864008,23,20,11,14,1,0,0,0,2,0,0,0
2026/01/28/20:24:02,9.354329,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:03,10.354428,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:04,11.354599,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:05,12.354653,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:06,13.354776,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:07,14.354919,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:08,15.355065,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:09,16.355222,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:10,17.355331,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:11,18.355508,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:12,19.355653,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:13,20.355800,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:14,21.355966,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:15,22.356058,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:16,23.356234,0.654750,0.844956,0.682375,0.894652,24,20,11,14,2,0,0,0,2,0,0,0
2026/01/28/20:24:17,24.356380,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:18,25.356494,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:19,26.356631,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:20,27.356797,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:21,28.356963,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:22,29.357114,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:23,30.357211,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:24,31.357296,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:25,32.357408,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:26,33.357561,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:27,34.357709,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:28,35.357870,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:29,36.357969,0.648813,0.839583,0.676438,0.889279,24,19,11,14,2,0,0,0,2,1,0,0
2026/01/28/20:24:30,37.358061,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:31,38.358216,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:32,39.358326,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:33,40.358418,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:34,41.358567,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:35,42.358661,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:36,43.358772,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:37,44.358807,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:38,45.358883,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:39,46.359035,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:40,47.359186,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:41,48.359343,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:42,49.359491,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:43,50.359570,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:44,51.359652,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:45,52.359783,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:46,53.359836,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:47,54.359931,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:48,55.360015,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:49,56.360087,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
2026/01/28/20:24:50,57.360165,0.641000,0.823198,0.654813,0.848046,25,19,9,14,1,0,0,0,2,1,2,0
