timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/07:48:12,3.717336,0.203656,0.242184,0.203656,0.242184,51,0,0
2026/02/05/07:48:13,4.718115,0.240687,0.279630,0.240687,0.279630,62,0,0
2026/02/05/07:48:14,5.718916,0.282625,0.323672,0.282625,0.323672,70,0,0
2026/02/05/07:48:15,6.719697,0.322344,0.363845,0.322344,0.363845,80,0,0
2026/02/05/07:48:16,7.720550,0.369375,0.388153,0.371219,0.391433,89,1,0
2026/02/05/07:48:17,8.721511,0.401031,0.426151,0.403250,0.428651,101,1,0
2026/02/05/07:48:18,9.722188,0.435250,0.464336,0.437812,0.467790,113,1,0
2026/02/05/07:48:19,10.722984,0.473000,0.504602,0.473000,0.504602,125,0,0
2026/02/05/07:48:20,11.723695,0.515344,0.534603,0.518062,0.539612,135,1,0
2026/02/05/07:48:21,12.724472,0.546813,0.585700,0.546813,0.585700,148,0,0
2026/02/05/07:48:22,13.725146,0.591906,0.619745,0.591906,0.619745,158,0,0
2026/02/05/07:48:23,14.725722,0.614750,0.661363,0.614750,0.661363,167,0,0
2026/02/05/07:48:24,15.726338,0.683875,0.700480,0.683875,0.700480,179,0,0
2026/02/05/07:48:25,16.727053,0.726969,0.737427,0.728594,0.751061,189,1,0
2026/02/05/07:48:26,17.727592,0.764813,0.770027,0.782406,0.814987,198,4,0
2026/02/05/07:48:27,18.728134,0.787781,0.793195,0.837281,0.865803,205,7,0
2026/02/05/07:48:28,19.728854,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:29,20.729526,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:30,21.730185,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:31,22.730915,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:32,23.731609,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:33,24.732179,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:34,25.732905,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:35,26.733627,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:36,27.831510,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:39,30.282412,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:40,31.744625,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:43,34.830502,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:47,38.747847,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:51,42.259541,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:52,43.259998,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:53,44.260654,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:54,46.050339,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:48:56,47.526364,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:00,51.233995,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:03,54.947866,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:06,57.241383,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:08,59.684646,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:09,60.685237,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:10,61.685908,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:11,62.778502,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:14,65.940537,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:18,69.832133,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:24,75.643742,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:26,77.280865,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:27,78.281653,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:28,79.358844,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:30,81.246057,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:33,84.935900,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:40,91.235119,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:43,94.200416,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:44,95.201083,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:45,96.201920,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:46,97.893265,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:51,102.934973,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:49:57,108.331341,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:50:00,111.638554,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:50:01,112.639299,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:50:02,113.639899,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:50:03,114.723627,0.806094,0.803884,0.855594,0.876491,209,7,0
2026/02/05/07:50:06,117.313206,0.804937,0.816042,0.827375,0.866901,209,4,3
2026/02/05/07:50:07,118.313970,0.804937,0.816042,0.827375,0.866901,209,4,3
2026/02/05/07:50:08,119.314776,0.804937,0.816042,0.827375,0.866901,209,4,3
2026/02/05/07:50:09,120.315516,0.804937,0.816042,0.827375,0.866901,209,4,3
2026/02/05/07:50:10,121.316406,0.804937,0.816042,0.827375,0.866901,209,4,3
