timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/12:23:42,1.767578,0.000000,0.000000,0.010875,0.025227,0,3,0
2026/02/05/12:23:43,2.768547,0.207813,0.253374,0.207813,0.253374,29,0,0
2026/02/05/12:23:44,3.769590,0.306875,0.377117,0.306875,0.377117,41,0,0
2026/02/05/12:23:45,4.770463,0.412687,0.489635,0.412687,0.489635,52,0,0
2026/02/05/12:23:46,5.771160,0.492063,0.577964,0.492063,0.577964,64,0,0
2026/02/05/12:23:47,6.771842,0.536625,0.677880,0.536625,0.677880,71,0,3
2026/02/05/12:23:48,7.772645,0.666375,0.741944,0.666375,0.741944,83,0,3
2026/02/05/12:23:49,8.773359,0.725000,0.815893,0.729187,0.821003,94,1,3
2026/02/05/12:23:50,9.774182,0.779188,0.860795,0.779188,0.860795,103,0,3
2026/02/05/12:23:51,10.774913,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/02/05/12:23:52,11.775644,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/02/05/12:23:53,12.781243,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/02/05/12:23:54,13.781890,0.869437,0.905099,0.878188,0.938715,112,2,3
2026/02/05/12:23:55,14.782573,0.837750,0.892408,0.846500,0.926024,110,2,5
2026/02/05/12:23:56,15.783293,0.825812,0.895177,0.831250,0.916906,109,1,7
2026/02/05/12:23:57,16.784027,0.825812,0.895177,0.831250,0.916906,109,1,7
2026/02/05/12:23:58,17.784688,0.776250,0.885874,0.776250,0.885874,106,0,11
2026/02/05/12:23:59,18.785427,0.767000,0.867469,0.767000,0.867469,104,0,13
2026/02/05/12:24:00,19.786204,0.762437,0.863130,0.762437,0.863130,103,0,14
2026/02/05/12:24:01,20.786979,0.759125,0.851242,0.759125,0.851242,102,0,15
2026/02/05/12:24:02,21.787645,0.759125,0.851242,0.759125,0.851242,102,0,15
2026/02/05/12:24:03,22.788667,0.753687,0.829513,0.753687,0.829513,101,0,16
2026/02/05/12:24:04,23.789611,0.745313,0.822553,0.745313,0.822553,99,0,18
2026/02/05/12:24:05,24.790611,0.745313,0.822553,0.745313,0.822553,99,0,18
2026/02/05/12:24:06,25.791498,0.745313,0.822553,0.745313,0.822553,99,0,18
2026/02/05/12:24:07,26.792370,0.745313,0.822553,0.745313,0.822553,99,0,18
2026/02/05/12:24:08,27.793157,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:09,28.793928,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:10,29.794671,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:11,30.795712,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:12,31.796516,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:13,32.797383,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:14,33.798174,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:15,34.798986,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:16,35.800043,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:17,36.801139,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:18,37.801798,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:19,38.802645,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:20,39.803445,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:21,40.804227,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:22,41.805140,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:23,42.805975,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/02/05/12:24:24,43.806906,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:25,44.808029,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:26,45.808954,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:27,46.809970,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:28,47.811002,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:29,48.811803,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:30,49.812776,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:31,50.813603,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:32,51.814435,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:33,52.815145,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:34,53.816064,0.734125,0.785224,0.734125,0.785224,97,0,21
2026/02/05/12:24:35,54.816807,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:36,55.817596,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:37,56.818320,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:38,57.819255,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:39,58.820193,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:40,59.821069,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:41,60.821993,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:42,61.822988,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:43,62.823705,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:44,63.824676,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:45,64.825692,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:46,65.826652,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:47,66.827464,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:48,67.828418,0.730875,0.775688,0.730875,0.775688,96,0,22
2026/02/05/12:24:49,68.829450,0.742500,0.791608,0.742500,0.791608,99,0,22
2026/02/05/12:24:50,69.830361,0.736938,0.779784,0.736938,0.779784,98,0,23
2026/02/05/12:24:51,70.831031,0.751938,0.814203,0.751938,0.814203,101,0,23
2026/02/05/12:24:52,71.831801,0.740313,0.798284,0.740313,0.798284,98,0,26
2026/02/05/12:24:53,72.832561,0.740313,0.798284,0.740313,0.798284,98,0,26
2026/02/05/12:24:54,73.833288,0.740313,0.798284,0.740313,0.798284,98,0,26
2026/02/05/12:24:55,74.834313,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:24:56,75.835200,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:24:57,76.836191,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:24:58,77.837287,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:24:59,78.838167,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:00,79.839117,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:01,80.840089,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:02,81.840895,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:03,82.841679,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:04,83.842676,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:05,84.843629,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:06,85.844563,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:07,86.845287,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:08,87.846276,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:09,88.847341,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:10,89.848135,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:11,90.848971,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:12,91.849829,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:13,92.850539,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:14,93.851417,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:15,94.852314,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:16,95.853167,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:17,96.854079,0.725313,0.763865,0.725313,0.763865,95,0,29
2026/02/05/12:25:18,97.855149,0.713875,0.749823,0.713875,0.749823,92,0,32
2026/02/05/12:25:19,98.856122,0.713875,0.749823,0.713875,0.749823,92,0,32
2026/02/05/12:25:20,99.857069,0.713875,0.749823,0.713875,0.749823,92,0,32
2026/02/05/12:25:21,100.858058,0.741750,0.791574,0.741750,0.791574,98,0,32
2026/02/05/12:25:22,101.858844,0.773625,0.849189,0.773625,0.849189,106,0,32
2026/02/05/12:25:23,102.859681,0.773625,0.849189,0.773625,0.849189,106,0,32
2026/02/05/12:25:24,103.860755,0.754687,0.825806,0.754687,0.825806,102,0,36
2026/02/05/12:25:25,104.861757,0.754687,0.825806,0.754687,0.825806,102,0,36
2026/02/05/12:25:26,105.862517,0.743250,0.815000,0.743250,0.815000,99,0,39
2026/02/05/12:25:27,106.863271,0.775250,0.821876,0.775250,0.821876,100,0,41
2026/02/05/12:25:28,107.864089,0.771250,0.814759,0.771250,0.814759,99,0,42
2026/02/05/12:25:29,108.865075,0.771250,0.814759,0.771250,0.814759,99,0,42
2026/02/05/12:25:30,109.865922,0.754125,0.811002,0.754125,0.811002,96,0,47
2026/02/05/12:25:31,110.866831,0.710250,0.768880,0.710250,0.768880,93,0,50
2026/02/05/12:25:32,111.867691,0.740500,0.811071,0.740500,0.811071,96,0,50
2026/02/05/12:25:33,112.868727,0.740500,0.811071,0.740500,0.811071,96,0,50
2026/02/05/12:25:34,113.869664,0.740500,0.811071,0.740500,0.811071,96,0,50
2026/02/05/12:25:35,114.870364,0.734250,0.806348,0.734250,0.806348,95,0,51
2026/02/05/12:25:36,115.870994,0.734250,0.806348,0.752000,0.866466,95,2,51
2026/02/05/12:25:37,116.871901,0.734250,0.806348,0.752000,0.866466,95,2,51
2026/02/05/12:25:38,117.872646,0.734250,0.806348,0.752000,0.866466,95,2,51
2026/02/05/12:25:39,118.873680,0.734250,0.806348,0.752000,0.866466,95,2,51
2026/02/05/12:25:40,119.874508,0.734250,0.806348,0.752000,0.866466,95,2,51
2026/02/05/12:25:41,120.875492,0.734250,0.806348,0.752000,0.866466,95,2,51
2026/02/05/12:25:42,121.876446,0.734250,0.806348,0.734250,0.806348,95,0,51
2026/02/05/12:25:43,122.877189,0.734250,0.806348,0.734250,0.806348,95,0,51
2026/02/05/12:25:44,123.877988,0.728000,0.791851,0.728000,0.791851,93,0,53
2026/02/05/12:25:45,124.879112,0.728000,0.791851,0.728000,0.791851,93,0,53
2026/02/05/12:25:46,125.879939,0.728000,0.791851,0.728000,0.791851,93,0,53
2026/02/05/12:25:47,126.881124,0.728000,0.791851,0.728000,0.791851,93,0,53
2026/02/05/12:25:48,127.882075,0.685500,0.721173,0.685500,0.721173,89,0,57
2026/02/05/12:25:49,128.883095,0.685500,0.721173,0.685500,0.721173,89,0,57
2026/02/05/12:25:50,129.884027,0.685500,0.721173,0.685500,0.721173,89,0,57
2026/02/05/12:25:51,130.884877,0.665250,0.690473,0.665250,0.690473,86,0,60
2026/02/05/12:25:52,131.885882,0.665250,0.690473,0.665250,0.690473,86,0,60
2026/02/05/12:25:53,132.886728,0.665250,0.690473,0.665250,0.690473,86,0,60
2026/02/05/12:25:54,133.887610,0.752687,0.761922,0.794937,0.781185,95,2,60
2026/02/05/12:25:55,134.888485,0.840938,0.833510,0.872062,0.844282,106,1,60
2026/02/05/12:25:56,135.889223,0.825375,0.806053,0.856500,0.816825,103,1,63
2026/02/05/12:25:57,136.890196,0.812375,0.777013,0.843500,0.787785,100,1,66
2026/02/05/12:25:58,137.890960,0.812375,0.777013,0.843500,0.787785,100,1,66
2026/02/05/12:25:59,138.891805,0.734938,0.726795,0.766062,0.737567,92,1,74
2026/02/05/12:26:00,139.892701,0.730187,0.723426,0.761312,0.734197,91,1,75
2026/02/05/12:26:01,140.893498,0.748375,0.716307,0.748375,0.716307,89,0,78
2026/02/05/12:26:02,141.894278,0.686125,0.694764,0.686125,0.694764,87,0,80
2026/02/05/12:26:03,142.895043,0.686125,0.694764,0.686125,0.694764,87,0,80
2026/02/05/12:26:04,143.895973,0.686125,0.694764,0.686125,0.694764,87,0,80
2026/02/05/12:26:05,144.896807,0.710938,0.712791,0.710938,0.712791,92,0,80
2026/02/05/12:26:06,145.897829,0.760500,0.756649,0.851625,0.777475,101,3,80
2026/02/05/12:26:07,146.898608,0.803813,0.791694,0.953937,0.844087,108,5,80
2026/02/05/12:26:08,147.899414,0.796375,0.783547,0.946500,0.835941,106,5,82
2026/02/05/12:26:09,148.900159,0.787563,0.750651,0.908188,0.787261,97,4,92
2026/02/05/12:26:10,149.901005,0.787563,0.750651,0.908188,0.787261,97,4,92
2026/02/05/12:26:11,150.901914,0.766312,0.734040,0.827063,0.747925,95,2,95
2026/02/05/12:26:12,151.902820,0.766312,0.734040,0.827063,0.747925,95,2,95
2026/02/05/12:26:13,152.903584,0.766312,0.734040,0.827063,0.747925,95,2,95
2026/02/05/12:26:14,153.904456,0.766312,0.734040,0.827063,0.747925,95,2,95
2026/02/05/12:26:15,154.905405,0.766312,0.734040,0.827063,0.747925,95,2,95
2026/02/05/12:26:16,155.906317,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:17,156.907191,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:18,157.907964,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:19,158.908907,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:20,159.909871,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:21,160.910660,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:22,161.911429,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:23,162.913924,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:24,163.914784,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:25,164.915700,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:26,165.916473,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:27,166.917534,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:28,167.918293,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:29,168.919161,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:30,169.920076,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:31,170.920883,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:32,171.921781,0.755437,0.724795,0.816187,0.738679,93,2,97
2026/02/05/12:26:33,172.922500,0.730812,0.716802,0.791562,0.730687,91,2,99
2026/02/05/12:26:34,173.923278,0.767563,0.751440,0.828313,0.765324,98,2,99
2026/02/05/12:26:35,174.924094,0.767563,0.751440,0.828313,0.765324,98,2,99
2026/02/05/12:26:36,175.925273,0.767563,0.751440,0.828313,0.765324,98,2,99
2026/02/05/12:26:37,176.926226,0.745437,0.735678,0.806187,0.749563,94,2,103
2026/02/05/12:26:38,177.927100,0.745437,0.735678,0.806187,0.749563,94,2,103
2026/02/05/12:26:39,178.927795,0.741688,0.729555,0.802438,0.743439,93,2,104
2026/02/05/12:26:40,179.928640,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:41,180.929513,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:42,181.930310,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:43,182.931124,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:44,183.931958,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:45,184.932836,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:46,185.933766,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:47,186.934788,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:48,187.935630,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:49,188.936611,0.730812,0.716802,0.791562,0.730687,91,2,106
2026/02/05/12:26:50,189.937361,0.734187,0.720315,0.794937,0.734200,92,2,106
2026/02/05/12:26:51,190.938190,0.734187,0.720315,0.794937,0.734200,92,2,106
2026/02/05/12:26:52,191.939054,0.734187,0.720315,0.794937,0.734200,92,2,106
2026/02/05/12:26:53,192.940044,0.734187,0.720315,0.794937,0.734200,92,2,106
2026/02/05/12:26:54,193.941131,0.734187,0.720315,0.794937,0.734200,92,2,106
2026/02/05/12:26:55,194.941996,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:26:56,195.942772,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:26:57,196.943474,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:26:58,197.944317,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:26:59,198.945184,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:27:00,199.945953,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:27:01,200.946850,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:27:02,201.947772,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:27:03,202.948715,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:27:04,203.949507,0.739875,0.709790,0.800625,0.723675,92,2,108
2026/02/05/12:27:05,204.950302,0.841063,0.766507,0.901813,0.780391,103,2,108
2026/02/05/12:27:06,205.951106,0.857812,0.795850,0.944500,0.820291,105,3,110
2026/02/05/12:27:07,206.952152,0.908750,0.829156,1.057313,0.879046,112,7,110
2026/02/05/12:27:08,207.952909,0.908750,0.829156,1.057313,0.879046,112,7,110
2026/02/05/12:27:09,208.953499,0.856938,0.800844,0.969562,0.835843,107,4,118
2026/02/05/12:27:10,209.954496,0.800125,0.776973,0.912750,0.811972,102,4,123
2026/02/05/12:27:11,210.955259,0.800125,0.776973,0.860875,0.790858,102,2,123
2026/02/05/12:27:12,211.955762,0.796750,0.772965,0.857500,0.786850,101,2,124
2026/02/05/12:27:13,212.956091,0.784125,0.742947,0.844875,0.756832,98,2,127
2026/02/05/12:27:14,213.956721,0.915875,0.870430,0.915875,0.870430,114,0,129
2026/02/05/12:27:15,214.957527,0.894312,0.878364,0.894312,0.878364,112,0,132
2026/02/05/12:27:16,215.958246,0.869437,0.812530,0.869437,0.812530,107,0,137
2026/02/05/12:27:17,216.959080,0.828187,0.782297,0.828187,0.782297,101,0,143
2026/02/05/12:27:18,217.959721,0.817312,0.742464,0.817312,0.742464,98,0,146
2026/02/05/12:27:19,218.960505,0.817312,0.742464,0.817312,0.742464,98,0,146
