timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/13:08:53,4.651115,0.207437,0.227492,0.207437,0.227492,18,16,16,8,0,0,0,0,0,0,0,0
2026/01/27/13:08:54,5.651213,0.260937,0.274414,0.260937,0.274414,19,20,19,12,0,0,0,0,0,0,0,0
2026/01/27/13:08:55,6.651375,0.277187,0.301510,0.285500,0.305843,22,20,19,11,1,1,0,0,0,0,0,2
2026/01/27/13:08:56,7.651470,0.317844,0.326708,0.317844,0.326708,25,24,21,12,0,0,0,0,0,0,0,2
2026/01/27/13:08:57,8.651561,0.348062,0.364664,0.348062,0.364664,28,26,23,15,0,0,0,0,0,0,0,2
2026/01/27/13:08:58,9.651716,0.367531,0.415277,0.384906,0.421549,28,29,29,15,0,1,1,0,0,0,0,2
2026/01/27/13:08:59,10.651823,0.449062,0.446629,0.449062,0.446629,30,31,33,19,0,0,0,0,0,1,0,2
2026/01/27/13:09:00,11.651921,0.494531,0.480006,0.494531,0.480006,33,33,37,19,0,0,0,0,0,1,0,2
2026/01/27/13:09:01,12.652008,0.525219,0.520877,0.525219,0.520877,35,34,44,21,0,0,0,0,0,1,0,2
2026/01/27/13:09:02,13.652092,0.546375,0.540404,0.546375,0.540404,41,37,44,21,0,0,0,0,0,1,0,2
2026/01/27/13:09:03,14.652212,0.569156,0.570391,0.569156,0.570391,43,41,45,22,0,0,0,0,0,1,0,2
2026/01/27/13:09:04,15.652340,0.615062,0.603341,0.615062,0.603341,51,41,48,22,0,0,0,0,0,1,0,2
2026/01/27/13:09:05,16.652420,0.635219,0.624532,0.635219,0.624532,59,41,49,22,0,0,0,0,0,1,0,2
2026/01/27/13:09:06,17.652565,0.670719,0.664882,0.670719,0.664882,62,42,53,25,0,0,0,0,0,1,0,2
2026/01/27/13:09:07,18.652676,0.706125,0.686410,0.710344,0.706086,63,45,55,28,1,0,1,0,0,1,0,2
2026/01/27/13:09:08,19.652817,0.753906,0.715756,0.756094,0.730975,68,49,55,31,0,0,1,0,0,1,0,2
2026/01/27/13:09:09,20.652858,0.785781,0.743489,0.794813,0.774374,74,49,56,33,0,1,2,0,0,1,0,2
