timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/01:19:40,2.175970,0.319000,0.161883,0.319000,0.161883,27,0,0
2026/02/05/01:19:41,3.176898,0.415687,0.244673,0.415687,0.244673,35,0,2
2026/02/05/01:19:42,4.177752,0.480125,0.289649,0.480125,0.289649,44,0,2
2026/02/05/01:19:43,5.178718,0.532937,0.369282,0.542125,0.372770,54,1,2
2026/02/05/01:19:44,6.179401,0.557312,0.381863,0.557312,0.381863,61,0,8
2026/02/05/01:19:45,7.180336,0.619938,0.432873,0.619938,0.432873,71,0,8
2026/02/05/01:19:46,8.181565,0.661188,0.463187,0.661188,0.463187,77,0,8
2026/02/05/01:19:47,9.182550,0.708875,0.531017,0.708875,0.531017,87,0,8
2026/02/05/01:19:48,10.183674,0.787188,0.609635,0.787188,0.609635,99,0,8
2026/02/05/01:19:49,11.184500,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/05/01:19:50,12.185518,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/05/01:19:51,13.186309,0.771062,0.549021,0.771062,0.549021,95,0,14
2026/02/05/01:19:52,14.187311,0.756812,0.507449,0.756812,0.507449,92,0,17
2026/02/05/01:19:53,15.188221,0.756812,0.507449,0.756812,0.507449,92,0,17
2026/02/05/01:19:54,16.188955,0.814750,0.590194,0.832063,0.606867,102,1,17
2026/02/05/01:19:55,17.189815,0.830937,0.605456,0.865563,0.638802,105,2,17
2026/02/05/01:19:56,18.190847,0.839313,0.624047,0.862437,0.628046,107,1,20
2026/02/05/01:19:57,19.191586,0.843625,0.635578,0.883062,0.645561,108,2,22
2026/02/05/01:19:58,20.192546,0.851625,0.664032,0.920937,0.709381,111,4,29
2026/02/05/01:19:59,21.193419,0.887250,0.658211,0.905250,0.686830,114,1,34
2026/02/05/01:20:00,22.194478,0.843688,0.612183,0.861688,0.640802,106,1,42
2026/02/05/01:20:01,23.195437,0.901188,0.662946,0.930125,0.695494,116,2,42
2026/02/05/01:20:02,24.196177,0.895188,0.654534,0.950313,0.723273,115,5,47
2026/02/05/01:20:03,25.196992,0.907312,0.719315,0.925312,0.747934,117,1,54
2026/02/05/01:20:04,26.197698,0.888375,0.646091,0.906375,0.674710,113,1,58
2026/02/05/01:20:05,27.198406,0.868000,0.646308,0.868000,0.646308,108,0,64
2026/02/05/01:20:06,28.199274,0.856187,0.614589,0.856187,0.614589,105,0,67
2026/02/05/01:20:07,29.200155,0.856187,0.614589,0.856187,0.614589,105,0,67
2026/02/05/01:20:08,30.200958,0.811312,0.599166,0.811312,0.599166,102,0,70
2026/02/05/01:20:09,31.201739,0.795375,0.565722,0.795375,0.565722,99,0,73
2026/02/05/01:20:10,32.202745,0.801188,0.561231,0.801188,0.561231,99,0,78
2026/02/05/01:20:11,33.203496,0.795188,0.556428,0.795188,0.556428,98,0,79
2026/02/05/01:20:12,34.204492,0.782687,0.550173,0.782687,0.550173,96,0,81
2026/02/05/01:20:13,35.205475,0.766813,0.540276,0.766813,0.540276,94,0,83
2026/02/05/01:20:14,36.206335,0.770625,0.544061,0.770625,0.544061,95,0,83
2026/02/05/01:20:15,37.207298,0.753000,0.521284,0.753000,0.521284,91,0,87
2026/02/05/01:20:16,38.208300,0.749188,0.517498,0.749188,0.517498,90,0,88
2026/02/05/01:20:17,39.209431,0.749188,0.517498,0.749188,0.517498,90,0,88
2026/02/05/01:20:18,40.210436,0.755062,0.499466,0.755062,0.499466,90,0,90
2026/02/05/01:20:19,41.211459,0.755062,0.499466,0.755062,0.499466,90,0,90
2026/02/05/01:20:20,42.212539,0.736187,0.492516,0.736187,0.492516,88,0,92
2026/02/05/01:20:21,43.213592,0.736187,0.492516,0.736187,0.492516,88,0,92
2026/02/05/01:20:22,44.214678,0.736187,0.492516,0.736187,0.492516,88,0,92
2026/02/05/01:20:23,45.215469,0.736187,0.492516,0.736187,0.492516,88,0,92
2026/02/05/01:20:24,46.216587,0.736187,0.492516,0.736187,0.492516,88,0,92
2026/02/05/01:20:25,47.217692,0.736187,0.492516,0.736187,0.492516,88,0,92
2026/02/05/01:20:26,48.218659,0.736187,0.492516,0.736187,0.492516,88,0,92
2026/02/05/01:20:27,49.219710,0.736187,0.492516,0.736187,0.492516,88,0,92
2026/02/05/01:20:28,50.220815,0.723688,0.481176,0.723688,0.481176,86,0,94
2026/02/05/01:20:29,51.221718,0.800063,0.522908,0.800063,0.522908,95,0,94
2026/02/05/01:20:30,52.222317,0.829250,0.541389,0.829250,0.541389,100,0,94
2026/02/05/01:20:31,53.223345,0.892250,0.614738,0.896875,0.630870,112,1,94
2026/02/05/01:20:32,54.224125,0.871687,0.624122,0.871687,0.624122,112,0,100
2026/02/05/01:20:33,55.225020,0.812250,0.570344,0.812250,0.570344,103,0,109
2026/02/05/01:20:34,56.225953,0.801562,0.550526,0.801562,0.550526,101,0,111
2026/02/05/01:20:35,57.227018,0.794687,0.541947,0.794687,0.541947,100,0,112
2026/02/05/01:20:36,58.227702,0.872437,0.603451,0.872437,0.603451,109,0,113
2026/02/05/01:20:37,59.228522,0.851750,0.600437,0.851750,0.600437,104,0,119
2026/02/05/01:20:38,60.229277,0.847688,0.595968,0.847688,0.595968,103,0,120
2026/02/05/01:20:39,61.230422,0.890125,0.623605,0.890125,0.623605,108,0,120
2026/02/05/01:20:40,62.231354,0.868437,0.615537,0.868437,0.615537,107,0,121
2026/02/05/01:20:41,63.232684,0.827250,0.598630,0.827250,0.598630,103,0,125
2026/02/05/01:20:42,64.233726,0.808250,0.566134,0.808250,0.566134,98,0,130
2026/02/05/01:20:43,65.234756,0.798250,0.559863,0.798250,0.559863,96,0,132
2026/02/05/01:20:44,66.235912,0.798250,0.559863,0.798250,0.559863,96,0,132
2026/02/05/01:20:45,67.236886,0.765437,0.548074,0.765437,0.548074,93,0,135
2026/02/05/01:20:46,68.238060,0.772625,0.552042,0.772625,0.552042,94,0,135
2026/02/05/01:20:47,69.239096,0.772625,0.552042,0.772625,0.552042,94,0,135
2026/02/05/01:20:48,70.240404,0.772625,0.552042,0.772625,0.552042,94,0,135
2026/02/05/01:20:49,71.241302,0.765437,0.548074,0.765437,0.548074,93,0,136
2026/02/05/01:20:50,72.242275,0.811562,0.679410,0.820187,0.683933,101,1,136
2026/02/05/01:20:51,73.242737,0.877875,0.734383,0.881500,0.746829,110,1,136
2026/02/05/01:20:52,74.243616,0.918063,0.810040,0.964063,0.818066,120,2,136
2026/02/05/01:20:53,75.244347,0.883125,0.730878,0.883125,0.730878,112,0,145
2026/02/05/01:20:54,76.245276,0.883125,0.730878,0.883125,0.730878,112,0,145
2026/02/05/01:20:55,77.246393,0.858500,0.663440,0.858500,0.663440,107,0,150
2026/02/05/01:20:56,78.247249,0.843625,0.606823,0.843625,0.606823,104,0,153
2026/02/05/01:20:57,79.248192,0.843625,0.606823,0.843625,0.606823,104,0,153
2026/02/05/01:20:58,80.249302,0.837250,0.592531,0.837250,0.592531,102,0,155
2026/02/05/01:20:59,81.250093,0.905188,0.651073,0.920312,0.655198,108,1,157
2026/02/05/01:21:00,82.251311,0.911188,0.648830,0.911188,0.648830,108,0,158
2026/02/05/01:21:01,83.252323,0.904563,0.634320,0.904563,0.634320,107,0,159
2026/02/05/01:21:02,84.253264,0.900000,0.630696,0.900000,0.630696,106,0,160
2026/02/05/01:21:03,85.254289,0.907125,0.631886,0.907125,0.631886,109,0,161
2026/02/05/01:21:04,86.255268,0.918000,0.646654,0.918000,0.646654,112,0,161
2026/02/05/01:21:05,87.256296,0.914875,0.643934,0.927250,0.653416,112,1,163
2026/02/05/01:21:06,88.257356,0.912813,0.637724,0.962063,0.655806,111,3,165
2026/02/05/01:21:07,89.258477,0.912813,0.637724,0.962063,0.655806,111,3,165
2026/02/05/01:21:08,90.259406,0.949875,0.691788,1.042750,0.738458,119,8,165
2026/02/05/01:21:09,91.260113,0.953750,0.723243,1.010125,0.744247,120,4,170
2026/02/05/01:21:10,92.260927,0.971625,0.760527,1.047688,0.810462,125,7,171
2026/02/05/01:21:11,93.261519,0.962750,0.725818,1.011250,0.749264,122,4,178
2026/02/05/01:21:12,94.262367,0.916500,0.671013,0.933688,0.674239,112,1,189
2026/02/05/01:21:13,95.263306,0.866938,0.604609,0.866938,0.604609,105,0,197
2026/02/05/01:21:14,96.264274,0.854437,0.590806,0.854437,0.590806,102,0,200
2026/02/05/01:21:15,97.265236,0.825500,0.572397,0.825500,0.572397,100,0,202
2026/02/05/01:21:16,98.266258,0.815125,0.561585,0.815125,0.561585,98,0,204
2026/02/05/01:21:17,99.267273,0.806125,0.558199,0.806125,0.558199,97,0,205
2026/02/05/01:21:18,100.268320,0.801438,0.548812,0.801438,0.548812,96,0,206
2026/02/05/01:21:19,101.269336,0.784250,0.545586,0.784250,0.545586,95,0,207
2026/02/05/01:21:20,102.270408,0.769125,0.541460,0.769125,0.541460,94,0,208
2026/02/05/01:21:21,103.271230,0.813125,0.561997,0.813125,0.561997,97,0,208
2026/02/05/01:21:22,104.272083,0.829313,0.575892,0.829313,0.575892,100,0,208
2026/02/05/01:21:23,105.278427,0.888188,0.676952,0.899625,0.683534,111,1,208
2026/02/05/01:21:24,106.279316,0.867812,0.671472,0.867812,0.671472,110,0,210
2026/02/05/01:21:25,107.280263,0.856375,0.664889,0.856375,0.664889,109,0,211
2026/02/05/01:21:26,108.281276,0.845000,0.658162,0.845000,0.658162,107,0,213
2026/02/05/01:21:27,109.282013,0.830937,0.638125,0.830937,0.638125,104,0,216
