timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/16:38:16,apply-time,rs-000108-cqdmc,d0a18aaf-f49f-4ce6-a482-754c0f1f655d,1,20.259296
2026/01/19/16:38:16,running-time,rs-000108-cqdmc,d0a18aaf-f49f-4ce6-a482-754c0f1f655d,1,20.259296
2026/01/19/16:38:16,apply-time,rs-000108-pwdsb,f88146e4-4c28-426a-b31e-1cd0de9df3c9,1,19.259296
2026/01/19/16:38:16,running-time,rs-000108-pwdsb,f88146e4-4c28-426a-b31e-1cd0de9df3c9,1,19.259296
2026/01/19/16:38:39,apply-time,rs-000110-6fg9p,492b8554-7802-4439-8cd2-e3917cab423c,1,43.259296
2026/01/19/16:38:39,running-time,rs-000110-6fg9p,492b8554-7802-4439-8cd2-e3917cab423c,1,43.259296
2026/01/19/16:38:39,apply-time,rs-000111-7rl7q,0415c563-f9c5-44e2-acd7-9c7193cbd950,1,43.259296
2026/01/19/16:38:40,apply-time,rs-000112-ghtsr,14245e43-68d4-4450-b303-751f224414a8,1,43.259296
2026/01/19/16:38:40,running-time,rs-000112-ghtsr,14245e43-68d4-4450-b303-751f224414a8,1,43.259296
2026/01/19/16:38:40,apply-time,rs-000112-prf9z,ed225bca-c8b1-469a-ae41-c96ec53084e7,1,43.259296
2026/01/19/16:38:40,running-time,rs-000112-prf9z,ed225bca-c8b1-469a-ae41-c96ec53084e7,1,43.259296
2026/01/19/16:38:40,apply-time,rs-000113-czfrh,69ea1892-acb6-4e10-8fa5-b0260f7a2d77,1,43.259296
2026/01/19/16:38:40,running-time,rs-000113-czfrh,69ea1892-acb6-4e10-8fa5-b0260f7a2d77,1,43.259296
2026/01/19/16:38:40,apply-time,rs-000113-wcv2b,7121f33b-da8a-433a-8ce4-5c7eb37517e7,1,43.259296
2026/01/19/16:38:40,running-time,rs-000113-wcv2b,7121f33b-da8a-433a-8ce4-5c7eb37517e7,1,43.259296
2026/01/19/16:38:40,apply-time,rs-000114-n8h96,c966d7f3-4a52-42e3-a106-9d80ddf0c66f,1,44.259296
2026/01/19/16:38:40,running-time,rs-000114-n8h96,c966d7f3-4a52-42e3-a106-9d80ddf0c66f,1,44.259296
2026/01/19/16:38:40,apply-time,rs-000115-ppkfr,5e41ad71-52ac-4817-8e23-e472fa613f3e,1,44.259296
2026/01/19/16:38:40,apply-time,rs-000116-8grw9,5a63197b-96d7-4f5b-b4e7-ca3785df7558,1,44.259296
2026/01/19/16:38:40,running-time,rs-000116-8grw9,5a63197b-96d7-4f5b-b4e7-ca3785df7558,1,44.259296
2026/01/19/16:38:40,apply-time,rs-000116-bkztm,9017be01-8951-4cc1-8336-b9e3490b107c,1,44.259296
2026/01/19/16:38:40,running-time,rs-000116-bkztm,9017be01-8951-4cc1-8336-b9e3490b107c,1,44.259296
2026/01/19/16:38:40,apply-time,rs-000116-kh2lk,9bba1542-65b0-4de8-a25f-8be45d06f8e4,1,44.259296
2026/01/19/16:38:40,running-time,rs-000116-kh2lk,9bba1542-65b0-4de8-a25f-8be45d06f8e4,1,44.259296
2026/01/19/16:38:42,apply-time,rs-000117-dvlwk,6c42503d-c0b0-4f1e-b0cf-550c63aaeec0,1,45.259296
2026/01/19/16:38:42,running-time,rs-000117-dvlwk,6c42503d-c0b0-4f1e-b0cf-550c63aaeec0,1,46.259296
2026/01/19/16:38:42,apply-time,rs-000117-nw6hw,05b8e311-41a4-42ba-8278-db510626bb2a,1,45.259296
2026/01/19/16:38:42,running-time,rs-000117-nw6hw,05b8e311-41a4-42ba-8278-db510626bb2a,1,45.259296
2026/01/19/16:38:42,apply-time,rs-000118-2qwpt,becf21b3-4a6b-47bb-9de7-e6fb4da3374a,1,46.259296
2026/01/19/16:38:42,running-time,rs-000118-2qwpt,becf21b3-4a6b-47bb-9de7-e6fb4da3374a,1,46.259296
