timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/22:08:07,2.362622,0.253000,0.127229,0.253000,0.127229,24,0,0
2026/02/03/22:08:08,3.362866,0.319250,0.172010,0.319250,0.172010,34,0,0
2026/02/03/22:08:09,4.362959,0.401438,0.306196,0.401438,0.306196,45,0,0
2026/02/03/22:08:10,5.363056,0.490000,0.396972,0.490000,0.396972,56,0,0
2026/02/03/22:08:11,6.363225,0.579125,0.561987,0.579125,0.561987,68,0,0
2026/02/03/22:08:12,7.363313,0.707875,0.652099,0.707875,0.652099,78,0,0
2026/02/03/22:08:13,8.363387,0.733062,0.675667,0.733062,0.675667,82,0,0
2026/02/03/22:08:14,9.363520,0.807688,0.753123,0.813250,0.768913,92,1,0
2026/02/03/22:08:15,10.363561,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/22:08:16,11.363653,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/22:08:17,12.363747,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/22:08:18,13.363892,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/22:08:19,14.364009,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/22:08:20,15.364077,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/22:08:21,16.364239,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/22:08:22,17.364336,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/22:08:23,18.364436,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:24,19.364597,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:25,20.364695,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:26,21.364797,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:27,22.364897,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:28,23.365044,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:29,24.365201,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:30,25.365284,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:31,26.365380,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:32,27.365496,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:33,28.365557,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:34,29.365626,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:35,30.365725,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:36,31.365820,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:37,32.365924,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:38,33.366079,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:39,34.366184,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:40,35.366281,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:41,36.366496,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/22:08:42,37.366556,0.823250,0.810133,0.823250,0.810133,95,0,2
