timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/10:53:42,2.291789,0.217812,0.271330,0.217812,0.271330,18,5,3,2,0,0,0,0,0,0,0,0
2026/01/29/10:53:43,3.292687,0.307812,0.354298,0.307812,0.354298,22,11,3,2,0,0,0,0,0,0,0,0
2026/01/29/10:53:44,4.292758,0.426875,0.437115,0.442250,0.443766,23,12,12,3,1,0,0,0,0,0,0,0
2026/01/29/10:53:45,5.292852,0.507625,0.496224,0.507625,0.496224,27,14,13,5,0,0,0,0,0,0,0,0
2026/01/29/10:53:46,6.292960,0.558250,0.560479,0.558250,0.560479,28,15,15,7,0,0,0,0,0,0,0,0
2026/01/29/10:53:47,7.293056,0.676562,0.661071,0.676562,0.661071,35,16,15,10,0,0,0,0,0,0,0,0
2026/01/29/10:53:48,8.293135,0.789750,0.703107,0.798438,0.706900,38,19,16,11,0,0,0,1,0,0,0,0
2026/01/29/10:53:49,9.293235,0.868750,0.735935,0.912687,0.743463,38,21,17,16,1,0,1,0,0,0,0,0
2026/01/29/10:53:50,10.293338,0.903312,0.752906,0.967875,0.764001,39,25,18,15,2,0,1,0,0,0,0,1
2026/01/29/10:53:51,11.293433,0.894125,0.756273,0.958688,0.767368,37,28,18,15,2,0,1,0,2,0,0,1
2026/01/29/10:53:52,12.293516,0.901937,0.778092,0.966500,0.789187,38,29,18,15,2,0,1,0,2,0,0,1
2026/01/29/10:53:53,13.293596,0.912937,0.800019,0.984375,0.821681,39,29,19,15,2,0,2,0,2,0,0,1
2026/01/29/10:53:54,14.293687,0.917813,0.784828,0.961750,0.792357,40,25,20,15,1,0,1,0,4,5,0,1
2026/01/29/10:53:55,15.293815,0.917813,0.784828,0.961750,0.792357,40,25,20,15,1,0,1,0,4,5,0,1
2026/01/29/10:53:56,16.293904,0.917813,0.784828,0.961750,0.792357,40,25,20,15,1,0,1,0,4,5,0,1
2026/01/29/10:53:57,17.293994,0.916000,0.799880,0.959937,0.807408,42,25,20,15,1,0,1,0,4,8,0,1
2026/01/29/10:53:58,18.294134,0.917875,0.798104,1.056000,0.824207,42,25,20,15,1,3,1,2,6,8,0,1
2026/01/29/10:53:59,19.294150,0.911312,0.798330,1.014750,0.817074,41,26,20,15,0,2,1,2,7,8,0,1
2026/01/29/10:54:00,20.294287,0.914250,0.789656,0.989563,0.800815,41,27,19,15,0,0,1,2,7,9,1,1
2026/01/29/10:54:01,21.294431,0.887813,0.751882,0.963125,0.763042,37,24,19,15,0,0,1,2,11,12,1,1
2026/01/29/10:54:02,22.294529,0.887813,0.751882,0.963125,0.763042,37,24,19,15,0,0,1,2,11,12,1,1
