timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/31/09:56:10,1.963409,0.000000,0.000000,0.040063,0.095826,0,10,0
2026/01/31/09:56:11,2.963498,0.245438,0.266161,0.249812,0.274015,31,1,0
2026/01/31/09:56:12,3.963588,0.306875,0.377117,0.318875,0.381939,41,1,0
2026/01/31/09:56:13,4.963682,0.418063,0.494902,0.423438,0.500168,53,1,0
2026/01/31/09:56:14,5.963847,0.492063,0.577964,0.492063,0.577964,64,0,0
2026/01/31/09:56:15,6.963943,0.587437,0.684317,0.587437,0.684317,73,0,0
2026/01/31/09:56:16,7.964019,0.638750,0.722318,0.719000,0.757122,79,6,0
2026/01/31/09:56:17,8.964121,0.638750,0.722318,0.777438,0.826241,79,18,0
2026/01/31/09:56:18,9.964195,0.638750,0.722318,0.834750,0.880195,79,27,0
2026/01/31/09:56:19,10.964314,0.829625,0.884517,0.842187,0.889623,107,1,2
2026/01/31/09:56:20,11.964397,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/01/31/09:56:21,12.964490,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/01/31/09:56:22,13.964585,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/01/31/09:56:23,14.964660,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/01/31/09:56:24,15.964787,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/01/31/09:56:25,16.964866,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/01/31/09:56:26,17.964960,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/01/31/09:56:27,18.965050,0.804312,0.871007,0.804312,0.871007,105,0,7
2026/01/31/09:56:28,19.965210,0.804312,0.871007,0.804312,0.871007,105,0,7
2026/01/31/09:56:29,20.965317,0.804312,0.871007,0.804312,0.871007,105,0,7
2026/01/31/09:56:30,21.965409,0.863938,0.896512,0.863938,0.896512,111,0,7
2026/01/31/09:56:31,22.965492,0.863938,0.896512,0.895125,0.959811,111,6,7
2026/01/31/09:56:32,23.965648,0.837750,0.892408,0.884813,0.997685,110,10,8
2026/01/31/09:56:33,25.177661,0.837750,0.892408,0.879313,0.989098,110,9,8
2026/01/31/09:56:34,26.177761,0.822500,0.883289,0.831250,0.916906,108,2,10
2026/01/31/09:56:36,27.964619,0.797375,0.873077,0.806125,0.906694,106,2,12
2026/01/31/09:56:38,29.864502,0.797375,0.873077,0.806125,0.906694,106,2,12
2026/01/31/09:56:40,31.581830,0.797375,0.873077,0.806125,0.906694,106,2,12
2026/01/31/09:56:42,34.061061,0.792813,0.868738,0.798250,0.890467,105,1,13
2026/01/31/09:56:45,37.078796,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:48,39.465183,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:49,40.465308,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:50,41.465386,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:51,42.465500,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:52,43.465603,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:53,44.465702,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:54,45.465797,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:55,46.465958,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:56,47.466053,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:57,48.466183,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:58,49.466282,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:56:59,50.466463,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:00,51.466511,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:01,52.466665,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:02,53.466738,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:03,54.466842,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:04,55.466981,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:05,56.467150,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:06,57.467306,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:07,58.467487,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:08,59.467517,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:09,60.467676,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:10,61.467779,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:11,62.467920,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:12,63.468066,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:13,64.468183,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:14,65.468337,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:15,66.468409,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:16,67.468573,0.792813,0.868738,0.792813,0.868738,105,0,13
2026/01/31/09:57:17,68.468655,0.783563,0.850333,0.783563,0.850333,103,0,15
2026/01/31/09:57:18,69.468758,0.783563,0.850333,0.783563,0.850333,103,0,15
2026/01/31/09:57:19,70.468851,0.783563,0.850333,0.783563,0.850333,103,0,15
2026/01/31/09:57:20,71.468949,0.783563,0.850333,0.783563,0.850333,103,0,15
