timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/16:26:14,4.225043,0.187344,0.172159,0.189375,0.174432,16,17,12,2,0,0,1,0,0,0,0,0
2026/02/05/16:26:15,5.225804,0.231187,0.199531,0.231187,0.199531,18,17,21,3,0,0,0,0,0,0,0,0
2026/02/05/16:26:16,6.226572,0.264344,0.240241,0.264344,0.240241,21,19,26,5,0,0,0,0,0,0,0,0
2026/02/05/16:26:17,7.227345,0.288531,0.274632,0.288531,0.274632,23,19,27,10,0,0,0,0,0,0,0,0
2026/02/05/16:26:18,8.228210,0.315781,0.303846,0.321062,0.314582,23,22,34,10,0,0,1,0,0,0,0,0
2026/02/05/16:26:19,9.228917,0.350438,0.369951,0.350438,0.369951,25,24,39,12,0,0,0,0,0,0,0,0
2026/02/05/16:26:20,10.229662,0.368125,0.402155,0.368125,0.402155,28,27,40,12,0,0,0,0,0,0,0,0
2026/02/05/16:26:21,11.230724,0.400344,0.432422,0.402375,0.434942,30,30,40,17,1,0,0,0,0,0,0,0
2026/02/05/16:26:22,12.231447,0.434125,0.466684,0.434125,0.466684,36,33,40,19,0,0,0,0,0,0,0,0
2026/02/05/16:26:23,13.232188,0.475562,0.534818,0.475562,0.534818,38,35,43,22,0,0,0,0,0,0,0,0
2026/02/05/16:26:24,14.232838,0.485656,0.568740,0.485656,0.568740,43,36,43,24,0,0,0,0,0,1,0,0
2026/02/05/16:26:25,15.233540,0.512594,0.590461,0.512594,0.590461,49,37,43,27,0,0,0,0,0,1,0,0
2026/02/05/16:26:26,16.234099,0.543594,0.632566,0.546469,0.636327,53,41,43,28,1,0,0,0,0,1,0,0
2026/02/05/16:26:27,17.234760,0.567844,0.678524,0.573125,0.681048,59,44,43,29,0,1,0,0,0,1,0,0
2026/02/05/16:26:28,18.235360,0.601719,0.712801,0.601719,0.712801,60,52,43,31,0,0,0,0,0,1,0,0
2026/02/05/16:26:29,19.235965,0.656563,0.746981,0.656563,0.746981,63,54,46,34,0,0,0,0,0,1,0,0
2026/02/05/16:26:30,20.236597,0.700094,0.803037,0.700094,0.803037,60,64,46,34,0,0,0,0,4,1,0,0
2026/02/05/16:26:31,21.237293,0.734688,0.826845,0.734688,0.826845,61,70,49,33,0,0,0,0,4,1,0,2
2026/02/05/16:26:32,22.237977,0.753219,0.847357,0.753219,0.847357,63,70,50,37,0,0,0,0,4,1,0,2
2026/02/05/16:26:33,23.238573,0.782969,0.861777,0.782969,0.861777,63,70,56,34,0,0,0,0,4,1,0,5
2026/02/05/16:26:34,24.239088,0.782969,0.861777,0.782969,0.861777,63,70,56,34,0,0,0,0,4,1,0,5
2026/02/05/16:26:35,25.239718,0.753531,0.856462,0.753531,0.856462,63,70,53,34,0,0,0,0,4,1,3,5
