timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:33:16,3.049836,0.265562,0.294124,0.265562,0.294124,16,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:33:17,4.050007,0.299563,0.313459,0.299563,0.313459,21,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:33:18,5.050100,0.378625,0.374876,0.378625,0.374876,24,12,14,5,0,0,0,0,0,0,0,0
2026/02/03/23:33:19,6.050219,0.431563,0.421725,0.431563,0.421725,27,14,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:33:20,7.050240,0.529500,0.467832,0.529500,0.467832,33,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:33:21,8.050336,0.589437,0.570407,0.589437,0.570407,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:33:22,9.050418,0.690625,0.658865,0.690625,0.658865,40,27,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:33:23,10.050560,0.731938,0.763284,0.731938,0.763284,44,30,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:33:24,11.050659,0.768563,0.794436,0.799750,0.797993,47,33,19,12,1,0,0,0,0,0,0,0
2026/02/03/23:33:25,12.050726,0.768563,0.794436,0.904250,0.837065,47,33,19,12,1,3,3,2,0,0,0,0
2026/02/03/23:33:26,13.050801,0.768563,0.794436,0.893563,0.856345,47,33,19,12,1,2,5,2,0,0,0,0
2026/02/03/23:33:27,14.050933,0.768563,0.794436,0.893563,0.856345,47,33,19,12,1,2,5,2,0,0,0,0
2026/02/03/23:33:28,15.051024,0.856563,0.845458,0.856563,0.845458,45,35,24,14,0,0,0,0,3,0,0,0
2026/02/03/23:33:29,16.051144,0.877313,0.865348,0.889000,0.868730,46,35,25,15,1,0,0,0,3,0,0,0
2026/02/03/23:33:30,17.051229,0.899813,0.865400,0.899813,0.865400,48,35,24,15,0,0,0,0,3,0,1,0
2026/02/03/23:33:31,18.051319,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:32,19.051397,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:33,20.051537,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:34,21.051672,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:35,22.051771,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:36,23.051841,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:37,24.051957,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:38,25.052047,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:39,26.052151,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:40,27.052237,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:41,28.052332,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:42,29.052423,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:43,30.052521,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:44,31.052593,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:45,32.052724,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:46,33.052814,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:47,34.052899,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:48,35.053002,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:49,36.053144,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:50,37.053254,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:51,38.053343,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:52,39.053436,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:53,40.053531,0.896625,0.861471,0.896625,0.861471,48,34,24,15,0,0,0,0,3,1,1,0
2026/02/03/23:33:54,41.053636,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,1,0
2026/02/03/23:33:55,42.053726,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,1,0
2026/02/03/23:33:56,43.053786,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,1,0
2026/02/03/23:33:57,44.053951,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,1,0
2026/02/03/23:33:58,45.054031,0.890125,0.857561,0.890125,0.857561,48,33,24,15,0,0,0,0,3,2,1,0
2026/02/03/23:33:59,46.054215,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,3,3,1,0
2026/02/03/23:34:00,47.054332,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,3,3,1,0
2026/02/03/23:34:01,48.054416,0.886312,0.853826,0.886312,0.853826,48,32,24,15,0,0,0,0,3,3,1,0
2026/02/03/23:34:02,49.054490,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,1,0
2026/02/03/23:34:03,50.054566,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,1,0
2026/02/03/23:34:04,51.054656,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,1,0
2026/02/03/23:34:05,52.054805,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,1,0
2026/02/03/23:34:06,53.054968,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,5,3,1,0
2026/02/03/23:34:07,54.055049,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,4,0
2026/02/03/23:34:08,55.055155,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,4,0
2026/02/03/23:34:09,56.055234,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,4,0
2026/02/03/23:34:10,57.055337,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,4,0
2026/02/03/23:34:11,58.055431,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,4,0
2026/02/03/23:34:12,59.055532,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,4,0
2026/02/03/23:34:13,60.055639,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,4,0
2026/02/03/23:34:14,61.055717,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,5,3,4,0
