timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:27:32,4.344310,0.170156,0.173231,0.170156,0.173231,24,11,12,3,0,0,0,0,0,0,0,0
2026/02/03/23:27:33,5.344419,0.203000,0.201216,0.203000,0.201216,26,13,15,6,0,0,0,0,0,0,0,0
2026/02/03/23:27:34,6.344517,0.254063,0.223721,0.254063,0.223721,31,17,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:27:35,7.344601,0.277062,0.257167,0.277062,0.257167,35,21,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:27:36,8.344683,0.325937,0.307736,0.325937,0.307736,38,26,19,7,0,0,0,0,0,0,0,0
2026/02/03/23:27:37,9.344852,0.354812,0.352939,0.354812,0.352939,42,29,19,10,0,0,0,0,0,0,0,0
2026/02/03/23:27:38,10.344950,0.377500,0.391171,0.377500,0.391171,45,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:27:39,11.345038,0.447719,0.416948,0.447719,0.416948,49,35,20,14,0,0,0,0,0,0,0,0
2026/02/03/23:27:40,12.345117,0.495250,0.463822,0.497094,0.467414,52,35,24,17,0,1,0,0,0,0,0,0
2026/02/03/23:27:41,13.345190,0.527844,0.507743,0.529781,0.519129,56,40,27,17,0,1,0,0,0,0,0,0
2026/02/03/23:27:42,14.345302,0.566844,0.559132,0.566844,0.559132,59,46,27,20,0,0,0,0,0,0,0,0
2026/02/03/23:27:43,15.345449,0.611625,0.597691,0.611625,0.597691,60,49,31,23,0,0,0,0,0,0,0,0
2026/02/03/23:27:44,16.345536,0.649531,0.633221,0.649531,0.633221,65,52,31,26,0,0,0,0,0,0,0,0
2026/02/03/23:27:45,17.345637,0.674125,0.683411,0.674125,0.683411,70,55,33,26,0,0,0,0,0,0,0,0
2026/02/03/23:27:46,18.345731,0.726094,0.736844,0.726094,0.736844,71,63,34,26,0,0,0,0,0,0,0,0
2026/02/03/23:27:47,19.345822,0.755406,0.773804,0.755406,0.773804,68,65,39,28,0,0,0,0,4,0,0,0
2026/02/03/23:27:48,20.345911,0.773219,0.818120,0.775250,0.821109,67,67,43,30,0,1,0,0,7,0,0,0
2026/02/03/23:27:49,21.346001,0.775250,0.821109,0.836844,0.846007,67,68,43,30,2,2,3,2,7,0,0,0
2026/02/03/23:27:50,22.346117,0.775250,0.821109,0.848281,0.864843,67,68,43,30,2,3,6,2,7,0,0,0
2026/02/03/23:27:51,23.346235,0.775250,0.821109,0.848281,0.864843,67,68,43,30,2,3,6,2,7,0,0,0
2026/02/03/23:27:52,24.346353,0.775250,0.821109,0.848281,0.864843,67,68,43,30,2,3,6,2,7,0,0,0
2026/02/03/23:27:53,25.346446,0.775250,0.821109,0.853531,0.874774,67,68,43,30,3,3,6,3,7,0,0,0
2026/02/03/23:27:55,26.910371,0.775250,0.821109,0.870219,0.909626,67,68,43,30,9,3,6,3,7,0,0,0
2026/02/03/23:27:56,27.910486,0.829000,0.856885,0.842031,0.880794,65,71,49,33,4,0,0,0,16,0,0,0
