timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/13:42:03,apply-time,rs-000110-n86sq,d75b5f5f-15ab-428a-b790-8b79dfdd4ccc,1,18.999548
2026/02/03/13:42:03,apply-time,rs-000110-q55sp,c60d5717-cf03-490d-9b27-059b7dc98599,1,18.999548
2026/02/03/13:42:03,running-time,rs-000110-q55sp,c60d5717-cf03-490d-9b27-059b7dc98599,1,18.999548
2026/02/03/13:42:03,apply-time,rs-000111-knhz7,788402df-bea9-4105-a571-35021a33489f,1,18.999548
2026/02/03/13:42:03,running-time,rs-000111-knhz7,788402df-bea9-4105-a571-35021a33489f,1,18.999548
2026/02/03/13:42:04,apply-time,rs-000110-dkskj,e96ad4e6-92d0-4a95-86a7-e5da85f766b7,1,18.999548
2026/02/03/13:42:04,running-time,rs-000110-dkskj,e96ad4e6-92d0-4a95-86a7-e5da85f766b7,1,18.999548
2026/02/03/13:42:04,running-time,rs-000110-n86sq,d75b5f5f-15ab-428a-b790-8b79dfdd4ccc,1,18.999548
2026/02/03/13:42:34,apply-time,rs-000112-6vp5t,6dea5040-6198-4b35-81e9-0c9a14c79205,1,49.999548
2026/02/03/13:42:34,running-time,rs-000112-6vp5t,6dea5040-6198-4b35-81e9-0c9a14c79205,1,49.999548
2026/02/03/13:42:34,apply-time,rs-000112-g4jsw,d2137c72-b07e-481a-8b36-be3ba123104b,1,49.999548
2026/02/03/13:42:34,running-time,rs-000112-g4jsw,d2137c72-b07e-481a-8b36-be3ba123104b,1,49.999548
2026/02/03/13:42:34,apply-time,rs-000112-xfmlx,adca6b61-90eb-419c-9c62-4d99b1d4ce71,1,49.999548
2026/02/03/13:42:34,running-time,rs-000112-xfmlx,adca6b61-90eb-419c-9c62-4d99b1d4ce71,1,49.999548
2026/02/03/13:42:34,apply-time,rs-000113-gx5rt,e4ba266b-0f5e-4db6-a782-40ef7b2629ca,1,49.999548
2026/02/03/13:42:34,running-time,rs-000113-gx5rt,e4ba266b-0f5e-4db6-a782-40ef7b2629ca,1,49.999548
2026/02/03/13:42:34,apply-time,rs-000113-lntxf,c7623d3e-cac9-4814-90f8-a2307fdcf3c3,1,49.999548
2026/02/03/13:42:34,running-time,rs-000113-lntxf,c7623d3e-cac9-4814-90f8-a2307fdcf3c3,1,49.999548
2026/02/03/13:42:34,apply-time,rs-000113-q6zr7,6c840b64-2719-4077-aa13-93cd30395628,1,49.999548
2026/02/03/13:42:34,running-time,rs-000113-q6zr7,6c840b64-2719-4077-aa13-93cd30395628,1,49.999548
2026/02/03/13:42:35,apply-time,rs-000114-cnd2n,74012eaa-3a28-4cc2-9124-bd4ec57d13f2,1,50.999548
2026/02/03/13:42:52,running-time,rs-000114-cnd2n,74012eaa-3a28-4cc2-9124-bd4ec57d13f2,1,66.999548
2026/02/03/13:43:10,apply-time,rs-000115-7pwft,4760d5b4-6ceb-48b8-887c-a8b9393908a7,1,85.999548
2026/02/03/13:43:10,running-time,rs-000115-7pwft,4760d5b4-6ceb-48b8-887c-a8b9393908a7,1,85.999548
2026/02/03/13:43:10,apply-time,rs-000115-rm24s,4f5f54ff-6b04-47ae-b21b-b49b0c01f3b3,1,85.999548
2026/02/03/13:43:10,running-time,rs-000115-rm24s,4f5f54ff-6b04-47ae-b21b-b49b0c01f3b3,1,85.999548
