timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:56:51,1.820488,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/17:56:52,2.821323,0.077563,0.137928,0.124063,0.209982,13,7,0
2026/02/04/17:56:53,3.822431,0.231000,0.267621,0.249812,0.274015,31,1,0
2026/02/04/17:56:54,4.823545,0.313000,0.404422,0.313000,0.404422,42,0,0
2026/02/04/17:56:55,5.824773,0.418000,0.500614,0.418000,0.500614,53,0,0
2026/02/04/17:56:56,6.825679,0.498000,0.583337,0.498000,0.583337,65,0,0
2026/02/04/17:56:57,7.826480,0.593375,0.689690,0.599000,0.702434,74,1,0
2026/02/04/17:56:58,8.827283,0.666438,0.752183,0.724938,0.762495,84,2,0
2026/02/04/17:56:59,9.828071,0.724875,0.821302,0.788625,0.834986,96,3,0
2026/02/04/17:57:00,10.828922,0.806125,0.886887,0.864625,0.897199,108,2,0
2026/02/04/17:57:01,11.829710,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:02,12.830504,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:03,13.831366,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:04,14.832175,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:05,15.833252,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:06,16.834229,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:07,17.835108,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:08,18.835930,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:09,19.836779,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:10,20.837662,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:11,21.844638,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:12,22.845569,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:13,23.846323,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:14,24.847237,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:15,25.848299,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:16,26.849287,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:17,27.850214,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:18,28.851069,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:19,29.851840,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:20,30.852752,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:21,31.853789,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:22,32.854516,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:23,33.855509,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:24,34.856500,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:25,35.857016,0.818688,0.891993,0.877188,0.902305,109,2,0
2026/02/04/17:57:26,36.857639,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/04/17:57:27,37.858665,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/02/04/17:57:28,38.859531,0.877188,0.902305,0.877188,0.902305,111,0,2
