timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:29:20,4.815725,0.187156,0.185140,0.191438,0.189285,25,12,14,4,0,0,0,1,0,0,0,0
2026/02/03/14:29:21,5.815834,0.231937,0.214216,0.231937,0.214216,28,15,17,6,0,0,0,0,0,0,0,0
2026/02/03/14:29:22,6.815932,0.266813,0.238426,0.268625,0.240272,34,19,17,6,1,0,0,0,0,0,0,0
2026/02/03/14:29:23,7.816025,0.287219,0.281187,0.287219,0.281187,36,22,19,6,0,0,0,0,0,0,0,0
2026/02/03/14:29:24,8.816263,0.345313,0.329432,0.345313,0.329432,40,27,19,9,0,0,0,0,0,0,0,0
2026/02/03/14:29:25,9.816352,0.354281,0.378476,0.354281,0.378476,42,30,19,12,0,0,0,0,2,0,0,0
2026/02/03/14:29:26,10.816451,0.383031,0.392009,0.393625,0.393714,46,31,19,12,0,0,0,1,2,2,0,0
2026/02/03/14:29:27,11.816517,0.451750,0.438129,0.454031,0.439754,50,32,22,15,0,0,1,0,2,2,0,0
2026/02/03/14:29:28,12.816625,0.485781,0.480174,0.490031,0.490980,51,35,27,17,2,0,0,0,2,2,0,0
2026/02/03/14:29:29,13.816695,0.511250,0.530636,0.514031,0.532800,57,39,27,18,0,1,0,0,2,2,0,0
2026/02/03/14:29:30,14.816789,0.555094,0.563555,0.565063,0.571622,57,43,28,22,0,2,0,1,2,2,0,0
2026/02/03/14:29:31,15.816864,0.591156,0.591099,0.597063,0.595815,58,47,31,23,1,1,0,0,2,2,0,0
2026/02/03/14:29:32,16.816949,0.604000,0.619005,0.609406,0.627894,60,49,31,26,2,0,1,0,5,2,0,0
2026/02/03/14:29:33,17.817033,0.608031,0.656744,0.664250,0.687313,64,50,32,26,3,4,2,0,5,3,0,0
2026/02/03/14:29:34,18.817115,0.673594,0.711294,0.683187,0.749806,67,58,34,26,0,3,1,0,5,3,0,0
2026/02/03/14:29:35,19.817235,0.712437,0.752699,0.721344,0.803814,68,58,39,29,0,3,1,0,5,3,0,0
2026/02/03/14:29:36,20.817298,0.724844,0.765493,0.744969,0.849765,70,60,40,30,0,5,3,0,5,3,0,0
2026/02/03/14:29:37,21.817449,0.756437,0.779852,0.808156,0.878624,72,63,41,30,0,3,6,2,5,3,0,0
2026/02/03/14:29:38,22.817535,0.768969,0.797935,0.799000,0.879622,72,63,43,32,0,3,3,1,5,3,3,0
2026/02/03/14:29:39,23.817648,0.768969,0.797935,0.799000,0.879622,72,63,43,32,0,3,3,1,5,3,3,0
2026/02/03/14:29:40,24.817749,0.759125,0.781063,0.789156,0.862751,72,63,40,32,0,3,3,1,5,3,6,0
2026/02/03/14:29:41,25.817840,0.759125,0.781063,0.789156,0.862751,72,63,40,32,0,3,3,1,5,3,6,0
2026/02/03/14:29:42,26.817901,0.769625,0.778603,0.786031,0.858223,72,63,40,32,0,3,3,0,5,3,6,1
2026/02/03/14:29:43,27.817977,0.769625,0.778603,0.786031,0.858223,72,63,40,32,0,3,3,0,5,3,6,1
2026/02/03/14:29:44,28.818119,0.804594,0.799823,0.831875,0.922812,75,64,42,32,3,3,3,0,5,3,9,1
2026/02/03/14:29:45,29.818220,0.826469,0.827209,0.869656,0.982332,76,69,44,33,4,5,3,0,5,3,9,1
2026/02/03/14:29:46,30.818298,0.829219,0.836563,0.870812,0.985947,76,68,44,34,4,4,3,0,5,6,9,1
2026/02/03/14:29:47,31.818401,0.839625,0.842771,0.899125,1.024162,77,71,44,34,4,7,3,0,5,7,9,1
2026/02/03/14:29:48,32.818476,0.830969,0.833261,0.890469,1.014651,76,71,43,34,4,7,3,0,6,7,10,1
2026/02/03/14:29:49,33.818583,0.845719,0.852447,0.890594,0.976216,79,73,41,38,1,7,2,0,7,7,14,1
2026/02/03/14:29:50,34.818670,0.862281,0.864220,0.930031,0.992387,81,71,44,38,1,9,2,0,8,9,14,1
2026/02/03/14:29:51,35.818750,0.864969,0.868482,0.932719,0.996649,81,71,45,38,1,9,2,0,8,9,14,1
2026/02/03/14:29:52,36.818816,0.845094,0.849201,0.912844,0.977369,79,71,43,36,1,9,2,0,10,9,16,3
2026/02/03/14:29:53,37.818899,0.848250,0.860843,0.903344,1.011078,80,72,43,38,3,7,3,0,10,9,17,3
2026/02/03/14:29:54,38.818990,0.850688,0.863614,0.907375,1.021963,80,72,44,38,4,7,2,0,10,9,18,3
2026/02/03/14:29:55,39.819029,0.848844,0.861930,0.893719,0.985699,80,72,44,37,1,7,2,0,10,9,18,4
2026/02/03/14:29:56,40.819156,0.823719,0.839463,0.868594,0.963232,79,70,43,35,1,7,2,0,11,11,19,6
2026/02/03/14:29:57,41.819238,0.811500,0.835609,0.854656,0.947091,78,71,40,33,1,6,2,0,12,11,22,8
2026/02/03/14:29:58,42.819302,0.811500,0.835609,0.854656,0.947091,78,71,40,33,1,6,2,0,12,11,22,8
2026/02/03/14:29:59,43.819391,0.811250,0.831930,0.850656,0.929159,78,69,41,33,1,6,1,0,12,13,22,8
2026/02/03/14:30:00,44.819476,0.811250,0.831930,0.850656,0.929159,78,69,41,33,1,6,1,0,12,13,22,8
2026/02/03/14:30:01,45.819551,0.827250,0.854096,0.887656,0.984258,78,68,43,36,3,8,1,1,12,15,22,8
2026/02/03/14:30:02,46.819631,0.843656,0.875858,0.904156,1.000176,81,71,43,38,3,8,1,0,12,15,22,9
2026/02/03/14:30:03,47.819710,0.842250,0.874601,0.899531,0.996993,81,75,43,37,3,7,1,0,12,17,22,11
2026/02/03/14:30:04,48.819787,0.824469,0.853910,0.881750,0.976302,80,73,42,35,3,7,1,0,13,19,23,13
2026/02/03/14:30:05,49.819892,0.817969,0.841098,0.852094,0.909823,79,73,41,33,1,4,1,0,14,19,24,15
2026/02/03/14:30:06,50.819965,0.803344,0.821575,0.837469,0.890300,79,68,40,33,1,4,1,0,14,24,25,15
2026/02/03/14:30:07,51.820132,0.794719,0.813281,0.828844,0.882006,79,68,37,33,1,4,1,0,14,24,28,15
2026/02/03/14:30:08,52.820214,0.794719,0.813281,0.828844,0.882006,79,68,37,33,1,4,1,0,14,24,28,15
2026/02/03/14:30:09,53.820278,0.794719,0.813281,0.828844,0.882006,79,68,37,33,1,4,1,0,14,24,28,15
2026/02/03/14:30:10,54.820361,0.788813,0.808228,0.822937,0.876953,76,68,37,33,1,4,1,0,17,24,28,15
2026/02/03/14:30:11,55.881103,0.786844,0.804208,0.820969,0.872933,76,67,37,33,1,4,1,0,17,25,28,15
2026/02/03/14:30:13,57.583564,0.786844,0.804208,0.820969,0.872933,76,67,37,33,1,4,1,0,17,25,28,15
2026/02/03/14:30:14,58.583660,0.820969,0.872933,0.820969,0.872933,77,71,38,33,0,0,0,0,22,25,28,15
2026/02/03/14:30:15,59.583757,0.816844,0.859267,0.816844,0.859267,74,71,38,34,0,0,0,0,25,25,28,15
2026/02/03/14:30:16,60.583819,0.836437,0.885638,0.839938,0.911735,77,71,41,37,0,0,2,0,25,25,28,15
2026/02/03/14:30:17,61.583909,0.836437,0.885638,0.839938,0.911735,77,71,41,37,0,0,2,0,25,25,28,15
2026/02/03/14:30:18,62.584032,0.849969,0.891646,0.874844,0.921232,81,74,38,37,2,0,2,0,25,25,31,15
2026/02/03/14:30:19,63.584036,0.849656,0.881031,0.880625,0.943786,78,74,38,39,2,0,2,3,28,25,31,15
2026/02/03/14:30:20,64.584158,0.842594,0.871810,0.848688,0.904979,77,73,36,39,0,0,0,3,29,26,33,15
2026/02/03/14:30:21,65.584260,0.869719,0.894743,0.877719,0.911125,80,78,36,36,1,1,0,0,29,26,33,18
2026/02/03/14:30:22,66.584331,0.891031,0.920560,0.894344,0.939315,81,82,39,34,1,0,1,0,29,26,33,20
2026/02/03/14:30:23,67.584400,0.906750,0.932796,0.922656,0.954994,84,85,39,34,1,2,1,0,30,27,33,20
2026/02/03/14:30:24,68.584885,0.902687,0.930135,0.939500,0.973597,81,87,39,34,3,2,3,0,33,27,33,20
2026/02/03/14:30:25,69.584955,0.916125,0.945435,0.953625,0.970947,84,90,39,35,5,0,2,0,33,27,33,20
2026/02/03/14:30:26,70.585058,0.895281,0.929288,0.910438,0.943507,87,81,39,35,0,0,2,1,36,36,33,20
2026/02/03/14:30:27,71.585182,0.899594,0.929523,0.910500,0.933961,84,82,41,35,0,0,0,1,40,38,33,20
2026/02/03/14:30:28,72.585261,0.883062,0.919154,0.948219,0.957487,81,82,42,33,3,0,3,0,43,38,33,22
2026/02/03/14:30:29,73.585332,0.874094,0.914969,0.939250,0.953303,81,81,41,33,3,0,3,0,43,39,34,22
2026/02/03/14:30:30,74.589168,0.863125,0.902581,0.891906,0.934965,78,80,39,35,0,0,3,0,46,40,37,22
2026/02/03/14:30:31,75.589268,0.876313,0.904236,0.938656,0.952220,79,81,37,35,2,0,4,0,46,43,39,22
2026/02/03/14:30:32,76.589373,0.887844,0.904741,0.954250,0.982448,80,81,37,35,2,2,4,0,47,43,40,22
2026/02/03/14:30:33,77.589572,0.887563,0.913421,0.958750,1.000113,80,80,37,36,2,3,5,0,47,45,40,22
2026/02/03/14:30:34,78.589675,0.877812,0.910198,0.918000,0.989002,78,80,38,36,0,3,4,0,49,45,41,22
2026/02/03/14:30:35,79.589759,0.877812,0.910198,0.912813,0.979527,78,80,38,36,0,3,3,0,49,45,41,22
