timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/22:10:14,6.488866,0.290344,0.266908,0.290344,0.266908,66,0,0
2026/02/03/22:10:15,7.488980,0.341875,0.314274,0.341875,0.314274,77,0,0
2026/02/03/22:10:16,8.489079,0.386000,0.359126,0.386000,0.359126,87,0,0
2026/02/03/22:10:17,9.489229,0.417219,0.392857,0.421344,0.397743,96,1,0
2026/02/03/22:10:18,10.489377,0.458625,0.426738,0.458625,0.426738,105,0,0
2026/02/03/22:10:19,11.489530,0.530312,0.474600,0.530312,0.474600,117,0,0
2026/02/03/22:10:20,12.489619,0.561375,0.511496,0.561375,0.511496,128,0,0
2026/02/03/22:10:21,13.489719,0.600562,0.548610,0.600562,0.548610,138,0,0
2026/02/03/22:10:22,14.489825,0.629000,0.582469,0.633281,0.596939,146,1,0
2026/02/03/22:10:23,15.489915,0.661094,0.639349,0.664062,0.645208,158,1,0
2026/02/03/22:10:24,16.489998,0.690688,0.685591,0.721187,0.690406,166,2,0
2026/02/03/22:10:25,17.490105,0.703812,0.731504,0.734313,0.736319,172,2,2
2026/02/03/22:10:26,18.490204,0.718031,0.761185,0.779344,0.793577,179,4,2
2026/02/03/22:10:27,19.490294,0.738531,0.788692,0.799844,0.821084,189,4,2
2026/02/03/22:10:28,20.490393,0.770500,0.806045,0.834625,0.841280,197,5,2
2026/02/03/22:10:29,21.490480,0.799281,0.833287,0.863469,0.867791,206,5,2
2026/02/03/22:10:30,22.490568,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:31,23.490672,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:32,24.490819,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:33,25.490891,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:34,26.490991,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:35,27.491158,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:36,28.491307,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:37,29.491397,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:38,30.491515,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:39,31.491628,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:40,32.491775,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:41,33.491866,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:42,34.491956,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:43,35.492051,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:44,36.492143,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:45,37.492226,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/22:10:46,38.492331,0.816594,0.848674,0.877906,0.881067,214,4,2
2026/02/03/22:10:47,39.492454,0.816594,0.848674,0.877906,0.881067,214,4,2
2026/02/03/22:10:48,40.492490,0.816594,0.848674,0.877906,0.881067,214,4,2
2026/02/03/22:10:49,41.492662,0.810031,0.842355,0.871344,0.874747,211,4,5
2026/02/03/22:10:50,42.492747,0.810031,0.842355,0.871344,0.874747,211,4,5
2026/02/03/22:10:51,43.492836,0.810031,0.842355,0.871344,0.874747,211,4,5
2026/02/03/22:10:52,44.492995,0.815531,0.844110,0.882875,0.889927,211,5,8
2026/02/03/22:10:53,45.493119,0.868844,0.901050,0.943438,0.957630,225,7,8
2026/02/03/22:10:54,46.493193,0.868844,0.901050,0.943438,0.957630,225,7,8
2026/02/03/22:10:55,47.493338,0.868844,0.901050,0.943438,0.957630,225,7,8
2026/02/03/22:10:56,48.493495,0.867687,0.892057,0.949937,0.972334,223,9,11
2026/02/03/22:10:57,49.493620,0.871188,0.898570,0.953438,0.978846,225,9,11
2026/02/03/22:10:58,50.493771,0.896938,0.913026,0.989594,1.017011,231,12,11
2026/02/03/22:10:59,51.493965,0.923219,0.931894,1.044031,1.061636,240,16,11
2026/02/03/22:11:00,52.494066,0.916906,0.928939,1.031250,1.049995,237,14,16
2026/02/03/22:11:01,53.494155,0.899594,0.926591,1.027344,1.070463,235,17,20
2026/02/03/22:11:02,54.494250,0.899594,0.926591,1.027344,1.070463,235,17,20
2026/02/03/22:11:03,55.494345,0.899594,0.926591,1.027344,1.070463,235,17,20
2026/02/03/22:11:04,56.494457,0.899594,0.926591,1.027344,1.070463,235,17,20
2026/02/03/22:11:05,57.494508,0.899594,0.926591,1.021313,1.057039,235,16,20
2026/02/03/22:11:06,58.494604,0.899594,0.926591,1.021313,1.057039,235,16,20
2026/02/03/22:11:07,59.494656,0.899594,0.926591,1.021313,1.057039,235,16,20
2026/02/03/22:11:08,60.494823,0.896750,0.923241,1.008063,1.029979,234,13,21
2026/02/03/22:11:09,61.494931,0.896750,0.923241,1.008063,1.029979,234,13,21
2026/02/03/22:11:10,62.495028,0.896750,0.923241,1.008063,1.029979,234,13,21
2026/02/03/22:11:11,63.495121,0.891062,0.916633,1.002375,1.023371,232,13,23
2026/02/03/22:11:12,64.495220,0.874469,0.901309,0.960469,0.985595,229,10,26
2026/02/03/22:11:13,65.495314,0.874469,0.901309,0.960469,0.985595,229,10,26
2026/02/03/22:11:14,66.495412,0.874469,0.901309,0.960469,0.985595,229,10,26
2026/02/03/22:11:15,67.495510,0.874469,0.901309,0.960469,0.985595,229,10,26
2026/02/03/22:11:16,68.495578,0.874469,0.901309,0.960469,0.985595,229,10,26
2026/02/03/22:11:17,69.495657,0.874469,0.901309,0.960469,0.985595,229,10,26
2026/02/03/22:11:18,70.495776,0.874469,0.901309,0.960469,0.985595,229,10,26
2026/02/03/22:11:19,71.495857,0.872625,0.898515,0.952719,0.970208,228,9,27
2026/02/03/22:11:20,72.495941,0.872625,0.898515,0.952719,0.970208,228,9,27
2026/02/03/22:11:21,73.496045,0.872625,0.898515,0.952719,0.970208,228,9,27
2026/02/03/22:11:22,74.496148,0.872625,0.898515,0.952719,0.970208,228,9,27
2026/02/03/22:11:23,75.496245,0.872625,0.898515,0.952719,0.970208,228,9,27
2026/02/03/22:11:24,76.496357,0.872625,0.898515,0.952719,0.970208,228,9,27
2026/02/03/22:11:25,77.496410,0.872625,0.898515,0.952719,0.970208,228,9,27
2026/02/03/22:11:26,78.496503,0.872625,0.898515,0.952719,0.970208,228,9,27
2026/02/03/22:11:27,79.496599,0.860344,0.893178,0.940438,0.964871,225,9,30
2026/02/03/22:11:28,80.496669,0.860344,0.893178,0.940438,0.964871,225,9,30
2026/02/03/22:11:29,81.496768,0.860344,0.893178,0.940438,0.964871,225,9,30
2026/02/03/22:11:30,82.496866,0.860344,0.893178,0.940438,0.964871,225,9,30
2026/02/03/22:11:31,83.496971,0.860344,0.893178,0.940438,0.964871,225,9,30
2026/02/03/22:11:32,84.497055,0.860344,0.893178,0.940438,0.964871,225,9,30
2026/02/03/22:11:33,85.497133,0.856594,0.887214,0.936688,0.958907,223,9,32
2026/02/03/22:11:34,86.497208,0.852469,0.882174,0.932562,0.953867,221,9,34
2026/02/03/22:11:35,87.497318,0.852469,0.882174,0.932562,0.953867,221,9,34
2026/02/03/22:11:36,88.497446,0.852469,0.882174,0.932562,0.953867,221,9,34
2026/02/03/22:11:37,89.497503,0.852469,0.882174,0.932562,0.953867,221,9,34
2026/02/03/22:11:38,90.497607,0.852469,0.882174,0.932562,0.953867,221,9,34
2026/02/03/22:11:39,91.497691,0.852469,0.882174,0.932562,0.953867,221,9,34
2026/02/03/22:11:40,92.497849,0.852469,0.882174,0.932562,0.953867,221,9,34
2026/02/03/22:11:41,93.497919,0.852469,0.882174,0.932562,0.953867,221,9,34
2026/02/03/22:11:42,94.498055,0.852469,0.882174,0.919156,0.931051,221,6,34
2026/02/03/22:11:43,95.498142,0.852469,0.882174,0.919156,0.931051,221,6,34
2026/02/03/22:11:44,96.498235,0.852469,0.882174,0.919156,0.931051,221,6,34
2026/02/03/22:11:45,97.498347,0.852469,0.882174,0.919156,0.931051,221,6,34
2026/02/03/22:11:46,98.498447,0.849031,0.874290,0.915719,0.923167,219,6,36
2026/02/03/22:11:47,99.498544,0.849031,0.874290,0.915719,0.923167,219,6,36
2026/02/03/22:11:48,100.498617,0.849031,0.874290,0.915719,0.923167,219,6,36
2026/02/03/22:11:49,101.498738,0.849031,0.874290,0.915719,0.923167,219,6,36
2026/02/03/22:11:50,102.498821,0.849031,0.874290,0.915719,0.923167,219,6,36
2026/02/03/22:11:51,103.498906,0.849031,0.874290,0.915719,0.923167,219,6,36
2026/02/03/22:11:52,104.499023,0.849031,0.874290,0.915719,0.923167,219,6,36
2026/02/03/22:11:53,105.499145,0.845625,0.874974,0.909625,0.915609,217,5,39
2026/02/03/22:11:54,106.499302,0.845625,0.874974,0.909625,0.915609,217,5,39
2026/02/03/22:11:55,107.499388,0.851187,0.883545,0.927094,0.958864,218,8,42
2026/02/03/22:11:56,108.499508,0.851187,0.883545,0.927094,0.958864,218,8,42
2026/02/03/22:11:57,109.499580,0.851187,0.883545,0.927094,0.958864,218,8,42
2026/02/03/22:11:58,110.499692,0.851187,0.883545,0.927094,0.958864,218,8,42
2026/02/03/22:11:59,111.499790,0.851187,0.883545,0.927094,0.958864,218,8,42
2026/02/03/22:12:00,112.499861,0.851187,0.883545,0.927094,0.958864,218,8,42
2026/02/03/22:12:01,113.499969,0.851187,0.883545,0.927094,0.958864,218,8,42
2026/02/03/22:12:02,114.500075,0.851187,0.883545,0.927094,0.958864,218,8,42
2026/02/03/22:12:03,115.500139,0.851187,0.883545,0.927094,0.958864,218,8,42
2026/02/03/22:12:04,116.500252,0.843875,0.872138,0.907875,0.912773,215,5,45
2026/02/03/22:12:05,117.500359,0.843875,0.872138,0.907875,0.912773,215,5,45
2026/02/03/22:12:06,118.500459,0.843875,0.872138,0.907875,0.912773,215,5,45
2026/02/03/22:12:07,119.500596,0.843875,0.872138,0.907875,0.912773,215,5,45
2026/02/03/22:12:08,120.500677,0.843875,0.872138,0.907875,0.912773,215,5,45
2026/02/03/22:12:09,121.500767,0.834688,0.866792,0.898687,0.907427,213,5,47
