timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:23:01,4.423598,0.170156,0.173231,0.173031,0.175995,24,11,12,3,0,0,1,0,0,0,0,0
2026/02/03/14:23:02,5.423699,0.200750,0.200176,0.202781,0.203281,26,13,16,5,0,0,1,0,0,0,0,0
2026/02/03/14:23:03,6.423796,0.256125,0.228231,0.258625,0.231148,32,17,17,6,1,0,0,0,0,0,0,0
2026/02/03/14:23:04,7.423913,0.285500,0.272762,0.285500,0.272762,36,21,19,6,0,0,0,0,0,0,0,0
2026/02/03/14:23:05,8.423985,0.328625,0.309591,0.328625,0.309591,38,25,19,9,0,0,0,0,0,0,0,0
2026/02/03/14:23:06,9.424075,0.357000,0.354886,0.357000,0.354886,42,30,19,10,0,0,0,0,0,0,0,0
2026/02/03/14:23:07,10.424148,0.379563,0.395046,0.390156,0.396752,46,33,19,12,0,0,0,1,0,0,0,0
2026/02/03/14:23:08,11.424258,0.450719,0.425804,0.450719,0.425804,49,34,22,15,0,0,0,0,0,0,0,0
2026/02/03/14:23:09,12.424349,0.496563,0.479637,0.500781,0.483571,53,36,26,17,0,0,1,0,0,0,0,0
2026/02/03/14:23:10,13.424453,0.527281,0.526529,0.527281,0.526529,58,41,27,18,0,0,0,0,0,0,0,0
2026/02/03/14:23:11,14.424524,0.569094,0.572129,0.575500,0.575369,59,47,28,21,0,0,0,1,0,0,0,0
2026/02/03/14:23:12,15.424639,0.605625,0.600800,0.605625,0.600800,61,49,31,23,0,0,0,0,0,0,0,0
2026/02/03/14:23:13,16.424712,0.640125,0.636884,0.641906,0.638521,66,51,31,26,1,0,0,0,0,0,0,0
2026/02/03/14:23:14,17.424800,0.672094,0.690999,0.672094,0.690999,72,54,33,26,0,0,0,0,0,0,0,0
2026/02/03/14:23:15,18.424886,0.723562,0.741483,0.727000,0.766058,72,62,35,26,0,2,0,0,0,0,0,0
2026/02/03/14:23:16,19.425004,0.761625,0.783927,0.768813,0.822755,74,62,39,29,0,2,1,0,0,0,0,0
2026/02/03/14:23:17,20.425052,0.769156,0.795066,0.808969,0.866810,75,64,40,30,1,2,3,1,0,1,0,0
2026/02/03/14:23:18,21.425147,0.793375,0.817243,0.846812,0.891054,76,65,44,30,1,2,3,2,0,2,0,0
2026/02/03/14:23:19,22.425220,0.799937,0.828490,0.853375,0.902301,76,65,46,30,1,2,3,2,0,2,0,0
2026/02/03/14:23:20,23.425318,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:21,24.425419,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:22,25.425498,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:23,26.425597,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:24,27.425704,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:25,28.425772,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:26,29.425910,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:27,30.425991,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:28,31.426076,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:29,32.426205,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:30,33.426284,0.805000,0.831919,0.844812,0.903663,74,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:31,34.467651,0.816063,0.835815,0.855875,0.907560,76,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:32,35.467742,0.816063,0.835815,0.855875,0.907560,76,65,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:23:33,36.467837,0.806219,0.818944,0.846031,0.890689,76,65,43,32,1,2,3,1,2,2,3,0
2026/02/03/14:23:34,37.468260,0.806219,0.818944,0.846031,0.890689,76,65,43,32,1,2,3,1,2,2,3,0
2026/02/03/14:23:35,38.470660,0.795156,0.815048,0.834969,0.886792,74,65,43,32,1,2,3,1,4,2,3,0
2026/02/03/14:23:39,42.482944,0.804125,0.820193,0.866938,0.906291,74,65,46,31,4,2,6,1,4,2,3,1
2026/02/03/14:23:41,43.574875,0.831156,0.839741,0.870969,0.911485,78,65,49,31,1,2,3,1,4,2,3,1
2026/02/03/14:23:42,44.575211,0.831156,0.839741,0.870969,0.911485,78,65,49,31,1,2,3,1,4,2,3,1
2026/02/03/14:23:43,45.575322,0.858156,0.868232,0.917844,0.997654,80,69,49,31,5,2,3,1,5,2,4,1
2026/02/03/14:23:44,46.575442,0.862844,0.882427,0.927844,1.023934,79,72,51,31,5,3,3,1,7,2,4,1
2026/02/03/14:23:45,47.575449,0.859500,0.878136,0.924500,1.019644,79,72,50,33,5,3,3,1,7,4,5,1
2026/02/03/14:23:46,48.575547,0.849281,0.876309,0.914281,1.017817,75,74,50,33,5,3,3,1,11,4,5,1
2026/02/03/14:23:47,49.575632,0.849281,0.876309,0.914281,1.017817,75,74,50,33,5,3,3,1,11,4,5,1
2026/02/03/14:23:48,50.575785,0.843281,0.876565,0.908281,1.018073,75,74,50,33,5,3,3,1,11,5,5,1
2026/02/03/14:23:49,51.575963,0.833844,0.869349,0.898844,1.010857,75,70,50,33,5,3,3,1,11,9,5,1
2026/02/03/14:23:50,52.576031,0.841500,0.866437,0.895000,1.005599,76,69,50,33,4,3,3,1,11,10,5,1
2026/02/03/14:23:51,53.576121,0.856094,0.876546,0.931813,1.076046,77,73,50,33,4,8,3,1,11,10,5,1
2026/02/03/14:23:52,54.576196,0.849500,0.869823,0.925219,1.069324,76,72,50,33,4,8,3,1,12,11,5,1
2026/02/03/14:23:53,55.576295,0.840313,0.866280,0.911719,1.037449,76,72,48,33,4,6,3,1,12,11,7,1
2026/02/03/14:23:54,56.576404,0.836281,0.861085,0.896813,0.988886,75,72,48,33,1,6,3,1,13,11,7,1
2026/02/03/14:23:55,57.576482,0.836281,0.861085,0.896813,0.988886,75,72,48,33,1,6,3,1,13,11,7,1
2026/02/03/14:23:56,58.576560,0.836281,0.861085,0.896813,0.988886,75,72,48,33,1,6,3,1,13,11,7,1
2026/02/03/14:23:57,59.576643,0.821313,0.864792,0.874156,0.969637,75,72,45,33,1,4,3,1,13,13,10,1
2026/02/03/14:23:58,60.576736,0.846125,0.892010,0.900969,1.005820,78,73,46,37,1,5,3,1,13,13,10,1
2026/02/03/14:23:59,61.576829,0.855437,0.906714,0.910281,1.020525,82,73,46,37,1,5,3,1,13,13,10,1
2026/02/03/14:24:00,62.576931,0.870844,0.918090,0.948562,1.036299,81,73,50,37,1,7,3,1,14,13,10,1
2026/02/03/14:24:01,63.578458,0.861406,0.914616,0.939125,1.032824,81,73,50,35,1,7,3,1,14,13,10,3
2026/02/03/14:24:02,64.578544,0.850969,0.898810,0.928687,1.017018,79,73,48,35,1,7,3,1,16,13,12,3
2026/02/03/14:24:03,65.578656,0.850969,0.898810,0.905813,1.012620,79,73,48,35,1,5,3,1,16,13,12,3
2026/02/03/14:24:04,66.578737,0.840656,0.892734,0.895500,1.006545,79,73,46,35,1,5,3,1,16,13,14,3
2026/02/03/14:24:05,67.578819,0.824344,0.886750,0.879188,1.000561,79,71,46,35,1,5,3,1,16,15,14,3
2026/02/03/14:24:06,68.578912,0.822844,0.885163,0.875687,0.990008,79,72,46,33,1,4,3,1,16,15,14,5
2026/02/03/14:24:07,69.579007,0.836906,0.903968,0.901563,1.043392,80,73,49,34,4,4,3,1,16,15,14,6
2026/02/03/14:24:08,70.579085,0.833250,0.900773,0.897906,1.040198,80,73,48,34,4,4,3,1,16,15,15,6
2026/02/03/14:24:09,71.579196,0.833250,0.900773,0.886094,1.005618,80,73,48,34,1,4,3,1,16,15,15,6
2026/02/03/14:24:10,72.579282,0.831594,0.898037,0.884437,1.002882,79,73,48,34,1,4,3,1,17,15,15,6
2026/02/03/14:24:11,73.579397,0.824562,0.887799,0.877406,0.992644,79,73,45,34,1,4,3,1,17,15,18,6
2026/02/03/14:24:12,74.579465,0.819312,0.884305,0.872156,0.989150,79,73,45,32,1,4,3,1,17,15,18,8
2026/02/03/14:24:13,75.579552,0.815312,0.866373,0.868156,0.971217,79,71,45,32,1,4,3,1,17,17,18,8
2026/02/03/14:24:14,76.580371,0.815312,0.866373,0.868156,0.971217,79,71,45,32,1,4,3,1,17,17,18,8
2026/02/03/14:24:15,77.580528,0.815312,0.866373,0.868156,0.971217,79,71,45,32,1,4,3,1,17,17,18,8
2026/02/03/14:24:16,78.580615,0.812125,0.854895,0.864969,0.959740,79,69,45,32,1,4,3,1,17,19,18,8
2026/02/03/14:24:17,79.580708,0.810531,0.851780,0.863375,0.956625,79,69,45,31,1,4,3,1,17,19,18,9
2026/02/03/14:24:18,80.580808,0.810531,0.851780,0.863375,0.956625,79,69,45,31,1,4,3,1,17,19,18,9
2026/02/03/14:24:19,81.580900,0.810531,0.851780,0.863375,0.956625,79,69,45,31,1,4,3,1,17,19,18,9
2026/02/03/14:24:20,82.580974,0.801406,0.848048,0.854250,0.952893,79,67,45,31,1,4,3,1,17,21,18,9
2026/02/03/14:24:21,83.581158,0.796375,0.845781,0.849219,0.950625,78,67,45,31,1,4,3,1,18,21,18,9
2026/02/03/14:24:22,84.581245,0.798875,0.852311,0.866969,0.971488,78,67,46,31,2,5,3,1,18,21,18,9
2026/02/03/14:24:23,85.581322,0.819187,0.895647,0.895062,1.023535,80,69,47,35,3,5,3,2,19,21,18,9
2026/02/03/14:24:24,86.581448,0.839437,0.911589,0.895594,1.009428,81,73,47,38,2,3,3,1,19,22,18,9
2026/02/03/14:24:25,87.581597,0.836125,0.904512,0.892281,1.002351,81,76,47,36,2,3,3,1,19,22,18,11
2026/02/03/14:24:26,88.581637,0.827125,0.892333,0.883281,0.990172,81,76,46,34,2,3,3,1,19,22,19,13
2026/02/03/14:24:27,89.581736,0.817625,0.867846,0.871156,0.954855,80,74,46,32,1,3,3,1,20,24,19,15
2026/02/03/14:24:28,90.581815,0.816063,0.864872,0.869594,0.951882,80,74,45,32,1,3,3,1,20,24,20,15
2026/02/03/14:24:29,91.581916,0.815906,0.854467,0.856812,0.937973,80,70,45,32,1,2,3,1,20,29,20,15
2026/02/03/14:24:30,92.582000,0.815906,0.854467,0.856812,0.937973,80,70,45,32,1,2,3,1,20,29,20,15
2026/02/03/14:24:31,93.582053,0.815906,0.854467,0.856812,0.937973,80,70,45,32,1,2,3,1,20,29,20,15
2026/02/03/14:24:32,94.582146,0.815906,0.854467,0.856812,0.937973,80,70,45,32,1,2,3,1,20,29,20,15
2026/02/03/14:24:33,95.582243,0.815906,0.854467,0.856812,0.937973,80,70,45,32,1,2,3,1,20,29,20,15
2026/02/03/14:24:34,96.582416,0.815906,0.854467,0.856812,0.937973,80,70,45,32,1,2,3,1,20,29,20,15
2026/02/03/14:24:35,97.582459,0.802687,0.840518,0.843594,0.924024,77,69,42,32,1,2,3,1,23,30,23,15
2026/02/03/14:24:36,98.582582,0.802687,0.840518,0.843594,0.924024,77,69,42,32,1,2,3,1,23,30,23,15
2026/02/03/14:24:37,99.582664,0.802687,0.840518,0.843594,0.924024,77,69,42,32,1,2,3,1,23,30,23,15
2026/02/03/14:24:38,100.582761,0.802687,0.840518,0.843594,0.924024,77,69,42,32,1,2,3,1,23,30,23,15
2026/02/03/14:24:39,101.582872,0.802687,0.840518,0.843594,0.924024,77,69,42,32,1,2,3,1,23,30,23,15
2026/02/03/14:24:40,102.582968,0.802687,0.840518,0.843594,0.924024,77,69,42,32,1,2,3,1,23,30,23,15
2026/02/03/14:24:41,103.583058,0.802687,0.840518,0.843594,0.924024,77,69,42,32,1,2,3,1,23,30,23,15
2026/02/03/14:24:42,104.583160,0.802687,0.840518,0.843594,0.924024,77,69,42,32,1,2,3,1,23,30,23,15
2026/02/03/14:24:43,105.583230,0.802687,0.840518,0.843594,0.924024,77,69,42,32,1,2,3,1,23,30,23,15
2026/02/03/14:24:46,109.281203,0.800188,0.848082,0.837344,0.917336,77,69,42,32,1,2,2,1,23,30,24,15
2026/02/03/14:24:47,110.281312,0.800188,0.848082,0.837344,0.917336,77,69,42,32,1,2,2,1,23,30,24,15
2026/02/03/14:24:48,111.281431,0.800188,0.848082,0.837344,0.917336,77,69,42,32,1,2,2,1,23,30,24,15
2026/02/03/14:24:49,112.281471,0.800188,0.848082,0.837344,0.917336,77,69,42,32,1,2,2,1,23,30,24,15
2026/02/03/14:24:50,113.281566,0.802438,0.850625,0.839594,0.919879,77,69,42,33,1,2,2,1,23,30,24,15
2026/02/03/14:24:51,114.281661,0.802438,0.850625,0.839594,0.919879,77,69,42,33,1,2,2,1,23,30,24,15
2026/02/03/14:24:52,115.281745,0.822031,0.876996,0.862688,0.972347,80,69,45,36,1,2,4,1,23,30,24,15
2026/02/03/14:24:53,116.281818,0.818094,0.870013,0.855250,0.939267,80,69,43,36,1,2,2,1,23,30,28,15
2026/02/03/14:24:54,117.281921,0.812562,0.862927,0.849719,0.932181,80,69,40,36,1,2,2,1,23,30,31,15
2026/02/03/14:24:55,118.290450,0.806562,0.849038,0.843719,0.918292,77,69,40,36,1,2,2,1,26,30,31,15
2026/02/03/14:24:56,119.290585,0.836313,0.863876,0.884156,0.934875,82,72,40,36,2,2,2,1,26,30,31,15
2026/02/03/14:24:57,120.290658,0.830219,0.858923,0.872594,0.903382,82,73,39,33,2,1,1,1,26,30,33,18
2026/02/03/14:24:58,121.290751,0.815656,0.852953,0.847344,0.895667,80,72,39,33,1,1,1,1,28,31,33,18
2026/02/03/14:24:59,122.290829,0.821344,0.856227,0.859125,0.932110,80,72,39,35,1,1,1,4,28,31,33,18
2026/02/03/14:25:00,123.290920,0.821344,0.856227,0.859125,0.932110,80,72,39,35,1,1,1,4,28,31,33,18
2026/02/03/14:25:01,124.291004,0.843562,0.883261,0.881625,0.933553,83,76,39,33,1,2,1,1,28,31,33,20
2026/02/03/14:25:02,125.291112,0.852469,0.890087,0.890531,0.940378,84,77,39,33,1,2,1,1,28,31,33,20
2026/02/03/14:25:03,126.291195,0.852469,0.890087,0.890531,0.940378,84,77,39,33,1,2,1,1,28,31,33,20
2026/02/03/14:25:04,127.291290,0.880062,0.911112,0.915594,0.958572,87,80,42,33,1,2,1,1,30,31,33,20
2026/02/03/14:25:05,128.291484,0.896156,0.929875,0.949094,1.002209,87,84,44,33,1,5,2,1,30,31,33,20
2026/02/03/14:25:06,129.291435,0.889906,0.924982,0.958000,1.006123,84,85,44,33,4,4,2,1,33,31,33,20
2026/02/03/14:25:07,130.291523,0.894969,0.935112,0.958625,1.004556,85,86,44,34,5,2,2,1,36,33,33,20
2026/02/03/14:25:08,131.291609,0.896500,0.928918,0.982750,0.993890,86,84,44,34,6,1,1,2,36,36,33,20
2026/02/03/14:25:09,132.291681,0.891813,0.932857,0.994344,0.998219,91,82,44,33,6,1,1,2,37,40,33,21
2026/02/03/14:25:10,133.292457,0.887469,0.926822,0.968125,0.979969,89,81,44,33,4,1,1,2,39,42,33,21
2026/02/03/14:25:11,134.292538,0.881375,0.914645,0.923969,0.961797,87,81,44,32,1,1,1,2,41,42,33,22
2026/02/03/14:25:12,135.292598,0.860906,0.904782,0.903500,0.951934,84,80,44,32,1,1,1,2,44,43,33,22
2026/02/03/14:25:13,136.292669,0.870375,0.904011,0.955094,0.983075,85,79,45,32,3,1,4,1,44,44,33,22
2026/02/03/14:25:14,137.292740,0.865187,0.898629,0.949906,0.977693,83,79,45,32,3,1,4,1,46,44,33,22
2026/02/03/14:25:15,138.292852,0.857594,0.888726,0.942312,0.967790,82,79,42,32,3,1,4,1,47,44,36,22
2026/02/03/14:25:16,139.292939,0.851625,0.876823,0.936344,0.955887,82,79,39,32,3,1,4,1,47,44,39,22
2026/02/03/14:25:17,140.293046,0.832594,0.864339,0.893062,0.939437,80,77,39,32,1,1,4,1,49,46,39,22
2026/02/03/14:25:18,141.293193,0.832594,0.864339,0.893062,0.939437,80,77,39,32,1,1,4,1,49,46,39,22
2026/02/03/14:25:19,142.293272,0.835594,0.866729,0.896062,0.941827,80,77,40,32,1,1,4,1,49,46,39,22
2026/02/03/14:25:20,143.293349,0.836938,0.866498,0.897406,0.941595,80,77,39,34,1,1,4,1,49,46,40,22
2026/02/03/14:25:21,144.293423,0.864031,0.884435,0.975750,1.013585,82,80,40,34,4,4,5,1,49,46,40,22
2026/02/03/14:25:22,145.293575,0.867031,0.895612,0.959937,1.006558,81,81,40,34,3,3,4,1,51,46,41,22
2026/02/03/14:25:23,146.293664,0.862844,0.891757,0.955750,1.002703,81,79,40,34,3,3,4,1,51,48,41,22
