timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/28/20:25:45,2.216646,0.014000,0.030225,0.077313,0.172548,4,11,0
2026/01/28/20:25:46,3.216725,0.212188,0.261228,0.212188,0.261228,30,0,0
2026/01/28/20:25:47,4.216822,0.313000,0.404422,0.313000,0.404422,42,0,0
2026/01/28/20:25:48,5.216922,0.418000,0.500614,0.418000,0.500614,53,0,0
2026/01/28/20:25:49,6.216996,0.492063,0.577964,0.508125,0.584903,64,1,0
2026/01/28/20:25:50,7.217099,0.536625,0.677880,0.540813,0.681360,71,1,3
2026/01/28/20:25:51,8.217263,0.666375,0.741944,0.666375,0.741944,83,0,3
2026/01/28/20:25:52,9.217364,0.729187,0.821003,0.735875,0.824883,95,1,3
2026/01/28/20:25:53,10.217475,0.779188,0.860795,0.779188,0.860795,103,0,3
2026/01/28/20:25:54,11.217569,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/28/20:25:55,12.217652,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/28/20:25:56,13.217730,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/28/20:25:57,14.217818,0.846562,0.912882,0.884125,0.942638,112,3,3
2026/01/28/20:25:58,15.217921,0.841063,0.904296,0.846500,0.926024,111,1,4
2026/01/28/20:25:59,16.217993,0.825812,0.895177,0.831250,0.916906,109,1,6
2026/01/28/20:26:00,17.218152,0.825812,0.895177,0.831250,0.916906,109,1,6
2026/01/28/20:26:01,18.218220,0.795937,0.874357,0.801375,0.896086,107,1,8
2026/01/28/20:26:02,19.218390,0.767000,0.867469,0.767000,0.867469,104,0,12
2026/01/28/20:26:03,20.218490,0.762437,0.863130,0.762437,0.863130,103,0,13
2026/01/28/20:26:04,21.218565,0.759125,0.851242,0.759125,0.851242,102,0,14
2026/01/28/20:26:05,22.218644,0.759125,0.851242,0.759125,0.851242,102,0,14
2026/01/28/20:26:06,23.218756,0.753687,0.829513,0.753687,0.829513,101,0,15
2026/01/28/20:26:07,24.218820,0.745313,0.822553,0.745313,0.822553,99,0,17
2026/01/28/20:26:08,25.218988,0.745313,0.822553,0.745313,0.822553,99,0,17
2026/01/28/20:26:09,26.219148,0.745313,0.822553,0.745313,0.822553,99,0,17
2026/01/28/20:26:10,27.219315,0.745313,0.822553,0.745313,0.822553,99,0,17
2026/01/28/20:26:11,28.219473,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:12,29.219631,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:13,30.219731,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:14,31.219824,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:15,32.219914,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:16,33.220011,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:17,34.220109,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:18,35.220257,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:19,36.220372,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:20,37.220452,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:21,38.220544,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:22,39.220636,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:23,40.220723,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:24,41.220856,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:25,42.220932,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:26,43.221091,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/01/28/20:26:27,44.221242,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:28,45.221357,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:29,46.221509,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:30,47.221608,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:31,48.221713,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:32,49.221823,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:33,50.221954,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:34,51.222033,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:35,52.222186,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:36,53.222277,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:37,54.222439,0.734125,0.785224,0.734125,0.785224,97,0,20
2026/01/28/20:26:38,55.222588,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:39,56.222742,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:40,57.222848,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:41,58.223028,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:42,59.223132,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:43,60.223283,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:44,61.223372,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:45,62.223467,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:46,63.223618,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:47,64.223770,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:48,65.223876,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:49,66.223970,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:50,67.224064,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:51,68.224167,0.730875,0.775688,0.730875,0.775688,96,0,21
2026/01/28/20:26:52,69.224293,0.742500,0.791608,0.742500,0.791608,99,0,21
2026/01/28/20:26:53,70.224430,0.736938,0.779784,0.736938,0.779784,98,0,22
2026/01/28/20:26:54,71.224527,0.751938,0.814203,0.751938,0.814203,101,0,22
2026/01/28/20:26:55,72.224617,0.740313,0.798284,0.740313,0.798284,98,0,25
2026/01/28/20:26:56,73.224767,0.740313,0.798284,0.740313,0.798284,98,0,25
2026/01/28/20:26:57,74.224874,0.740313,0.798284,0.740313,0.798284,98,0,25
