timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:19:14,2.446502,0.228000,0.189932,0.231250,0.197995,28,1,0
2026/02/04/17:19:15,3.465533,0.313500,0.248953,0.313500,0.248953,39,0,0
2026/02/04/17:19:16,4.466314,0.413250,0.300189,0.413250,0.300189,50,0,0
2026/02/04/17:19:17,5.468246,0.475125,0.339036,0.475125,0.339036,59,0,2
2026/02/04/17:19:18,6.469499,0.541875,0.418652,0.541875,0.418652,69,0,2
2026/02/04/17:19:19,7.470219,0.633625,0.503014,0.633625,0.503014,77,0,3
2026/02/04/17:19:20,8.471019,0.686063,0.563318,0.686063,0.563318,85,0,3
2026/02/04/17:19:21,9.471750,0.759000,0.630740,0.759000,0.630740,94,0,3
2026/02/04/17:19:22,10.472464,0.808937,0.712355,0.808937,0.712355,103,0,3
2026/02/04/17:19:23,11.473224,0.816000,0.703386,0.821812,0.707277,105,1,5
2026/02/04/17:19:24,12.474428,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/02/04/17:19:25,13.476344,0.823688,0.703809,0.823688,0.703809,106,0,6
2026/02/04/17:19:26,14.480553,0.852812,0.758765,0.934375,0.769948,112,3,6
2026/02/04/17:19:27,15.481373,0.870437,0.772241,0.952000,0.783423,117,3,7
2026/02/04/17:19:28,16.482249,0.830250,0.747350,0.911813,0.758532,111,3,13
2026/02/04/17:19:29,17.483845,0.818250,0.716209,0.899813,0.727392,108,3,16
2026/02/04/17:19:30,18.484734,0.795000,0.680785,0.876563,0.691967,104,3,20
2026/02/04/17:19:31,19.532844,0.783375,0.673003,0.864938,0.684185,102,3,22
2026/02/04/17:19:32,20.534521,0.814562,0.723391,0.910375,0.789996,105,5,22
2026/02/04/17:19:33,21.535203,0.845625,0.750266,0.941438,0.816870,110,5,22
2026/02/04/17:19:34,22.535896,0.845625,0.750266,0.941438,0.816870,110,5,22
2026/02/04/17:19:35,23.536714,0.797375,0.695289,0.878938,0.706472,103,3,29
2026/02/04/17:19:36,24.537489,0.845000,0.731814,0.950125,0.747056,112,4,29
2026/02/04/17:19:37,25.538281,0.860688,0.740470,1.024625,0.788537,114,7,31
2026/02/04/17:19:38,26.538972,0.861688,0.778125,1.033688,0.862220,115,8,35
2026/02/04/17:19:39,27.542039,0.846375,0.758385,0.992188,0.837603,111,7,40
2026/02/04/17:19:40,28.542823,0.849500,0.764123,0.909813,0.800719,111,3,42
2026/02/04/17:19:41,29.543573,0.890375,0.808433,0.950688,0.845028,117,3,44
2026/02/04/17:19:42,30.544382,0.883188,0.802570,0.961000,0.849224,116,4,45
2026/02/04/17:19:43,31.545497,0.919188,0.833736,1.105750,0.929200,121,11,47
2026/02/04/17:19:44,32.546230,0.919188,0.833736,1.105750,0.929200,121,11,47
2026/02/04/17:19:45,33.546775,0.906687,0.813451,1.071750,0.902435,117,9,53
2026/02/04/17:19:46,34.547668,0.898750,0.799120,1.019813,0.869992,114,6,58
2026/02/04/17:19:47,35.548486,0.891750,0.794169,1.012812,0.865041,113,6,59
2026/02/04/17:19:48,36.549536,0.891750,0.794169,1.012812,0.865041,113,6,59
2026/02/04/17:19:49,37.550495,0.891750,0.794169,1.012812,0.865041,113,6,59
2026/02/04/17:19:50,38.551571,0.854062,0.779409,0.975125,0.850281,110,6,62
2026/02/04/17:19:51,39.553109,0.865375,0.785192,1.029375,0.879299,111,10,62
2026/02/04/17:19:52,40.553649,0.946688,0.890869,1.131563,1.007826,123,10,62
2026/02/04/17:19:53,41.554599,0.953937,0.899416,1.158875,1.057991,125,12,62
2026/02/04/17:19:54,42.555274,0.937312,0.883274,1.051125,0.981545,123,7,72
2026/02/04/17:19:55,43.556228,0.907813,0.868758,1.021625,0.967029,119,7,76
2026/02/04/17:19:56,44.557261,0.897062,0.845304,0.903000,0.874445,118,1,77
2026/02/04/17:19:57,45.557950,0.889437,0.832454,0.895375,0.861595,116,1,79
2026/02/04/17:19:58,46.558738,0.853938,0.810266,0.859875,0.839407,111,1,84
2026/02/04/17:19:59,47.559519,0.832750,0.791002,0.838688,0.820143,109,1,86
2026/02/04/17:20:00,48.560545,0.832750,0.791002,0.838688,0.820143,109,1,86
2026/02/04/17:20:01,49.573712,0.832750,0.791002,0.838688,0.820143,109,1,86
2026/02/04/17:20:02,50.574522,0.832750,0.791002,0.838688,0.820143,109,1,86
2026/02/04/17:20:03,51.575304,0.838688,0.820143,0.838688,0.820143,110,0,87
2026/02/04/17:20:04,52.576192,0.817875,0.805784,0.817875,0.805784,108,0,89
2026/02/04/17:20:05,53.576880,0.817875,0.805784,0.817875,0.805784,108,0,89
2026/02/04/17:20:06,54.577781,0.811063,0.799821,0.811063,0.799821,107,0,90
2026/02/04/17:20:07,55.578588,0.811063,0.799821,0.811063,0.799821,107,0,90
2026/02/04/17:20:08,56.579320,0.793250,0.712399,0.793250,0.712399,104,0,93
2026/02/04/17:20:09,57.580402,0.793250,0.712399,0.793250,0.712399,104,0,93
2026/02/04/17:20:10,58.596792,0.835000,0.751082,0.835000,0.751082,109,0,93
2026/02/04/17:20:11,59.597658,0.820375,0.728311,0.820375,0.728311,107,0,95
2026/02/04/17:20:12,60.598535,0.800375,0.708966,0.800375,0.708966,105,0,97
2026/02/04/17:20:13,61.599339,0.804625,0.713100,0.874375,0.725249,106,3,97
2026/02/04/17:20:14,62.600289,0.861000,0.749817,0.930750,0.761966,114,3,97
2026/02/04/17:20:15,63.600947,0.861000,0.749817,0.984375,0.779421,114,6,97
2026/02/04/17:20:16,64.607849,0.861000,0.736119,0.948625,0.754087,110,4,103
2026/02/04/17:20:17,65.608818,0.861000,0.736119,0.948625,0.754087,110,4,103
2026/02/04/17:20:18,66.609606,0.835375,0.730755,0.835375,0.730755,110,0,105
2026/02/04/17:20:19,67.610284,0.879250,0.782178,0.896875,0.785507,119,1,107
2026/02/04/17:20:20,68.620343,0.913500,0.803975,0.953125,0.815648,123,3,108
2026/02/04/17:20:21,69.621078,0.943500,0.827007,0.961125,0.830337,126,1,110
2026/02/04/17:20:22,70.621870,0.943500,0.827007,0.961125,0.830337,126,1,110
2026/02/04/17:20:23,71.631171,0.917250,0.801925,0.934875,0.805254,122,1,114
2026/02/04/17:20:24,72.632123,0.905563,0.775816,0.905563,0.775816,118,0,119
2026/02/04/17:20:25,73.632992,0.905563,0.775816,0.905563,0.775816,118,0,119
2026/02/04/17:20:26,74.633780,0.905563,0.775816,0.905563,0.775816,118,0,119
2026/02/04/17:20:27,75.634615,0.899188,0.806776,0.899188,0.806776,121,0,122
2026/02/04/17:20:28,76.635547,0.928125,0.880453,0.928125,0.880453,128,0,124
2026/02/04/17:20:29,77.636365,0.920250,0.873579,0.920250,0.873579,127,0,126
2026/02/04/17:20:30,78.637239,0.897000,0.826094,0.897000,0.826094,123,0,130
2026/02/04/17:20:31,79.638084,0.892375,0.822889,0.892375,0.822889,122,0,131
2026/02/04/17:20:32,80.638933,0.880625,0.806033,0.880625,0.806033,120,0,133
2026/02/04/17:20:33,81.639851,0.888938,0.828724,0.888938,0.828724,123,0,134
2026/02/04/17:20:34,82.640626,0.888938,0.828724,0.888938,0.828724,123,0,134
2026/02/04/17:20:35,83.641384,0.933312,0.859512,0.933312,0.859512,129,0,134
2026/02/04/17:20:36,84.642417,0.949688,0.881967,1.048188,0.939849,132,7,137
2026/02/04/17:20:37,85.643951,0.928750,0.867898,1.100250,0.985473,130,12,142
2026/02/04/17:20:38,86.644590,0.929000,0.861303,1.142250,0.962314,129,11,144
2026/02/04/17:20:39,87.645438,0.944688,0.890848,1.059000,0.952773,132,7,145
2026/02/04/17:20:40,88.646089,0.934312,0.853291,1.038563,0.911255,129,6,149
2026/02/04/17:20:41,89.646967,0.920063,0.820628,1.024312,0.878592,126,6,152
2026/02/04/17:20:42,90.647712,0.915562,0.805292,1.019813,0.863256,125,6,153
2026/02/04/17:20:43,91.648862,0.902563,0.787531,1.006813,0.845495,122,6,156
2026/02/04/17:20:44,92.649807,0.902563,0.787531,1.006813,0.845495,122,6,156
2026/02/04/17:20:45,93.650657,0.902563,0.787531,1.006813,0.845495,122,6,156
2026/02/04/17:20:46,94.651223,0.883938,0.763337,0.988187,0.821301,118,6,160
2026/02/04/17:20:47,95.651820,0.877062,0.747840,0.981313,0.805804,116,6,162
2026/02/04/17:20:48,96.776932,0.870625,0.743912,0.974875,0.801876,115,6,163
2026/02/04/17:20:50,99.122399,0.848063,0.735448,0.952500,0.760691,113,6,165
2026/02/04/17:20:51,100.123281,0.912687,0.781238,1.028000,0.812952,122,6,165
2026/02/04/17:20:52,101.124086,0.898312,0.772321,1.031688,0.814965,120,7,167
2026/02/04/17:20:53,102.125057,0.911500,0.768066,0.974938,0.786015,121,3,172
2026/02/04/17:20:54,103.126012,0.916438,0.759327,0.979875,0.777276,122,3,174
2026/02/04/17:20:55,104.126949,0.909438,0.755493,0.972875,0.773441,121,3,175
2026/02/04/17:20:56,105.127660,0.877812,0.729591,0.923188,0.736610,112,2,185
2026/02/04/17:20:57,106.128589,0.864375,0.711242,0.887062,0.714751,111,1,187
2026/02/04/17:20:58,107.129565,0.864375,0.711242,0.887062,0.714751,111,1,187
2026/02/04/17:20:59,108.130313,0.853437,0.721989,0.876125,0.725499,110,1,189
2026/02/04/17:21:00,109.131061,0.897000,0.761617,0.923312,0.770047,115,2,189
2026/02/04/17:21:01,110.131913,0.906813,0.807560,0.950562,0.827854,117,3,190
2026/02/04/17:21:02,111.132531,0.912250,0.794891,0.946375,0.806667,117,2,191
2026/02/04/17:21:03,112.133504,0.897500,0.786529,0.931625,0.798305,116,2,192
2026/02/04/17:21:04,113.134376,0.904750,0.766083,0.927438,0.769593,116,1,193
2026/02/04/17:21:05,114.135378,0.904750,0.766083,0.927438,0.769593,116,1,193
2026/02/04/17:21:06,115.136145,0.912875,0.772650,0.949125,0.784422,116,2,195
2026/02/04/17:21:07,116.137070,0.907750,0.762805,0.930438,0.766314,114,1,198
2026/02/04/17:21:08,117.137944,0.907750,0.762805,0.930438,0.766314,114,1,198
2026/02/04/17:21:09,118.138832,0.902250,0.758548,0.924937,0.762058,113,1,199
2026/02/04/17:21:10,119.139645,0.902250,0.758548,0.924937,0.762058,113,1,199
2026/02/04/17:21:12,120.215411,0.902250,0.758548,0.924937,0.762058,113,1,199
2026/02/04/17:21:13,121.235072,0.892188,0.740824,0.914875,0.744334,112,1,200
2026/02/04/17:21:14,122.235554,0.859563,0.709595,0.859563,0.709595,107,0,208
2026/02/04/17:21:15,123.236316,0.844437,0.740514,0.844437,0.740514,108,0,210
2026/02/04/17:21:16,124.237076,0.835688,0.730386,0.835688,0.730386,106,0,212
2026/02/04/17:21:17,125.237862,0.845313,0.740620,0.845313,0.740620,108,0,212
2026/02/04/17:21:18,126.238614,0.845313,0.740620,0.845313,0.740620,108,0,212
2026/02/04/17:21:19,127.239375,0.835688,0.730386,0.840063,0.735438,106,1,214
2026/02/04/17:21:20,128.240141,0.848938,0.722728,0.848938,0.722728,109,0,215
2026/02/04/17:21:21,129.250035,0.925937,0.785727,0.939813,0.789505,118,1,215
2026/02/04/17:21:22,130.251161,0.926875,0.792207,0.940750,0.795985,119,1,217
2026/02/04/17:21:23,131.252114,0.926875,0.792207,0.940750,0.795985,119,1,217
2026/02/04/17:21:24,132.253070,0.927438,0.783036,0.927438,0.783036,117,0,220
2026/02/04/17:21:25,133.253846,0.949313,0.822082,0.965938,0.836190,123,2,220
2026/02/04/17:21:26,134.254538,0.967500,0.834631,1.019562,0.880473,127,6,221
2026/02/04/17:21:27,135.257647,0.976250,0.840431,1.067313,0.941581,129,13,222
2026/02/04/17:21:28,136.258863,0.970938,0.868367,1.123000,0.977521,132,10,228
2026/02/04/17:21:29,137.259550,0.959812,0.865527,1.120000,0.952164,129,8,233
2026/02/04/17:21:30,138.260425,0.956000,0.859686,1.116188,0.946323,128,8,234
2026/02/04/17:21:31,139.261213,0.930500,0.828788,1.029813,0.905650,124,6,238
2026/02/04/17:21:32,140.262225,0.930500,0.828788,1.029813,0.905650,124,6,238
2026/02/04/17:21:33,141.262964,0.930875,0.828492,1.017187,0.890305,124,5,240
2026/02/04/17:21:34,142.263977,0.927562,0.823954,1.013875,0.885767,123,5,241
2026/02/04/17:21:35,143.265069,0.938063,0.799844,0.984313,0.851567,122,3,243
2026/02/04/17:21:36,144.266177,0.938063,0.799844,0.984313,0.851567,122,3,243
2026/02/04/17:21:37,145.266910,0.938063,0.799844,0.984313,0.851567,122,3,243
2026/02/04/17:21:38,146.267620,0.928438,0.791327,0.946438,0.795108,121,1,244
2026/02/04/17:21:39,147.268586,0.936625,0.802040,0.954625,0.805821,123,1,247
2026/02/04/17:21:40,148.270360,0.966313,0.831731,1.010125,0.881545,128,5,247
2026/02/04/17:21:41,149.271047,0.966875,0.856366,1.033000,0.954405,129,7,250
2026/02/04/17:21:42,150.271728,0.959250,0.839708,1.012750,0.925563,126,5,255
2026/02/04/17:21:43,151.272474,0.923562,0.791579,0.941562,0.795360,118,1,264
2026/02/04/17:21:44,152.275749,0.952187,0.840425,0.970187,0.844206,125,1,264
2026/02/04/17:21:45,153.276531,0.912375,0.813972,0.912375,0.813972,119,0,270
2026/02/04/17:21:46,154.277239,0.936875,0.862156,0.965500,0.894221,122,2,273
2026/02/04/17:21:47,155.278271,0.901687,0.849981,0.901687,0.849981,118,0,279
2026/02/04/17:21:48,156.279176,0.928312,0.865652,0.928312,0.865652,122,0,279
2026/02/04/17:21:49,157.280154,0.928312,0.865652,0.928312,0.865652,122,0,279
2026/02/04/17:21:50,158.281025,0.928312,0.865652,0.928312,0.865652,122,0,279
2026/02/04/17:21:51,159.281819,0.905438,0.854965,0.905438,0.854965,119,0,282
2026/02/04/17:21:52,160.282673,0.901188,0.850108,0.901188,0.850108,118,0,283
2026/02/04/17:21:53,161.283598,0.880188,0.834293,0.880188,0.834293,115,0,286
2026/02/04/17:21:54,162.284504,0.880188,0.834293,0.880188,0.834293,115,0,286
2026/02/04/17:21:55,163.285428,0.880188,0.834293,0.880188,0.834293,115,0,286
2026/02/04/17:21:56,164.286236,0.837250,0.786196,0.837250,0.786196,112,0,289
2026/02/04/17:21:57,165.287055,0.837250,0.786196,0.837250,0.786196,112,0,289
2026/02/04/17:21:58,166.288162,0.837250,0.786196,0.837250,0.786196,112,0,289
2026/02/04/17:21:59,167.289015,0.831750,0.778716,0.831750,0.778716,111,0,290
2026/02/04/17:22:00,168.289975,0.817000,0.758771,0.817000,0.758771,108,0,293
2026/02/04/17:22:01,169.301291,0.800500,0.748522,0.800500,0.748522,106,0,295
2026/02/04/17:22:02,170.301987,0.805750,0.763716,0.820625,0.789689,107,3,295
2026/02/04/17:22:03,171.302633,0.878938,0.845434,0.924500,0.910491,121,3,295
2026/02/04/17:22:04,172.303330,0.901625,0.890767,0.967562,0.984261,126,5,295
2026/02/04/17:22:05,173.304070,0.886437,0.849010,0.932000,0.914067,124,3,302
2026/02/04/17:22:06,174.304800,0.893125,0.862357,0.923500,0.905728,123,2,304
2026/02/04/17:22:07,175.305583,0.893125,0.862357,0.923500,0.905728,123,2,304
2026/02/04/17:22:08,176.306218,0.892500,0.868779,0.907687,0.890464,120,1,308
2026/02/04/17:22:09,177.307023,0.892500,0.868779,0.907687,0.890464,120,1,308
2026/02/04/17:22:10,178.307822,0.933750,0.857977,0.957812,0.882908,125,2,310
2026/02/04/17:22:11,179.308680,0.927375,0.853870,0.951438,0.878802,124,2,311
2026/02/04/17:22:12,180.309860,0.911438,0.840120,0.935500,0.865051,121,2,314
2026/02/04/17:22:13,181.310563,0.913375,0.842348,0.928562,0.864034,122,1,315
2026/02/04/17:22:14,182.311647,0.913375,0.842348,0.928562,0.864034,122,1,315
2026/02/04/17:22:15,183.312700,0.901750,0.830220,0.916937,0.851905,120,1,317
2026/02/04/17:22:16,184.314148,0.893437,0.826510,0.908625,0.848196,119,1,318
2026/02/04/17:22:17,185.315041,0.893437,0.826510,0.908625,0.848196,119,1,318
2026/02/04/17:22:18,186.315896,0.893437,0.826510,0.908625,0.848196,119,1,318
2026/02/04/17:22:19,187.359061,0.899750,0.844950,0.899750,0.844950,119,0,319
2026/02/04/17:22:20,188.359981,0.891125,0.837459,0.891125,0.837459,117,0,321
2026/02/04/17:22:21,189.360750,0.891125,0.837459,0.891125,0.837459,117,0,321
2026/02/04/17:22:22,190.361475,0.871812,0.821603,0.871812,0.821603,114,0,324
2026/02/04/17:22:23,191.362304,0.871812,0.821603,0.871812,0.821603,114,0,324
2026/02/04/17:22:24,192.363084,0.871812,0.821603,0.871812,0.821603,114,0,324
2026/02/04/17:22:25,193.363824,0.865313,0.811842,0.865313,0.811842,112,0,326
2026/02/04/17:22:26,194.364616,0.886312,0.808416,0.901312,0.815561,112,1,329
2026/02/04/17:22:27,195.365505,0.886312,0.808416,0.901312,0.815561,112,1,329
2026/02/04/17:22:28,196.366325,0.909062,0.865797,0.924063,0.872942,117,1,331
2026/02/04/17:22:29,197.367099,0.938937,0.892249,1.032625,0.953672,122,6,332
2026/02/04/17:22:30,198.367883,0.958937,0.886379,1.053000,0.963258,125,7,336
2026/02/04/17:22:31,199.368714,0.950937,0.880217,1.096500,0.990284,124,11,340
2026/02/04/17:22:32,200.369551,0.925687,0.839388,1.002813,0.912372,119,5,346
2026/02/04/17:22:33,201.370366,0.925687,0.839388,1.002813,0.912372,119,5,346
2026/02/04/17:22:34,202.371372,0.911188,0.844977,0.979750,0.902417,117,4,349
2026/02/04/17:22:35,203.372202,0.911188,0.844977,0.979750,0.902417,117,4,349
2026/02/04/17:22:36,204.373066,0.911188,0.844977,0.979750,0.902417,117,4,349
2026/02/04/17:22:37,205.373731,0.898813,0.840764,0.967375,0.898204,116,4,350
2026/02/04/17:22:38,206.374741,0.893500,0.849325,0.953500,0.891220,115,3,352
2026/02/04/17:22:39,207.375496,0.893500,0.849325,0.953500,0.891220,115,3,352
2026/02/04/17:22:40,208.376433,0.893500,0.849325,0.953500,0.891220,115,3,352
2026/02/04/17:22:41,209.377294,0.882750,0.838268,0.882750,0.838268,112,0,357
2026/02/04/17:22:42,210.378207,0.882750,0.838268,0.882750,0.838268,112,0,357
2026/02/04/17:22:43,211.378990,0.911813,0.847982,0.911813,0.847982,115,0,357
2026/02/04/17:22:44,212.380038,0.887563,0.806026,0.887563,0.806026,111,0,361
2026/02/04/17:22:45,213.380843,0.857000,0.788315,0.857000,0.788315,108,0,364
2026/02/04/17:22:46,214.381628,0.827937,0.778602,0.827937,0.778602,105,0,367
2026/02/04/17:22:47,215.382616,0.827937,0.778602,0.827937,0.778602,105,0,367
2026/02/04/17:22:48,216.383575,0.827937,0.778602,0.827937,0.778602,105,0,367
2026/02/04/17:22:49,217.384568,0.827937,0.778602,0.827937,0.778602,105,0,367
2026/02/04/17:22:50,218.385829,0.804063,0.770675,0.804063,0.770675,104,0,368
2026/02/04/17:22:51,219.386550,0.804063,0.770675,0.804063,0.770675,104,0,368
2026/02/04/17:22:52,220.387526,0.794438,0.756426,0.794438,0.756426,102,0,370
2026/02/04/17:22:53,221.388507,0.794438,0.756426,0.794438,0.756426,102,0,370
2026/02/04/17:22:54,222.389298,0.794438,0.756426,0.794438,0.756426,102,0,370
2026/02/04/17:22:55,223.390325,0.790063,0.748607,0.790063,0.748607,101,0,371
2026/02/04/17:22:56,224.391245,0.879313,0.818757,0.879313,0.818757,115,0,371
2026/02/04/17:22:57,225.392071,0.890938,0.842542,0.890938,0.842542,118,0,371
2026/02/04/17:22:58,226.392913,0.870687,0.821482,0.870687,0.821482,115,0,374
2026/02/04/17:22:59,227.393815,0.849437,0.812139,0.849437,0.812139,113,0,376
2026/02/04/17:23:00,228.394760,0.849437,0.812139,0.849437,0.812139,113,0,376
