timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/13:52:38,2.100547,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/13:52:39,3.100721,0.203063,0.203407,0.203063,0.203407,26,0,0
2026/02/03/13:52:40,4.100813,0.287375,0.303208,0.291687,0.307146,35,1,0
2026/02/03/13:52:41,5.100903,0.406625,0.380004,0.411813,0.383663,46,1,0
2026/02/03/13:52:42,6.100982,0.491250,0.458169,0.491250,0.458169,58,0,0
2026/02/03/13:52:43,7.101084,0.589063,0.520412,0.599125,0.524355,70,1,0
2026/02/03/13:52:44,8.101168,0.661312,0.569678,0.749062,0.587869,80,3,0
2026/02/03/13:52:45,9.101260,0.708438,0.642714,0.858750,0.674419,85,6,0
2026/02/03/13:52:46,10.101357,0.772250,0.682161,0.911875,0.710344,93,5,0
2026/02/03/13:52:47,11.101441,0.789500,0.695760,0.929125,0.723943,95,5,0
2026/02/03/13:52:48,12.101477,0.789500,0.695760,0.929125,0.723943,95,5,0
2026/02/03/13:52:49,13.101561,0.789500,0.695760,0.929125,0.723943,95,5,0
2026/02/03/13:52:50,14.101651,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/02/03/13:52:51,15.101785,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/02/03/13:52:52,16.101874,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/02/03/13:52:53,17.101958,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/02/03/13:52:54,18.102058,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/02/03/13:52:55,19.102136,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/02/03/13:52:56,20.102749,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/02/03/13:52:57,21.208021,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/02/03/13:52:58,22.208176,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:52:59,23.208316,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:00,24.208452,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:01,25.208539,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:02,26.208663,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:03,27.208769,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:04,28.208927,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:05,29.209059,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:06,30.209167,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:07,31.209293,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:08,32.209436,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:09,33.209512,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:10,34.209631,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:11,35.209724,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:12,36.209811,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:13,37.209895,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:14,38.209976,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:15,39.210055,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:16,40.210139,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:17,41.210227,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:18,42.210368,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/02/03/13:53:19,43.210527,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:53:20,44.210652,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:53:21,45.210782,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:53:22,46.210826,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:53:23,47.210921,0.898125,0.699106,0.898125,0.699106,96,0,9
2026/02/03/13:53:24,48.210998,0.936000,0.744691,0.936000,0.744691,102,0,9
2026/02/03/13:53:25,49.211083,0.936000,0.744691,0.948688,0.749261,102,1,9
2026/02/03/13:53:26,50.211210,0.921687,0.714185,0.921687,0.714185,100,0,12
2026/02/03/13:53:27,51.211305,0.921687,0.714185,0.921687,0.714185,100,0,12
2026/02/03/13:53:28,52.211393,0.921687,0.714185,0.921687,0.714185,100,0,12
2026/02/03/13:53:29,53.211474,0.921687,0.714185,0.921687,0.714185,100,0,12
2026/02/03/13:53:30,54.211557,0.921687,0.714185,0.921687,0.714185,100,0,12
2026/02/03/13:53:31,55.211666,0.921687,0.714185,0.921687,0.714185,100,0,12
2026/02/03/13:53:32,56.211738,0.921687,0.714185,0.921687,0.714185,100,0,12
2026/02/03/13:53:33,57.211789,0.921687,0.714185,0.921687,0.714185,100,0,12
2026/02/03/13:53:34,58.211861,0.921687,0.714185,0.921687,0.714185,100,0,12
2026/02/03/13:53:35,59.211938,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:36,60.212028,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:37,61.212162,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:38,62.212271,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:39,63.212412,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:40,64.212496,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:41,65.212625,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:42,66.212740,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:43,67.212826,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:44,68.212996,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:45,69.213086,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:46,70.213190,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:47,71.213263,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:48,72.213350,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:49,73.213442,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:50,74.213526,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:51,75.213614,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:52,76.213724,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:53,77.213812,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:54,78.213892,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:55,79.213967,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:56,80.214096,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:57,81.214179,0.909000,0.709615,0.909000,0.709615,99,0,13
2026/02/03/13:53:58,82.214259,0.898125,0.699106,0.898125,0.699106,96,0,16
2026/02/03/13:53:59,83.214352,0.898125,0.699106,0.898125,0.699106,96,0,16
2026/02/03/13:54:00,84.214423,0.919000,0.705892,0.919000,0.705892,98,0,16
2026/02/03/13:54:01,85.214519,0.961812,0.741864,1.008875,0.752692,106,3,16
2026/02/03/13:54:02,86.214589,0.961812,0.741864,1.008875,0.752692,106,3,16
2026/02/03/13:54:03,87.214669,0.961812,0.741864,1.008875,0.752692,106,3,16
2026/02/03/13:54:04,88.214748,0.957063,0.733869,0.997812,0.741168,104,2,19
2026/02/03/13:54:05,89.214822,0.957063,0.733869,0.997812,0.741168,104,2,19
