timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:13:01,5.437887,0.236875,0.246304,0.239594,0.247950,18,17,17,11,0,0,1,0,0,0,0,0
2026/01/26/20:13:02,6.438025,0.273406,0.292460,0.273406,0.292460,20,21,19,13,0,0,0,0,0,0,0,0
2026/01/26/20:13:03,7.438154,0.315594,0.324697,0.315594,0.324697,25,23,21,12,0,0,0,0,0,0,0,2
2026/01/26/20:13:04,8.438277,0.349625,0.369064,0.351812,0.381870,28,26,24,15,0,0,1,0,0,0,0,2
2026/01/26/20:13:05,9.438339,0.386594,0.423201,0.386594,0.423201,28,29,30,17,0,0,0,0,0,0,0,2
2026/01/26/20:13:06,10.438467,0.454937,0.455228,0.464094,0.460693,30,33,33,19,0,0,1,0,0,0,0,2
2026/01/26/20:13:07,11.438526,0.502875,0.494579,0.502875,0.494579,34,34,38,19,0,0,0,0,0,0,0,2
2026/01/26/20:13:08,12.438619,0.531531,0.527214,0.531531,0.527214,36,37,42,21,0,0,0,0,0,0,0,2
2026/01/26/20:13:09,13.438698,0.554969,0.549357,0.554969,0.549357,39,39,44,22,0,0,0,0,0,0,0,2
2026/01/26/20:13:10,14.438769,0.594688,0.586054,0.594688,0.586054,43,42,47,23,0,0,0,0,0,0,0,2
2026/01/26/20:13:11,15.438872,0.629469,0.620485,0.629469,0.620485,53,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/20:13:12,16.438959,0.658563,0.645427,0.658563,0.645427,59,42,52,23,0,0,0,0,0,0,0,2
2026/01/26/20:13:13,17.439057,0.688375,0.679401,0.692969,0.681074,62,44,54,26,0,1,0,0,0,0,0,2
2026/01/26/20:13:14,18.439219,0.696438,0.684488,0.737250,0.721700,62,45,55,26,3,3,1,3,0,0,0,2
2026/01/26/20:13:15,19.439316,0.696438,0.684488,0.770375,0.746556,62,45,55,26,7,5,1,7,0,0,0,2
2026/01/26/20:13:16,20.439400,0.696438,0.684488,0.810813,0.807725,62,45,55,26,13,5,5,8,0,0,0,2
2026/01/26/20:13:17,21.439557,0.696438,0.684488,0.887062,0.835245,62,45,55,26,13,10,11,8,0,0,0,2
2026/01/26/20:13:18,22.439675,0.693219,0.679411,0.885875,0.831781,62,44,55,26,14,10,11,8,0,1,0,2
2026/01/26/20:13:19,23.439773,0.743281,0.721343,0.889062,0.834652,64,48,56,33,13,6,11,1,1,1,0,2
2026/01/26/20:13:20,24.439860,0.751406,0.741567,0.887125,0.830768,64,48,58,34,12,6,9,0,1,1,0,2
2026/01/26/20:13:21,25.448214,0.751406,0.741567,0.887125,0.830768,64,48,58,34,12,6,9,0,1,1,0,2
2026/01/26/20:13:22,26.445680,0.751406,0.741567,0.848313,0.825338,64,48,58,34,12,6,6,0,1,1,0,2
2026/01/26/20:13:23,27.517524,0.751406,0.741567,0.857437,0.835948,64,48,58,34,13,7,6,1,1,1,0,2
2026/01/26/20:13:24,28.517663,0.751406,0.741567,0.860469,0.851538,64,48,58,34,16,6,6,2,1,1,0,2
2026/01/26/20:13:28,31.935534,0.751406,0.741567,0.860469,0.851538,64,48,58,34,16,6,6,2,1,1,0,2
2026/01/26/20:13:32,36.121696,0.745031,0.737213,0.854094,0.847183,64,48,58,33,16,6,6,2,1,1,0,3
2026/01/26/20:13:38,41.602850,0.748781,0.740875,0.869719,0.902180,64,48,58,35,18,12,6,0,1,1,0,3
2026/01/26/20:13:39,42.603023,0.748781,0.740875,0.858688,0.868385,64,48,58,35,15,10,6,0,1,1,0,3
2026/01/26/20:13:40,43.603139,0.748781,0.740875,0.858688,0.868385,64,48,58,35,15,10,6,0,1,1,0,3
2026/01/26/20:13:41,44.603245,0.748781,0.740875,0.858688,0.868385,64,48,58,35,15,10,6,0,1,1,0,3
2026/01/26/20:13:42,45.603345,0.748781,0.740875,0.858688,0.868385,64,48,58,35,15,10,6,0,1,1,0,3
2026/01/26/20:13:43,46.603444,0.748781,0.740875,0.858688,0.868385,64,48,58,35,15,10,6,0,1,1,0,3
2026/01/26/20:13:44,47.603534,0.748781,0.740875,0.858688,0.868385,64,48,58,35,15,10,6,0,1,1,0,3
2026/01/26/20:13:45,48.603608,0.858688,0.868385,0.858688,0.868385,79,58,64,35,0,0,0,0,3,1,0,3
2026/01/26/20:13:46,49.603702,0.858688,0.868385,0.858688,0.868385,79,58,64,35,0,0,0,0,3,1,0,3
2026/01/26/20:13:47,50.603803,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,3,1,0,6
2026/01/26/20:13:48,51.603950,0.850156,0.829890,0.850156,0.829890,79,58,64,32,0,0,0,0,3,1,0,6
