timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/11:01:38,2.096060,0.167250,0.159606,0.167250,0.159606,22,0,0
2026/01/29/11:01:39,3.096179,0.247500,0.271979,0.247500,0.271979,31,0,0
2026/01/29/11:01:40,4.096270,0.357063,0.345882,0.361125,0.351932,40,1,0
2026/01/29/11:01:41,5.096352,0.416250,0.394250,0.427250,0.403326,49,1,3
2026/01/29/11:01:42,6.096441,0.496563,0.472420,0.506625,0.476364,60,1,3
2026/01/29/11:01:43,7.096522,0.605125,0.522807,0.634375,0.528870,72,1,3
2026/01/29/11:01:44,8.096630,0.671562,0.590088,0.763750,0.638058,80,4,3
2026/01/29/11:01:45,9.096741,0.719313,0.644112,0.833000,0.667300,85,4,3
2026/01/29/11:01:46,10.096887,0.722500,0.647652,0.839812,0.674343,86,5,3
2026/01/29/11:01:47,11.096987,0.758000,0.662015,0.878000,0.688732,90,5,3
2026/01/29/11:01:48,12.097134,0.791750,0.672965,0.925813,0.699801,93,5,4
2026/01/29/11:01:49,13.097218,0.850625,0.737900,0.990187,0.775643,104,6,4
2026/01/29/11:01:50,14.097286,0.865563,0.797571,1.051625,0.831606,109,7,6
2026/01/29/11:01:51,15.097392,0.826125,0.770462,1.012188,0.804496,105,7,11
2026/01/29/11:01:52,16.097496,0.846313,0.780708,1.071000,0.829763,107,9,14
2026/01/29/11:01:53,17.097639,0.875563,0.808840,1.080250,0.853431,111,8,14
2026/01/29/11:01:54,18.097783,0.867938,0.800499,1.057562,0.839556,109,8,16
2026/01/29/11:01:55,19.097882,0.891188,0.820789,1.077250,0.854824,113,7,16
2026/01/29/11:01:56,20.097975,0.881625,0.788460,1.047313,0.818845,110,6,20
2026/01/29/11:01:57,21.098084,0.842500,0.761146,1.008188,0.791532,105,6,27
2026/01/29/11:01:58,22.098188,0.842500,0.761146,1.008188,0.791532,105,6,27
2026/01/29/11:01:59,23.098281,0.842500,0.761146,1.008188,0.791532,105,6,27
2026/01/29/11:02:00,24.098368,0.842500,0.761146,1.008188,0.791532,105,6,27
2026/01/29/11:02:01,25.355314,0.827375,0.747601,0.993062,0.777987,103,6,30
2026/01/29/11:02:02,26.355395,0.827375,0.747601,0.993062,0.777987,103,6,30
2026/01/29/11:02:03,27.355467,0.827375,0.747601,0.993062,0.777987,103,6,30
2026/01/29/11:02:05,29.418435,0.864000,0.784637,1.091813,0.867177,107,12,30
2026/01/29/11:02:06,30.418546,0.901813,0.824345,1.067500,0.854731,109,6,38
2026/01/29/11:02:07,31.418622,0.884813,0.793691,1.029750,0.831538,111,6,46
2026/01/29/11:02:08,32.418715,0.944500,0.866071,1.094000,0.913314,121,7,47
2026/01/29/11:02:09,33.418831,0.930187,0.861290,1.093687,0.939541,118,9,52
2026/01/29/11:02:10,34.423278,0.945812,0.875153,1.102688,0.936829,120,8,58
2026/01/29/11:02:11,35.423358,0.943688,0.852111,1.083375,0.878897,119,5,64
2026/01/29/11:02:12,36.423443,0.920813,0.801672,1.060500,0.828459,113,5,70
2026/01/29/11:02:13,37.423528,0.920813,0.801672,1.074938,0.831774,113,6,70
2026/01/29/11:02:14,38.423604,0.902813,0.767413,1.042500,0.794200,109,5,75
2026/01/29/11:02:15,39.423681,0.897188,0.757679,1.036875,0.784466,108,5,76
2026/01/29/11:02:16,40.423899,0.866688,0.733985,1.006375,0.760772,104,5,80
2026/01/29/11:02:17,41.423989,0.870375,0.737599,1.010063,0.764385,105,5,80
2026/01/29/11:02:18,42.424074,0.870375,0.737599,1.010063,0.764385,105,5,80
2026/01/29/11:02:19,43.424227,0.852250,0.726986,0.991938,0.753772,103,5,82
2026/01/29/11:02:20,44.443949,0.845875,0.718266,0.985563,0.745052,102,5,83
2026/01/29/11:02:21,45.544459,0.833250,0.711206,0.972938,0.737993,100,5,85
2026/01/29/11:02:23,46.714718,0.833250,0.711206,0.972938,0.737993,100,5,85
2026/01/29/11:02:24,47.749125,0.821375,0.697515,0.961063,0.724302,99,5,86
2026/01/29/11:02:25,48.801475,0.838625,0.734614,0.978313,0.761400,102,5,86
2026/01/29/11:02:26,49.801545,0.831500,0.724568,0.971187,0.751355,100,5,88
2026/01/29/11:02:27,50.908557,0.831500,0.724568,0.971187,0.751355,100,5,88
2026/01/29/11:02:29,53.011465,0.808813,0.704718,0.948500,0.731504,96,5,92
2026/01/29/11:02:31,54.909012,0.802250,0.689011,0.941937,0.715798,95,5,93
2026/01/29/11:02:33,56.847352,0.809000,0.665745,0.905312,0.686894,94,5,99
2026/01/29/11:02:34,57.847437,0.808813,0.650882,0.890000,0.665541,92,3,103
2026/01/29/11:02:35,58.847549,0.845125,0.681409,0.874375,0.687473,98,1,104
2026/01/29/11:02:36,59.847619,0.827688,0.669460,0.856938,0.675524,97,1,105
2026/01/29/11:02:37,60.847705,0.880875,0.689128,0.880875,0.689128,99,0,110
2026/01/29/11:02:38,61.847792,0.880875,0.689128,0.880875,0.689128,99,0,110
2026/01/29/11:02:39,62.847886,0.908875,0.751267,0.912312,0.772260,106,1,110
2026/01/29/11:02:40,63.847963,0.931688,0.785941,0.961500,0.859404,111,4,110
2026/01/29/11:02:41,64.856737,0.945812,0.796292,0.994188,0.897965,114,6,111
2026/01/29/11:02:42,65.856795,0.930688,0.798662,0.954125,0.871443,112,3,116
2026/01/29/11:02:43,66.856916,0.906062,0.764603,0.929500,0.837384,109,3,119
2026/01/29/11:02:44,67.857008,0.875250,0.747551,0.875250,0.747551,105,0,123
2026/01/29/11:02:45,68.857107,0.864187,0.737654,0.864187,0.737654,102,0,126
2026/01/29/11:02:46,69.857189,0.914937,0.739310,1.051562,0.767079,107,6,130
2026/01/29/11:02:47,70.857285,0.915375,0.748743,1.052000,0.776512,105,6,133
2026/01/29/11:02:48,71.857370,0.902250,0.728402,0.992250,0.749861,101,4,137
2026/01/29/11:02:49,72.857470,0.908875,0.712167,0.966000,0.719297,98,2,142
2026/01/29/11:02:50,73.857503,0.883375,0.664154,0.940500,0.671284,95,2,145
2026/01/29/11:02:51,74.857599,0.869563,0.653451,0.926687,0.660581,93,2,147
2026/01/29/11:02:52,75.857737,0.869563,0.653451,0.926687,0.660581,93,2,147
2026/01/29/11:02:53,76.857782,0.877375,0.639087,0.877375,0.639087,92,0,152
2026/01/29/11:02:54,77.857874,0.877375,0.639087,0.877375,0.639087,92,0,152
2026/01/29/11:02:55,78.857949,0.877375,0.639087,0.877375,0.639087,92,0,152
2026/01/29/11:02:56,79.858052,0.890125,0.647937,0.890125,0.647937,94,0,152
2026/01/29/11:02:57,80.858146,0.897125,0.653051,0.897125,0.653051,95,0,152
2026/01/29/11:02:58,81.858215,0.938438,0.730012,1.047125,0.775951,103,6,152
2026/01/29/11:02:59,82.858317,0.954812,0.742855,1.092375,0.795653,107,8,153
2026/01/29/11:03:00,83.858383,0.958313,0.736735,1.178937,0.815378,106,13,156
2026/01/29/11:03:01,84.858471,0.957688,0.734878,1.155250,0.799551,105,10,159
2026/01/29/11:03:02,85.858547,0.961688,0.744196,1.152250,0.811214,106,11,161
2026/01/29/11:03:03,86.858622,0.968688,0.782812,1.178875,0.869384,108,14,163
2026/01/29/11:03:04,87.858735,0.965437,0.747931,1.028375,0.788182,106,5,169
2026/01/29/11:03:05,88.858828,0.961812,0.746453,1.098937,0.893874,105,13,172
2026/01/29/11:03:06,89.858891,0.973187,0.802404,1.161875,0.933474,108,15,172
2026/01/29/11:03:07,90.858996,0.972500,0.800261,1.153938,0.926294,108,14,173
2026/01/29/11:03:08,91.859091,0.972750,0.756795,1.156187,0.882935,108,14,177
2026/01/29/11:03:09,92.859180,0.967250,0.759932,1.125063,0.872075,108,11,178
2026/01/29/11:03:10,93.859276,0.957750,0.714196,1.076188,0.764983,106,8,180
2026/01/29/11:03:11,94.859390,0.966437,0.756205,1.138000,0.890630,108,17,182
2026/01/29/11:03:12,95.859450,0.953937,0.764843,1.113125,0.870627,106,15,186
2026/01/29/11:03:13,96.859567,0.951812,0.772038,1.068250,0.849682,107,9,189
2026/01/29/11:03:14,97.859645,0.919937,0.778201,0.996875,0.829605,106,6,193
2026/01/29/11:03:15,98.859814,0.942562,0.738587,0.967750,0.755034,106,2,196
2026/01/29/11:03:16,99.859890,0.940000,0.732095,0.956375,0.736133,108,1,202
2026/01/29/11:03:17,100.859945,0.926687,0.723410,0.943063,0.727448,106,1,204
2026/01/29/11:03:18,101.860070,0.908438,0.713161,0.924813,0.717198,104,1,206
2026/01/29/11:03:19,102.860137,0.914562,0.709633,0.914562,0.709633,103,0,208
2026/01/29/11:03:20,103.860253,0.914312,0.709656,0.918063,0.714482,103,1,209
