timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/12:07:26,4.276402,0.203656,0.242184,0.203656,0.242184,51,0,0
2026/02/03/12:07:27,5.276497,0.240687,0.279630,0.240687,0.279630,62,0,0
2026/02/03/12:07:28,6.276626,0.291156,0.326761,0.291156,0.326761,71,0,0
2026/02/03/12:07:29,7.276706,0.351594,0.369001,0.351594,0.369001,82,0,0
2026/02/03/12:07:30,8.276816,0.381781,0.406346,0.381781,0.406346,94,0,0
2026/02/03/12:07:31,9.276945,0.406594,0.430590,0.406594,0.430590,103,0,0
2026/02/03/12:07:32,10.277077,0.435937,0.472971,0.438500,0.476425,113,1,0
2026/02/03/12:07:33,11.277228,0.463719,0.502970,0.467781,0.505084,124,1,0
2026/02/03/12:07:34,12.277300,0.518188,0.536787,0.521312,0.539681,136,1,0
2026/02/03/12:07:35,13.277358,0.545219,0.583388,0.545219,0.583388,147,0,0
2026/02/03/12:07:36,14.277443,0.591938,0.619951,0.593781,0.622435,158,1,0
2026/02/03/12:07:37,15.277554,0.614844,0.652031,0.614844,0.652031,167,0,0
2026/02/03/12:07:38,16.277667,0.688438,0.701934,0.688438,0.701934,179,0,0
2026/02/03/12:07:39,17.277747,0.728844,0.740445,0.730469,0.754079,190,1,0
2026/02/03/12:07:40,18.277845,0.754406,0.767037,0.772000,0.811996,197,4,0
2026/02/03/12:07:41,19.277928,0.783656,0.780852,0.835594,0.863992,203,8,0
2026/02/03/12:07:42,20.278059,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:43,21.278161,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:44,22.278250,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:45,23.278327,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:46,24.278429,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:47,25.278536,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:48,26.278633,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:49,27.278712,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:50,28.278880,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:51,29.278954,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:52,30.279119,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:53,31.279198,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:54,32.279304,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:55,33.279450,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:56,34.279602,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:57,35.279682,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:58,36.279768,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:07:59,37.279863,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:01,39.873130,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:04,42.553168,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:07,45.161528,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:10,48.458821,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:13,51.134316,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:14,52.134392,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:15,53.134487,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:16,54.309337,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:17,55.309579,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:19,57.663878,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:22,60.357325,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:24,62.441820,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:26,64.764390,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:30,68.344799,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:31,69.344929,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:32,70.345021,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:33,71.547593,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:35,73.176243,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:36,74.361459,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:39,77.762895,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:42,81.050646,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:46,84.159503,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:47,85.823537,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:48,86.823658,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:49,87.823718,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:51,89.254976,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:52,90.271883,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:53,92.064459,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:08:56,95.070876,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:09:00,98.839932,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:09:04,103.061268,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:09:05,104.061375,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:09:06,105.061514,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:09:07,106.061598,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:09:11,110.041064,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:09:17,115.554121,0.803656,0.793352,0.855594,0.876491,208,8,0
2026/02/03/12:09:20,118.554712,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:21,119.554834,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:22,120.554915,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:23,121.555014,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:24,122.555088,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:25,123.555187,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:26,124.555265,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:27,125.555356,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:28,126.555471,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:29,127.555552,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:30,128.555638,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:31,129.555696,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:34,132.551260,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:39,137.648282,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:43,142.129908,0.800875,0.791877,0.827375,0.866901,207,6,3
2026/02/03/12:09:44,143.130027,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:45,144.130114,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:46,145.130266,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:47,146.130423,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:48,147.130521,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:49,148.130616,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:50,149.130776,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:51,150.130945,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:52,151.131091,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:53,152.131182,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:54,153.131261,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:55,154.131414,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:56,155.131558,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:57,156.131637,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:58,157.131803,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:09:59,158.131883,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:10:00,159.131983,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:10:01,160.132137,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:10:02,161.132243,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:10:03,162.132369,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:10:04,163.132472,0.827375,0.866901,0.827375,0.866901,213,0,9
2026/02/03/12:10:05,164.132557,0.844094,0.877601,0.857187,0.879653,218,1,9
2026/02/03/12:10:06,165.132727,0.854000,0.896425,0.869812,0.909342,222,2,9
2026/02/03/12:10:07,166.132889,0.854000,0.896425,0.869812,0.909342,222,2,9
2026/02/03/12:10:08,167.133045,0.854000,0.896425,0.856719,0.907290,222,1,9
2026/02/03/12:10:09,168.133182,0.854000,0.896425,0.856719,0.907290,222,1,9
2026/02/03/12:10:11,169.133356,0.854000,0.896425,0.856719,0.907290,222,1,9
2026/02/03/12:10:12,170.133476,0.854000,0.896425,0.856719,0.907290,222,1,9
2026/02/03/12:10:13,171.133547,0.859938,0.900347,0.862656,0.911212,224,1,9
2026/02/03/12:10:14,172.133718,0.861594,0.906690,0.867625,0.930240,225,3,9
2026/02/03/12:10:15,173.133791,0.861594,0.906690,0.867625,0.930240,225,3,9
2026/02/03/12:10:16,174.133910,0.861594,0.906690,0.867625,0.930240,225,3,9
2026/02/03/12:10:17,175.134077,0.861594,0.906690,0.867625,0.930240,225,3,9
2026/02/03/12:10:18,176.134180,0.854000,0.896425,0.856719,0.907290,222,1,12
2026/02/03/12:10:19,177.134360,0.854000,0.896425,0.856719,0.907290,222,1,12
2026/02/03/12:10:20,178.134493,0.854000,0.896425,0.856719,0.907290,222,1,12
2026/02/03/12:10:21,179.134700,0.854000,0.896425,0.856719,0.907290,222,1,12
2026/02/03/12:10:22,180.134805,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:23,181.134929,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:24,182.135066,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:25,183.135184,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:26,184.135340,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:27,185.135424,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:28,186.135521,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:29,187.135608,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:30,188.138599,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:31,189.138695,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:32,190.138792,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:33,191.304582,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:34,192.304705,0.845750,0.883545,0.848469,0.894409,219,1,15
2026/02/03/12:10:35,193.304857,0.848469,0.894409,0.848469,0.894409,220,0,16
2026/02/03/12:10:36,194.304954,0.848469,0.894409,0.848469,0.894409,220,0,16
2026/02/03/12:10:37,195.305053,0.848469,0.894409,0.848469,0.894409,220,0,16
2026/02/03/12:10:38,196.305157,0.848469,0.894409,0.848469,0.894409,220,0,16
2026/02/03/12:10:39,197.305314,0.848469,0.894409,0.848469,0.894409,220,0,16
2026/02/03/12:10:40,198.305376,0.840844,0.889850,0.840844,0.889850,218,0,18
2026/02/03/12:10:41,199.305522,0.840844,0.889850,0.840844,0.889850,218,0,18
2026/02/03/12:10:42,200.305674,0.840844,0.889850,0.840844,0.889850,218,0,18
2026/02/03/12:10:43,201.305820,0.840844,0.889850,0.840844,0.889850,218,0,18
2026/02/03/12:10:44,202.305952,0.840844,0.889850,0.840844,0.889850,218,0,18
2026/02/03/12:10:45,203.306045,0.840844,0.889850,0.840844,0.889850,218,0,18
2026/02/03/12:10:46,204.306142,0.840844,0.889850,0.840844,0.889850,218,0,18
2026/02/03/12:10:47,205.306280,0.840844,0.889850,0.840844,0.889850,218,0,18
2026/02/03/12:10:48,206.306431,0.840844,0.889850,0.840844,0.889850,218,0,18
2026/02/03/12:10:49,207.306523,0.813000,0.884954,0.813000,0.884954,215,0,21
2026/02/03/12:10:50,208.306633,0.813000,0.884954,0.813000,0.884954,215,0,21
2026/02/03/12:10:51,209.306723,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:10:52,210.306876,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:10:53,211.306974,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:10:54,212.307138,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:10:55,213.307284,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:10:56,214.307450,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:10:57,215.307541,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:10:58,216.307654,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:10:59,217.307802,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:00,218.307894,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:01,219.308058,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:02,220.308174,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:03,221.308330,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:04,222.308365,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:05,223.308462,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:06,224.308626,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:07,225.308665,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:08,226.308813,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:09,227.308977,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:10,228.309098,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:11,229.309261,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:12,230.309384,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:13,231.309535,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:14,232.309642,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:15,233.309755,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:16,234.309861,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:17,235.309952,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:18,236.310119,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:19,237.310223,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:20,238.310378,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:21,239.310467,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:22,240.310561,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:23,241.310716,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:24,242.310864,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:25,243.310985,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:26,244.311060,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:27,245.311170,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:28,246.311319,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:29,247.311427,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:30,248.311560,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:31,249.311642,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:32,250.311803,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:33,251.311941,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:34,252.312044,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:35,253.312144,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:36,254.312242,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:37,255.312346,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:38,256.312478,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:39,257.312634,0.810031,0.882267,0.810031,0.882267,214,0,22
2026/02/03/12:11:40,258.312720,0.810031,0.882267,0.810031,0.882267,214,0,22
