timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/00:07:44,2.409651,0.177500,0.171807,0.190938,0.175066,24,1,0
2026/01/27/00:07:45,3.409760,0.255312,0.286554,0.269000,0.299728,33,1,0
2026/01/27/00:07:46,4.409869,0.397375,0.370295,0.401438,0.376344,44,1,0
2026/01/27/00:07:47,5.409965,0.469250,0.440016,0.480250,0.449093,56,1,0
2026/01/27/00:07:48,6.410072,0.573937,0.511458,0.579000,0.516468,68,1,0
2026/01/27/00:07:49,7.410226,0.650937,0.558638,0.650937,0.558638,77,0,0
2026/01/27/00:07:50,8.410399,0.650937,0.558638,0.759625,0.618822,77,8,0
2026/01/27/00:07:51,9.410500,0.650937,0.558638,0.865125,0.681499,77,16,0
2026/01/27/00:07:52,10.492497,0.650937,0.558638,0.903250,0.703544,77,20,0
2026/01/27/00:07:53,11.492551,0.784125,0.623658,0.869687,0.691079,85,9,3
2026/01/27/00:07:54,12.492651,0.784125,0.623658,0.898062,0.699885,85,11,3
2026/01/27/00:07:55,13.492735,0.784125,0.623658,0.903250,0.703544,85,12,3
2026/01/27/00:07:56,14.492823,0.903250,0.703544,0.903250,0.703544,97,0,4
2026/01/27/00:07:57,15.492975,0.932125,0.737437,0.953812,0.753699,102,2,4
2026/01/27/00:07:58,16.493068,0.914125,0.714053,0.926813,0.718623,100,1,6
2026/01/27/00:07:59,17.493173,0.914125,0.714053,0.926813,0.718623,100,1,6
2026/01/27/00:08:00,18.493251,0.926813,0.718623,0.926813,0.718623,101,0,6
2026/01/27/00:08:01,19.493389,0.926813,0.718623,0.926813,0.718623,101,0,6
2026/01/27/00:08:02,20.493491,0.926813,0.718623,0.926813,0.718623,101,0,6
2026/01/27/00:08:03,21.493582,0.909000,0.709615,0.909000,0.709615,99,0,8
2026/01/27/00:08:04,22.493663,0.909000,0.709615,0.909000,0.709615,99,0,8
2026/01/27/00:08:05,23.493725,0.959000,0.741161,0.972688,0.752374,106,3,8
2026/01/27/00:08:06,24.493887,0.966375,0.748844,1.019750,0.763202,108,4,8
2026/01/27/00:08:07,25.494010,0.966375,0.748844,1.019750,0.763202,108,4,8
2026/01/27/00:08:09,26.994297,0.955313,0.737319,1.049375,0.762479,105,7,11
2026/01/27/00:08:12,30.009484,0.929063,0.721782,0.982437,0.736139,102,4,14
2026/01/27/00:08:15,33.111325,0.915063,0.701839,0.985563,0.736387,98,7,18
2026/01/27/00:08:19,37.100834,0.915063,0.701839,0.975562,0.722602,98,6,18
2026/01/27/00:08:20,38.100989,0.913312,0.700363,0.968625,0.718934,99,4,20
2026/01/27/00:08:21,39.101091,0.913312,0.700363,1.015125,0.763433,99,11,20
2026/01/27/00:08:22,40.101168,0.913312,0.700363,1.015125,0.763433,99,11,20
2026/01/27/00:08:24,42.404091,0.913312,0.700363,1.085750,0.876101,99,24,20
2026/01/27/00:08:28,46.100445,0.913312,0.700363,1.147312,0.918786,99,28,20
2026/01/27/00:08:30,48.499951,0.892437,0.693577,1.087312,0.844334,97,22,22
2026/01/27/00:08:33,51.108228,0.892437,0.693577,1.087312,0.844334,97,22,22
2026/01/27/00:08:34,52.108326,0.877062,0.685760,1.071937,0.836517,95,22,24
2026/01/27/00:08:35,53.108408,0.915562,0.720748,1.071937,0.836517,101,16,25
2026/01/27/00:08:36,54.108523,0.915562,0.720748,1.071937,0.836517,101,16,25
2026/01/27/00:08:37,55.108594,0.915562,0.720748,1.071937,0.836517,101,16,25
2026/01/27/00:08:38,56.108681,0.915562,0.720748,1.071937,0.836517,101,16,25
2026/01/27/00:08:40,57.803058,0.885938,0.698325,1.042312,0.814094,98,16,28
2026/01/27/00:08:41,59.218655,0.885938,0.698325,1.042312,0.814094,98,16,28
2026/01/27/00:08:43,60.993366,0.885938,0.698325,1.042312,0.814094,98,16,28
2026/01/27/00:08:45,62.712738,0.875625,0.688213,1.032000,0.803982,95,16,31
2026/01/27/00:08:46,64.407050,0.875625,0.688213,1.032000,0.803982,95,16,31
2026/01/27/00:08:49,66.906331,0.875625,0.688213,1.032000,0.803982,95,16,31
2026/01/27/00:08:51,69.334967,0.875625,0.688213,1.032000,0.803982,95,16,31
2026/01/27/00:08:52,70.335093,0.928562,0.782153,1.032000,0.803982,107,4,33
2026/01/27/00:08:53,71.335203,0.928562,0.782153,1.032000,0.803982,107,4,33
2026/01/27/00:08:54,72.392518,0.928562,0.782153,1.032000,0.803982,107,4,33
2026/01/27/00:08:56,74.612670,0.928562,0.782153,1.043125,0.810243,107,6,33
2026/01/27/00:09:00,77.902969,0.928562,0.782153,1.043125,0.810243,107,6,33
2026/01/27/00:09:02,80.625641,0.928562,0.782153,1.043125,0.810243,107,6,33
2026/01/27/00:09:03,81.625774,0.974938,0.789401,1.043125,0.810243,109,4,36
2026/01/27/00:09:04,82.625872,0.958438,0.756682,1.026625,0.777524,106,4,39
2026/01/27/00:09:06,83.692520,0.958438,0.756682,1.026625,0.777524,106,4,39
2026/01/27/00:09:08,86.508808,0.945937,0.740282,1.014125,0.761125,104,4,41
2026/01/27/00:09:10,88.590614,0.945937,0.740282,1.014125,0.761125,104,4,41
2026/01/27/00:09:11,89.613110,0.945937,0.740282,1.014125,0.761125,104,4,41
2026/01/27/00:09:13,91.111367,0.945937,0.740282,1.014125,0.761125,104,4,41
2026/01/27/00:09:14,92.602746,0.945937,0.740282,1.014125,0.761125,104,4,41
2026/01/27/00:09:16,94.511963,0.945937,0.740282,1.014125,0.761125,104,4,41
2026/01/27/00:09:19,97.517487,0.945937,0.740282,1.014125,0.761125,104,4,41
2026/01/27/00:09:21,99.361425,0.945937,0.740282,1.014125,0.761125,104,4,41
2026/01/27/00:09:22,100.361525,0.924562,0.733240,0.992750,0.754082,102,4,43
2026/01/27/00:09:23,101.361624,0.924562,0.733240,0.992750,0.754082,102,4,43
2026/01/27/00:09:25,102.700943,0.924562,0.733240,1.096313,0.795257,102,12,43
2026/01/27/00:09:28,105.794732,0.924562,0.733240,1.046938,0.799441,102,12,43
2026/01/27/00:09:30,108.396885,0.924562,0.733240,1.039313,0.791100,102,10,43
2026/01/27/00:09:33,110.707454,0.924562,0.733240,1.039313,0.791100,102,10,43
2026/01/27/00:09:34,112.514220,0.924562,0.733240,1.039313,0.791100,102,10,43
2026/01/27/00:09:35,113.514330,0.924562,0.733240,1.012312,0.778106,102,7,43
2026/01/27/00:09:36,114.514423,0.963500,0.748018,1.012312,0.778106,105,4,44
2026/01/27/00:09:37,115.514485,0.963500,0.748018,1.012312,0.778106,105,4,44
2026/01/27/00:09:38,116.592840,0.963500,0.748018,1.012312,0.778106,105,4,44
2026/01/27/00:09:42,119.807639,0.963500,0.748018,1.012312,0.778106,105,4,44
2026/01/27/00:09:43,120.807755,0.963500,0.748018,1.012312,0.778106,105,4,44
2026/01/27/00:09:44,121.807848,0.953812,0.765978,1.012312,0.778106,107,2,46
2026/01/27/00:09:45,122.807956,0.983062,0.772042,1.012312,0.778106,108,1,46
2026/01/27/00:09:46,123.808048,0.983062,0.772042,1.012312,0.778106,108,1,46
2026/01/27/00:09:48,126.209188,0.983062,0.772042,1.012312,0.778106,108,1,46
2026/01/27/00:09:49,127.209374,0.983062,0.772042,1.012312,0.778106,108,1,46
2026/01/27/00:09:50,128.209413,0.983062,0.772042,1.035562,0.798396,108,5,46
2026/01/27/00:09:51,129.209534,0.983062,0.772042,1.035562,0.798396,108,5,46
2026/01/27/00:09:52,130.209602,0.977625,0.783713,1.035562,0.798396,111,2,47
2026/01/27/00:09:53,131.209706,0.961500,0.773468,1.019437,0.788151,109,2,49
2026/01/27/00:09:54,132.209799,0.961500,0.773468,1.019437,0.788151,109,2,49
2026/01/27/00:09:56,133.797769,0.961500,0.773468,1.019437,0.788151,109,2,49
2026/01/27/00:09:59,137.094383,0.961500,0.773468,1.019437,0.788151,109,2,49
2026/01/27/00:10:02,140.294258,0.961500,0.773468,1.019437,0.788151,109,2,49
2026/01/27/00:10:05,143.306005,0.961500,0.773468,1.019437,0.788151,109,2,49
2026/01/27/00:10:06,144.306102,0.953875,0.748732,1.028312,0.775741,107,4,51
2026/01/27/00:10:07,145.306195,0.953875,0.748732,1.028312,0.775741,107,4,51
2026/01/27/00:10:08,146.306299,0.953875,0.748732,1.028312,0.775741,107,4,51
2026/01/27/00:10:11,149.000097,0.953875,0.748732,1.028312,0.775741,107,4,51
2026/01/27/00:10:14,152.400884,0.953875,0.748732,1.028312,0.775741,107,4,51
2026/01/27/00:10:17,155.007318,0.953875,0.748732,1.011813,0.763415,107,2,51
2026/01/27/00:10:20,157.914984,0.945562,0.744177,1.003500,0.758860,106,2,52
2026/01/27/00:10:21,158.915088,0.946438,0.744279,1.003500,0.758860,106,2,53
2026/01/27/00:10:22,159.915184,0.946438,0.744279,1.003500,0.758860,106,2,53
2026/01/27/00:10:23,160.915264,0.946438,0.744279,1.003500,0.758860,106,2,53
2026/01/27/00:10:24,161.915399,0.974250,0.752796,1.003500,0.758860,107,1,55
2026/01/27/00:10:25,162.915408,0.974250,0.752796,1.003500,0.758860,107,1,55
