timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:26:18,2.876187,0.207500,0.259575,0.207500,0.259575,15,7,8,2,0,0,0,0,0,0,0,0
2026/02/03/23:26:19,3.876293,0.290375,0.309972,0.290375,0.309972,20,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/23:26:20,4.876368,0.351812,0.357520,0.351812,0.357520,24,11,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:26:21,5.876458,0.420375,0.417979,0.441000,0.421521,26,14,17,6,0,1,0,0,0,0,0,0
2026/02/03/23:26:22,6.876530,0.419875,0.412689,0.419875,0.412689,27,18,14,6,0,0,0,0,0,1,3,0
2026/02/03/23:26:23,7.876626,0.438688,0.478437,0.438688,0.478437,30,18,16,6,0,0,0,0,0,2,3,0
2026/02/03/23:26:24,8.876727,0.519687,0.547396,0.524188,0.551220,33,24,13,7,0,0,0,1,0,2,6,0
2026/02/03/23:26:25,9.876832,0.577438,0.637802,0.577438,0.637802,37,27,13,10,0,0,0,0,0,2,6,0
2026/02/03/23:26:26,10.876915,0.655250,0.670013,0.655250,0.670013,43,30,11,12,0,0,0,0,0,2,8,0
2026/02/03/23:26:27,11.877020,0.739313,0.713188,0.745875,0.724435,43,31,15,14,0,0,1,0,0,2,8,0
2026/02/03/23:26:28,12.877124,0.752125,0.733490,0.752125,0.733490,43,31,16,15,0,0,0,0,0,2,8,0
2026/02/03/23:26:29,13.877189,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/03/23:26:30,14.877296,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/03/23:26:31,15.877357,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/03/23:26:32,16.877436,0.711500,0.679490,0.711500,0.679490,43,30,10,15,0,0,0,0,0,3,14,0
2026/02/03/23:26:33,17.877533,0.733625,0.687283,0.733625,0.687283,45,30,10,15,0,0,0,0,0,3,14,0
2026/02/03/23:26:34,18.877648,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/03/23:26:35,19.877744,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/03/23:26:36,20.877842,0.705250,0.670435,0.705250,0.670435,43,30,10,14,0,0,0,0,2,3,14,1
2026/02/03/23:26:37,21.877958,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/03/23:26:38,22.878054,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/03/23:26:39,23.878130,0.801625,0.791555,0.875500,0.880311,50,30,16,14,3,4,1,0,2,3,14,1
2026/02/03/23:26:40,24.878229,0.785375,0.783840,0.915000,0.975097,49,30,15,14,5,10,3,0,3,3,15,1
2026/02/03/23:26:41,25.878291,0.774000,0.769934,0.907563,0.959017,47,30,15,14,5,10,2,2,5,3,15,1
2026/02/03/23:26:42,26.878391,0.861688,0.890249,0.912062,0.960581,50,34,17,16,1,7,0,0,7,3,15,1
2026/02/03/23:26:43,27.913275,0.858500,0.886541,0.954875,1.065703,50,33,17,16,2,12,0,0,7,4,15,1
2026/02/03/23:26:44,28.913395,0.858500,0.886541,0.950750,1.068725,50,33,17,16,2,11,0,0,7,4,15,1
2026/02/03/23:26:45,29.913496,0.824812,0.840154,0.903625,0.960033,48,33,15,16,1,9,0,0,9,4,17,1
2026/02/03/23:26:48,32.514732,0.797813,0.776073,0.931625,0.972234,46,31,15,16,5,11,1,3,11,6,17,1
2026/02/03/23:26:51,35.415417,0.758188,0.742999,0.886500,0.942777,46,29,15,14,5,10,1,4,11,8,17,3
2026/02/03/23:26:53,38.232841,0.755000,0.731521,0.883188,0.930543,46,28,15,14,5,9,3,3,11,9,17,3
2026/02/03/23:26:55,39.841899,0.733125,0.711316,0.828750,0.847008,45,25,15,14,5,7,0,1,12,12,17,3
2026/02/03/23:26:56,40.912982,0.729500,0.706463,0.803687,0.828460,44,25,15,14,5,5,0,0,13,12,17,3
2026/02/03/23:26:58,43.130311,0.726375,0.703143,0.764750,0.761126,43,25,15,14,5,2,0,0,14,12,17,3
